# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00445841
2 0.0047896
3 0.00472883
4 0.0139768
20 4
1 0.0343092
2 0.0360713
3 0.0368677
4 0.107248
30 4
1 0.0796798
2 0.0780333
3 0.0848055
4 0.242519
40 4
1 0.121968
2 0.11189
3 0.122623
4 0.356481
50 4
1 0.158602
2 0.143166
3 0.148874
4 0.450643
60 4
1 0.186558
2 0.172174
3 0.16721
4 0.525942
70 4
1 0.203316
2 0.193783
3 0.184239
4 0.581339
80 4
1 0.211305
2 0.20639
3 0.19529
4 0.612985
90 4
1 0.220614
2 0.217063
3 0.19592
4 0.633597
100 4
1 0.230474
2 0.230881
3 0.195505
4 0.656861
110 4
1 0.236487
2 0.243084
3 0.2006
4 0.680171
120 4
1 0.24119
2 0.252503
3 0.209573
4 0.703265
130 4
1 0.245886
2 0.258143
3 0.218031
4 0.72206
140 4
1 0.253108
2 0.263115
3 0.225312
4 0.741535
150 4
1 0.263395
2 0.269844
3 0.232177
4 0.765417
160 4
1 0.272261
2 0.27475
3 0.235906
4 0.782917
170 4
1 0.277627
2 0.275726
3 0.237726
4 0.791079
180 4
1 0.279524
2 0.27611
3 0.238241
4 0.793875
190 4
1 0.281119
2 0.280846
3 0.239432
4 0.801397
200 4
1 0.281484
2 0.291548
3 0.241724
4 0.814756
210 4
1 0.282728
2 0.301775
3 0.251357
4 0.83586
220 4
1 0.287879
2 0.30583
3 0.266395
4 0.860104
230 4
1 0.295403
2 0.305503
3 0.280335
4 0.881241
240 4
1 0.302648
2 0.30707
3 0.291546
4 0.901264
250 4
1 0.31023
2 0.311893
3 0.303037
4 0.925159
260 4
1 0.317919
2 0.319527
3 0.31755
4 0.954997
270 4
1 0.324071
2 0.330275
3 0.330854
4 0.9852
280 4
1 0.328947
2 0.338729
3 0.338059
4 1.00574
290 4
1 0.331609
2 0.344588
3 0.342659
4 1.01886
300 4
1 0.330428
2 0.350437
3 0.34607
4 1.02694
310 4
1 0.327908
2 0.354449
3 0.346447
4 1.0288
320 4
1 0.326833
2 0.356658
3 0.346092
4 1.02958
330 4
1 0.327677
2 0.356543
3 0.34877
4 1.03299
340 4
1 0.333627
2 0.35605
3 0.355674
4 1.04535
350 4
1 0.343757
2 0.354809
3 0.35911
4 1.05768
360 4
1 0.355794
2 0.353621
3 0.358025
4 1.06744
370 4
1 0.367291
2 0.357005
3 0.35792
4 1.08222
380 4
1 0.375294
2 0.364386
3 0.363333
4 1.10301
390 4
1 0.380192
2 0.371456
3 0.375954
4 1.1276
400 4
1 0.382198
2 0.37508
3 0.388809
4 1.14609
410 4
1 0.382556
2 0.376806
3 0.395709
4 1.15507
420 4
1 0.385922
2 0.37912
3 0.396036
4 1.16108
430 4
1 0.392623
2 0.382393
3 0.38993
4 1.16495
440 4
1 0.403427
2 0.386701
3 0.386825
4 1.17695
450 4
1 0.416164
2 0.393047
3 0.392877
4 1.20209
460 4
