# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00111157
2 0.00113056
3 0.00115418
4 0.0033963
20 4
1 0.0101762
2 0.0101587
3 0.0109963
4 0.0313312
30 4
1 0.0226853
2 0.0216748
3 0.025221
4 0.0695811
40 4
1 0.0347617
2 0.0328667
3 0.0366198
4 0.104248
50 4
1 0.0463063
2 0.0451614
3 0.0431329
4 0.134601
60 4
1 0.0541648
2 0.0557464
3 0.0474648
4 0.157376
70 4
1 0.0591188
2 0.0628513
3 0.0533893
4 0.175359
80 4
1 0.0633411
2 0.0665418
3 0.0589609
4 0.188844
90 4
1 0.0671933
2 0.0661535
3 0.0630387
4 0.196385
100 4
1 0.0705303
2 0.0650492
3 0.0655741
4 0.201154
110 4
1 0.0743364
2 0.0648587
3 0.0685659
4 0.207761
120 4
1 0.0786677
2 0.0639066
3 0.0726505
4 0.215225
130 4
1 0.0818486
2 0.0637864
3 0.0754144
4 0.221049
140 4
1 0.0806257
2 0.0693556
3 0.0763118
4 0.226293
150 4
1 0.0762378
2 0.0776586
3 0.0770013
4 0.230898
160 4
1 0.0752563
2 0.0828005
3 0.0770658
4 0.235123
170 4
1 0.0804416
2 0.0846952
3 0.0770223
4 0.242159
180 4
1 0.0860455
2 0.0860491
3 0.0773139
4 0.249409
190 4
1 0.0895038
2 0.0865021
3 0.0807373
4 0.256743
200 4
1 0.0913511
2 0.0860183
3 0.0850813
4 0.262451
210 4
1 0.0955608
2 0.0872308
3 0.0880003
4 0.270792
220 4
1 0.101854
2 0.0904304
3 0.0887009
4 0.280986
230 4
1 0.105671
2 0.0924418
3 0.0889663
4 0.287079
240 4
1 0.106425
2 0.09214
3 0.0910939
4 0.289659
250 4
1 0.105589
2 0.0926954
3 0.0957453
4 0.29403
260 4
1 0.104325
2 0.0951879
3 0.0994634
4 0.298976
270 4
1 0.103554
2 0.0972072
3 0.10134
4 0.302102
280 4
1 0.103766
2 0.0970351
3 0.102199
4 0.303
290 4
1 0.103951
2 0.0984907
3 0.103974
4 0.306416
300 4
1 0.104707
2 0.101297
3 0.107397
4 0.313402
310 4
1 0.107165
2 0.101361
3 0.10835
4 0.316876
320 4
1 0.108843
2 0.0981517
3 0.108943
4 0.315937
330 4
1 0.109367
2 0.0948471
3 0.1095
4 0.313714
340 4
1 0.111736
2 0.0924205
3 0.107036
4 0.311192
350 4
1 0.113886
2 0.0908603
3 0.10297
4 0.307716
360 4
1 0.114195
2 0.0911307
3 0.10252
4 0.307846
370 4
1 0.113185
2 0.0924073
3 0.104359
4 0.309951
380 4
1 0.111927
2 0.0947309
3 0.104425
4 0.311083
390 4
1 0.112509
2 0.0983081
3 0.102814
4 0.313631
400 4
1 0.114876
2 0.100436
3 0.103547
4 0.318859
410 4
1 0.118705
2 0.103171
3 0.107002
4 0.328878
420 4
1 0.1246
2 0.106438
3 0.109458
4 0.340496
430 4
1 0.128082
2 0.109892
3 0.11239
4 0.350364
440 4
1 0.130023
2 0.110164
3 0.116213
4 0.3564
450 4
1 0.131259
2 0.107989
3 0.117014
4 0.356262
460 4
1 0.130498
2 0.105442
3 0.116733
4 0.352673
470 4
1 0.129455
2 0.105637
3 0.116321
4 0.351414
480 4
1 0.131329
2 0.106849
3 0.115874
4 0.354053
490 4
1 0.133807
2 0.107459
3 0.11829
4 0.359555
500 4
1 0.133987
2 0.108319
3 0.122569
4 0.364875
510 4
1 0.133324
2 0.108983
3 0.125689
4 0.367996
520 4
1 0.13451
2 0.11136
3 0.126188
4 0.372058
530 4
1 0.138728
2 0.113577
3 0.12795
4 0.380255
540 4
1 0.144481
2 0.116231
3 0.132046
4 0.392758
550 4
1 0.148329
2 0.119586
3 0.13614
4 0.404055
560 4
1 0.148156
2 0.124496
3 0.13858
4 0.411232
570 4
1 0.149051
2 0.130399
3 0.139149
4 0.418599
580 4
1 0.155218
2 0.135096
3 0.13937
4 0.429684
590 4
1 0.162763
2 0.137042
3 0.141661
4 0.441466
600 4
1 0.168432
2 0.136872
3 0.145371
4 0.450675
610 4
1 0.167166
2 0.134612
3 0.148608
4 0.450387
620 4
1 0.16237
2 0.132829
3 0.150549
4 0.445747
630 4
1 0.161744
2 0.130853
3 0.151083
4 0.44368
640 4
1 0.16394
2 0.128841
3 0.152198
4 0.444979
650 4
1 0.165862
2 0.129775
3 0.153243
4 0.448881
660 4
1 0.167436
2 0.131643
3 0.151909
4 0.450988
670 4
1 0.167999
2 0.130226
3 0.148741
4 0.446966
680 4
1 0.165613
2 0.128563
3 0.146884
4 0.44106
690 4
1 0.163016
2 0.13187
3 0.147172
4 0.442058
700 4
1 0.160705
2 0.13827
3 0.147847
4 0.446821
710 4
1 0.157249
2 0.145154
3 0.147838
4 0.450241
720 4
1 0.154879
2 0.149822
3 0.148034
4 0.452735
730 4
1 0.155417
2 0.150242
3 0.148066
4 0.453725
740 4
1 0.157467
2 0.149026
3 0.147621
4 0.454114
750 4
1 0.15896
2 0.146838
3 0.145448
4 0.451246
760 4
1 0.158967
2 0.142594
3 0.142126
4 0.443686
770 4
1 0.158722
2 0.140452
3 0.139653
4 0.438827
780 4
1 0.157745
2 0.142877
3 0.141126
