# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103727
2 0.000988177
3 0.00104338
4 0.00306883
20 4
1 0.00962058
2 0.00922654
3 0.010193
4 0.0290402
30 4
1 0.021314
2 0.0209608
3 0.0245615
4 0.0668362
40 4
1 0.0310946
2 0.0304688
3 0.0363509
4 0.0979143
50 4
1 0.0392505
2 0.0369421
3 0.0427899
4 0.118982
60 4
1 0.0458833
2 0.0432738
3 0.04873
4 0.137887
70 4
1 0.0522568
2 0.0500632
3 0.05509
4 0.15741
80 4
1 0.0569675
2 0.056894
3 0.0591676
4 0.173029
90 4
1 0.0593593
2 0.0638026
3 0.0615302
4 0.184692
100 4
1 0.0609773
2 0.0671491
3 0.0655018
4 0.193628
110 4
1 0.0627027
2 0.0679059
3 0.0678602
4 0.198469
120 4
1 0.0626163
2 0.0690296
3 0.0674206
4 0.199067
130 4
1 0.0630615
2 0.0701605
3 0.0685025
4 0.201724
140 4
1 0.0647433
2 0.0701615
3 0.0728384
4 0.207743
150 4
1 0.0676298
2 0.0695045
3 0.0768649
4 0.213999
160 4
1 0.0698371
2 0.0705534
3 0.0791066
4 0.219497
170 4
1 0.070614
2 0.0721215
3 0.0791799
4 0.221915
180 4
1 0.072115
2 0.0726072
3 0.077956
4 0.222678
190 4
1 0.0736564
2 0.0737902
3 0.0778617
4 0.225308
200 4
1 0.0752338
2 0.0783823
3 0.0798986
4 0.233515
210 4
1 0.07661
2 0.0844817
3 0.0813434
4 0.242435
220 4
1 0.0781711
2 0.0893743
3 0.0817613
4 0.249307
230 4
1 0.079943
2 0.0907225
3 0.0818765
4 0.252542
240 4
1 0.0819985
2 0.0916766
3 0.0825843
4 0.256259
250 4
1 0.083159
2 0.090539
3 0.0862002
4 0.259898
260 4
1 0.0849575
2 0.0887416
3 0.089033
4 0.262732
270 4
1 0.08638
2 0.0901308
3 0.0890414
4 0.265552
280 4
1 0.0887367
2 0.0931187
3 0.0894888
4 0.271344
290 4
1 0.0930948
2 0.0949635
3 0.0928113
4 0.28087
300 4
1 0.0984554
2 0.0974951
3 0.0968008
4 0.292751
310 4
1 0.102329
2 0.100725
3 0.0975034
4 0.300558
320 4
1 0.103244
2 0.104179
3 0.0973885
4 0.304812
330 4
1 0.102979
2 0.104863
3 0.0972167
4 0.305058
340 4
1 0.10411
2 0.10439
3 0.0998714
4 0.308371
350 4
1 0.107618
2 0.104634
3 0.104536
4 0.316788
360 4
1 0.112244
2 0.106379
3 0.10479
4 0.323413
370 4
1 0.113555
2 0.107851
3 0.102374
4 0.32378
380 4
1 0.110878
2 0.106625
3 0.101644
4 0.319146
390 4
1 0.108703
2 0.104547
3 0.101751
4 0.315001
400 4
1 0.110505
2 0.104819
3 0.101156
4 0.31648
410 4
1 0.111733
2 0.106829
3 0.100593
4 0.319155
420 4
1 0.110862
2 0.108892
3 0.101793
4 0.321547
430 4
1 0.109974
2 0.110249
3 0.102528
4 0.322751
440 4
1 0.110271
2 0.1109
3 0.102963
4 0.324135
450 4
1 0.111198
2 0.110217
3 0.10486
4 0.326275
460 4
1 0.112891
2 0.112637
3 0.106905
4 0.332433
470 4
1 0.115796
2 0.117962
3 0.108518
4 0.342276
480 4
1 0.118871
2 0.122298
3 0.110181
4 0.35135
490 4
1 0.123828
2 0.124339
3 0.11488
4 0.363047
500 4
1 0.128504
2 0.126489
3 0.12334
4 0.378334
510 4
