# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00472793
2 0.00470032
3 0.00467273
4 0.014101
20 4
1 0.0359365
2 0.0358476
3 0.0358335
4 0.107618
30 4
1 0.0804176
2 0.0835289
3 0.0838462
4 0.247793
40 4
1 0.112402
2 0.12218
3 0.120224
4 0.354806
50 4
1 0.132191
2 0.147367
3 0.138728
4 0.418286
60 4
1 0.146795
2 0.164847
3 0.14978
4 0.461423
70 4
1 0.159084
2 0.181775
3 0.165812
4 0.506671
80 4
1 0.166392
2 0.196548
3 0.186599
4 0.549539
90 4
1 0.17505
2 0.207845
3 0.206127
4 0.589022
100 4
1 0.186285
2 0.215286
3 0.220282
4 0.621854
110 4
1 0.196903
2 0.219929
3 0.231066
4 0.647898
120 4
1 0.206347
2 0.223858
3 0.239529
4 0.669735
130 4
1 0.215144
2 0.230534
3 0.245334
4 0.691012
140 4
1 0.222832
2 0.236764
3 0.253405
4 0.713
150 4
1 0.227646
2 0.242251
3 0.261631
4 0.731527
160 4
1 0.229259
2 0.250785
3 0.267157
4 0.747202
170 4
1 0.229936
2 0.260832
3 0.272416
4 0.763183
180 4
1 0.234618
2 0.272464
3 0.278997
4 0.786079
190 4
1 0.243519
2 0.28515
3 0.288165
4 0.816835
200 4
1 0.252875
2 0.291339
3 0.297549
4 0.841762
210 4
1 0.262122
2 0.293183
3 0.305776
4 0.86108
220 4
1 0.270388
2 0.296109
3 0.310387
4 0.876884
230 4
1 0.275992
2 0.299073
3 0.313825
4 0.88889
240 4
1 0.282805
2 0.302387
3 0.316156
4 0.901347
250 4
1 0.290105
2 0.305145
3 0.315961
4 0.911211
260 4
1 0.300771
2 0.304174
3 0.318087
4 0.923032
270 4
1 0.311889
2 0.300038
3 0.324327
4 0.936254
280 4
1 0.320367
2 0.299596
3 0.332162
4 0.952124
290 4
1 0.323083
2 0.306428
3 0.335715
4 0.965226
300 4
1 0.322721
2 0.317673
3 0.335101
4 0.975496
310 4
1 0.324022
2 0.329643
3 0.334593
4 0.988258
320 4
1 0.329221
2 0.335118
3 0.336541
4 1.00088
330 4
1 0.335075
2 0.334299
3 0.346255
4 1.01563
340 4
1 0.339543
2 0.331274
3 0.357737
4 1.02855
350 4
1 0.341687
2 0.327749
3 0.361157
4 1.03059
360 4
1 0.34597
2 0.328443
3 0.361561
4 1.03597
370 4
1 0.353203
2 0.335281
3 0.365104
4 1.05359
380 4
1 0.359563
2 0.346861
3 0.368262
4 1.07469
390 4
1 0.361886
2 0.360549
3 0.369715
4 1.09215
400 4
1 0.361519
2 0.372098
3 0.371158
4 1.10478
410 4
1 0.364281
2 0.378426
3 0.375726
4 1.11843
420 4
1 0.367107
2 0.38178
3 0.384479
4 1.13336
430 4
1 0.368168
2 0.385662
3 0.395461
4 1.14929
440 4
1 0.368869
2 0.387771
3 0.403053
4 1.15969
450 4
1 0.374444
2 0.390831
3 0.408466
4 1.17374
460 4
1 0.385476
2 0.398524
3 0.416663
4 1.20066
470 4
1 0.394545
2 0.406448
3 0.418874
