# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00395803
2 0.00382141
3 0.00402336
4 0.0118028
20 4
1 0.0310753
2 0.0309816
3 0.0328632
4 0.0949201
30 4
1 0.071337
2 0.074123
3 0.077934
4 0.223394
40 4
1 0.102424
2 0.109771
3 0.113767
4 0.325962
50 4
1 0.121877
2 0.130504
3 0.13553
4 0.387911
60 4
1 0.131583
2 0.142028
3 0.15051
4 0.424121
70 4
1 0.141239
2 0.151609
3 0.164292
4 0.45714
80 4
1 0.153365
2 0.158704
3 0.179201
4 0.491269
90 4
1 0.163904
2 0.167227
3 0.194629
4 0.52576
100 4
1 0.17515
2 0.178592
3 0.206534
4 0.560277
110 4
1 0.186084
2 0.191704
3 0.214763
4 0.592551
120 4
1 0.193522
2 0.204125
3 0.221096
4 0.618743
130 4
1 0.199157
2 0.211768
3 0.221022
4 0.631947
140 4
1 0.206236
2 0.211121
3 0.220921
4 0.638278
150 4
1 0.214479
2 0.206853
3 0.226263
4 0.647595
160 4
1 0.220122
2 0.205067
3 0.232229
4 0.657418
170 4
1 0.220707
2 0.20637
3 0.237434
4 0.664511
180 4
1 0.215917
2 0.211122
3 0.243755
4 0.670793
190 4
1 0.214312
2 0.218432
3 0.25204
4 0.684784
200 4
1 0.219057
2 0.22732
3 0.262572
4 0.708949
210 4
1 0.22661
2 0.234585
3 0.268861
4 0.730056
220 4
1 0.234621
2 0.238417
3 0.271966
4 0.745003
230 4
1 0.241402
2 0.240022
3 0.276059
4 0.757483
240 4
1 0.240847
2 0.242163
3 0.28057
4 0.76358
250 4
1 0.236213
2 0.243375
3 0.285372
4 0.76496
260 4
1 0.233751
2 0.240497
3 0.291423
4 0.765671
270 4
1 0.235664
2 0.238915
3 0.297927
4 0.772507
280 4
1 0.244868
2 0.237986
3 0.302551
4 0.785405
290 4
1 0.254954
2 0.235685
3 0.305385
4 0.796025
300 4
1 0.257819
2 0.235602
3 0.30416
4 0.797581
310 4
1 0.257362
2 0.238235
3 0.302589
4 0.798186
320 4
1 0.2599
2 0.243757
3 0.301552
4 0.805208
330 4
1 0.265684
2 0.249503
3 0.302989
4 0.818176
340 4
1 0.27362
2 0.253006
3 0.308673
4 0.8353
350 4
1 0.283721
2 0.253505
3 0.314445
4 0.85167
360 4
1 0.294059
2 0.252556
3 0.317243
4 0.863859
370 4
1 0.301814
2 0.253397
3 0.316734
4 0.871945
380 4
1 0.305335
2 0.256585
3 0.316716
4 0.878637
390 4
1 0.306184
2 0.264286
3 0.321626
4 0.892096
400 4
1 0.306222
2 0.274782
3 0.33101
4 0.912014
410 4
1 0.303969
2 0.284821
3 0.341912
4 0.930702
420 4
1 0.302835
2 0.29752
3 0.353902
4 0.954257
430 4
1 0.304413
2 0.308323
3 0.364229
4 0.976966
440 4
1 0.307949
2 0.313199
3 0.372789
4 0.993937
450 4
1 0.316373
2 0.317878
3 0.377441
4 1.01169
460 4
1 0.326025
2 0.322194
3 0.376022
4 1.02424
470 4
1 0.330976
2 0.321436
3 0.374883
4 1.02729
480 4
1 0.332035
2 0.318278
3 0.377271
4 1.02758
490 4
1 0.332934
2 0.318542
3 0.378243
4 1.02972
500 4
1 0.336175
2 0.32051
3 0.376495
4 1.03318
510 4
1 0.342839
2 0.321429
3 0.378727
4 1.04299
520 4
1 0.350205
2 0.322683
3 0.384801
4 1.05769
530 4
1 0.35664
2 0.32655
3 0.395601
4 1.07879
540 4
1 0.359361
2 0.335913
3 0.408045
4 1.10332
550 4
1 0.35844
2 0.347136
3 0.40779
4 1.11337
560 4
1 0.356887
2 0.35297
3 0.402269
4 1.11213
570 4
1 0.360023
