# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00393049
2 0.00373717
3 0.00435578
4 0.0120234
20 4
1 0.0313855
2 0.0303497
3 0.0358961
4 0.0976313
30 4
1 0.0726586
2 0.0736902
3 0.0852234
4 0.231572
40 4
1 0.104842
2 0.110414
3 0.125361
4 0.340617
50 4
1 0.123746
2 0.13302
3 0.148899
4 0.405665
60 4
1 0.134906
2 0.148664
3 0.16373
4 0.447301
70 4
1 0.145655
2 0.158498
3 0.179157
4 0.48331
80 4
1 0.156442
2 0.164469
3 0.196418
4 0.517329
90 4
1 0.166671
2 0.173235
3 0.211554
4 0.551459
100 4
1 0.177145
2 0.183489
3 0.220164
4 0.580799
110 4
1 0.185397
2 0.191132
3 0.223922
4 0.600451
120 4
1 0.192958
2 0.196808
3 0.22572
4 0.615487
130 4
1 0.201803
2 0.201768
3 0.225525
4 0.629095
140 4
1 0.211489
2 0.206714
3 0.225827
4 0.64403
150 4
1 0.222961
2 0.209255
3 0.232044
4 0.66426
160 4
1 0.2363
2 0.209449
3 0.238746
4 0.684496
170 4
1 0.250063
2 0.21354
3 0.242047
4 0.70565
180 4
1 0.259174
2 0.224677
3 0.240402
4 0.724252
190 4
1 0.263587
2 0.235548
3 0.237681
4 0.736815
200 4
1 0.266711
2 0.243396
3 0.242494
4 0.7526
210 4
1 0.268412
2 0.253294
3 0.255795
4 0.7775
220 4
1 0.268702
2 0.267903
3 0.269914
4 0.806519
230 4
1 0.270941
2 0.278923
3 0.280195
4 0.83006
240 4
1 0.276924
2 0.280358
3 0.28991
4 0.847193
250 4
1 0.284706
2 0.279964
3 0.300848
4 0.865518
260 4
1 0.289096
2 0.281311
3 0.306723
4 0.87713
270 4
1 0.290317
2 0.283614
3 0.310884
4 0.884815
280 4
1 0.290476
2 0.289778
3 0.316648
4 0.896902
290 4
1 0.292465
2 0.30168
3 0.320433
4 0.914578
300 4
1 0.298032
2 0.318025
3 0.322069
4 0.938126
310 4
1 0.301329
2 0.336125
3 0.324542
4 0.961997
320 4
1 0.30341
2 0.34849
3 0.33196
4 0.98386
330 4
1 0.306615
2 0.354456
3 0.341683
4 1.00275
340 4
1 0.306932
2 0.356473
3 0.348399
4 1.0118
350 4
1 0.306373
2 0.357425
3 0.352942
4 1.01674
360 4
1 0.308174
2 0.355432
3 0.357641
4 1.02125
370 4
1 0.310741
2 0.354622
3 0.361618
4 1.02698
380 4
1 0.314466
2 0.358874
3 0.364877
4 1.03822
390 4
1 0.321605
2 0.364494
3 0.369098
4 1.0552
400 4
1 0.328861
2 0.368064
3 0.369968
4 1.06689
410 4
1 0.334725
2 0.372538
3 0.371303
4 1.07857
420 4
1 0.339346
2 0.378877
3 0.379797
4 1.09802
430 4
1 0.345043
2 0.384916
3 0.389187
4 1.11915
440 4
1 0.352192
2 0.390033
3 0.396315
4 1.13854
450 4
1 0.363347
2 0.394985
3 0.405523
4 1.16386
460 4
1 0.369004
2 0.402788
3 0.410827
4 1.18262
470 4
1 0.365106
2 0.41458
3 0.408465
4 1.18815
480 4
1 0.359252
2 0.424718
3 0.406696
4 1.19067
490 4
1 0.357846
2 0.430699
3 0.406403
4 1.19495
500 4
1 0.362781
2 0.43082
3 0.398896
4 1.1925
510 4
1 0.36927
2 0.428143
3 0.397647
4 1.19506
520 4
1 0.374418
2 0.430247
3 0.402768
4 1.20743
530 4
1 0.379016
2 0.436705
3 0.400794
4 1.21651
540 4
1 0.379472
2 0.441598
3 0.403291
4 1.22436
550 4
1 0.376072
2 0.443393
3 0.410551
4 1.23002
560 4
1 0.372636
2 0.442946
3 0.419394
4 1.23498
570 4
1 0.370944
2 0.439741
3 0.434847
4 1.24553
580 4
1 0.368708
2 0.435101
3 0.447661
4 1.25147
590 4
1 0.371569
2 0.433468
3 0.447481
4 1.25252
600 4
1 0.376037
2 0.437823
3 0.44152
4 1.25538
610 4
1 0.381373
2 0.444248
3 0.43354
4 1.25916
620 4
1 0.381162
2 0.451027
3 0.428341
4 1.26053
630 4
1 0.380601
2 0.455784
3 0.425503
4 1.26189
640 4
1 0.378355
2 0.458862
3 0.42851
4 1.26573
650 4
1 0.378419
2 0.458326
3 0.440957
4 1.2777
660 4
1 0.385835
2 0.461144
3 0.453797
4 1.30078
670 4
1 0.389897
2 0.463343
3 0.456708
4 1.30995
680 4
1 0.390893
2 0.465852
3 0.452102
4 1.30885
690 4
1 0.390333
2 0.469986
3 0.446296
4 1.30661
700 4
1 0.393535
2 0.47118
3 0.440909
4 1.30562
710 4
1 0.404808
2 0.473166
3 0.437019
4 1.31499
720 4
1 0.417908
2 0.480977
3 0.438199
4 1.33708
730 4
1 0.433419
2 0.490511
3 0.447161
4 1.37109
740 4
1 0.444989
2 0.501113
3 0.453422
4 1.39952
750 4
1 0.451434
2 0.506517
3 0.46051
4 1.41846
760 4
1 0.456202
2 0.509592
3 0.472624
4 1.43842
770 4
1 0.457049
2 0.511584
3 0.487742
4 1.45638
780 4
1 0.456553
2 0.516086
3 0.498903
4 1.47154
790 4
1 0.457524
2 0.521219
3 0.500152
4 1.47889
800 4
1 0.45949
2 0.52075
3 0.498213
4 1.47845
810 4
1 0.465397
2 0.516824
3 0.504721
4 1.48694
820 4
1 0.471234
2 0.520417
3 0.511685
4 1.50334
830 4
1 0.469633
2 0.528647
3 0.517641
4 1.51592
840 4
1 0.471148
2 0.538644
3 0.52059
4 1.53038
850 4
1 0.473707
2 0.551087
3 0.522965
4 1.54776
860 4
1 0.477505
2 0.561454
3 0.523263
4 1.56222
870 4
1 0.484463
2 0.56624
3 0.529726
4 1.58043
880 4
1 0.488199
2 0.56276
3 0.53807
4 1.58903
890 4
1 0.488899
2 0.556369
3 0.545159
4 1.59043
900 4
1 0.485497
2 0.55192
3 0.549715
4 1.58713
910 4
1 0.480236
2 0.554206
3 0.553191
4 1.58763
920 4
1 0.471891
2 0.565839
3 0.556375
4 1.5941
930 4
1 0.462289
2 0.577036
3 0.558391
4 1.59772
940 4
1 0.457819
2 0.584032
3 0.550945
4 1.5928
950 4
1 0.454513
2 0.582743
3 0.544083
4 1.58134
960 4
1 0.456288
2 0.575388
3 0.538176
4 1.56985
970 4
1 0.458106
2 0.566747
3 0.538297
4 1.56315
980 4
1 0.461261
2 0.558877
3 0.541546
4 1.56168
990 4
1 0.469701
2 0.558478
3 0.541732
4 1.56991
1000 4
1 0.47847
2 0.564616
3 0.539386
4 1.58247
1010 4
1 0.482239
2 0.569627
3 0.541865
4 1.59373
1020 4
1 0.478831
2 0.570585
3 0.549389
4 1.5988
1030 4
1 0.477236
2 0.572026
3 0.557039
4 1.6063
1040 4
1 0.47663
2 0.572197
3 0.564543
4 1.61337
1050 4
1 0.481552
2 0.571359
3 0.569193
4 1.6221
1060 4
1 0.485505
2 0.567384
3 0.574052
4 1.62694
1070 4
1 0.486511
2 0.559956
3 0.569095
4 1.61556
1080 4
1 0.487438
2 0.559254
3 0.557033
4 1.60373
1090 4
1 0.490534
2 0.561137
3 0.549196
4 1.60087
1100 4
1 0.496808
2 0.56381
3 0.545329
4 1.60595
1110 4
1 0.499897
2 0.563161
3 0.540806
4 1.60386
1120 4
1 0.501846
2 0.558221
3 0.540621
4 1.60069
1130 4
1 0.502077
2 0.551792
3 0.545413
4 1.59928
1140 4
1 0.504759
2 0.545529
3 0.548208
4 1.5985
1150 4
1 0.505865
2 0.541207
3 0.553132
4 1.6002
1160 4
1 0.502827
2 0.538244
3 0.55811
4 1.59918
1170 4
1 0.497276
2 0.540561
3 0.557352
4 1.59519
1180 4
1 0.490229
2 0.545604
3 0.549879
4 1.58571
1190 4
1 0.485071
2 0.554416
3 0.543837
4 1.58332
1200 4
1 0.483081
2 0.561864
3 0.543294
4 1.58824
1210 4
1 0.486636
2 0.569876
3 0.547044
4 1.60356
1220 4
1 0.492179
2 0.575116
3 0.5551
4 1.6224
1230 4
1 0.499289
2 0.577236
3 0.563068
4 1.63959
1240 4
1 0.505997
2 0.580148
3 0.569621
4 1.65577
1250 4
1 0.515007
2 0.58613
3 0.574879
4 1.67602
1260 4
1 0.520632
2 0.588794
3 0.573313
4 1.68274
1270 4
1 0.52101
2 0.582611
3 0.564587
4 1.66821
1280 4
1 0.521565
2 0.574931
3 0.56058
4 1.65708
1290 4
1 0.523601
2 0.569806
3 0.562441
4 1.65585
