# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00101588
2 0.00114567
3 0.00113862
4 0.00330017
20 4
1 0.00893025
2 0.0104601
3 0.0107526
4 0.0301429
30 4
1 0.0199244
2 0.0239334
3 0.0252591
4 0.069117
40 4
1 0.0302018
2 0.0366892
3 0.0365475
4 0.103438
50 4
1 0.038511
2 0.0468625
3 0.0430979
4 0.128471
60 4
1 0.0463055
2 0.0526427
3 0.046876
4 0.145824
70 4
1 0.0541935
2 0.0563902
3 0.0511067
4 0.16169
80 4
1 0.0627647
2 0.061313
3 0.0569173
4 0.180995
90 4
1 0.0696162
2 0.0666697
3 0.0610931
4 0.197379
100 4
1 0.0713304
2 0.0700308
3 0.0619828
4 0.203344
110 4
1 0.0719826
2 0.0700013
3 0.0639329
4 0.205917
120 4
1 0.075224
2 0.0679834
3 0.0688843
4 0.212092
130 4
1 0.0786508
2 0.0668421
3 0.07425
4 0.219743
140 4
1 0.0801162
2 0.0703895
3 0.0795966
4 0.230102
150 4
1 0.0809923
2 0.0751621
3 0.0851794
4 0.241334
160 4
1 0.0822536
2 0.079939
3 0.0891732
4 0.251366
170 4
1 0.0826615
2 0.0843426
3 0.0909564
4 0.257961
180 4
1 0.0829578
2 0.0865428
3 0.0923504
4 0.261851
190 4
1 0.0832391
2 0.0866518
3 0.0923142
4 0.262205
200 4
1 0.0843712
2 0.084474
3 0.0910156
4 0.259861
210 4
1 0.0881202
2 0.0844566
3 0.0911001
4 0.263677
220 4
1 0.0914146
2 0.0886073
3 0.0913251
4 0.271347
230 4
1 0.0927875
2 0.0935154
3 0.0930434
4 0.279346
240 4
1 0.0941317
2 0.0966807
3 0.0984943
4 0.289307
250 4
1 0.09721
2 0.0989008
3 0.105063
4 0.301174
260 4
1 0.100079
2 0.099839
3 0.106444
4 0.306362
270 4
1 0.102394
2 0.101194
3 0.106337
4 0.309925
280 4
1 0.103185
2 0.100527
3 0.107448
4 0.311159
290 4
1 0.104038
2 0.100121
3 0.108509
4 0.312669
300 4
1 0.105452
2 0.104256
3 0.10984
4 0.319548
310 4
1 0.104363
2 0.110452
3 0.113594
4 0.328409
320 4
1 0.100644
2 0.114734
3 0.117754
4 0.333132
330 4
1 0.0994492
2 0.116245
3 0.119471
4 0.335165
340 4
1 0.102133
2 0.118086
3 0.119445
4 0.339664
350 4
1 0.106492
2 0.120758
3 0.120211
4 0.347461
360 4
1 0.110383
2 0.124482
3 0.120058
4 0.354923
370 4
1 0.11232
2 0.126708
3 0.118745
4 0.357773
380 4
1 0.111105
2 0.127315
3 0.1183
4 0.35672
390 4
1 0.111141
2 0.129012
3 0.11818
4 0.358333
400 4
1 0.112044
2 0.129545
3 0.119112
4 0.360702
410 4
1 0.113239
2 0.127495
3 0.119533
4 0.360268
420 4
1 0.115646
2 0.125786
3 0.120815
4 0.362248
430 4
1 0.118054
2 0.128276
3 0.122768
4 0.369099
440 4
1 0.119328
2 0.132336
3 0.125862
4 0.377526
450 4
1 0.122186
2 0.133142
3 0.130127
4 0.385455
460 4
1 0.129236
2 0.132193
3 0.131403
4 0.392832
470 4
1 0.136263
2 0.130343
3 0.131535
4 0.398141
480 4
1 0.139136
2 0.126976
3 0.131876
4 0.397988
490 4
1 0.138997
2 0.123203
3 0.134335
4 0.396535
500 4
1 0.138464
2 0.124133
3 0.137184
4 0.399781
510 4
1 0.139313
2 0.126284
3 0.136051
4 0.401648
520 4
1 0.139306
2 0.125576
3 0.13212
4 0.397002
530 4
1 0.138353
2 0.127246
3 0.127929
4 0.393528
540 4
1 0.137573
2 0.132195
3 0.127022
4 0.396791
550 4
1 0.136953
2 0.136604
3 0.129374
4 0.40293
560 4
1 0.136993
2 0.143168
3 0.13166
4 0.411821
570 4
1 0.138455
2 0.150205
3 0.132387
4 0.421047
580 4
1 0.140743
2 0.150941
3 0.134137
4 0.425821
