# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000854765
2 0.000886419
3 0.000888225
4 0.00262941
20 4
1 0.00841524
2 0.00896257
3 0.00937907
4 0.0267569
30 4
1 0.0190649
2 0.0203143
3 0.0220474
4 0.0614265
40 4
1 0.0282184
2 0.0303787
3 0.0330509
4 0.0916479
50 4
1 0.0344645
2 0.0367245
3 0.0412651
4 0.112454
60 4
1 0.0389922
2 0.0406146
3 0.0464412
4 0.126048
70 4
1 0.0422964
2 0.044292
3 0.0497922
4 0.136381
80 4
1 0.0449409
2 0.0462652
3 0.0527997
4 0.144006
90 4
1 0.0502873
2 0.0495308
3 0.0557576
4 0.155576
100 4
1 0.0558539
2 0.052963
3 0.057383
4 0.1662
110 4
1 0.0563938
2 0.0547221
3 0.0585093
4 0.169625
120 4
1 0.0533735
2 0.0561893
3 0.0591865
4 0.168749
130 4
1 0.0534238
2 0.0571766
3 0.0601497
4 0.17075
140 4
1 0.0578886
2 0.0595082
3 0.0610718
4 0.178469
150 4
1 0.0624951
2 0.0643212
3 0.0605853
4 0.187402
160 4
1 0.0650159
2 0.0716073
3 0.0601698
4 0.196793
170 4
1 0.0685547
2 0.0774399
3 0.0635668
4 0.209561
180 4
1 0.0715178
2 0.0807872
3 0.0688226
4 0.221128
190 4
1 0.0727658
2 0.083916
3 0.0721991
4 0.228881
200 4
1 0.0733093
2 0.0845629
3 0.073903
4 0.231775
210 4
1 0.0749697
2 0.0836303
3 0.0769814
4 0.235581
220 4
1 0.0785447
2 0.0836371
3 0.0802042
4 0.242386
230 4
1 0.082759
2 0.0853924
3 0.0820495
4 0.250201
240 4
1 0.0836991
2 0.0878479
3 0.0840632
4 0.25561
250 4
1 0.0823471
2 0.0889216
3 0.0878559
4 0.259125
260 4
1 0.0828945
2 0.0871786
3 0.0901091
4 0.260182
270 4
1 0.0834903
2 0.0844896
3 0.0892108
4 0.257191
280 4
1 0.0823326
2 0.0814821
3 0.0883608
