# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00473925
2 0.00461382
3 0.00468961
4 0.0140427
20 4
1 0.0356907
2 0.035173
3 0.0357203
4 0.106584
30 4
1 0.0803428
2 0.0831482
3 0.0839616
4 0.247453
40 4
1 0.114271
2 0.121124
3 0.123939
4 0.359334
50 4
1 0.136537
2 0.139726
3 0.148308
4 0.424571
60 4
1 0.149942
2 0.150158
3 0.165737
4 0.465837
70 4
1 0.15862
2 0.161363
3 0.178068
4 0.498051
80 4
1 0.166599
2 0.17426
3 0.185312
4 0.526171
90 4
1 0.176639
2 0.185637
3 0.193508
4 0.555784
100 4
1 0.188155
2 0.196738
3 0.200486
4 0.585379
110 4
1 0.198495
2 0.202366
3 0.207169
4 0.60803
120 4
1 0.205956
2 0.199396
3 0.213195
4 0.618547
130 4
1 0.210394
2 0.192497
3 0.214796
4 0.617687
140 4
1 0.213549
2 0.195391
3 0.214933
4 0.623874
150 4
1 0.218037
2 0.207748
3 0.213351
4 0.639136
160 4
1 0.22175
2 0.219846
3 0.211916
4 0.653512
170 4
1 0.222872
2 0.224998
3 0.215625
4 0.663496
180 4
1 0.224998
2 0.225747
3 0.225137
4 0.675881
190 4
1 0.230291
2 0.229164
3 0.234843
4 0.694299
200 4
1 0.236397
2 0.238519
3 0.240487
4 0.715403
210 4
1 0.24384
2 0.248819
3 0.244412
4 0.737071
220 4
1 0.251451
2 0.254435
3 0.256573
4 0.762459
230 4
1 0.257913
2 0.257788
3 0.270911
4 0.786612
240 4
1 0.263791
2 0.261693
3 0.276877
4 0.802361
250 4
1 0.26686
2 0.268331
3 0.281516
4 0.816706
260 4
1 0.269917
2 0.277003
3 0.287765
4 0.834685
270 4
1 0.275612
2 0.284587
3 0.29043
4 0.850629
280 4
1 0.280332
2 0.29058
3 0.293655
4 0.864568
290 4
1 0.283316
2 0.29438
3 0.301812
4 0.879508
300 4
1 0.289317
2 0.299185
3 0.313017
4 0.901518
310 4
1 0.29657
2 0.303956
3 0.323313
4 0.92384
320 4
1 0.302483
2 0.307497
3 0.334131
4 0.944112
330 4
1 0.3091
2 0.312347
3 0.338144
4 0.959591
340 4
1 0.314651
2 0.319891
3 0.335432
4 0.969974
350 4
1 0.319292
2 0.324766
3 0.338286
4 0.982344
360 4
1 0.321316
2 0.328184
3 0.348253
4 0.997754
370 4
1 0.320153
2 0.334437
3 0.362193
4 1.01678
380 4
1 0.323106
2 0.338935
3 0.373944
4 1.03599
390 4
1 0.334459
2 0.339263
3 0.377788
4 1.05151
400 4
1 0.34752
2 0.337261
3 0.37568
4 1.06046
410 4
1 0.355589
2 0.33657
3 0.372269
4 1.06443
420 4
1 0.356639
2 0.340609
3 0.366724
4 1.06397
430 4
1 0.353405
2 0.347412
3 0.358953
4 1.05977
440 4
1 0.353876
2 0.351014
3 0.350338
4 1.05523
450 4
1 0.358736
2 0.35187
3 0.344071
4 1.05468
460 4
1 0.358285
2 0.354132
3 0.345589
4 1.05801
470 4
1 0.350688
2 0.360316
3 0.356493
4 1.0675
480 4
1 0.351626
2 0.370509
3 0.370421
4 1.09256
490 4
1 0.362372
2 0.377376
3 0.381259
4 1.12101
500 4
1 0.372547
2 0.37856
3 0.383254
4 1.13436
510 4
1 0.380965
2 0.376397
3 0.376242
4 1.1336
520 4
1 0.384579
2 0.375142
3 0.366013
4 1.12573
530 4
1 0.380651
2 0.374669
3 0.359415
4 1.11474
540 4
1 0.375976
2 0.373315
3 0.356906
4 1.1062
550 4
1 0.374902
2 0.374123
3 0.355915
4 1.10494
560 4
1 0.372986
2 0.377721
3 0.360681
4 1.11139
570 4
1 0.367497
2 0.38008
3 0.369209
4 1.11679
580 4
1 0.362403
2 0.375202
3 0.376282
4 1.11389
590 4
1 0.363408
2 0.367793
3 0.378675
4 1.10988
600 4
1 0.371032
2 0.366683
3 0.379466
4 1.11718
610 4
1 0.38226
2 0.372311
3 0.3876
4 1.14217
620 4
1 0.393134
2 0.381601
3 0.400135
4 1.17487
630 4
1 0.402284
2 0.389744
3 0.406912
4 1.19894
640 4
1 0.408632
2 0.393241
3 0.406645
4 1.20852
650 4
1 0.412257
2 0.394402
3 0.403787
4 1.21045
660 4
1 0.41353
2 0.400164
3 0.401254
4 1.21495
670 4
1 0.412823
2 0.409012
3 0.402393
4 1.22423
680 4
1 0.414395
2 0.413146
3 0.409402
4 1.23694
690 4
1 0.421872
2 0.41181
3 0.413955
4 1.24764
700 4
1 0.431428
2 0.410277
3 0.414284
4 1.25599
710 4
1 0.434102
2 0.410554
3 0.418491
4 1.26315
720 4
1 0.426735
2 0.410865
3 0.425504
4 1.2631
730 4
1 0.416955
2 0.414499
3 0.429366
4 1.26082
740 4
1 0.414201
2 0.419364
3 0.430097
4 1.26366
750 4
1 0.418929
2 0.427185
3 0.428523
4 1.27464
760 4
1 0.423263
2 0.439331
3 0.432052
4 1.29465
770 4
1 0.426805
2 0.446271
3 0.437376
4 1.31045
780 4
1 0.431022
2 0.446648
3 0.440718
4 1.31839
790 4
1 0.439195
2 0.44642
3 0.445492
4 1.33111
800 4
1 0.449232
2 0.449673
3 0.454547
4 1.35345
810 4
1 0.455076
2 0.455187
3 0.464321
4 1.37458
820 4
1 0.457929
2 0.456247
3 0.472586
4 1.38676
830 4
1 0.462487
2 0.452165
3 0.476379
4 1.39103
840 4
1 0.468634
2 0.451358
3 0.471571
4 1.39156
850 4
1 0.473049
2 0.454029
3 0.469845
4 1.39692
860 4
1 0.469837
2 0.456766
3 0.472305
4 1.39891
870 4
1 0.472337
2 0.454687
3 0.475511
4 1.40253
880 4
1 0.47907
2 0.455582
3 0.478139
4 1.41279
890 4
1 0.487721
2 0.462175
3 0.479786
4 1.42968
900 4
1 0.494518
2 0.476105
3 0.477965
4 1.44859
910 4
1 0.501972
2 0.487138
3 0.47748
4 1.46659
920 4
1 0.509467
2 0.488951
3 0.47613
4 1.47455
930 4
1 0.522797
2 0.488
3 0.477626
4 1.48842
940 4
1 0.53549
2 0.494724
3 0.473686
4 1.5039
950 4
1 0.544945
2 0.509579
3 0.467976
4 1.5225
960 4
1 0.547417
2 0.528149
3 0.471982
4 1.54755
970 4
1 0.543985
2 0.538198
3 0.484498
4 1.56668
980 4
1 0.540552
2 0.537798
3 0.496361
4 1.57471
990 4
1 0.54187
2 0.53749
3 0.508563
4 1.58792
1000 4
1 0.554208
2 0.54278
3 0.516407
4 1.6134
1010 4
1 0.566163
2 0.552437
3 0.5159
4 1.6345
1020 4
1 0.576238
2 0.562132
3 0.51784
4 1.65621
