# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00454598
2 0.0047157
3 0.00471905
4 0.0139807
20 4
1 0.0334597
2 0.0354562
3 0.03555
4 0.104466
30 4
1 0.0749036
2 0.0817003
3 0.0843892
4 0.240993
40 4
1 0.108669
2 0.116813
3 0.128016
4 0.353498
50 4
1 0.129015
2 0.13663
3 0.15562
4 0.421266
60 4
1 0.137841
2 0.150575
3 0.168117
4 0.456533
70 4
1 0.145437
2 0.160209
3 0.176093
4 0.481739
80 4
1 0.152645
2 0.162011
3 0.186431
4 0.501087
90 4
1 0.157389
2 0.166012
3 0.198396
4 0.521797
100 4
1 0.164666
2 0.173793
3 0.210438
4 0.548897
110 4
1 0.173409
2 0.180263
3 0.216141
4 0.569813
120 4
1 0.180438
2 0.185967
3 0.218325
4 0.58473
130 4
1 0.187278
2 0.19109
3 0.222181
4 0.600549
140 4
1 0.197196
2 0.195878
3 0.230058
4 0.623132
150 4
1 0.21108
2 0.202976
3 0.238891
4 0.652947
160 4
1 0.225591
2 0.213076
3 0.24633
4 0.684997
170 4
1 0.232432
2 0.222831
3 0.249349
4 0.704612
180 4
1 0.23135
2 0.230135
3 0.254464
4 0.715948
190 4
1 0.231601
2 0.231695
3 0.265843
4 0.729139
200 4
1 0.23648
2 0.227732
3 0.276416
4 0.740629
210 4
1 0.243392
2 0.226525
3 0.281813
4 0.751729
220 4
1 0.248353
2 0.234583
3 0.284542
4 0.767478
230 4
1 0.247767
2 0.247721
3 0.287508
4 0.782996
240 4
1 0.246094
2 0.259398
3 0.288839
4 0.794331
250 4
1 0.245477
2 0.266471
3 0.28674
4 0.798689
260 4
1 0.250261
2 0.272499
3 0.288118
4 0.810879
270 4
1 0.264972
2 0.280406
3 0.295753
4 0.841131
280 4
1 0.281169
2 0.290983
3 0.306869
4 0.879021
290 4
1 0.289933
2 0.305432
3 0.315892
4 0.911258
300 4
1 0.298826
2 0.31811
3 0.321407
4 0.938342
310 4
1 0.315275
2 0.326513
3 0.318257
4 0.960044
320 4
1 0.325717
2 0.329198
3 0.314747
4 0.969662
330 4
1 0.327787
2 0.330827
3 0.321082
4 0.979697
340 4
1 0.326645
2 0.33391
3 0.329937
4 0.990492
350 4
1 0.324543
2 0.335762
3 0.340133
4 1.00044
360 4
1 0.32119
2 0.339671
3 0.349844
4 1.0107
370 4
1 0.319041
2 0.343102
3 0.342936
4 1.00508
380 4
1 0.320924
2 0.341086
3 0.334156
4 0.996166
390 4
1 0.324271
2 0.335153
3 0.342919
4 1.00234
400 4
1 0.329556
2 0.328341
3 0.354299
4 1.0122
410 4
1 0.331875
2 0.32772
3 0.362535
4 1.02213
420 4
1 0.330469
2 0.331378
3 0.372728
4 1.03458
430 4
1 0.331381
2 0.338757
3 0.382016
4 1.05215
440 4
1 0.3343
2 0.351015
3 0.395105
4 1.08042
450 4
1 0.338686
2 0.358882
3 0.405634
4 1.1032
460 4
1 0.343366
2 0.362082
3 0.409311
4 1.11476
470 4
1 0.34826
2 0.364748
3 0.409149
4 1.12216
480 4
1 0.352507
2 0.368811
3 0.409523
4 1.13084
490 4
1 0.352293
2 0.371746
3 0.411226
4 1.13526
500 4
1 0.348112
2 0.374481
3 0.416188
4 1.13878
510 4
1 0.342512
2 0.375053
3 0.419204
4 1.13677
520 4
1 0.34014
2 0.378557
3 0.416667
4 1.13536
530 4
1 0.343874
2 0.382093
3 0.408581
4 1.13455
540 4
1 0.350748
2 0.386003
3 0.401341
4 1.13809
550 4
1 0.353409
2 0.388758
3 0.400458
4 1.14262
560 4
1 0.355216
2 0.394009
3 0.403497
4 1.15272
570 4
1 0.359292
2 0.399885
3 0.413777
4 1.17295
580 4
1 0.362055
2 0.405353
3 0.428455
4 1.19586
590 4
1 0.364872
2 0.408173
3 0.443248
4 1.21629
600 4
1 0.368004
2 0.414173
3 0.453727
4 1.2359
610 4
1 0.371602
2 0.423136
3 0.455659
4 1.2504
620 4
1 0.374924
2 0.426838
3 0.453496
4 1.25526
630 4
1 0.384374
2 0.426162
3 0.451488
4 1.26202
640 4
1 0.395042
2 0.423149
3 0.455715
4 1.27391
650 4
1 0.399249
2 0.420751
3 0.46474
4 1.28474
660 4
1 0.405499
2 0.423788
3 0.472973
4 1.30226
670 4
1 0.412807
2 0.432437
3 0.481908
4 1.32715
680 4
1 0.415287
2 0.442633
3 0.484381
4 1.3423
690 4
1 0.420842
2 0.451486
3 0.482912
4 1.35524
700 4
1 0.431926
2 0.455264
3 0.484193
4 1.37138
710 4
1 0.443447
2 0.453614
3 0.486699
4 1.38376
720 4
1 0.451942
2 0.452037
3 0.489134
4 1.39311
730 4
1 0.453945
2 0.455743
3 0.498478
4 1.40817
740 4
1 0.455618
2 0.463545
3 0.513566
4 1.43273
750 4
1 0.460465
2 0.471811
3 0.523805
4 1.45608
760 4
1 0.468811
2 0.481578
3 0.522159
4 1.47255
770 4
1 0.475048
2 0.49001
3 0.512693
4 1.47775
780 4
1 0.47532
2 0.495251
3 0.507403
4 1.47797
790 4
1 0.46831
2 0.497291
3 0.508378
4 1.47398
800 4
1 0.460767
2 0.498748
3 0.512084
4 1.4716
810 4
1 0.453104
2 0.499012
3 0.515102
4 1.46722
820 4
1 0.449832
2 0.493872
3 0.513489
4 1.45719
830 4
1 0.452949
2 0.48938
3 0.511057
4 1.45339
840 4
1 0.458577
2 0.486781
3 0.508406
4 1.45376
850 4
1 0.464385
2 0.483065
3 0.507914
4 1.45536
860 4
1 0.468331
2 0.479073
3 0.510536
4 1.45794
870 4
1 0.471068
2 0.477996
3 0.51184
4 1.4609
880 4
1 0.47747
2 0.47796
3 0.514405
4 1.46983
890 4
1 0.482744
2 0.47783
3 0.51671
4 1.47728
900 4
1 0.489922
2 0.486457
3 0.513801
4 1.49018
910 4
1 0.492336
2 0.499563
3 0.50919
4 1.50109
920 4
1 0.493863
2 0.505232
3 0.505702
4 1.5048
930 4
1 0.500494
2 0.505893
3 0.506989
4 1.51338
940 4
1 0.510187
2 0.509136
3 0.517857
4 1.53718
950 4
1 0.515104
2 0.514484
3 0.531333
4 1.56092
960 4
1 0.519082
2 0.51479
3 0.535551
4 1.56942
970 4
1 0.522252
2 0.515009
3 0.540518
4 1.57778
980 4
1 0.51839
2 0.515329
3 0.550091
4 1.58381
990 4
1 0.511925
2 0.515053
3 0.555388
4 1.58237
1000 4
1 0.508054
2 0.513008
3 0.556129
4 1.57719
1010 4
1 0.511015
2 0.511599
3 0.546108
4 1.56872
1020 4
1 0.520492
2 0.513452
3 0.539067
4 1.57301
1030 4
1 0.527159
2 0.516211
3 0.5412
4 1.58457
1040 4
1 0.534329
2 0.52279
3 0.545829
4 1.60295
1050 4
1 0.542044
2 0.529502
3 0.55107
4 1.62262
1060 4
1 0.543917
2 0.52972
3 0.556141
4 1.62978
1070 4
1 0.538669
2 0.531624
3 0.559332
4 1.62963
1080 4
1 0.532849
2 0.537452
3 0.560569
4 1.63087
1090 4
1 0.528321
2 0.539609
3 0.556505
4 1.62443
1100 4
1 0.527356
2 0.540272
3 0.551413
4 1.61904
1110 4
1 0.529634
2 0.540744
3 0.551298
4 1.62168
1120 4
1 0.533439
2 0.538466
3 0.551232
4 1.62314
1130 4
1 0.538653
2 0.540692
3 0.552566
4 1.63191
1140 4
1 0.545323
2 0.549022
3 0.557787
4 1.65213
1150 4
1 0.550942
2 0.555429
3 0.566849
4 1.67322
1160 4
1 0.551598
2 0.560458
3 0.575768
4 1.68782
1170 4
1 0.554722
2 0.564159
3 0.582431
4 1.70131
1180 4
1 0.561763
2 0.569398
3 0.583357
4 1.71452
1190 4
1 0.564643
2 0.577501
3 0.57582
4 1.71796
1200 4
1 0.56604
2 0.581679
3 0.568279
4 1.716
1210 4
1 0.570094
2 0.584461
3 0.57341
4 1.72797
1220 4
1 0.576009
2 0.590182
3 0.582351
4 1.74854
1230 4
1 0.579462
2 0.594278
3 0.58701
4 1.76075
1240 4
1 0.57791
2 0.595912
3 0.593164
4 1.76699
1250 4
1 0.575558
2 0.602071
3 0.596624
4 1.77425
1260 4
1 0.575371
2 0.612027
3 0.597914
4 1.78531
1270 4
1 0.57651
2 0.615815
3 0.597418
4 1.78974
1280 4
1 0.586664
2 0.618193
3 0.600082
4 1.80494
1290 4
1 0.595254
2 0.621292
3 0.604004
4 1.82055
1300 4
1 0.605931
2 0.625523
3 0.601638
4 1.83309
1310 4
1 0.618476
2 0.632014
3 0.599752
4 1.85024
1320 4
1 0.622112
2 0.63795
3 0.598169
4 1.85823
1330 4
1 0.619469
2 0.642842
3 0.594535
4 1.85685
1340 4
1 0.615554
2 0.644656
3 0.592367
4 1.85258
1350 4
1 0.61309
2 0.640074
3 0.59813
4 1.85129
1360 4
1 0.612756
2 0.635016
3 0.61016
4 1.85793
1370 4
1 0.614366
2 0.633994
3 0.616897
4 1.86526
1380 4
1 0.618916
2 0.640768
3 0.618158
4 1.87784
1390 4
1 0.624648
2 0.645183
3 0.622678
4 1.89251
1400 4
1 0.633091
2 0.64496
3 0.628636
4 1.90669
1410 4
1 0.64576
2 0.65032
3 0.635117
4 1.9312
1420 4
1 0.65274
2 0.660977
3 0.63872
4 1.95244
1430 4
1 0.655604
2 0.675276
3 0.635517
4 1.9664
1440 4
1 0.653742
2 0.685956
3 0.63203
4 1.97173
1450 4
1 0.653057
2 0.682608
3 0.630978
4 1.96664
1460 4
1 0.649543
2 0.671282
3 0.629374
4 1.9502
1470 4
1 0.638618
2 0.660671
3 0.626047
4 1.92534
1480 4
1 0.626793
