# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00322473
2 0.00313546
3 0.00305643
4 0.00941662
20 4
1 0.0269317
2 0.0248326
3 0.0249752
4 0.0767395
30 4
1 0.0627828
2 0.0584354
3 0.0573479
4 0.178566
40 4
1 0.0877062
2 0.0912722
3 0.0793507
4 0.258329
50 4
1 0.101826
2 0.11837
3 0.0935507
4 0.313747
60 4
1 0.112436
2 0.137461
3 0.108818
4 0.358716
70 4
1 0.121665
2 0.151873
3 0.128135
4 0.401673
80 4
1 0.129388
2 0.161444
3 0.148402
4 0.439235
90 4
1 0.137551
2 0.165383
3 0.164513
4 0.467448
100 4
1 0.147799
2 0.168491
3 0.174179
4 0.490469
110 4
1 0.156756
2 0.174729
3 0.177799
4 0.509284
120 4
1 0.162817
2 0.184448
3 0.176723
4 0.523988
130 4
1 0.170732
2 0.195016
3 0.175974
4 0.541722
140 4
1 0.18134
2 0.203223
3 0.181353
4 0.565915
150 4
1 0.189569
2 0.208297
3 0.190645
4 0.588511
160 4
1 0.195754
2 0.214532
3 0.197616
4 0.607902
170 4
1 0.202352
2 0.225348
3 0.198529
4 0.626229
180 4
1 0.212863
2 0.234823
3 0.192556
4 0.640242
190 4
1 0.225136
2 0.242296
3 0.187682
4 0.655113
200 4
1 0.233282
2 0.250572
3 0.189027
4 0.67288
210 4
1 0.235504
2 0.260646
3 0.195575
4 0.691726
220 4
1 0.235677
2 0.270048
3 0.205773
4 0.711499
230 4
1 0.237545
2 0.275095
3 0.217047
4 0.729687
240 4
1 0.240481
2 0.278599
3 0.224005
4 0.743085
250 4
1 0.242575
2 0.288183
3 0.224655
4 0.755413
260 4
1 0.245448
2 0.299199
3 0.222557
4 0.767204
270 4
1 0.249003
2 0.300423
3 0.22036
4 0.769786
280 4
1 0.252432
2 0.292708
3 0.218107
4 0.763247
290 4
1 0.255489
2 0.284645
3 0.217913
4 0.758047
300 4
1 0.25572
2 0.279534
3 0.219689
4 0.754942
310 4
1 0.250537
2 0.278202
3 0.219341
4 0.74808
320 4
1 0.244465
2 0.280239
3 0.216991
4 0.741694
330 4
1 0.241438
2 0.282469
3 0.215901
4 0.739808
340 4
1 0.242694
2 0.283884
3 0.217515
4 0.744093
350 4
1 0.246927
2 0.285743
3 0.221583
4 0.754252
360 4
1 0.250311
2 0.29153
3 0.226037
4 0.767878
370 4
1 0.252851
2 0.297739
3 0.22942
4 0.78001
380 4
1 0.254077
2 0.2984
3 0.231594
4 0.78407
390 4
1 0.252742
2 0.2924
3 0.230632
4 0.775774
400 4
1 0.252097
2 0.286497
3 0.228978
4 0.767573
410 4
1 0.255804
2 0.284589
3 0.230532
4 0.770926
420 4
1 0.260767
2 0.285586
3 0.237341
4 0.783694
430 4
1 0.263939
2 0.289197
3 0.245064
4 0.7982
440 4
1 0.269284
2 0.292775
3 0.248588
4 0.810646
450 4
1 0.277563
2 0.295809
3 0.250691
4 0.824063
460 4
1 0.284266
2 0.298563
3 0.255355
4 0.838184
470 4
1 0.288496
2 0.300955
3 0.260771
4 0.850222
480 4
1 0.291633
2 0.303548
3 0.262892
4 0.858073
490 4
1 0.295432
2 0.305574
3 0.261238
4 0.862244
500 4
1 0.299223
2 0.306542
3 0.258152
4 0.863917
510 4
1 0.300839
2 0.312491
3 0.255838
4 0.869168
520 4
1 0.300555
2 0.319481
3 0.257467
4 0.877503
530 4
1 0.29876
2 0.322389
3 0.260304
4 0.881452
540 4
1 0.296064
2 0.322155
3 0.261766
4 0.879985
550 4
1 0.295753
2 0.323309
3 0.263583
4 0.882644
560 4
1 0.299273
2 0.325066
3 0.26894
4 0.89328
570 4
1 0.304387
2 0.323923
3 0.277221
4 0.905531
580 4
1 0.307922
2 0.323575
3 0.282191
4 0.913688
590 4
1 0.310564
2 0.32674
3 0.283197
4 0.920502
600 4
1 0.311925
2 0.33124
3 0.28193
4 0.925096
610 4
1 0.311548
2 0.332689
3 0.281516
4 0.925753
620 4
1 0.31168
2 0.334308
3 0.283733
4 0.929721
630 4
1 0.316277
2 0.340266
3 0.287546
4 0.944089
640 4
1 0.322964
2 0.345425
3 0.288395
4 0.956784
650 4
1 0.328741
2 0.346053
3 0.287493
4 0.962287
660 4
1 0.33428
2 0.346014
3 0.288593
4 0.968888
670 4
1 0.33714
2 0.34862
3 0.293406
4 0.979167
680 4
1 0.335308
2 0.352114
3 0.300214
4 0.987637
690 4
1 0.332561
2 0.353349
3 0.305583
4 0.991494
700 4
1 0.331652
2 0.353145
3 0.307077
4 0.991874
710 4
1 0.333913
2 0.355552
3 0.30673
4 0.996195
720 4
1 0.337642
2 0.356804
3 0.308853
4 1.0033
730 4
1 0.341881
2 0.354714
3 0.310963
4 1.00756
740 4
1 0.342963
2 0.352695
3 0.309898
4 1.00556
750 4
1 0.339338
2 0.353371
3 0.309375
4 1.00208
760 4
1 0.335063
2 0.354537
3 0.31119
4 1.00079
770 4
1 0.334315
2 0.355955
3 0.314504
4 1.00477
780 4
1 0.338608
2 0.360054
3 0.317878
4 1.01654
790 4
1 0.344273
2 0.36537
3 0.319884
4 1.02953
800 4
1 0.345911
2 0.366547
3 0.321012
4 1.03347
810 4
1 0.346383
2 0.364834
3 0.322865
4 1.03408
820 4
1 0.348307
2 0.364409
3 0.324568
4 1.03728
830 4
1 0.351138
2 0.364521
3 0.327071
4 1.04273
840 4
1 0.352579
2 0.366434
3 0.329242
4 1.04825
850 4
1 0.351882
2 0.374829
3 0.330488
4 1.0572
860 4
1 0.354
2 0.383212
3 0.332431
4 1.06964
870 4
1 0.362087
2 0.386
3 0.334054
4 1.08214
880 4
1 0.368072
2 0.38844
3 0.333167
4 1.08968
890 4
1 0.366987
2 0.394701
3 0.330007
4 1.09169
900 4
1 0.364092
2 0.399104
3 0.329519
4 1.09272
910 4
1 0.365097
2 0.399347
3 0.333911
4 1.09836
920 4
1 0.368391
2 0.39984
3 0.336672
4 1.1049
930 4
1 0.371073
2 0.399569
3 0.336903
4 1.10754
940 4
1 0.373479
2 0.401421
3 0.338374
4 1.11327
950 4
1 0.374862
2 0.404094
3 0.342194
4 1.12115
960 4
1 0.376736
2 0.401848
3 0.349711
4 1.1283
970 4
1 0.38113
2 0.396405
3 0.35774
4 1.13528
980 4
1 0.386306
2 0.390439
3 0.360386
4 1.13713
990 4
1 0.388722
2 0.385816
3 0.358396
4 1.13293
1000 4
1 0.38925
2 0.384493
3 0.354122
4 1.12786
1010 4
1 0.392337
2 0.387144
3 0.350989
4 1.13047
1020 4
1 0.397735
2 0.39372
3 0.349989
4 1.14144
1030 4
1 0.401825
2 0.40271
3 0.350123
4 1.15466
1040 4
1 0.402093
2 0.41045
3 0.350847
4 1.16339
1050 4
1 0.400459
2 0.417335
3 0.353176
4 1.17097
1060 4
1 0.403144
2 0.421539
3 0.356197
4 1.18088
1070 4
1 0.408228
2 0.42116
3 0.358341
4 1.18773
1080 4
1 0.409643
2 0.420318
3 0.35993
4 1.18989
1090 4
1 0.408612
2 0.420221
3 0.358542
4 1.18738
1100 4
1 0.406293
2 0.420477
3 0.356206
4 1.18298
1110 4
1 0.401819
2 0.423492
3 0.356489
4 1.1818
1120 4
1 0.396818
2 0.428814
3 0.357828
4 1.18346
1130 4
1 0.392805
2 0.431324
3 0.359896
4 1.18403
1140 4
1 0.392093
2 0.432624
3 0.362733
4 1.18745
1150 4
1 0.398182
2 0.428736
3 0.364684
4 1.1916
1160 4
1 0.406425
2 0.425726
3 0.36564
4 1.19779
1170 4
1 0.413783
2 0.425568
3 0.364583
4 1.20393
1180 4
1 0.418489
2 0.425641
3 0.363836
4 1.20797
1190 4
1 0.421354
2 0.429603
3 0.36329
4 1.21425
1200 4
1 0.423739
2 0.429642
3 0.36389
4 1.21727
1210 4
1 0.42755
2 0.427576
3 0.365193
4 1.22032
1220 4
1 0.431671
2 0.42383
3 0.363837
4 1.21934
1230 4
1 0.433803
2 0.421137
3 0.360389
4 1.21533
1240 4
1 0.437613
2 0.421105
3 0.358302
4 1.21702
1250 4
1 0.440728
2 0.420811
3 0.360674
4 1.22221
1260 4
1 0.442598
2 0.421867
3 0.365877
4 1.23034
1270 4
1 0.445095
2 0.4251
3 0.372372
4 1.24257
1280 4
1 0.445828
2 0.430071
3 0.378803
4 1.2547
1290 4
1 0.444166
2 0.437179
3 0.38363
4 1.26497
1300 4
1 0.442587
2 0.442142
3 0.385965
4 1.27069
1310 4
1 0.440722
2 0.444504
3 0.38543
4 1.27066
1320 4
1 0.436654
2 0.446919
3 0.381641
4 1.26521
1330 4
1 0.431388
2 0.448393
3 0.380326
4 1.26011
1340 4
1 0.427448
2 0.447246
3 0.384888
4 1.25958
1350 4
1 0.424905
2 0.444156
3 0.391231
4 1.26029
1360 4
1 0.423904
2 0.440642
3 0.395192
4 1.25974
1370 4
1 0.422344
2 0.436708
3 0.397109
4 1.25616
1380 4
1 0.419303
2 0.432654
3 0.397593
4 1.24955
1390 4
1 0.41645
2 0.431078
3 0.394803
4 1.24233
1400 4
1 0.413685
2 0.432635
3 0.391105
4 1.23742
1410 4
1 0.409667
2 0.434178
3 0.39196
4 1.2358
1420 4
1 0.405903
2 0.433452
3 0.396195
4 1.23555
1430 4
1 0.403783
2 0.431122
3 0.398237
4 1.23314
1440 4
1 0.402335
2 0.424422
3 0.400201
4 1.22696
1450 4
1 0.400738
2 0.418465
3 0.403473
4 1.22268
1460 4
1 0.39858
2 0.421628
3 0.404178
4 1.22439
1470 4
1 0.398475
2 0.428528
3 0.402284
4 1.22929
1480 4
1 0.403336
2 0.433406
3 0.398684
4 1.23543
1490 4
1 0.410139
2 0.436205
3 0.396306
4 1.24265
1500 4
1 0.413845
2 0.435506
3 0.395935
4 1.24529
1510 4
1 0.414761
2 0.432348
3 0.39534
4 1.24245
1520 4
1 0.415899
2 0.430152
3 0.394462
4 1.24051
1530 4
1 0.417902
2 0.429625
3 0.39602
4 1.24355
1540 4
1 0.417179
2 0.429669
3 0.397578
4 1.24443
1550 4
1 0.412768
2 0.432102
3 0.3971
4 1.24197
1560 4
1 0.408032
2 0.434761
3 0.396264
4 1.23906
1570 4
1 0.405623
2 0.438189
3 0.395415
4 1.23923
1580 4
1 0.403882
2 0.442798
3 0.398207
4 1.24489
1590 4
1 0.401295
2 0.445741
3 0.404555
4 1.25159
1600 4
1 0.397946
2 0.451131
3 0.409291
4 1.25837
1610 4
1 0.396339
2 0.458214
3 0.410746
4 1.2653
1620 4
1 0.400208
2 0.459047
3 0.409436
4 1.26869
1630 4
1 0.407266
2 0.456483
3 0.408414
4 1.27216
1640 4
1 0.41083
2 0.455118
3 0.409876
4 1.27582
1650 4
