# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000912563
2 0.000918542
3 0.000919929
4 0.00275103
20 4
1 0.00843017
2 0.00809499
3 0.00829396
4 0.0248191
30 4
1 0.019183
2 0.018326
3 0.0178844
4 0.0553934
40 4
1 0.0281237
2 0.0297253
3 0.0248491
4 0.0826981
50 4
1 0.0343298
2 0.0412341
3 0.0316619
4 0.107226
60 4
1 0.0385623
2 0.0485388
3 0.0395648
4 0.126666
70 4
1 0.0429649
2 0.0510509
3 0.0471471
4 0.141163
80 4
1 0.0476225
2 0.0512818
3 0.0525534
4 0.151458
90 4
1 0.052034
2 0.0511584
3 0.0565915
4 0.159784
100 4
1 0.0544114
2 0.0502985
3 0.0594797
4 0.16419
110 4
1 0.0542886
2 0.0503391
3 0.0624446
4 0.167072
120 4
1 0.0535433
2 0.0526307
3 0.0646234
4 0.170797
130 4
1 0.0568697
2 0.0564079
3 0.0654888
4 0.178766
140 4
1 0.0619704
2 0.060072
3 0.0668101
4 0.188853
150 4
1 0.0646276
2 0.0626191
3 0.0689703
4 0.196217
160 4
1 0.0650841
2 0.0632026
3 0.070106
4 0.198393
170 4
1 0.0658538
2 0.0624423
3 0.0712096
4 0.199506
180 4
1 0.0662591
2 0.0615019
3 0.0721633
4 0.199924
190 4
1 0.0660658
2 0.061761
3 0.0720257
4 0.199852
200 4
1 0.065711
2 0.0640319
3 0.0727668
4 0.20251
210 4
1 0.0660487
2 0.067402
3 0.0739785
4 0.207429
220 4
1 0.0671724
2 0.0718854
3 0.075326
4 0.214384
230 4
1 0.0681767
2 0.0755939
3 0.0772195
4 0.22099
240 4
1 0.0688573
2 0.0770626
3 0.0796624
4 0.225582
250 4
1 0.0703205
2 0.0772031
3 0.0818852
4 0.229409
260 4
1 0.0742455
2 0.0771249
3 0.0832015
4 0.234572
270 4
1 0.0781473
2 0.0780635
3 0.08306
4 0.239271
280 4
1 0.0808083
2 0.0811826
3 0.0821231
4 0.244114
290 4
1 0.0840043
2 0.0847407
3 0.0819631
4 0.250708
300 4
1 0.0874201
2 0.0863346
3 0.0825869
4 0.256342
310 4
1 0.0905495
2 0.0869649
3 0.0835485
4 0.261063
320 4
1 0.0936735
2 0.0878369
3 0.0865226
4 0.268033
330 4
1 0.0976735
2 0.0881696
3 0.0899237
4 0.275767
340 4
1 0.102678
2 0.088799
3 0.0927002
4 0.284177
350 4
1 0.106187
2 0.092084
3 0.0955126
4 0.293784
360 4
1 0.107394
2 0.0976109
3 0.0973205
4 0.302326
370 4
1 0.10788
2 0.10403
3 0.0976227
4 0.309533
380 4
1 0.109441
2 0.108887
3 0.0981745
4 0.316502
390 4
1 0.114741
2 0.109849
3 0.0990625
4 0.323652
400 4
1 0.120577
2 0.108638
3 0.0994462
4 0.328661
410 4
1 0.120715
2 0.108508
3 0.100443
4 0.329666
420 4
1 0.117329
2 0.111226
3 0.101917
4 0.330472
430 4
1 0.112946
2 0.113142
3 0.104064
4 0.330152
440 4
1 0.10947
2 0.111586
3 0.106143
