# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000816061
2 0.000789103
3 0.000811352
4 0.00241652
20 4
1 0.00779099
2 0.00757946
3 0.00776803
4 0.0231385
30 4
1 0.0174758
2 0.0183429
3 0.0165354
4 0.052354
40 4
1 0.0252192
2 0.0310143
3 0.0218597
4 0.0780932
50 4
1 0.030619
2 0.0406346
3 0.0273494
4 0.0986031
60 4
1 0.0345829
2 0.0426505
3 0.0328846
4 0.110118
70 4
1 0.0397472
2 0.0415312
3 0.0379642
4 0.119243
80 4
1 0.0451647
2 0.0407609
3 0.0432023
4 0.129128
90 4
1 0.048677
2 0.0428937
3 0.0471415
4 0.138712
100 4
1 0.0516055
2 0.0455082
3 0.0497805
4 0.146894
110 4
1 0.0541084
2 0.0472018
3 0.0519736
4 0.153284
120 4
1 0.05633
2 0.0495635
3 0.0546527
4 0.160546
130 4
1 0.059422
2 0.0531287
3 0.0566835
4 0.169234
140 4
1 0.0630048
2 0.0572969
3 0.0583246
4 0.178626
150 4
1 0.0644793
2 0.0601718
3 0.0611074
4 0.185759
160 4
1 0.0639629
2 0.0620886
3 0.0630354
4 0.189087
170 4
1 0.062357
2 0.0638141
3 0.0641312
4 0.190302
180 4
1 0.0606404
2 0.0638367
3 0.0641142
4 0.188591
190 4
1 0.0611299
2 0.0624545
3 0.0646014
4 0.188186
200 4
1 0.0636143
2 0.060157
3 0.0657846
4 0.189556
210 4
1 0.0652399
2 0.06042
3 0.06689
4 0.19255
220 4
1 0.0648985
2 0.0635935
3 0.0684301
4 0.196922
230 4
1 0.0630735
2 0.0656046
3 0.0701008
4 0.198779
240 4
1 0.0624256
2 0.0655917
3 0.0704234
4 0.198441
250 4
1 0.0640759
2 0.0658332
3 0.0688987
4 0.198808
260 4
1 0.0663687
2 0.0673505
3 0.0674229
4 0.201142
270 4
1 0.066586
2 0.0686639
3 0.0680262
4 0.203276
280 4
1 0.0654266
2 0.0695837
3 0.0708575
4 0.205868
290 4
1 0.0645069
2 0.0712515
3 0.0732567
4 0.209015
300 4
1 0.0643865
2 0.0737664
3 0.0732578
4 0.211411
310 4
1 0.0660953
2 0.0749401
3 0.0702799
4 0.211315
320 4
1 0.0681777
2 0.0745074
3 0.0664736
4 0.209159
330 4
1 0.0671771
2 0.074653
3 0.0647822
4 0.206612
340 4
1 0.0643273
2 0.0748929
3 0.0649512
4 0.204171
350 4
1 0.0625899
2 0.0738033
3 0.0651886
4 0.201582
360 4
1 0.0634848
2 0.0717869
3 0.0641436
4 0.199415
370 4
1 0.0645035
2 0.0709041
3 0.0619503
4 0.197358
380 4
1 0.064484
2 0.0719832
3 0.0604535
4 0.196921
390 4
1 0.063918
2 0.0723677
3 0.0604562
4 0.196742
400 4
1 0.0648446
2 0.0716453
3 0.0611671
4 0.197657
410 4
1 0.0670884
2 0.0708371
3 0.0611825
4 0.199108
420 4
1 0.0683533
2 0.0711066
3 0.0606129
4 0.200073
430 4
1 0.0686156
2 0.07295
3 0.0612978
4 0.202863
440 4
1 0.0676854
2 0.0741203
3 0.0618923
4 0.203698
450 4
1 0.0666182
2 0.0740148
3 0.0628783
4 0.203511
460 4
1 0.0669169
2 0.0734172
3 0.0649457
4 0.20528
470 4
1 0.0666558
