# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00361865
2 0.00380596
3 0.00395523
4 0.0113798
20 4
1 0.0271458
2 0.0281018
3 0.029299
4 0.0845466
30 4
1 0.0626867
2 0.0630943
3 0.0644854
4 0.190266
40 4
1 0.0910348
2 0.0921871
3 0.0869809
4 0.270203
50 4
1 0.108856
2 0.113147
3 0.103039
4 0.325043
60 4
1 0.118756
2 0.129799
3 0.119819
4 0.368374
70 4
1 0.129526
2 0.1419
3 0.137175
4 0.408602
80 4
1 0.141209
2 0.149451
3 0.150275
4 0.440936
90 4
1 0.148052
2 0.155592
3 0.160561
4 0.464205
100 4
1 0.151279
2 0.16191
3 0.171661
4 0.48485
110 4
1 0.150515
2 0.16838
3 0.181217
4 0.500112
120 4
1 0.152879
2 0.174421
3 0.186848
4 0.514148
130 4
1 0.161587
2 0.179067
3 0.186514
4 0.527169
140 4
1 0.173245
2 0.182016
3 0.188727
4 0.543988
150 4
1 0.183481
2 0.185568
3 0.195206
4 0.564255
160 4
1 0.189492
2 0.189585
3 0.200791
4 0.579868
170 4
1 0.191331
2 0.195658
3 0.201925
4 0.588914
180 4
1 0.192399
2 0.202869
3 0.19998
4 0.595248
190 4
1 0.196066
2 0.208398
3 0.197634
4 0.602097
200 4
1 0.202923
2 0.21244
3 0.196505
4 0.611868
210 4
1 0.210059
2 0.214337
3 0.199882
4 0.624278
220 4
1 0.21341
2 0.215296
3 0.209489
4 0.638196
230 4
1 0.212615
2 0.217056
3 0.216053
4 0.645724
240 4
1 0.21308
2 0.219249
3 0.21616
4 0.64849
250 4
1 0.217359
2 0.22208
3 0.216562
4 0.656001
260 4
1 0.223647
2 0.225066
3 0.220961
4 0.669675
270 4
1 0.228698
2 0.229169
3 0.230361
4 0.688228
280 4
1 0.233108
2 0.235075
3 0.239524
4 0.707708
290 4
1 0.236833
2 0.242577
3 0.245031
4 0.724441
300 4
1 0.237781
2 0.248827
3 0.248482
4 0.735091
310 4
1 0.239471
2 0.252487
3 0.253769
4 0.745727
320 4
1 0.241408
2 0.254206
3 0.261697
4 0.757311
330 4
1 0.239882
2 0.255167
3 0.267608
4 0.762658
340 4
1 0.236707
2 0.257511
3 0.271976
4 0.766194
350 4
1 0.237162
2 0.263443
3 0.278241
4 0.778847
360 4
1 0.243669
2 0.272264
3 0.283997
4 0.799931
370 4
1 0.255301
2 0.280668
3 0.288621
4 0.824591
380 4
1 0.268643
2 0.287725
3 0.292913
4 0.849282
390 4
1 0.282012
2 0.292093
3 0.299188
4 0.873292
400 4
1 0.293664
2 0.295864
3 0.306916
4 0.896444
410 4
1 0.302146
2 0.301491
3 0.312665
4 0.916303
420 4
1 0.311076
2 0.305524
