# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00314049
2 0.00297819
3 0.00324131
4 0.00936
20 4
1 0.0259159
2 0.0244726
3 0.0264664
4 0.0768549
30 4
1 0.0605068
2 0.0594631
3 0.0608448
4 0.180815
40 4
1 0.0868392
2 0.0934338
3 0.0835216
4 0.263795
50 4
1 0.101765
2 0.120759
3 0.0988602
4 0.321385
60 4
1 0.110096
2 0.136614
3 0.113331
4 0.360041
70 4
1 0.120495
2 0.1463
3 0.131022
4 0.397817
80 4
1 0.134155
2 0.150382
3 0.147169
4 0.431706
90 4
1 0.147503
2 0.153263
3 0.159719
4 0.460486
100 4
1 0.15409
2 0.160565
3 0.169519
4 0.484174
110 4
1 0.153639
2 0.16866
3 0.178773
4 0.501071
120 4
1 0.150062
2 0.174285
3 0.185679
4 0.510026
130 4
1 0.151216
2 0.177739
3 0.191963
4 0.520918
140 4
1 0.159591
2 0.180602
3 0.199307
4 0.539501
150 4
1 0.17098
2 0.185548
3 0.20837
4 0.564898
160 4
1 0.183808
2 0.190779
3 0.22004
4 0.594627
170 4
1 0.195509
2 0.194121
3 0.231958
4 0.621587
180 4
1 0.204872
2 0.196608
3 0.240322
4 0.641801
190 4
1 0.212294
2 0.198801
3 0.248791
4 0.659885
200 4
1 0.215902
2 0.199902
3 0.258275
4 0.674078
210 4
1 0.216885
2 0.205136
3 0.264082
4 0.686103
220 4
1 0.217573
2 0.213512
3 0.26329
4 0.694375
230 4
1 0.217833
2 0.219278
3 0.257893
4 0.695004
240 4
1 0.218702
2 0.221723
3 0.255143
4 0.695567
250 4
1 0.218038
2 0.221506
3 0.260292
4 0.699836
260 4
1 0.215355
2 0.220899
3 0.271934
4 0.708187
270 4
1 0.211996
2 0.218989
3 0.282863
4 0.713848
280 4
1 0.208795
2 0.218272
3 0.286493
4 0.71356
290 4
1 0.207068
2 0.221393
3 0.284367
4 0.712828
300 4
1 0.208621
2 0.224616
3 0.281719
4 0.714956
310 4
1 0.211622
2 0.226334
3 0.279332
4 0.717288
320 4
1 0.215455
2 0.226066
3 0.276945
4 0.718466
330 4
1 0.219688
2 0.225792
3 0.274132
4 0.719612
340 4
1 0.223357
2 0.226134
3 0.269867
4 0.719357
350 4
1 0.226963
2 0.228699
3 0.263422
4 0.719084
360 4
1 0.230239
2 0.234304
3 0.256826
4 0.721369
370 4
1 0.233046
2 0.23918
3 0.25267
4 0.724897
380 4
1 0.238693
2 0.238174
3 0.253159
4 0.730026
390 4
1 0.242756
2 0.232319
3 0.261092
4 0.736167
400 4
1 0.240351
2 0.228279
3 0.273231
4 0.741861
410 4
1 0.235341
2 0.231767
3 0.28327
4 0.750377
420 4
1 0.23273
2 0.242068
3 0.289127
4 0.763925
430 4
1 0.234496
2 0.249577
3 0.294868
4 0.778941
440 4
1 0.239547
2 0.249965
3 0.302432
4 0.791944
450 4
1 0.244726
2 0.247816
3 0.308521
4 0.801063
460 4
1 0.247959
2 0.249401
3 0.312634
4 0.809994
470 4
1 0.248738
2 0.256931
3 0.31133
4 0.816998
480 4
1 0.252741
2 0.266113
3 0.304659
4 0.823513
490 4
1 0.258824
2 0.270853
3 0.299114
4 0.828791
500 4
1 0.259272
2 0.269963
3 0.300961
4 0.830196
510 4
1 0.255998
2 0.265783
3 0.309891
4 0.831673
520 4
1 0.255297
2 0.26181
3 0.320263
4 0.83737
530 4
1 0.257587
2 0.261803
3 0.330163
4 0.849553
540 4
1 0.260974
2 0.268399
3 0.335873
4 0.865246
550 4
1 0.26537
2 0.276947
3 0.337181
4 0.879499
560 4
1 0.269373
2 0.280548
3 0.3361
4 0.88602
570 4
1 0.270251
2 0.281662
3 0.33538
4 0.887293
580 4
1 0.26693
2 0.283925
3 0.334825
4 0.885681
590 4
1 0.262459
2 0.285302
3 0.334164
4 0.881925
600 4
1 0.256936
2 0.286842
3 0.336426
4 0.880204
610 4
1 0.253114
2 0.289014
3 0.340942
4 0.883071
620 4
1 0.254269
2 0.289441
3 0.34478
4 0.88849
630 4
1 0.261501
2 0.287397
3 0.344928
4 0.893826
640 4
1 0.271226
2 0.285863
3 0.342015
4 0.899104
650 4
1 0.276159
2 0.286316
3 0.339039
4 0.901514
660 4
1 0.27813
2 0.286445
3 0.339505
4 0.90408
670 4
1 0.281238
2 0.284353
3 0.344574
4 0.910165
680 4
1 0.284385
2 0.283753
3 0.349688
4 0.917826
690 4
1 0.288536
2 0.286277
3 0.353203
4 0.928016
700 4
1 0.292066
2 0.28936
3 0.355856
4 0.937281
710 4
1 0.291999
2 0.287743
3 0.357977
4 0.937719
720 4
1 0.289601
2 0.285014
3 0.359505
4 0.934121
730 4
1 0.287758
2 0.284079
3 0.359445
4 0.931282
740 4
1 0.288518
2 0.285916
3 0.357555
4 0.931989
750 4
1 0.291404
2 0.291506
3 0.353229
4 0.936138
760 4
1 0.295936
2 0.297627
3 0.3473
4 0.940862
770 4
1 0.2987
2 0.302755
3 0.343573
4 0.945028
780 4
1 0.298749
2 0.305159
3 0.342795
4 0.946703
790 4
1 0.299845
2 0.302267
3 0.343643
4 0.945755
800 4
1 0.302986
2 0.297241
3 0.346361
4 0.946588
810 4
1 0.306281
2 0.293867
3 0.35036
4 0.950508
820 4
1 0.308849
2 0.293787
3 0.355828
4 0.958464
830 4
1 0.306981
2 0.299007
3 0.362646
4 0.968634
840 4
1 0.301209
2 0.30638
3 0.369702
4 0.977291
850 4
1 0.297952
2 0.309659
3 0.376431
4 0.984042
860 4
1 0.301434
2 0.308178
3 0.381166
4 0.990778
870 4
1 0.305575
2 0.305404
3 0.384737
4 0.995715
880 4
1 0.30618
2 0.307259
3 0.385301
4 0.998741
890 4
1 0.308737
2 0.312209
3 0.38189
4 1.00284
900 4
1 0.315109
2 0.317864
3 0.379598
4 1.01257
910 4
1 0.319432
2 0.324406
3 0.382191
4 1.02603
920 4
1 0.325004
2 0.330733
3 0.386119
4 1.04186
930 4
1 0.331613
2 0.33646
3 0.38736
4 1.05543
940 4
1 0.33487
2 0.341254
3 0.386072
4 1.0622
950 4
1 0.340914
2 0.344348
3 0.38482
4 1.07008
960 4
1 0.344259
2 0.345557
3 0.385394
4 1.07521
970 4
1 0.340647
2 0.344862
3 0.390529
4 1.07604
980 4
1 0.338396
2 0.344723
3 0.399084
4 1.0822
990 4
1 0.33655
2 0.345084
3 0.404769
4 1.0864
1000 4
1 0.338863
2 0.346135
3 0.406432
4 1.09143
1010 4
1 0.341196
2 0.347159
3 0.405881
4 1.09424
1020 4
1 0.342996
2 0.346778
3 0.406608
4 1.09638
1030 4
1 0.34498
2 0.348013
3 0.409688
4 1.10268
1040 4
1 0.345215
2 0.351127
3 0.407992
4 1.10433
1050 4
1 0.342687
2 0.354279
3 0.403922
4 1.10089
1060 4
1 0.338795
2 0.354825
3 0.403473
4 1.09709
1070 4
1 0.336874
2 0.35106
3 0.405667
4 1.0936
1080 4
1 0.333539
2 0.347192
3 0.408219
4 1.08895
1090 4
1 0.329372
2 0.346013
3 0.408453
4 1.08384
1100 4
1 0.327912
2 0.349846
3 0.403146
4 1.0809
1110 4
1 0.328284
2 0.357096
3 0.398442
4 1.08382
1120 4
1 0.332338
2 0.360998
3 0.400133
4 1.09347
1130 4
1 0.337625
2 0.360018
3 0.405069
4 1.10271
1140 4
1 0.338377
2 0.357773
3 0.408374
4 1.10452
1150 4
1 0.341355
2 0.358549
3 0.41207
4 1.11197
1160 4
1 0.345391
2 0.362811
3 0.416578
4 1.12478
1170 4
1 0.349128
2 0.365386
3 0.420304
4 1.13482
1180 4
1 0.355187
2 0.36744
3 0.422117
4 1.14474
1190 4
1 0.35899
2 0.368569
3 0.421668
4 1.14923
1200 4
1 0.360161
