# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00377251
2 0.00382583
3 0.00380946
4 0.0114078
20 4
1 0.0290596
2 0.0283233
3 0.0288537
4 0.0862366
30 4
1 0.067954
2 0.0648729
3 0.0650948
4 0.197922
40 4
1 0.0993595
2 0.100416
3 0.0910158
4 0.290791
50 4
1 0.117204
2 0.132342
3 0.107745
4 0.357292
60 4
1 0.126392
2 0.154665
3 0.124582
4 0.405639
70 4
1 0.135208
2 0.165991
3 0.144908
4 0.446107
80 4
1 0.146344
2 0.169948
3 0.163815
4 0.480108
90 4
1 0.158347
2 0.170521
3 0.178586
4 0.507454
100 4
1 0.166117
2 0.168438
3 0.18875
4 0.523305
110 4
1 0.170053
2 0.169103
3 0.197879
4 0.537035
120 4
1 0.173114
2 0.174965
3 0.204223
4 0.552303
130 4
1 0.180852
2 0.184166
3 0.207765
4 0.572783
140 4
1 0.189971
2 0.194815
3 0.211644
4 0.596429
150 4
1 0.195465
2 0.203986
3 0.217411
4 0.616862
160 4
1 0.198692
2 0.209455
3 0.223962
4 0.63211
170 4
1 0.203921
2 0.211808
3 0.232377
4 0.648107
180 4
1 0.21069
2 0.212067
3 0.240981
4 0.663739
190 4
1 0.217157
2 0.212982
3 0.248573
4 0.678712
200 4
1 0.222002
2 0.21588
3 0.258711
4 0.696593
210 4
1 0.224621
2 0.2206
3 0.2667
4 0.711921
220 4
1 0.225725
2 0.228442
3 0.270018
4 0.724185
230 4
1 0.225739
2 0.236284
3 0.273611
4 0.735634
240 4
1 0.224847
2 0.24175
3 0.280425
4 0.747022
250 4
1 0.225912
2 0.244333
3 0.288014
4 0.758259
260 4
1 0.232544
2 0.243976
3 0.293753
4 0.770272
270 4
1 0.241143
2 0.243781
3 0.297371
4 0.782294
280 4
1 0.249916
2 0.248146
3 0.299913
4 0.797975
290 4
1 0.260561
2 0.256581
3 0.301637
4 0.818779
300 4
1 0.272731
2 0.265525
3 0.303957
4 0.842213
310 4
1 0.284903
2 0.273431
3 0.306619
4 0.864953
320 4
1 0.29422
2 0.280454
3 0.310487
4 0.885162
330 4
1 0.303187
2 0.284413
3 0.316013
4 0.903613
340 4
1 0.31345
2 0.286357
3 0.322784
4 0.922592
350 4
1 0.320875
2 0.290745
3 0.329967
4 0.941588
360 4
1 0.324162
2 0.299349
3 0.335343
4 0.958854
370 4
1 0.327739
2 0.311902
3 0.339984
4 0.979626
380 4
1 0.335926
2 0.323846
3 0.347038
4 1.00681
390 4
1 0.350604
2 0.330725
3 0.353478
4 1.03481
400 4
1 0.364283
2 0.333923
3 0.35603
4 1.05424
410 4
1 0.367978
2 0.33755
3 0.359316
4 1.06484
420 4
1 0.365923
2 0.344284
3 0.363855
4 1.07406
430 4
1 0.36299
2 0.349861
3 0.369848
4 1.0827
440 4
1 0.36157
2 0.350482
3 0.377258
4 1.08931
450 4
1 0.364502
2 0.347538
3 0.37986
4 1.0919
460 4
1 0.370175
2 0.344292
3 0.379493
4 1.09396
470 4
1 0.375606
2 0.340424
3 0.383554
4 1.09958
480 4
1 0.377452
2 0.335521
3 0.391341
4 1.10431
490 4
1 0.376332
2 0.332309
3 0.39574
4 1.10438
500 4
1 0.377755
2 0.335136
3 0.396365
4 1.10926
510 4
1 0.380681
2 0.339575
3 0.396372
4 1.11663
520 4
1 0.382082
2 0.34257
3 0.395317
4 1.11997
530 4
1 0.383024
2 0.346081
3 0.395503
