# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000829793
2 0.000770978
3 0.000790128
4 0.0023909
20 4
1 0.00801103
2 0.00743114
3 0.00759664
4 0.0230388
30 4
1 0.0181863
2 0.0171533
3 0.0162264
4 0.051566
40 4
1 0.0264619
2 0.0269532
3 0.0213762
4 0.0747913
50 4
1 0.0322285
2 0.0359623
3 0.0277147
4 0.0959056
60 4
1 0.0366148
2 0.0400342
3 0.0348862
4 0.111535
70 4
1 0.0418777
2 0.0401673
3 0.0416146
4 0.12366
80 4
1 0.047466
2 0.0392471
3 0.0455848
4 0.132298
90 4
1 0.0517703
2 0.0400994
3 0.0474749
4 0.139345
100 4
1 0.0528907
2 0.0428646
3 0.0489381
4 0.144693
110 4
1 0.0516461
2 0.0455534
3 0.0517496
4 0.148949
120 4
1 0.0519684
2 0.0484575
3 0.0560918
4 0.156518
130 4
1 0.0537674
2 0.0515039
3 0.0602191
4 0.165491
140 4
1 0.0550891
2 0.0551737
3 0.0637263
4 0.173989
150 4
1 0.0556276
2 0.0576673
3 0.0657763
4 0.179071
160 4
1 0.0563499
2 0.0589659
3 0.0668053
4 0.182121
170 4
1 0.0575832
2 0.0591774
3 0.0660585
4 0.182819
180 4
1 0.0597563
2 0.05943
3 0.0649792
4 0.184166
190 4
1 0.0610566
2 0.0613065
3 0.0658019
4 0.188165
200 4
1 0.0627842
2 0.0642913
3 0.0681381
4 0.195214
210 4
1 0.0655651
2 0.0664201
3 0.0684743
4 0.200459
220 4
1 0.0682647
2 0.0673472
3 0.0678969
4 0.203509
230 4
1 0.0704611
2 0.0666834
3 0.0688947
4 0.206039
240 4
1 0.070775
2 0.0655245
3 0.0698399
4 0.206139
250 4
1 0.0705976
2 0.064339
3 0.0693717
4 0.204308
260 4
1 0.0706357
2 0.0639381
3 0.0680061
4 0.20258
270 4
1 0.0709397
2 0.0654504
3 0.0661242
4 0.202514
280 4
1 0.0715187
2 0.0666371
3 0.0656346
4 0.20379
290 4
1 0.0732737
2 0.066758
3 0.0676438
4 0.207675
300 4
1 0.0732192
2 0.0662243
3 0.0680893
4 0.207533
310 4
1 0.0722755
2 0.0655292
3 0.0670887
4 0.204893
320 4
1 0.0717491
2 0.0652967
3 0.0669628
4 0.204009
330 4
1 0.0722133
2 0.0665983
3 0.0682944
4 0.207106
340 4
1 0.0741756
2 0.0686484
3 0.0685359
4 0.21136
350 4
1 0.076229
2 0.069964
3 0.0682865
4 0.21448
360 4
1 0.0763244
2 0.0697063
3 0.0686698
4 0.214701
370 4
1 0.0747425
2 0.0700062
3 0.0697089
4 0.214458
380 4
1 0.0742068
2 0.0717162
3 0.0705748
4 0.216498
390 4
1 0.0745232
2 0.0722854
3 0.0700781
4 0.216887
400 4
1 0.0744325
2 0.0704281
3 0.0700272
4 0.214888
410 4
1 0.0734771
2 0.0697551
3 0.0706592
4 0.213891
420 4
1 0.0724274
2 0.0703965
3 0.0732854
4 0.216109
430 4
1 0.0726658
2 0.0698075
3 0.0769488
4 0.219422
440 4
1 0.0754626
2 0.0696678
3 0.0768756
4 0.222006
450 4
1 0.0788091
2 0.070859
3 0.0740257
4 0.223694
460 4
1 0.0808818
2 0.0696328
3 0.0717928
4 0.222307
470 4
1 0.0814516
2 0.0676562
3 0.0720837
4 0.221191
480 4
1 0.0814188
2 0.0684974
3 0.0734159
4 0.223332
490 4
1 0.0819765
2 0.0721189
3 0.0740723
4 0.228168
500 4
1 0.0823674
2 0.0762335
3 0.0736416
4 0.232243
510 4
1 0.0843534
2 0.0797073
3 0.0735991
4 0.23766
520 4
1 0.0884013
2 0.0817973
3 0.0759641
4 0.246163
530 4
1 0.0904228
2 0.0829312
3 0.079268
4 0.252622
540 4
1 0.0894489
2 0.0830368
3 0.0812164
4 0.253702
550 4
1 0.0881177
2 0.0823483
3 0.0826113
4 0.253077
560 4
1 0.0870787
2 0.081746
3 0.0840749
