# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00102942
2 0.00105226
3 0.00106725
4 0.00314893
20 4
1 0.00889506
2 0.00870613
3 0.00893074
4 0.0265319
30 4
1 0.0205205
2 0.0191577
3 0.0189917
4 0.05867
40 4
1 0.0303006
2 0.0294051
3 0.026369
4 0.0860748
50 4
1 0.0379568
2 0.0391439
3 0.0328307
4 0.109931
60 4
1 0.0444126
2 0.0466967
3 0.0410589
4 0.132168
70 4
1 0.0497311
2 0.05178
3 0.0502269
4 0.151738
80 4
1 0.0551414
2 0.0548225
3 0.0589472
4 0.168911
90 4
1 0.0592745
2 0.0581525
3 0.0665071
4 0.183934
100 4
1 0.0614361
2 0.0624039
3 0.0722764
4 0.196116
110 4
1 0.0617967
2 0.0650533
3 0.0747025
4 0.201553
120 4
1 0.0619914
2 0.067695
3 0.0732219
4 0.202908
130 4
1 0.0618883
2 0.071813
3 0.0693673
4 0.203069
140 4
1 0.0635242
2 0.0750019
3 0.0658829
4 0.204409
150 4
1 0.0681089
2 0.0762992
3 0.0657195
4 0.210128
160 4
1 0.0721094
2 0.0757146
3 0.0683103
4 0.216134
170 4
1 0.0757817
2 0.0739349
3 0.0720419
4 0.221759
180 4
1 0.0795601
2 0.0728215
3 0.0753977
4 0.227779
190 4
1 0.0821687
2 0.0728715
3 0.0784814
4 0.233522
200 4
1 0.0836891
2 0.0737067
3 0.0805572
4 0.237953
210 4
1 0.0845569
2 0.0742111
3 0.0818765
4 0.240644
220 4
1 0.0843175
2 0.0744945
3 0.0852138
4 0.244026
230 4
1 0.0879294
2 0.0762691
3 0.0870103
4 0.251209
240 4
1 0.0944552
2 0.0798967
3 0.0861591
4 0.260511
250 4
1 0.0974478
2 0.081503
3 0.0839836
4 0.262934
260 4
1 0.099412
2 0.0826203
3 0.0839761
4 0.266008
270 4
1 0.101989
2 0.0843069
3 0.0871601
4 0.273456
280 4
1 0.104166
2 0.0876304
3 0.0916275
4 0.283424
290 4
1 0.103287
2 0.0934923
3 0.0968508
4 0.29363
300 4
1 0.0992049
2 0.0971507
3 0.100585
4 0.296941
310 4
1 0.0958899
2 0.0982351
3 0.099954
4 0.294079
320 4
1 0.0948889
2 0.0983129
3 0.099478
4 0.29268
330 4
1 0.094419
2 0.0990159
3 0.101126
4 0.294561
340 4
1 0.094118
2 0.101003
3 0.103018
4 0.298139
350 4
1 0.0950115
2 0.10248
3 0.104269
4 0.301761
360 4
1 0.0973397
2 0.1012
3 0.103066
4 0.301605
370 4
1 0.100915
2 0.098064
3 0.0991099
4 0.298089
380 4
1 0.103976
2 0.0954137
3 0.0953377
4 0.294728
390 4
1 0.104415
2 0.0954914
3 0.0937969
4 0.293703
400 4
1 0.103412
2 0.0970208
3 0.0950481
4 0.295481
410 4
1 0.101932
2 0.0986822
3 0.0982718
4 0.298886
420 4
1 0.103957
2 0.100073
3 0.101805
4 0.305836
430 4
1 0.108758
2 0.100752
3 0.103426
4 0.312936
440 4
1 0.113777
2 0.101409
3 0.102872
4 0.318058
450 4
1 0.119429
2 0.101919
3 0.101995
4 0.323343
460 4
1 0.124206
2 0.10241
3 0.102503
4 0.329119
470 4
1 0.125579
2 0.103717
3 0.103987
4 0.333283
480 4
1 0.124614
2 0.105667
3 0.103881
4 0.334163
490 4
1 0.122692
2 0.106354
3 0.102847
4 0.331893
500 4
1 0.121274
2 0.106393
3 0.10279
4 0.330458
510 4
1 0.119546
2 0.106113
3 0.105285
4 0.330944
520 4
1 0.117223
2 0.104683
3 0.108925
4 0.330831
530 4
1 0.113739
2 0.100645
3 0.112898
4 0.327282
540 4
1 0.110417
2 0.0962925
3 0.115891
4 0.3226
550 4
1 0.110078
2 0.0950097
3 0.118044
4 0.323132
560 4
1 0.112095
2 0.0979332
3 0.118542
4 0.32857
570 4
1 0.115074
2 0.102693
3 0.117493
4 0.33526
580 4
1 0.117402
2 0.105771
3 0.116928
4 0.340101
590 4
1 0.118084
2 0.106091
3 0.118597
4 0.342772
600 4
1 0.117553
2 0.105671
3 0.120496
4 0.34372
610 4
1 0.116923
2 0.10754
3 0.119364
4 0.343827
620 4
1 0.1169
2 0.10913
3 0.116391
4 0.342421
630 4
1 0.116328
2 0.108062
3 0.114745
4 0.339135
640 4
1 0.115177
2 0.107768
3 0.114835
