# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372611
2 0.00368499
3 0.00377122
4 0.0111823
20 4
1 0.0284189
2 0.0276729
3 0.0287719
4 0.0848637
30 4
1 0.0658468
2 0.064126
3 0.0666549
4 0.196628
40 4
1 0.0948923
2 0.0974485
3 0.0945855
4 0.286926
50 4
1 0.11032
2 0.123201
3 0.109385
4 0.342906
60 4
1 0.115687
2 0.138551
3 0.117293
4 0.371531
70 4
1 0.120068
2 0.14439
3 0.126783
4 0.391241
80 4
1 0.127872
2 0.146667
3 0.141336
4 0.415875
90 4
1 0.137872
2 0.150049
3 0.158471
4 0.446391
100 4
1 0.14623
2 0.15238
3 0.172357
4 0.470968
110 4
1 0.149054
2 0.156484
3 0.180289
4 0.485827
120 4
1 0.150795
2 0.164959
3 0.184501
4 0.500256
130 4
1 0.154526
2 0.170291
3 0.188975
4 0.513791
140 4
1 0.162054
2 0.173906
3 0.193206
4 0.529165
150 4
1 0.171632
2 0.18185
3 0.199879
4 0.553361
160 4
1 0.177671
2 0.190936
3 0.208183
4 0.576789
170 4
1 0.179517
2 0.195403
3 0.215628
4 0.590548
180 4
1 0.180594
2 0.196609
3 0.220948
4 0.598151
190 4
1 0.18417
2 0.197595
3 0.224036
4 0.605801
200 4
1 0.189737
2 0.201576
3 0.224613
4 0.615926
210 4
1 0.196013
2 0.20789
3 0.225702
4 0.629604
220 4
1 0.204331
2 0.213985
3 0.227972
4 0.646288
230 4
1 0.213654
2 0.218834
3 0.231091
4 0.663579
240 4
1 0.223451
2 0.221832
3 0.235285
4 0.680569
250 4
1 0.230729
2 0.224665
3 0.240242
4 0.695636
260 4
1 0.232566
2 0.228078
3 0.243405
4 0.704049
270 4
1 0.229225
2 0.233404
3 0.244976
4 0.707605
280 4
1 0.224308
2 0.241726
3 0.24583
4 0.711864
290 4
1 0.222825
2 0.251599
3 0.244143
4 0.718566
300 4
1 0.225498
2 0.259531
3 0.243493
4 0.728522
310 4
1 0.228974
2 0.26132
3 0.246193
4 0.736488
320 4
1 0.232211
2 0.256206
3 0.249084
4 0.737501
330 4
1 0.233983
2 0.25008
3 0.249788
4 0.73385
340 4
1 0.235815
2 0.246963
3 0.252025
4 0.734803
350 4
1 0.238725
2 0.247113
3 0.258869
4 0.744707
360 4
1 0.240663
2 0.250881
3 0.266787
4 0.758332
370 4
1 0.243001
2 0.255937
3 0.27423
4 0.773168
380 4
1 0.247212
2 0.259081
3 0.2822
4 0.788493
390 4
1 0.252149
2 0.260114
3 0.289219
4 0.801482
400 4
1 0.256778
2 0.259647
3 0.293159
4 0.809583
410 4
1 0.262221
2 0.2601
3 0.296163
4 0.818484
420 4
1 0.270214
2 0.264966
3 0.297899
4 0.833079
430 4
1 0.278437
2 0.270363
3 0.299171
4 0.847971
440 4
1 0.284088
2 0.269669
3 0.300424
4 0.85418
450 4
1 0.287922
2 0.267657
3 0.303234
4 0.858814
460 4
1 0.2915
2 0.270884
3 0.306935
4 0.869319
470 4
1 0.295825
2 0.278093
3 0.30957
4 0.883487
480 4
1 0.301247
2 0.286276
3 0.311814
4 0.899337
490 4
1 0.307681
2 0.293578
3 0.313884
4 0.915144
500 4
1 0.313286
2 0.299436
3 0.31744
4 0.930162
510 4
1 0.317696
2 0.302387
3 0.324779
4 0.944862
520 4
1 0.31786
2 0.304006
3 0.330694
4 0.95256
530 4
1 0.31625
2 0.306399
3 0.334916
4 0.957566
540 4
1 0.314273
2 0.308805
3 0.338733
4 0.96181
550 4
1 0.312512
2 0.312459
3 0.340327
4 0.965299
560 4
1 0.309901
2 0.318482
3 0.342569
4 0.970952
570 4
1 0.309611
2 0.323154
3 0.348141
4 0.980906
580 4
1 0.314639
2 0.325406
3 0.355577
4 0.995622
590 4
1 0.317439
2 0.32497
3 0.364386
4 1.0068
600 4
1 0.319157
2 0.324516
3 0.370691
4 1.01436
610 4
1 0.325323
2 0.324615
3 0.373694
4 1.02363
620 4
1 0.331339
2 0.322579
3 0.374792
4 1.02871
630 4
1 0.336697
2 0.321741
3 0.374342
4 1.03278
640 4
1 0.336474
2 0.320542
3 0.375194
4 1.03221
650 4
1 0.334991
2 0.318676
3 0.378515
4 1.03218
660 4
1 0.332394
2 0.316454
3 0.383561
4 1.03241
670 4
1 0.334501
2 0.316166
3 0.387682
4 1.03835
680 4
1 0.337717
2 0.320207
3 0.390929
4 1.04885
690 4
1 0.337945
2 0.329295
3 0.392246
4 1.05949
700 4
1 0.337192
2 0.334563
3 0.392815
4 1.06457
710 4
1 0.339356
2 0.331262
3 0.396255
4 1.06687
720 4
1 0.343653
2 0.325595
3 0.404732
4 1.07398
730 4
1 0.345638
2 0.321607
3 0.412644
4 1.07989
740 4
1 0.345038
2 0.322174
3 0.419509
4 1.08672
750 4
1 0.344198
2 0.327737
3 0.424242
4 1.09618
760 4
1 0.345713
2 0.337095
3 0.423761
4 1.10657
770 4
1 0.350605
2 0.34855
3 0.419348
4 1.1185
780 4
1 0.35701
2 0.357033
3 0.417171
4 1.13121
790 4
1 0.363387
2 0.361319
3 0.420852
4 1.14556
800 4
1 0.369277
2 0.363128
3 0.427431
4 1.15984
810 4
1 0.377209
2 0.365171
3 0.432991
4 1.17537
820 4
1 0.386125
2 0.367341
3 0.433207
4 1.18667
830 4
1 0.391134
2 0.369789
3 0.430405
4 1.19133
840 4
1 0.389619
2 0.370723
3 0.430734
4 1.19108
850 4
1 0.386973
2 0.369724
3 0.433537
4 1.19023
860 4
1 0.386461
2 0.371217
3 0.434959
4 1.19264
870 4
1 0.384811
2 0.37396
3 0.432241
4 1.19101
880 4
1 0.381106
2 0.376904
3 0.428954
4 1.18696
890 4
1 0.378845
2 0.376205
3 0.430626
4 1.18568
900 4
1 0.379001
