# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00330419
2 0.00307446
3 0.00314525
4 0.00952391
20 4
1 0.0269785
2 0.024974
3 0.0255925
4 0.077545
30 4
1 0.0635047
2 0.0592771
3 0.0583735
4 0.181155
40 4
1 0.0931562
2 0.0900742
3 0.0785324
4 0.261763
50 4
1 0.111772
2 0.114808
3 0.0916289
4 0.318209
60 4
1 0.123175
2 0.129306
3 0.105833
4 0.358314
70 4
1 0.134248
2 0.134585
3 0.123544
4 0.392377
80 4
1 0.147394
2 0.135164
3 0.13901
4 0.421567
90 4
1 0.160721
2 0.137186
3 0.148619
4 0.446526
100 4
1 0.16985
2 0.143295
3 0.154283
4 0.467428
110 4
1 0.17454
2 0.151602
3 0.159248
4 0.48539
120 4
1 0.18016
2 0.16062
3 0.165509
4 0.506289
130 4
1 0.187269
2 0.168202
3 0.174059
4 0.52953
140 4
1 0.19177
2 0.17453
3 0.186163
4 0.552462
150 4
1 0.192118
2 0.178266
3 0.199107
4 0.569491
160 4
1 0.191286
2 0.181537
3 0.208581
4 0.581404
170 4
1 0.192391
2 0.183647
3 0.210607
4 0.586645
180 4
1 0.195627
2 0.184928
3 0.209703
4 0.590259
190 4
1 0.198176
2 0.187293
3 0.212755
4 0.598224
200 4
1 0.203025
2 0.190648
3 0.219885
4 0.613558
210 4
1 0.211418
2 0.195017
3 0.223839
4 0.630274
220 4
1 0.220974
2 0.20053
3 0.224226
4 0.645729
230 4
1 0.230116
2 0.204357
3 0.22577
4 0.660243
240 4
1 0.236179
2 0.206303
3 0.228055
4 0.670538
250 4
1 0.239612
2 0.206724
3 0.230686
4 0.677022
260 4
1 0.24118
2 0.208305
3 0.232347
4 0.681831
270 4
1 0.241455
2 0.213002
3 0.231823
4 0.68628
280 4
1 0.242976
2 0.217377
3 0.231135
4 0.691488
290 4
1 0.247403
2 0.219639
3 0.233095
4 0.700137
300 4
1 0.251266
2 0.219993
3 0.234575
4 0.705835
310 4
1 0.253355
2 0.220625
3 0.233754
4 0.707734
320 4
1 0.253129
2 0.222833
3 0.231571
4 0.707534
330 4
1 0.252104
2 0.227088
3 0.231011
4 0.710203
340 4
1 0.252345
2 0.231782
3 0.229662
4 0.713789
350 4
1 0.254374
2 0.23638
3 0.227433
4 0.718187
360 4
1 0.256544
2 0.238844
3 0.227562
4 0.72295
370 4
1 0.256032
2 0.239896
3 0.232891
4 0.728819
380 4
1 0.256109
2 0.241237
3 0.24062
4 0.737966
390 4
1 0.259051
2 0.241454
3 0.24563
4 0.746134
400 4
1 0.262827
2 0.238837
3 0.248581
4 0.750245
410 4
1 0.263555
2 0.240616
3 0.251163
4 0.755334
420 4
1 0.261059
2 0.246579
3 0.256469
4 0.764107
430 4
1 0.258748
2 0.249229
3 0.262775
4 0.770753
440 4
1 0.259869
2 0.248704
3 0.263489
4 0.772062
450 4
1 0.26217
2 0.246921
3 0.261667
4 0.770758
460 4
1 0.265907
2 0.239762
3 0.260079
4 0.765748
470 4
1 0.269881
2 0.232276
3 0.259469
4 0.761626
480 4
1 0.273642
2 0.231624
3 0.259879
4 0.765146
490 4
1 0.27873
2 0.235674
3 0.257723
4 0.772127
500 4
1 0.282009
2 0.240468
3 0.25416
4 0.776637
510 4
1 0.28597
2 0.24604
3 0.251949
4 0.783959
520 4
1 0.294305
2 0.251507
3 0.252804
4 0.798616
530 4
1 0.299163
2 0.256764
3 0.256361
4 0.812288
540 4
1 0.297544
2 0.260647
3 0.260886
4 0.819077
550 4
1 0.295313
2 0.259427
3 0.264929
4 0.819669
560 4
1 0.295774
2 0.256851
3 0.270253
4 0.822879
570 4
1 0.301603
2 0.259673
3 0.275213
4 0.836488
580 4
1 0.30916
2 0.264587
3 0.276203
4 0.849951
590 4
1 0.312975
2 0.268904
3 0.276973
4 0.858853
600 4
1 0.312887
2 0.273781
3 0.280547
4 0.867216
610 4
1 0.310807
2 0.279908
3 0.284565
4 0.87528
620 4
1 0.309937
2 0.28632
3 0.286554
4 0.882811
630 4
1 0.310545
2 0.291297
3 0.286091
4 0.887932
640 4
1 0.31376
2 0.291882
3 0.286163
4 0.891805
650 4
1 0.319114
2 0.289993
3 0.288383
4 0.89749
660 4
1 0.323583
2 0.289714
3 0.292002
4 0.905299
670 4
1 0.326514
2 0.289903
3 0.296697
4 0.913115
680 4
1 0.329389
2 0.290458
3 0.301695
4 0.921543
690 4
1 0.329315
2 0.29238
3 0.30651
4 0.928205
700 4
1 0.326859
2 0.294892
3 0.310247
4 0.931998
710 4
1 0.326243
2 0.298131
3 0.311119
4 0.935492
720 4
1 0.330633
2 0.298823
3 0.311442
4 0.940899
730 4
1 0.337749
2 0.299524
3 0.311076
4 0.948349
740 4
1 0.343707
2 0.302325
3 0.312168
4 0.9582
750 4
1 0.344952
2 0.306336
3 0.31454
4 0.965828
760 4
1 0.344355
2 0.309379
3 0.318403
4 0.972137
770 4
1 0.344281
2 0.306717
3 0.325101
4 0.976099
780 4
1 0.3463
2 0.297098
3 0.330335
4 0.973733
790 4
1 0.350331
2 0.285107
3 0.331218
4 0.966656
800 4
1 0.353372
2 0.276903
3 0.329041
4 0.959315
810 4
1 0.354502
2 0.27512
3 0.325959
4 0.95558
820 4
1 0.353948
2 0.277341
3 0.324258
4 0.955547
830 4
1 0.350611
2 0.280577
3 0.321835
4 0.953023
840 4
1 0.34802
2 0.284227
3 0.318145
4 0.950393
850 4
1 0.348221
2 0.288276
3 0.315551
4 0.952049
860 4
1 0.34991
2 0.291239
3 0.315656
4 0.956805
870 4
1 0.352701
2 0.294417
3 0.316887
4 0.964005
880 4
1 0.357528
2 0.299142
3 0.318248
4 0.974918
890 4
1 0.365123
2 0.30339
3 0.319778
4 0.988292
900 4
1 0.37439
2 0.305337
3 0.318347
4 0.998073
910 4
1 0.38366
2 0.306129
3 0.314042
4 1.00383
920 4
1 0.389425
2 0.304724
3 0.311941
4 1.00609
930 4
1 0.390539
2 0.302466
3 0.313406
4 1.00641
940 4
1 0.389256
2 0.303533
3 0.317205
4 1.00999
950 4
1 0.386396
2 0.306594
3 0.32216
4 1.01515
960 4
1 0.380967
2 0.309348
3 0.328292
4 1.01861
970 4
1 0.376791
2 0.311198
3 0.333048
4 1.02104
980 4
1 0.376184
2 0.312347
3 0.332937
4 1.02147
990 4
1 0.377108
2 0.312218
3 0.327469
4 1.0168
1000 4
1 0.379131
2 0.312786
3 0.32313
4 1.01505
1010 4
1 0.380272
2 0.312093
3 0.323937
4 1.0163
1020 4
1 0.382405
2 0.311949
3 0.329189
4 1.02354
1030 4
1 0.384728
2 0.313836
3 0.338292
4 1.03686
1040 4
1 0.387276
2 0.313824
3 0.345392
4 1.04649
1050 4
1 0.391881
2 0.31292
3 0.347996
4 1.0528
1060 4
1 0.394622
2 0.31454
3 0.346049
4 1.05521
1070 4
1 0.395361
2 0.319998
3 0.34282
4 1.05818
1080 4
1 0.396313
2 0.326566
3 0.34416
4 1.06704
1090 4
1 0.400055
2 0.3326
3 0.351935
4 1.08459
1100 4
1 0.404561
2 0.338092
3 0.357334
4 1.09999
1110 4
1 0.405603
2 0.342346
3 0.359165
4 1.10711
1120 4
1 0.404239
2 0.343629
3 0.359411
4 1.10728
1130 4
1 0.402209
2 0.345432
3 0.358162
4 1.1058
1140 4
1 0.401137
2 0.348201
3 0.358184
4 1.10752
1150 4
1 0.401341
2 0.353518
3 0.356832
4 1.11169
1160 4
1 0.403262
2 0.358253
3 0.355783
4 1.1173
1170 4
1 0.407758
2 0.360066
3 0.354674
4 1.1225
1180 4
1 0.415565
2 0.36048
3 0.353464
4 1.12951
1190 4
1 0.423686
2 0.357134
3 0.355721
4 1.13654
1200 4
1 0.425257
2 0.356673
3 0.362013
4 1.14394
1210 4
1 0.420987
2 0.356308
3 0.371557
4 1.14885
1220 4
1 0.416369
2 0.350372
3 0.37924
4 1.14598
1230 4
1 0.411579
2 0.347598
3 0.382024
4 1.1412
1240 4
1 0.409258
2 0.34586
3 0.380863
4 1.13598
1250 4
1 0.407826
2 0.350973
3 0.377208
4 1.13601
1260 4
1 0.40673
2 0.358896
3 0.373846
4 1.13947
1270 4
1 0.407317
2 0.370244
3 0.372313
4 1.14987
1280 4
1 0.410361
2 0.381254
3 0.372242
4 1.16386
1290 4
1 0.415596
2 0.385612
3 0.375076
4 1.17628
1300 4
1 0.422829
2 0.387072
3 0.379545
4 1.18945
1310 4
1 0.428013
2 0.385112
3 0.383656
4 1.19678
1320 4
1 0.428731
2 0.384609
3 0.386687
4 1.20003
1330 4
1 0.428797
2 0.388367
3 0.389499
4 1.20666
1340 4
1 0.430519
2 0.391264
3 0.391276
4 1.21306
1350 4
1 0.432615
2 0.390596
3 0.389994
4 1.2132
1360 4
1 0.433109
2 0.389351
3 0.386173
4 1.20863
1370 4
1 0.433707
2 0.388778
3 0.385882
4 1.20837
1380 4
1 0.435531
2 0.390465
3 0.387479
4 1.21347
1390 4
1 0.43736
2 0.392002
3 0.389561
4 1.21892
1400 4
1 0.438759
2 0.390694
3 0.393811
4 1.22326
1410 4
1 0.43865
2 0.39004
3 0.395467
4 1.22416
1420 4
1 0.436483
2 0.391397
3 0.392801
4 1.22068
1430 4
1 0.434006
2 0.392755
3 0.388573
4 1.21533
1440 4
1 0.43171
2 0.391814
3 0.385391
4 1.20892
1450 4
1 0.43131
2 0.387752
3 0.386132
4 1.20519
1460 4
1 0.431181
2 0.385494
3 0.389173
4 1.20585
1470 4
1 0.430166
2 0.385707
3 0.391918
4 1.20779
1480 4
1 0.429985
2 0.387072
3 0.394213
4 1.21127
1490 4
1 0.431302
2 0.391415
3 0.394938
4 1.21766
1500 4
1 0.43366
2 0.396279
3 0.394982
4 1.22492
1510 4
1 0.436709
2 0.396274
3 0.396474
4 1.22946
1520 4
1 0.437302
2 0.39523
3 0.397895
4 1.23043
1530 4
1 0.437391
2 0.395883
3 0.401797
4 1.23507
1540 4
1 0.440221
2 0.398004
3 0.409014
4 1.24724
1550 4
1 0.445129
2 0.40226
3 0.415023
4 1.26241
1560 4
1 0.450637
2 0.406966
3 0.418146
4 1.27575
1570 4
1 0.456448
2 0.407278
3 0.421624
4 1.28535
1580 4
1 0.460457
2 0.404619
3 0.425326
4 1.2904
1590 4
1 0.459809
2 0.40449
3 0.424452
