# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00401678
2 0.00387407
3 0.00370324
4 0.0115941
20 4
1 0.0300007
2 0.0284226
3 0.0274977
4 0.085921
30 4
1 0.0686754
2 0.0646176
3 0.0611733
4 0.194466
40 4
1 0.0993189
2 0.0987355
3 0.0860701
4 0.284125
50 4
1 0.118157
2 0.127093
3 0.103235
4 0.348486
60 4
1 0.131679
2 0.145195
3 0.116596
4 0.39347
70 4
1 0.142666
2 0.15652
3 0.131364
4 0.430549
80 4
1 0.152999
2 0.161722
3 0.147675
4 0.462396
90 4
1 0.163156
2 0.16387
3 0.163823
4 0.490849
100 4
1 0.173599
2 0.16385
3 0.177111
4 0.514561
110 4
1 0.183896
2 0.162898
3 0.183713
4 0.530507
120 4
1 0.192631
2 0.165007
3 0.183464
4 0.541101
130 4
1 0.198899
2 0.170038
3 0.183221
4 0.552158
140 4
1 0.207447
2 0.180148
3 0.189131
4 0.576726
150 4
1 0.218677
2 0.19377
3 0.194893
4 0.607341
160 4
1 0.226307
2 0.206132
3 0.198179
4 0.630617
170 4
1 0.228426
2 0.213677
3 0.200835
4 0.642938
180 4
1 0.228276
2 0.217011
3 0.206024
4 0.651312
190 4
1 0.227748
2 0.219712
3 0.211625
4 0.659084
200 4
1 0.228209
2 0.225037
3 0.216292
4 0.669537
210 4
1 0.227968
2 0.229487
3 0.222142
4 0.679597
220 4
1 0.227288
2 0.232696
3 0.229119
4 0.689103
230 4
1 0.230591
2 0.237174
3 0.233109
4 0.700875
240 4
1 0.237467
2 0.240359
3 0.232963
4 0.710789
250 4
1 0.245585
2 0.242242
3 0.232555
4 0.720382
260 4
1 0.255904
2 0.245354
3 0.232834
4 0.734092
270 4
1 0.267161
2 0.249657
3 0.231552
4 0.74837
280 4
1 0.273127
2 0.254362
3 0.230982
4 0.758471
290 4
1 0.269701
2 0.258649
3 0.232136
4 0.760486
300 4
1 0.262026
2 0.260773
3 0.235868
4 0.758667
310 4
1 0.257582
2 0.259738
3 0.241776
4 0.759096
320 4
1 0.259799
2 0.257655
3 0.245933
4 0.763386
330 4
1 0.268536
2 0.257695
3 0.246956
4 0.773186
340 4
1 0.281447
2 0.262209
3 0.243213
4 0.786869
350 4
1 0.291443
2 0.271084
3 0.23978
4 0.802307
360 4
1 0.296997
2 0.278923
3 0.244124
4 0.820044
370 4
1 0.30177
2 0.283599
3 0.252981
4 0.83835
380 4
1 0.308057
2 0.284738
3 0.262278
4 0.855073
390 4
1 0.313663
2 0.285995
3 0.268129
4 0.867787
400 4
1 0.312368
2 0.291429
3 0.270575
4 0.874371
410 4
1 0.306016
2 0.295921
3 0.27305
4 0.874988
420 4
1 0.302897
2 0.295779
3 0.276517
4 0.875193
430 4
1 0.307683
2 0.29351
3 0.28078
4 0.881974
440 4
1 0.314708
2 0.292761
3 0.287807
4 0.895276
450 4
1 0.320781
2 0.292052
3 0.29685
4 0.909683
460 4
1 0.326885
2 0.291246
3 0.301686
4 0.919817
470 4
1 0.332476
2 0.293294
3 0.299418
4 0.925188
480 4
1 0.336581
2 0.297054
3 0.294129
4 0.927764
490 4
1 0.340841
2 0.299402
3 0.291373
4 0.931616
500 4
1 0.345246
2 0.300322
3 0.290604
4 0.936171
510 4
1 0.35048
2 0.300768
3 0.289766
4 0.941013
520 4
1 0.355
2 0.299272
3 0.290142
4 0.944413
530 4
1 0.35833
2 0.296254
3 0.291257
4 0.945842
540 4
1 0.360936
2 0.294305
3 0.293782
4 0.949024
550 4
1 0.36433
2 0.296691
3 0.297073
4 0.958095
560 4
1 0.368931
2 0.303148
3 0.299405
4 0.971484
570 4
1 0.37305
2 0.308203
3 0.300588
4 0.98184
580 4
1 0.376608
2 0.30798
3 0.300749
4 0.985338
590 4
1 0.377554
2 0.303096
3 0.301892
4 0.982543
600 4
1 0.374625
2 0.30063
3 0.303157
4 0.978412
610 4
1 0.372755
2 0.304835
3 0.300736
4 0.978326
620 4
1 0.374046
2 0.307256
3 0.298633
4 0.979936
630 4
1 0.37459
2 0.304262
3 0.301355
4 0.980207
640 4
1 0.372231
2 0.297924
3 0.305955
4 0.976109
650 4
1 0.368411
2 0.29545
3 0.311136
4 0.974998
660 4
1 0.369485
2 0.298986
3 0.3156
4 0.984071
670 4
1 0.37379
2 0.303263
3 0.316101
4 0.993153
680 4
1 0.376078
2 0.305085
3 0.313113
4 0.994276
690 4
1 0.375439
2 0.304194
3 0.308236
4 0.987869
700 4
1 0.377747
2 0.302955
3 0.302993
4 0.983695
710 4
1 0.384704
2 0.304902
3 0.299987
4 0.989593
720 4
1 0.392968
2 0.30854
3 0.300717
4 1.00223
730 4
1 0.399364
2 0.311652
3 0.305625
4 1.01664
740 4
1 0.402269
2 0.314417
3 0.312695
4 1.02938
750 4
1 0.405281
2 0.318267
3 0.318659
4 1.04221
760 4
1 0.407922
2 0.325884
3 0.319852
4 1.05366
770 4
1 0.410122
2 0.333497
3 0.317991
4 1.06161
780 4
1 0.413028
2 0.337635
3 0.31936
4 1.07002
790 4
1 0.41732
2 0.339892
3 0.323152
4 1.08036
800 4
1 0.42242
2 0.342058
3 0.329191
4 1.09367
810 4
1 0.426414
2 0.344556
3 0.338495
4 1.10947
820 4
1 0.428118
2 0.346665
3 0.344312
4 1.1191
830 4
1 0.428881
2 0.347978
3 0.341843
4 1.1187
840 4
1 0.427059
2 0.348852
3 0.335531
4 1.11144
850 4
1 0.426102
2 0.352481
3 0.333455
4 1.11204
860 4
1 0.428682
2 0.359408
3 0.338606
4 1.1267
870 4
1 0.435309
2 0.364885
3 0.345726
4 1.14592
880 4
1 0.444923
2 0.368686
3 0.349759
4 1.16337
890 4
1 0.450011
2 0.372664
3 0.350474
4 1.17315
900 4
1 0.449363
2 0.373321
3 0.350992
4 1.17368
910 4
1 0.444821
2 0.37034
3 0.353839
4 1.169
920 4
1 0.441196
2 0.36785
3 0.355694
4 1.16474
930 4
1 0.441021
2 0.367742
3 0.353856
4 1.16262
940 4
1 0.443744
2 0.36891
3 0.352362
4 1.16502
950 4
1 0.445589
2 0.371568
3 0.353131
4 1.17029
960 4
1 0.448153
2 0.372768
3 0.356271
4 1.17719
970 4
1 0.450468
2 0.371192
3 0.360268
4 1.18193
980 4
1 0.451408
2 0.371952
3 0.360933
4 1.18429
990 4
1 0.456214
2 0.373814
3 0.359518
4 1.18955
1000 4
1 0.460539
2 0.371495
3 0.360577
4 1.19261
1010 4
1 0.458557
2 0.367661
3 0.367233
4 1.19345
1020 4
1 0.456788
2 0.366392
3 0.377366
4 1.20055
1030 4
1 0.45873
2 0.367417
3 0.386759
4 1.21291
1040 4
1 0.460183
2 0.370912
3 0.3943
4 1.22539
1050 4
1 0.458848
2 0.373892
3 0.39853
4 1.23127
1060 4
1 0.45842
2 0.375515
3 0.400426
4 1.23436
1070 4
1 0.461428
2 0.377146
3 0.40022
4 1.23879
1080 4
1 0.465765
2 0.381265
3 0.393981
4 1.24101
1090 4
1 0.468514
2 0.385175
3 0.385756
4 1.23944
1100 4
1 0.468921
2 0.38503
3 0.380026
4 1.23398
1110 4
1 0.46826
2 0.381155
3 0.378001
4 1.22742
1120 4
1 0.466186
2 0.37307
3 0.379482
4 1.21874
1130 4
1 0.464886
2 0.364033
3 0.382481
4 1.2114
1140 4
1 0.465522
2 0.358792
3 0.38622
4 1.21053
1150 4
1 0.46781
2 0.356814
3 0.390233
4 1.21486
1160 4
1 0.471916
2 0.358252
3 0.392219
4 1.22239
1170 4
1 0.477438
2 0.36108
3 0.392269
4 1.23079
1180 4
1 0.482662
2 0.361971
3 0.39396
4 1.23859
1190 4
1 0.484734
2 0.358519
3 0.398114
4 1.24137
1200 4
1 0.478549
2 0.354048
3 0.404604
4 1.2372
1210 4
1 0.462093
2 0.35004
3 0.411678
4 1.22381
1220 4
1 0.447161
2 0.349074
3 0.417315
4 1.21355
1230 4
1 0.442675
2 0.351673
3 0.417669
4 1.21202
1240 4
1 0.445416
2 0.355355
3 0.411661
4 1.21243
1250 4
1 0.448501
2 0.359332
3 0.403872
4 1.2117
1260 4
1 0.449305
2 0.363096
3 0.398399
4 1.2108
1270 4
1 0.449185
2 0.363148
3 0.397461
4 1.20979
1280 4
1 0.451453
2 0.36004
3 0.402579
4 1.21407
1290 4
1 0.455542
2 0.359958
3 0.410473
4 1.22597
1300 4
1 0.460228
2 0.36477
3 0.417308
4 1.24231
1310 4
1 0.462651
2 0.372574
3 0.421549
4 1.25677
1320 4
1 0.460972
2 0.380121
3 0.425849
4 1.26694
1330 4
1 0.458656
2 0.385717
3 0.428647
4 1.27302
1340 4
1 0.458804
2 0.389319
3 0.425658
4 1.27378
1350 4
1 0.460625
2 0.392483
3 0.421778
4 1.27489
1360 4
1 0.46367
2 0.393602
3 0.422696
4 1.27997
1370 4
1 0.467749
2 0.388069
3 0.426319
4 1.28214
1380 4
1 0.471362
2 0.375674
3 0.42887
4 1.27591
1390 4
1 0.471776
2 0.362914
3 0.429617
4 1.26431
1400 4
1 0.467938
2 0.356645
3 0.428657
4 1.25324
1410 4
1 0.463119
2 0.35576
3 0.426178
4 1.24506
1420 4
1 0.459285
2 0.3565
3 0.422307
4 1.23809
1430 4
1 0.456554
2 0.357654
3 0.416945
4 1.23115
1440 4
1 0.454763
2 0.357524
3 0.412277
4 1.22456
1450 4
1 0.454483
2 0.355073
3 0.408641
4 1.2182
1460 4
1 0.454681
2 0.350964
3 0.408232
4 1.21388
1470 4
1 0.454269
2 0.347979
3 0.412737
4 1.21499
1480 4
1 0.452669
2 0.349928
3 0.41881
4 1.22141
1490 4
1 0.450942
2 0.357808
3 0.423452
4 1.2322
1500 4
1 0.451253
2 0.366898
3 0.426776
4 1.24493
1510 4
1 0.456338
2 0.37157
3 0.429841
4 1.25775
1520 4
1 0.464461
2 0.372018
3 0.431792
4 1.26827
1530 4
1 0.469417
2 0.369884
3 0.430454
4 1.26975
1540 4
1 0.470996
2 0.366515
3 0.427599
4 1.26511
1550 4
1 0.471001
2 0.366725
3 0.42459
4 1.26232
1560 4
1 0.472533
2 0.369861
3 0.422462
4 1.26486
1570 4
1 0.474965
2 0.370915
3 0.4214
4 1.26728
1580 4
1 0.47251
2 0.370018
3 0.420479
4 1.26301
1590 4
1 0.463562
2 0.367057
3 0.422671
4 1.25329
1600 4
1 0.453759
2 0.362307
3 0.426378
4 1.24244
1610 4
1 0.44552
2 0.360377
3 0.428821
4 1.23472
1620 4
1 0.440538
2 0.362769
3 0.433469
4 1.23678
1630 4
1 0.442527
2 0.368296
3 0.440204
4 1.25103
1640 4
1 0.450019
2 0.377214
3 0.448318
4 1.27555
1650 4
1 0.4594
2 0.388753
3 0.455778
