# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00442543
2 0.00448521
3 0.00456205
4 0.0134727
20 4
1 0.0314981
2 0.0314332
3 0.0322676
4 0.0951989
30 4
1 0.0726547
2 0.069722
3 0.0711612
4 0.213538
40 4
1 0.105296
2 0.103257
3 0.0993426
4 0.307896
50 4
1 0.124409
2 0.130156
3 0.115441
4 0.370006
60 4
1 0.136557
2 0.151449
3 0.129183
4 0.417189
70 4
1 0.147317
2 0.168109
3 0.147572
4 0.462998
80 4
1 0.160412
2 0.180952
3 0.17
4 0.511364
90 4
1 0.172944
2 0.191869
3 0.192118
4 0.556931
100 4
1 0.180984
2 0.20138
3 0.212148
4 0.594511
110 4
1 0.186396
2 0.20948
3 0.226547
4 0.622423
120 4
1 0.193891
2 0.219084
3 0.232484
4 0.645459
130 4
1 0.201424
2 0.231162
3 0.230821
4 0.663407
140 4
1 0.208738
2 0.240849
3 0.226868
4 0.676455
150 4
1 0.217419
2 0.247557
3 0.226016
4 0.690992
160 4
1 0.223685
2 0.251605
3 0.230507
4 0.705798
170 4
1 0.229898
2 0.251924
3 0.241119
4 0.72294
180 4
1 0.236768
2 0.251565
3 0.255848
4 0.744181
190 4
1 0.242319
2 0.252393
3 0.270571
4 0.765283
200 4
1 0.246965
2 0.254179
3 0.281027
4 0.782171
210 4
1 0.249799
2 0.256671
3 0.285996
4 0.792467
220 4
1 0.250513
2 0.258633
3 0.291032
4 0.800178
230 4
1 0.257349
2 0.260738
3 0.292487
4 0.810574
240 4
1 0.268468
2 0.266431
3 0.290291
4 0.825191
250 4
1 0.27558
2 0.271958
3 0.288257
4 0.835795
260 4
1 0.281631
2 0.276474
3 0.28961
4 0.847716
270 4
1 0.288796
2 0.279757
3 0.296951
4 0.865505
280 4
1 0.297521
2 0.283161
3 0.306617
4 0.887299
290 4
1 0.302936
2 0.291588
3 0.316792
4 0.911316
300 4
1 0.299905
2 0.301262
3 0.32438
4 0.925547
310 4
1 0.295011
2 0.309851
3 0.32741
4 0.932272
320 4
1 0.294755
2 0.317471
3 0.330866
4 0.943092
330 4
1 0.297977
2 0.324761
3 0.336312
4 0.959051
340 4
1 0.30203
2 0.330862
3 0.341982
4 0.974874
350 4
1 0.304371
2 0.334094
3 0.348215
4 0.986681
360 4
1 0.308129
2 0.333364
3 0.350861
4 0.992355
370 4
1 0.316727
2 0.330115
3 0.34699
4 0.993832
380 4
1 0.326356
2 0.327585
3 0.34104
4 0.994981
390 4
1 0.331345
2 0.329681
3 0.338736
4 0.999762
400 4
1 0.334118
2 0.334153
3 0.341173
4 1.00944
410 4
1 0.331872
2 0.339312
3 0.347139
4 1.01832
420 4
1 0.33092
2 0.344741
3 0.353657
4 1.02932
430 4
1 0.335795
2 0.347992
3 0.357515
4 1.0413
440 4
1 0.342593
2 0.350048
3 0.359288
4 1.05193
450 4
1 0.350893
2 0.351998
3 0.360203
4 1.06309
460 4
1 0.362292
2 0.35407
3 0.363631
4 1.07999
470 4
1 0.372441
2 0.354255
3 0.368999
4 1.0957
480 4
1 0.378567
2 0.353159
3 0.368106
4 1.09983
490 4
1 0.381702
2 0.351953
3 0.365953
4 1.09961
500 4
1 0.383511
2 0.353655
3 0.369559
4 1.10673
510 4
1 0.383751
