# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0048831
2 0.0043631
3 0.00455281
4 0.013799
20 4
1 0.0344019
2 0.0307079
3 0.0319755
4 0.0970853
30 4
1 0.0755472
2 0.069732
3 0.070211
4 0.21549
40 4
1 0.10686
2 0.104437
3 0.0990099
4 0.310307
50 4
1 0.1269
2 0.131467
3 0.119962
4 0.378329
60 4
1 0.140705
2 0.148949
3 0.138134
4 0.427789
70 4
1 0.150569
2 0.159952
3 0.160178
4 0.470698
80 4
1 0.15961
2 0.167523
3 0.182302
4 0.509435
90 4
1 0.169431
2 0.173766
3 0.195846
4 0.539043
100 4
1 0.182382
2 0.178656
3 0.202832
4 0.563869
110 4
1 0.195651
2 0.183468
3 0.207458
4 0.586577
120 4
1 0.206721
2 0.190821
3 0.208269
4 0.605811
130 4
1 0.217135
2 0.195965
3 0.208075
4 0.621176
140 4
1 0.225723
2 0.200978
3 0.210813
4 0.637514
150 4
1 0.231052
2 0.207945
3 0.216863
4 0.65586
160 4
1 0.234478
2 0.213988
3 0.226067
4 0.674533
170 4
1 0.237653
2 0.2167
3 0.236474
4 0.690826
180 4
1 0.243907
2 0.217111
3 0.247297
4 0.708315
190 4
1 0.254755
2 0.220377
3 0.257745
4 0.732877
200 4
1 0.268953
2 0.226318
3 0.267447
4 0.762718
210 4
1 0.283683
2 0.230994
3 0.277232
4 0.791908
220 4
1 0.29579
2 0.237109
3 0.283232
4 0.816131
230 4
1 0.304139
2 0.244902
3 0.285326
4 0.834367
240 4
1 0.307525
2 0.251716
3 0.287747
4 0.846988
250 4
1 0.308184
2 0.254968
3 0.292477
4 0.855629
260 4
1 0.30847
2 0.255497
3 0.29716
4 0.861126
270 4
1 0.310248
2 0.255669
3 0.300596
4 0.866513
280 4
1 0.3106
2 0.255798
3 0.301666
4 0.868064
290 4
1 0.308701
2 0.254082
3 0.302025
4 0.864808
300 4
1 0.305245
2 0.250031
3 0.303819
4 0.859096
310 4
1 0.303707
2 0.248147
3 0.30721
4 0.859064
320 4
1 0.308443
2 0.253801
3 0.308375
4 0.87062
330 4
1 0.317257
2 0.264799
3 0.306254
4 0.88831
340 4
1 0.327722
2 0.276688
3 0.301558
4 0.905968
350 4
1 0.33847
2 0.286471
3 0.297877
4 0.922818
360 4
1 0.345729
2 0.290773
3 0.29962
4 0.936122
370 4
1 0.346311
2 0.289944
3 0.308164
4 0.944419
380 4
1 0.339377
2 0.288126
3 0.318712
4 0.946216
390 4
1 0.332475
2 0.287581
3 0.32924
4 0.949297
400 4
1 0.331339
2 0.289019
3 0.336984
4 0.957342
410 4
1 0.337526
2 0.292635
3 0.341607
4 0.971768
420 4
1 0.348244
2 0.299984
3 0.345868
4 0.994096
430 4
1 0.358831
2 0.310964
3 0.348641
4 1.01844
440 4
1 0.364164
2 0.321361
3 0.347474
4 1.033
450 4
1 0.36465
2 0.331318
3 0.339332
4 1.0353
460 4
1 0.363829
2 0.337998
3 0.3308
4 1.03263
470 4
1 0.365341
2 0.338588
3 0.332416
4 1.03634
480 4
1 0.373029
2 0.338518
3 0.344626
4 1.05617
490 4
1 0.382464
2 0.340683
3 0.357504
4 1.08065
500 4
1 0.387588
2 0.34618
3 0.364498
4 1.09827
510 4
1 0.386618
2 0.35376
3 0.368386
4 1.10876
520 4
1 0.385817
2 0.361017
3 0.373858
4 1.12069
530 4
1 0.38817
2 0.363953
3 0.380381
4 1.1325
540 4
1 0.393204
2 0.361133
3 0.383553
4 1.13789
550 4
1 0.39594
2 0.357135
3 0.386479
4 1.13955
560 4
1 0.394005
2 0.354411
3 0.390247
4 1.13866
570 4
1 0.392621
2 0.350091
3 0.396766
4 1.13948
580 4
1 0.397171
2 0.345704
3 0.404535
4 1.14741
590 4
1 0.406695
2 0.345097
3 0.40916
4 1.16095
600 4
1 0.414876
2 0.343541
3 0.406839
4 1.16526
610 4
1 0.414915
2 0.341164
3 0.401545
4 1.15762
620 4
1 0.410388
2 0.341496
3 0.397085
4 1.14897
630 4
1 0.409604
2 0.346543
3 0.391931
4 1.14808
640 4
1 0.414618
2 0.355273
3 0.386987
4 1.15688
650 4
1 0.423839
2 0.361165
3 0.385577
4 1.17058
660 4
1 0.433269
2 0.362385
3 0.387496
4 1.18315
670 4
1 0.437881
2 0.364423
3 0.391753
4 1.19406
680 4
1 0.437496
2 0.369329
3 0.397515
4 1.20434
690 4
1 0.432511
2 0.375932
3 0.400912
4 1.20936
700 4
1 0.427772
2 0.38317
3 0.399851
4 1.21079
710 4
1 0.431416
2 0.385442
3 0.397979
4 1.21484
720 4
1 0.441002
2 0.38143
3 0.399544
4 1.22197
730 4
1 0.44586
2 0.377242
3 0.404543
4 1.22764
740 4
