# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00115536
2 0.00110191
3 0.00111676
4 0.00337403
20 4
1 0.0108994
2 0.0099878
3 0.0102339
4 0.0311211
30 4
1 0.0254816
2 0.02244
3 0.0230293
4 0.0709509
40 4
1 0.0365191
2 0.032477
3 0.0330974
4 0.102093
50 4
1 0.0443839
2 0.0407143
3 0.0420082
4 0.127106
60 4
1 0.0501828
2 0.0455462
3 0.0478979
4 0.143627
70 4
1 0.0539345
2 0.0478954
3 0.0522023
4 0.154032
80 4
1 0.0578078
2 0.0524109
3 0.0579869
4 0.168205
90 4
1 0.0634968
2 0.0581991
3 0.0640766
4 0.185772
100 4
1 0.0656827
2 0.0633496
3 0.0677972
4 0.19683
110 4
1 0.0654409
2 0.0682286
3 0.0681833
4 0.201853
120 4
1 0.0661789
2 0.0725829
3 0.0684667
4 0.207229
130 4
1 0.0656924
2 0.0751585
3 0.0698434
4 0.210694
140 4
1 0.0667541
2 0.0777645
3 0.073541
4 0.21806
150 4
1 0.0718251
2 0.0800019
3 0.0776329
4 0.22946
160 4
1 0.0772317
2 0.0797075
3 0.0803394
4 0.237279
170 4
1 0.0785456
2 0.0795584
3 0.0804569
4 0.238561
180 4
1 0.0785752
2 0.0817244
3 0.0792382
4 0.239538
190 4
1 0.079409
2 0.0846376
3 0.0783178
4 0.242364
200 4
1 0.0817822
2 0.0863873
3 0.0792189
4 0.247388
210 4
1 0.0851528
2 0.0849791
3 0.0814171
4 0.251549
220 4
1 0.0868352
2 0.0823094
3 0.0824583
4 0.251603
230 4
1 0.0842213
2 0.081987
3 0.0841418
4 0.25035
240 4
1 0.0807368
2 0.083952
3 0.0864626
4 0.251151
250 4
1 0.0805718
2 0.0860361
3 0.0881312
4 0.254739
260 4
1 0.0831407
2 0.0863531
3 0.0892215
4 0.258715
270 4
1 0.0854386
2 0.0848792
3 0.0884819
4 0.2588
280 4
1 0.0890133
2 0.0835365
3 0.0860856
4 0.258635
290 4
1 0.0928692
2 0.084393
3 0.0868351
4 0.264097
300 4
1 0.0947642
2 0.0875393
3 0.0918384
4 0.274142
310 4
1 0.0969165
2 0.0924925
3 0.0976055
4 0.287015
320 4
1 0.101226
2 0.0991523
3 0.10286
4 0.303239
330 4
1 0.104874
2 0.104327
3 0.107171
4 0.316373
340 4
1 0.106491
2 0.107598
3 0.110617
4 0.324706
350 4
1 0.108237
2 0.111094
3 0.112359
4 0.33169
360 4
1 0.109159
2 0.115486
3 0.112299
4 0.336945
370 4
1 0.107935
2 0.118957
3 0.113616
4 0.340508
380 4
1 0.107832
2 0.119118
3 0.115674
4 0.342624
390 4
1 0.107447
2 0.116423
3 0.116839
4 0.340708
400 4
1 0.105617
2 0.114482
3 0.118364
4 0.338463
410 4
1 0.104757
2 0.112823
3 0.120519
4 0.338099
420 4
1 0.107097
2 0.11375
3 0.120418
4 0.341265
430 4
1 0.114505
2 0.11578
3 0.119624
4 0.349909
440 4
1 0.123224
2 0.115486
3 0.121088
4 0.359799
450 4
1 0.128567
2 0.115383
3 0.123781
4 0.367731
460 4
1 0.127145
2 0.116188
3 0.126497
4 0.369829
470 4
1 0.120943
2 0.117439
3 0.129016
4 0.367398
480 4
1 0.113558
2 0.118063
3 0.131182
4 0.362803
490 4
1 0.110032
2 0.120576
3 0.132948
4 0.363556
500 4
1 0.113324
2 0.120494
3 0.135453
4 0.369271
510 4
1 0.11882
2 0.118753
3 0.138477
4 0.37605
520 4
1 0.1228
2 0.11836
3 0.139573
