# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00329452
2 0.00324385
3 0.00346497
4 0.0100033
20 4
1 0.0300969
2 0.0284766
3 0.0299652
4 0.0885388
30 4
1 0.0764701
2 0.0685068
3 0.071988
4 0.216965
40 4
1 0.116229
2 0.104668
3 0.105329
4 0.326225
50 4
1 0.142323
2 0.134661
3 0.127709
4 0.404693
60 4
1 0.158761
2 0.155593
3 0.141807
4 0.45616
70 4
1 0.169499
2 0.169084
3 0.150232
4 0.488815
80 4
1 0.177152
2 0.17585
3 0.155839
4 0.508842
90 4
1 0.185683
2 0.179768
3 0.162701
4 0.528152
100 4
1 0.192419
2 0.185316
3 0.170982
4 0.548717
110 4
1 0.19789
2 0.191764
3 0.180805
4 0.570459
120 4
1 0.209164
2 0.199019
3 0.191008
4 0.599191
130 4
1 0.222069
2 0.205288
3 0.198678
4 0.626035
140 4
1 0.233729
2 0.21106
3 0.203691
4 0.64848
150 4
1 0.244264
2 0.219534
3 0.206392
4 0.67019
160 4
1 0.251433
2 0.228582
3 0.209108
4 0.689123
170 4
1 0.257012
2 0.237675
3 0.213214
4 0.707901
180 4
1 0.260623
2 0.244702
3 0.21493
4 0.720254
190 4
1 0.263975
2 0.244653
3 0.219463
4 0.728091
200 4
1 0.269844
2 0.23757
3 0.22946
4 0.736874
210 4
1 0.281341
2 0.228372
3 0.239196
4 0.748909
220 4
1 0.292992
2 0.226143
3 0.245597
4 0.764732
230 4
1 0.300687
2 0.232589
3 0.250826
4 0.784103
240 4
1 0.308314
2 0.242967
3 0.256884
4 0.808165
250 4
1 0.316881
2 0.251885
3 0.261875
4 0.83064
260 4
1 0.321382
2 0.259158
3 0.265486
4 0.846026
270 4
1 0.323915
2 0.267091
3 0.269931
4 0.860936
280 4
1 0.328168
2 0.277142
3 0.275206
4 0.880516
290 4
1 0.333437
2 0.288862
3 0.281802
4 0.904101
300 4
1 0.340176
2 0.301133
3 0.289497
4 0.930807
310 4
1 0.341429
2 0.315987
3 0.29583
4 0.953247
320 4
1 0.33413
2 0.32606
3 0.301192
4 0.961382
330 4
1 0.328874
2 0.325355
3 0.307427
4 0.961655
340 4
1 0.332621
2 0.318897
3 0.316158
4 0.967676
350 4
1 0.343997
2 0.313739
3 0.324031
4 0.981767
360 4
1 0.355626
2 0.31289
3 0.325743
4 0.994259
370 4
1 0.362964
2 0.31323
3 0.323155
4 0.999349
380 4
1 0.365452
2 0.312945
3 0.323692
4 1.00209
390 4
1 0.363203
2 0.314441
3 0.329729
4 1.00737
400 4
1 0.360817
2 0.32178
3 0.336113
4 1.01871
410 4
1 0.357859
2 0.332526
3 0.338302
4 1.02869
420 4
1 0.355928
2 0.338238
3 0.339532
4 1.0337
430 4
1 0.362244
2 0.3389
3 0.34566
4 1.0468
440 4
1 0.374045
2 0.338927
3 0.353708
4 1.06668
450 4
1 0.382397
2 0.338
3 0.360447
4 1.08084
460 4
1 0.388751
2 0.336009
3 0.359916
4 1.08468
470 4
1 0.395197
2 0.333411
3 0.353621
4 1.08223
480 4
1 0.399561
2 0.332248
3 0.349015
4 1.08082
490 4
1 0.398419
2 0.333041
3 0.347922
4 1.07938
500 4
1 0.397921
2 0.332134
3 0.35048
4 1.08054
510 4
1 0.399006
2 0.331671
3 0.355958
4 1.08663
520 4
1 0.399277
2 0.330741
3 0.359666
4 1.08968
530 4
1 0.398235
2 0.330427
3 0.364455
4 1.09312
540 4
1 0.394989
2 0.332646
3 0.371092
4 1.09873
550 4
1 0.391747
2 0.336473
3 0.375599
4 1.10382
560 4
1 0.392745
2 0.341736
3 0.378125
4 1.11261
570 4
1 0.398714
2 0.345725
3 0.379968
4 1.12441
580 4
1 0.408471
2 0.34524
3 0.382765
4 1.13648
590 4
1 0.419228
2 0.339087
3 0.387909
4 1.14622
600 4
1 0.431686
2 0.333527
3 0.39516
4 1.16037
610 4
1 0.442819
2 0.333515
3 0.402933
4 1.17927
620 4
1 0.443721
2 0.337482
3 0.404492
4 1.1857
630 4
1 0.439131
2 0.345135
3 0.397449
4 1.18171
640 4
1 0.437066
2 0.353148
3 0.387013
4 1.17723
650 4
