# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000924461
2 0.000872071
3 0.000868167
4 0.0026647
20 4
1 0.00976216
2 0.00879293
3 0.00905059
4 0.0276057
30 4
1 0.0230879
2 0.0203671
3 0.0217694
4 0.0652243
40 4
1 0.0339823
2 0.0309842
3 0.0323249
4 0.0972914
50 4
1 0.0414774
2 0.0399359
3 0.0398131
4 0.121226
60 4
1 0.0457132
2 0.0447292
3 0.0441617
4 0.134604
70 4
1 0.051045
2 0.0478822
3 0.0471184
4 0.146046
80 4
1 0.0554737
2 0.0503092
3 0.0494713
4 0.155254
90 4
1 0.0578024
2 0.0532254
3 0.0539232
4 0.164951
100 4
1 0.0586114
2 0.0556057
3 0.0571545
4 0.171372
110 4
1 0.0581687
2 0.0560027
3 0.0577692
4 0.171941
120 4
1 0.0587122
2 0.0574238
3 0.0599811
4 0.176117
130 4
1 0.0604582
2 0.0597073
3 0.0648262
4 0.184992
140 4
1 0.0617156
2 0.061068
3 0.0663941
4 0.189178
150 4
1 0.0611443
2 0.0626357
3 0.0637498
4 0.18753
160 4
1 0.0598321
2 0.0650668
3 0.0620544
4 0.186953
170 4
1 0.0604763
2 0.0653848
3 0.0623572
4 0.188218
180 4
1 0.0621168
2 0.0642204
3 0.0651079
4 0.191445
190 4
1 0.0621725
2 0.065688
3 0.0681873
4 0.196048
200 4
1 0.0627611
2 0.0682372
3 0.0682115
4 0.19921
210 4
1 0.0643338
2 0.0686005
3 0.066874
4 0.199808
220 4
1 0.0649427
2 0.0675839
3 0.0691594
4 0.201686
230 4
1 0.0656017
2 0.0670677
3 0.0737912
4 0.206461
240 4
1 0.0669767
2 0.067904
3 0.0759467
4 0.210827
250 4
1 0.0687892
2 0.070092
3 0.0743373
4 0.213219
260 4
1 0.0704254
2 0.0731211
3 0.072653
4 0.216199
270 4
1 0.0733213
2 0.0765412
3 0.0745621
4 0.224425
280 4
1 0.0767648
2 0.0805317
3 0.0791106
4 0.236407
290 4
1 0.0807073
2 0.0815031
3 0.0843789
4 0.246589
300 4
1 0.0831448
2 0.081716
3 0.0868338
4 0.251695
310 4
1 0.0841851
2 0.0858305
3 0.0841432
4 0.254159
320 4
1 0.0847949
2 0.0886863
3 0.0795383
4 0.25302
330 4
1 0.0831608
2 0.0868944
3 0.0782582
4 0.248313
340 4
1 0.080199
2 0.0839598
3 0.0795282
4 0.243687
350 4
1 0.0781155
2 0.0832187
3 0.0800401
4 0.241374
360 4
1 0.0768261
2 0.0828054
3 0.0781431
4 0.237775
370 4
1 0.0767659
2 0.0810254
3 0.0772957
4 0.235087
380 4
1 0.0785273
2 0.0790631
3 0.0785355
4 0.236126
390 4
1 0.08037
2 0.077531
3 0.0793118
4 0.237213
400 4
1 0.0819833
2 0.0761953
3 0.0800914
4 0.23827
410 4
1 0.083219
2 0.0756806
3 0.0799525
4 0.238852
420 4
1 0.0858891
2 0.0764734
3 0.0799593
4 0.242322
430 4
1 0.0906761
2 0.0779892
3 0.0799367
4 0.248602
440 4
1 0.0940654
2 0.0802082
3 0.0804151
4 0.254689
450 4
1 0.0954976
2 0.0818231
3 0.0813371
4 0.258658
460 4
1 0.0957917
2 0.0821901
3 0.0831774
4 0.261159
470 4
1 0.0952787
2 0.0823888
3 0.0851764
4 0.262844
480 4
1 0.0950414
2 0.0843986
3 0.0864334
4 0.265873
490 4
1 0.0943522
2 0.0874128
3 0.0865419
4 0.268307
500 4
1 0.0941919
2 0.0888593
3 0.0871555
4 0.270207
510 4
1 0.0951297
2 0.0871261
3 0.0882246
4 0.27048
520 4
1 0.0962588
2 0.0860377
3 0.0892159
4 0.271512
530 4
1 0.0973341
2 0.087726
3 0.0909554
4 0.276016
540 4
1 0.097418
2 0.0919728
3 0.0929805
4 0.282371
550 4
1 0.0974469
2 0.0963299
3 0.0943475
4 0.288124
560 4
1 0.0984286
2 0.0976665
3 0.0943743
4 0.290469
570 4
1 0.0997727
2 0.0975455
3 0.0927762
4 0.290094
580 4
1 0.100494
2 0.0981389
3 0.090686
4 0.289319
590 4
1 0.0997514
2 0.0986431
3 0.0897885
4 0.288183
600 4
1 0.0977303
2 0.0989149
3 0.0906986
4 0.287344
610 4
1 0.0956928
2 0.0980878
3 0.0917559
4 0.285536
620 4
1 0.094864
2 0.0968273
3 0.0919825
4 0.283674
630 4
1 0.0950344
2 0.0939334
3 0.0945011
4 0.283469
640 4
1 0.0942561
2 0.0900993
3 0.0984558
4 0.282811
650 4
1 0.0930717
2 0.0870443
3 0.0994901
4 0.279606
660 4
1 0.0922874
2 0.0855927
3 0.0966061
4 0.274486
670 4
1 0.0916795
2 0.0857906
3 0.0926437
4 0.270114
680 4
1 0.0930848
2 0.0866762
3 0.0903352
4 0.270096
690 4
1 0.0930749
2 0.0864153
3 0.0917534
4 0.271244
700 4
1 0.0911824
2 0.0851004
3 0.0942056
4 0.270488
710 4
1 0.0890806
2 0.0822064
3 0.0936257
4 0.264913
720 4
1 0.0890117
2 0.0794134
3 0.0928133
4 0.261238
730 4
1 0.0908344
2 0.0780475
3 0.0918901
4 0.260772
740 4
1 0.0901503
2 0.0779996
3 0.0898598
4 0.25801
750 4
1 0.0875106
2 0.0788675
3 0.0874099
4 0.253788
760 4
1 0.0864559
2 0.0807593
3 0.0866305
4 0.253846
770 4
1 0.086558
2 0.0829594
3 0.0879141
4 0.257431
780 4
1 0.0867473
2 0.0856843
3 0.0888073
4 0.261239
790 4
1 0.0883541
2 0.0882667
3 0.0884144
4 0.265035
800 4
1 0.0917319
2 0.0901862
3 0.088291
4 0.270209
810 4
1 0.0948955
2 0.0913514
3 0.0889748
4 0.275222
820 4
1 0.09519
2 0.0930828
3 0.0888186
4 0.277091
830 4
1 0.0934625
2 0.095653
3 0.0878946
4 0.27701
840 4
1 0.0915424
2 0.0961563
3 0.0881624
4 0.275861
850 4
1 0.0905476
2 0.094275
3 0.0885796
4 0.273402
860 4
1 0.0899588
2 0.0928868
3 0.0871359
4 0.269982
870 4
1 0.0878059
2 0.0942038
3 0.0855595
4 0.267569
880 4
1 0.084071
2 0.0974128
3 0.0857195
4 0.267203
890 4
1 0.083264
2 0.0999942
3 0.0859284
4 0.269187
900 4
1 0.0874983
2 0.101583
3 0.0855364
4 0.274618
910 4
1 0.0935351
2 0.102536
3 0.0844466
4 0.280518
920 4
1 0.0975732
2 0.101615
3 0.084441
4 0.283629
930 4
1 0.097178
2 0.0991599
3 0.0854555
4 0.281793
940 4
1 0.0949557
2 0.0972286
3 0.0862075
4 0.278392
950 4
1 0.0948706
2 0.0969372
3 0.0857469
4 0.277555
960 4
1 0.0955316
2 0.0947935
3 0.0842858
4 0.274611
970 4
1 0.0964574
2 0.0909638
3 0.0835295
4 0.270951
980 4
1 0.0969543
2 0.0885589
3 0.085187
4 0.2707
990 4
1 0.0955155
2 0.0874965
3 0.0883715
4 0.271383
1000 4
1 0.0940735
2 0.0885613
3 0.0904322
4 0.273067
1010 4
1 0.0935284
2 0.0895816
3 0.0895019
4 0.272612
1020 4
1 0.0926491
2 0.0886588
3 0.0870674
4 0.268375
1030 4
1 0.0912124
2 0.0868317
3 0.0858054
4 0.263849
1040 4
1 0.0898606
2 0.0860275
3 0.0869237
4 0.262812
1050 4
1 0.0901916
2 0.0860886
3 0.0890484
4 0.265329
1060 4
1 0.0915067
2 0.0855733
3 0.0907981
4 0.267878
1070 4
1 0.0910276
2 0.0856497
3 0.0912715
4 0.267949
1080 4
1 0.0882644
2 0.0862399
3 0.0897118
4 0.264216
1090 4
1 0.0864984
2 0.085535
3 0.087181
4 0.259214
1100 4
1 0.0882954
2 0.0848831
3 0.085284
4 0.258462
1110 4
1 0.0905858
2 0.0842816
3 0.0848746
4 0.259742
1120 4
1 0.0917464
2 0.0836419
3 0.0850178
4 0.260406
1130 4
1 0.0909651
2 0.0838952
3 0.084818
4 0.259678
1140 4
1 0.0892202
2 0.0848459
3 0.0853971
4 0.259463
1150 4
1 0.0886219
2 0.0856558
3 0.0872495
4 0.261527
1160 4
1 0.0903318
2 0.0856803
3 0.0898021
4 0.265814
1170 4
1 0.0928251
2 0.0851457
3 0.0894297
4 0.2674
1180 4
1 0.0933912
2 0.0850492
3 0.0870184
4 0.265459
1190 4
1 0.0927092
2 0.0850278
3 0.0840646
4 0.261802
1200 4
1 0.0913427
2 0.0847776
3 0.0831578
4 0.259278
1210 4
1 0.0887893
2 0.0845012
3 0.0842701
