# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00101308
2 0.00096928
3 0.00102328
4 0.00300565
20 4
1 0.00991072
2 0.0093244
3 0.00972847
4 0.0289636
30 4
1 0.0231122
2 0.0207555
3 0.0218672
4 0.0657349
40 4
1 0.0330403
2 0.0301733
3 0.0313749
4 0.0945885
50 4
1 0.0397877
2 0.038413
3 0.0378003
4 0.116001
60 4
1 0.0446434
2 0.045777
3 0.0407574
4 0.131178
70 4
1 0.0482632
2 0.0519949
3 0.0432268
4 0.143485
80 4
1 0.0512751
2 0.0559285
3 0.0467378
4 0.153941
90 4
1 0.0550667
2 0.0577771
3 0.0526991
4 0.165543
100 4
1 0.0575157
2 0.059919
3 0.0584225
4 0.175857
110 4
1 0.0584157
2 0.063488
3 0.0626091
4 0.184513
120 4
1 0.0600086
2 0.0657591
3 0.0670258
4 0.192793
130 4
1 0.0648882
2 0.0667417
3 0.0702715
4 0.201901
140 4
1 0.0712659
2 0.0685097
3 0.0725826
4 0.212358
150 4
1 0.0740257
2 0.0718235
3 0.075445
4 0.221294
160 4
1 0.073468
2 0.0739268
3 0.0758584
4 0.223253
170 4
1 0.0735964
2 0.0745196
3 0.0748804
4 0.222996
180 4
1 0.0740056
2 0.0748255
3 0.0748747
4 0.223706
190 4
1 0.0739398
2 0.0734976
3 0.0766959
4 0.224133
200 4
1 0.0747616
2 0.0727681
3 0.0796243
4 0.227154
210 4
1 0.0767316
2 0.0756402
3 0.0815633
4 0.233935
220 4
1 0.0771884
2 0.080841
3 0.0834348
4 0.241464
230 4
1 0.0774469
2 0.0850523
3 0.085025
4 0.247524
240 4
1 0.079451
2 0.0866129
3 0.086609
4 0.252673
250 4
1 0.0842994
2 0.0871455
3 0.0881303
4 0.259575
260 4
1 0.0905834
2 0.0886189
3 0.0902762
4 0.269478
270 4
1 0.0945191
2 0.0899961
3 0.0934093
4 0.277925
280 4
1 0.0934944
2 0.0890862
3 0.0964168
4 0.278997
290 4
1 0.0914045
2 0.0870005
3 0.0978281
4 0.276233
300 4
1 0.0899275
2 0.0878591
3 0.0982861
4 0.276073
310 4
1 0.0891185
2 0.0898732
3 0.0942688
4 0.27326
320 4
1 0.0890199
2 0.0903511
3 0.0879995
4 0.267371
330 4
1 0.0891882
2 0.0880798
3 0.0856714
4 0.262939
