# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00423964
2 0.00402621
3 0.00386584
4 0.0121317
20 4
1 0.0338799
2 0.0322817
3 0.0318166
4 0.0979782
30 4
1 0.0803338
2 0.0746036
3 0.0772851
4 0.232222
40 4
1 0.119428
2 0.111136
3 0.115595
4 0.346159
50 4
1 0.14386
2 0.14108
3 0.139559
4 0.424499
60 4
1 0.157852
2 0.160445
3 0.154427
4 0.472724
70 4
1 0.169088
2 0.173723
3 0.16416
4 0.506971
80 4
1 0.181447
2 0.185832
3 0.169832
4 0.537111
90 4
1 0.194623
2 0.194683
3 0.18103
4 0.570337
100 4
1 0.203037
2 0.20448
3 0.200301
4 0.607818
110 4
1 0.208701
2 0.216417
3 0.218973
4 0.644091
120 4
1 0.213867
2 0.224923
3 0.233646
4 0.672437
130 4
1 0.216736
2 0.233236
3 0.243854
4 0.693826
140 4
1 0.220581
2 0.244034
3 0.250937
4 0.715552
150 4
1 0.227041
2 0.252339
3 0.256726
4 0.736106
160 4
1 0.232558
2 0.256712
3 0.26455
4 0.75382
170 4
1 0.237767
2 0.263006
3 0.272758
4 0.773531
180 4
1 0.244234
2 0.269711
3 0.28006
4 0.794005
190 4
1 0.251551
2 0.272732
3 0.285991
4 0.810274
200 4
1 0.258801
2 0.273947
3 0.290492
4 0.82324
210 4
1 0.267222
2 0.2787
3 0.296377
4 0.842299
220 4
1 0.276197
2 0.286291
3 0.302787
4 0.865275
230 4
1 0.285088
2 0.291441
3 0.307417
4 0.883946
240 4
1 0.294943
2 0.296173
3 0.311045
4 0.90216
250 4
1 0.306946
2 0.301701
3 0.318238
4 0.926885
260 4
1 0.316348
2 0.306604
3 0.325651
4 0.948603
270 4
1 0.32042
2 0.311412
3 0.332512
4 0.964345
280 4
1 0.32127
2 0.320372
3 0.33851
4 0.980153
290 4
1 0.321867
2 0.330026
3 0.339864
4 0.991757
300 4
1 0.324401
2 0.332858
3 0.340413
4 0.997671
310 4
1 0.331954
2 0.333745
3 0.347116
4 1.01281
320 4
1 0.343057
2 0.339806
3 0.356336
4 1.0392
330 4
1 0.351173
2 0.350185
3 0.360634
4 1.06199
340 4
1 0.352176
2 0.359471
3 0.361601
4 1.07325
350 4
1 0.349446
2 0.361858
3 0.362644
4 1.07395
360 4
1 0.342751
2 0.356888
3 0.363239
4 1.06288
370 4
1 0.336107
2 0.353024
3 0.362654
4 1.05178
380 4
1 0.335064
2 0.353031
3 0.364184
4 1.05228
390 4
1 0.338709
2 0.354315
3 0.368434
4 1.06146
400 4
1 0.343415
2 0.357173
3 0.373606
4 1.07419
410 4
1 0.350342
2 0.360441
3 0.375916
4 1.0867
420 4
1 0.354081
2 0.363203
3 0.373919
4 1.0912
430 4
1 0.352698
2 0.365167
3 0.365805
4 1.08367
440 4
1 0.350147
2 0.36493
3 0.353403
4 1.06848
450 4
1 0.348597
2 0.364088
3 0.345133
4 1.05782
460 4
1 0.351624
2 0.366767
3 0.347794
4 1.06618
470 4
1 0.356244
2 0.369264
3 0.355852
4 1.08136
480 4
1 0.361466
2 0.372174
3 0.363744
4 1.09738
490 4
1 0.370658
2 0.380024
3 0.367505
4 1.11819
500 4
1 0.377997
2 0.384071
3 0.368233
4 1.1303
510 4
1 0.381566
2 0.386361
3 0.37127
4 1.1392
520 4
1 0.384514
2 0.387434
3 0.375759
4 1.14771
530 4
1 0.386249
2 0.385856
3 0.379848
4 1.15195
540 4
1 0.385938
2 0.386975
3 0.380651
4 1.15356
550 4
1 0.38463
2 0.389955
3 0.380357
4 1.15494
560 4
1 0.382308
2 0.395876
3 0.380739
4 1.15892
570 4
1 0.381427
2 0.398111
3 0.384143
4 1.16368
580 4
1 0.384529
2 0.398466
3 0.388615
4 1.17161
590 4
1 0.384017
2 0.397892
3 0.39117
4 1.17308
600 4
1 0.381387
2 0.394416
3 0.394501
4 1.1703
610 4
1 0.378202
2 0.394096
3 0.395507
4 1.16781
620 4
1 0.377403
2 0.393652
3 0.394273
4 1.16533
630 4
1 0.385538
2 0.396005
3 0.393366
4 1.17491
640 4
1 0.394878
2 0.395725
3 0.395594
4 1.1862
650 4
1 0.401609
2 0.396563
3 0.401323
4 1.1995
660 4
1 0.404148
2 0.399709
3 0.403599
4 1.20745
670 4
1 0.400658
2 0.405944
3 0.4041
4 1.2107
680 4
1 0.393397
2 0.417523
3 0.403197
4 1.21412
690 4
1 0.391007
2 0.423679
3 0.401078
4 1.21576
700 4
1 0.396659
2 0.422438
3 0.400942
4 1.22004
710 4
1 0.403698
2 0.416245
3 0.404313
4 1.22426
720 4
1 0.409671
2 0.414696
3 0.40853
4 1.2329
730 4
1 0.410267
2 0.410912
3 0.410101
4 1.23128
740 4
1 0.40924
2 0.410218
3 0.410593
4 1.23005
750 4
1 0.413247
2 0.414707
3 0.412814
4 1.24077
760 4
1 0.419185
2 0.420004
3 0.417631
4 1.25682
770 4
1 0.418716
2 0.427943
3 0.423081
4 1.26974
780 4
1 0.421106
2 0.434466
3 0.424362
4 1.27993
790 4
1 0.4253
2 0.44053
3 0.426227
4 1.29206
800 4
1 0.4273
2 0.446933
3 0.429417
4 1.30365
810 4
1 0.431578
2 0.452072
3 0.428619
4 1.31227
820 4
1 0.432601
2 0.45476
3 0.42626
4 1.31362
830 4
1 0.431343
2 0.451183
3 0.4256
4 1.30813
840 4
1 0.433746
2 0.448508
3 0.429203
4 1.31146
850 4
1 0.437793
2 0.4407
3 0.436014
4 1.31451
860 4
1 0.444076
2 0.430909
3 0.446127
4 1.32111
870 4
1 0.452473
2 0.422853
3 0.454363
4 1.32969
880 4
1 0.457329
2 0.418718
3 0.45609
4 1.33214
890 4
1 0.458436
2 0.423248
3 0.454166
4 1.33585
900 4
1 0.46357
2 0.43323
3 0.448088
4 1.34489
910 4
1 0.466542
2 0.445671
3 0.441765
4 1.35398
920 4
1 0.470863
2 0.45583
3 0.443911
4 1.3706
930 4
1 0.475039
2 0.460178
3 0.453092
4 1.38831
940 4
1 0.476077
2 0.460162
3 0.46313
4 1.39937
950 4
1 0.480274
2 0.466466
3 0.470161
4 1.4169
960 4
1 0.487784
2 0.476749
3 0.471099
4 1.43563
970 4
1 0.499993
2 0.486928
3 0.467774
4 1.45469
980 4
1 0.507329
2 0.49142
3 0.466915
4 1.46566
990 4
1 0.507614
2 0.488053
3 0.470317
4 1.46598
1000 4
1 0.503891
2 0.482106
3 0.475792
4 1.46179
1010 4
1 0.501745
2 0.475043
3 0.475901
4 1.45269
1020 4
1 0.504377
2 0.471901
3 0.474461
4 1.45074
1030 4
1 0.508482
2 0.476392
3 0.478294
4 1.46317
1040 4
1 0.513256
2 0.484504
3 0.486824
4 1.48458
1050 4
1 0.520962
2 0.494118
3 0.495985
4 1.51107
1060 4
1 0.525438
2 0.500491
3 0.500136
4 1.52607
1070 4
1 0.529306
2 0.502787
3 0.496058
4 1.52815
1080 4
1 0.532794
2 0.501904
3 0.49116
4 1.52586
1090 4
1 0.534164
2 0.499062
3 0.490688
4 1.52392
1100 4
1 0.533931
2 0.496512
3 0.488719
4 1.51916
1110 4
1 0.533836
2 0.492938
3 0.488329
4 1.5151
1120 4
1 0.534393
2 0.487219
3 0.491665
4 1.51328
1130 4
1 0.538854
2 0.481264
3 0.496169
4 1.51629
1140 4
1 0.546033
2 0.475332
3 0.49912
4 1.52048
1150 4
1 0.554152
2 0.471456
3 0.502761
4 1.52837
1160 4
1 0.555512
2 0.47402
3 0.506516
4 1.53605
1170 4
1 0.551389
2 0.481082
3 0.50741
4 1.53988
1180 4
1 0.546219
2 0.48226
3 0.505125
4 1.5336
1190 4
1 0.544988
2 0.479611
3 0.504812
4 1.52941
1200 4
1 0.54682
2 0.474648
3 0.508313
4 1.52978
1210 4
1 0.547717
2 0.47004
3 0.513811
4 1.53157
1220 4
1 0.548663
2 0.471094
3 0.521206
4 1.54096
1230 4
1 0.550601
2 0.476689
3 0.528498
4 1.55579
1240 4
1 0.5564
2 0.486631
3 0.530561
4 1.57359
1250 4
1 0.561782
2 0.494888
3 0.531705
4 1.58838
1260 4
1 0.560621
2 0.496266
3 0.536713
4 1.5936
1270 4
1 0.556682
2 0.491554
3 0.540993
4 1.58923
1280 4
1 0.556769
2 0.481871
3 0.539357
4 1.578
1290 4
1 0.561544
2 0.479126
3 0.534095
4 1.57477
1300 4
1 0.564419
2 0.483346
3 0.527904
4 1.57567
1310 4
1 0.56107
2 0.494402
3 0.527244
4 1.58272
1320 4
1 0.558461
2 0.500475
3 0.530846
4 1.58978
1330 4
1 0.559368
2 0.497148
3 0.536074
4 1.59259
1340 4
1 0.564375
2 0.494861
3 0.536766
4 1.596
1350 4
1 0.568011
2 0.498018
3 0.531227
4 1.59726
1360 4
1 0.570044
2 0.50254
3 0.52302
4 1.5956
1370 4
1 0.569893
2 0.505172
3 0.522874
4 1.59794
1380 4
1 0.570198
2 0.505705
3 0.527259
4 1.60316
1390 4
1 0.570193
2 0.504607
3 0.529728
4 1.60453
1400 4
1 0.571568
2 0.50431
3 0.527328
4 1.60321
1410 4
1 0.57443
2 0.50749
3 0.524058
4 1.60598
1420 4
1 0.577647
2 0.50996
3 0.520516
4 1.60812
1430 4
1 0.576627
2 0.505044
3 0.518588
4 1.60026
1440 4
1 0.574979
2 0.496526
3 0.517897
4 1.5894
1450 4
1 0.573315
2 0.493487
3 0.520269
4 1.58707
1460 4
1 0.573054
2 0.49746
3 0.526544
4 1.59706
1470 4
1 0.573521
2 0.50204
3 0.534542
4 1.6101
1480 4
1 0.57533
2 0.505787
3 0.536761
4 1.61788
1490 4
1 0.577122
2 0.508703
3 0.533055
4 1.61888
1500 4
1 0.576978
2 0.512541
3 0.531354
4 1.62087
1510 4
1 0.577006
2 0.518613
3 0.536128
4 1.63175
1520 4
1 0.572749
2 0.523307
3 0.545819
4 1.64188
1530 4
1 0.570881
2 0.523018
3 0.551423
4 1.64532
1540 4
1 0.570156
2 0.518419
3 0.548796
4 1.63737
1550 4
1 0.569783
2 0.513678
3 0.54571
4 1.62917
1560 4
1 0.575211
2 0.511908
3 0.54499
4 1.63211
1570 4
1 0.581144
2 0.512514
3 0.543283
4 1.63694
1580 4
1 0.587221
