# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00100234
2 0.00101192
3 0.00104897
4 0.00306323
20 4
1 0.00991457
2 0.00957379
3 0.00970072
4 0.0291891
30 4
1 0.0232067
2 0.0220318
3 0.0213401
4 0.0665786
40 4
1 0.0327678
2 0.0332163
3 0.0326667
4 0.0986508
50 4
1 0.0380643
2 0.0408552
3 0.0444724
4 0.123392
60 4
1 0.0424779
2 0.0453
3 0.0514368
4 0.139215
70 4
1 0.0485067
2 0.0502742
3 0.0551858
4 0.153967
80 4
1 0.0549682
2 0.0544023
3 0.0596683
4 0.169039
90 4
1 0.059545
2 0.0595597
3 0.06497
4 0.184075
100 4
1 0.0608783
2 0.0655311
3 0.0695975
4 0.196007
110 4
1 0.0615124
2 0.0684253
3 0.0731439
4 0.203082
120 4
1 0.0637456
2 0.0686415
3 0.0749848
4 0.207372
130 4
1 0.0672051
2 0.0696846
3 0.0774349
4 0.214325
140 4
1 0.0706229
2 0.0714929
3 0.0810001
4 0.223116
150 4
1 0.0745178
2 0.0719568
3 0.0839426
4 0.230417
160 4
1 0.0779676
2 0.0728909
3 0.0833972
4 0.234256
170 4
1 0.0809114
2 0.0736282
3 0.0803055
4 0.234845
180 4
1 0.082764
2 0.0722574
3 0.0790827
4 0.234104
190 4
1 0.0824014
2 0.0727345
3 0.0785573
4 0.233693
200 4
1 0.0816344
2 0.0746655
3 0.0763984
4 0.232698
210 4
1 0.0813193
2 0.0761081
3 0.0757358
4 0.233163
220 4
1 0.082225
2 0.0758645
3 0.0778902
4 0.23598
230 4
1 0.0838743
2 0.0739046
3 0.0818244
4 0.239603
240 4
1 0.0853614
2 0.0746903
3 0.0851215
4 0.245173
250 4
1 0.0848457
2 0.0790996
3 0.0854326
4 0.249378
260 4
1 0.0838265
2 0.0830805
3 0.0847929
4 0.2517
270 4
1 0.0840579
2 0.0846155
3 0.0856035
4 0.254277
280 4
1 0.0853031
2 0.0854525
3 0.0877676
4 0.258523
290 4
