# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00101766
2 0.00094955
3 0.00101147
4 0.00297868
20 4
1 0.0100779
2 0.00906881
3 0.00965342
4 0.0288001
30 4
1 0.023905
2 0.0209924
3 0.0221278
4 0.0670252
40 4
1 0.0356315
2 0.0320611
3 0.0332619
4 0.100954
50 4
1 0.0448275
2 0.0404335
3 0.041847
4 0.127108
60 4
1 0.0523943
2 0.0460243
3 0.0466024
4 0.145021
70 4
1 0.0566573
2 0.0503344
3 0.0506776
4 0.157669
80 4
1 0.0599344
2 0.0553861
3 0.0566875
4 0.172008
90 4
1 0.063297
2 0.0592175
3 0.0638086
4 0.186323
100 4
1 0.0660205
2 0.06053
3 0.068954
4 0.195505
110 4
1 0.0654622
2 0.0625345
3 0.0701345
4 0.198131
120 4
1 0.0642726
2 0.0665471
3 0.0697281
4 0.200548
130 4
1 0.0662899
2 0.068342
3 0.0714609
4 0.206093
140 4
1 0.0713522
2 0.069619
3 0.0753415
4 0.216313
150 4
1 0.0758601
2 0.0711798
3 0.077636
4 0.224676
160 4
1 0.0771927
2 0.0703328
3 0.0782509
4 0.225776
170 4
1 0.0753956
2 0.0702295
3 0.0788696
4 0.224495
180 4
1 0.0725052
2 0.0734094
3 0.0780588
4 0.223973
190 4
1 0.072041
2 0.0766822
3 0.0765183
4 0.225242
200 4
1 0.073163
2 0.0774615
3 0.0777016
4 0.228326
210 4
1 0.0723124
2 0.0772594
3 0.0824924
4 0.232064
220 4
1 0.0705653
2 0.0785335
3 0.0874606
4 0.236559
230 4
1 0.0700397
2 0.0808703
3 0.0891991
4 0.240109
240 4
1 0.0715533
2 0.0828142
3 0.0886742
4 0.243042
250 4
1 0.0746361
2 0.0847289
3 0.0870747
4 0.24644
260 4
1 0.0770003
2 0.0862636
3 0.0861875
4 0.249451
270 4
1 0.0792231
2 0.0875018
3 0.088017
4 0.254742
280 4
1 0.0840988
2 0.0893823
3 0.0931011
4 0.266582
290 4
1 0.0895702
2 0.0941924
3 0.0956726
4 0.279435
300 4
1 0.093689
2 0.10006
3 0.0946971
4 0.288447
310 4
1 0.0963865
2 0.103185
3 0.0945266
4 0.294098
320 4
1 0.0971449
2 0.10417
3 0.0951235
4 0.296438
330 4
1 0.0960498
2 0.104513
3 0.0956469
4 0.29621
340 4
1 0.0944095
2 0.104365
3 0.097495
4 0.29627
350 4
1 0.0918166
2 0.105399
3 0.099677
4 0.296892
360 4
1 0.0899978
2 0.109506
3 0.100271
4 0.299774
370 4
1 0.088414
2 0.113907
3 0.10092
4 0.303241
380 4
1 0.0877196
2 0.115779
3 0.103002
4 0.3065
390 4
1 0.0891379
2 0.113692
3 0.104305
4 0.307135
400 4
1 0.0934671
2 0.110806
3 0.104629
4 0.308902
410 4
1 0.0990663
2 0.108561
3 0.104505
4 0.312132
420 4
1 0.104955
2 0.105837
3 0.104223
4 0.315015
430 4
1 0.109749
2 0.105233
3 0.103811
4 0.318793
440 4
1 0.111497
2 0.106748
3 0.101738
4 0.319982
450 4
1 0.111585
2 0.110523
3 0.102372
4 0.32448
460 4
1 0.111085
2 0.115645
3 0.105552
4 0.332282
470 4
1 0.10887
2 0.119044
3 0.107863
4 0.335777
480 4
1 0.105742
2 0.11821
3 0.109841
4 0.333793
490 4
1 0.104899
2 0.115091
3 0.109748
4 0.329738
500 4
1 0.105033
2 0.112265
3 0.107125
4 0.324423
510 4
1 0.104228
2 0.109758
3 0.104292
4 0.318278
520 4
1 0.104963
2 0.107644
3 0.103511
4 0.316118
530 4
1 0.107262
2 0.105243
3 0.104158
4 0.316662
540 4
1 0.108053
2 0.103777
3 0.105597
4 0.317428
550 4
1 0.109094
2 0.103159
3 0.105019
4 0.317272
560 4
1 0.111274
2 0.103005
3 0.105679
4 0.319958
570 4
1 0.112274
2 0.102199
3 0.107639
4 0.322112
580 4
1 0.11431
2 0.100852
3 0.106331
4 0.321494
590 4
1 0.117312
2 0.100454
3 0.102573
4 0.320339
600 4
1 0.120138
2 0.102396
3 0.0999711
4 0.322505
610 4
1 0.122255
2 0.104343
3 0.0991821
4 0.32578
620 4
1 0.120719
2 0.105544
3 0.101185
4 0.327447
630 4
1 0.118202
2 0.105368
3 0.10502
4 0.32859
640 4
1 0.113884
2 0.104791
3 0.106211
4 0.324885
650 4
1 0.112155
2 0.104226
3 0.104647
4 0.321027
660 4
1 0.113913
2 0.104312
3 0.103634
4 0.321859
670 4
1 0.115146
2 0.106063
3 0.104223
4 0.325433
680 4
1 0.114351
2 0.108634
3 0.106082
4 0.329067
690 4
1 0.112542
2 0.111405
3 0.108658
4 0.332606
700 4
1 0.109948
2 0.113262
3 0.111651
4 0.334861
710 4
1 0.108282
2 0.112088
3 0.114229
4 0.334599
720 4
1 0.108733
2 0.110511
3 0.114856
4 0.334099
730 4
1 0.111184
2 0.110099
3 0.11495
4 0.336233
740 4
1 0.116283
2 0.111209
3 0.115754
4 0.343246
750 4
1 0.122843
2 0.113679
3 0.117631
4 0.354153
760 4
1 0.125406
2 0.115974
3 0.119298
4 0.360678
770 4
1 0.127646
2 0.116586
3 0.119821
4 0.364053
780 4
1 0.132072
2 0.117488
3 0.118822
4 0.368382
790 4
1 0.135966
2 0.120246
3 0.117161
4 0.373372
800 4
1 0.140122
2 0.123259
3 0.115403
4 0.378784
810 4
1 0.140821
2 0.125241
3 0.114555
4 0.380618
820 4
1 0.136465
2 0.126345
3 0.115896
4 0.378706
830 4
1 0.131405
2 0.12678
3 0.116639
4 0.374824
840 4
1 0.126783
2 0.126078
3 0.117313
4 0.370174
850 4
1 0.123543
2 0.124184
3 0.119277
4 0.367004
860 4
1 0.120902
2 0.12318
3 0.122414
4 0.366496
870 4
1 0.118625
2 0.123739
3 0.127058
4 0.369423
880 4
1 0.11898
2 0.126337
3 0.128498
4 0.373814
890 4
1 0.123027
2 0.128779
3 0.124598
4 0.376404
900 4
1 0.127821
2 0.131501
3 0.118219
4 0.377541
910 4
1 0.129501
2 0.134987
3 0.115501
4 0.37999
920 4
1 0.127778
2 0.137595
3 0.117012
4 0.382385
930 4
1 0.124062
2 0.136516
3 0.12061
4 0.381188
940 4
1 0.120888
2 0.132741
3 0.126717
4 0.380345
950 4
1 0.120133
2 0.130894
3 0.131976
4 0.383003
960 4
1 0.121576
2 0.130583
3 0.132326
4 0.384485
970 4
1 0.12471
2 0.130597
3 0.127794
4 0.383102
980 4
1 0.125146
2 0.132268
3 0.123487
4 0.380902
990 4
1 0.12314
2 0.134529
3 0.123488
4 0.381157
1000 4
1 0.123239
2 0.136072
3 0.12498
4 0.384291
1010 4
1 0.124696
2 0.136396
3 0.125338
4 0.38643
1020 4
1 0.127247
2 0.135197
3 0.125977
4 0.388421
1030 4
1 0.129415
2 0.137205
3 0.126607
4 0.393227
1040 4
1 0.129306
2 0.143787
3 0.127168
4 0.400261
1050 4
1 0.129505
2 0.148067
3 0.128277
4 0.405849
1060 4
1 0.133081
2 0.147889
3 0.129637
4 0.410607
1070 4
1 0.138407
2 0.14702
3 0.130197
4 0.415625
1080 4
1 0.141533
2 0.145206
3 0.131445
4 0.418184
1090 4
1 0.142902
2 0.14232
3 0.135058
4 0.420281
1100 4
1 0.140992
2 0.139688
3 0.138607
4 0.419287
1110 4
1 0.137394
2 0.137926
3 0.137684
4 0.413005
1120 4
1 0.135772
2 0.136693
3 0.133085
4 0.40555
1130 4
1 0.135928
2 0.135222
3 0.12873
4 0.399881
1140 4
1 0.136552
2 0.131174
3 0.126302
4 0.394028
1150 4
1 0.136516
2 0.126269
3 0.126602
4 0.389388
1160 4
1 0.134611
2 0.125128
3 0.127522
4 0.387261
1170 4
1 0.134905
2 0.126202
3 0.128008
4 0.389115
1180 4
1 0.138755
2 0.126753
3 0.12705
4 0.392558
1190 4
1 0.14308
2 0.127541
3 0.12565
4 0.396271
1200 4
1 0.144162
2 0.12976
3 0.12475
4 0.398672
1210 4
1 0.143601
2 0.132459
3 0.123764
4 0.399824
1220 4
1 0.144894
2 0.136536
3 0.123652
4 0.405082
1230 4
1 0.148568
2 0.142219
3 0.125141
4 0.415928
1240 4
1 0.150561
2 0.146779
3 0.126485
4 0.423825
1250 4
1 0.148525
2 0.149204
3 0.126569
4 0.424299
1260 4
1 0.145721
2 0.149418
3 0.126922
4 0.422061
1270 4
1 0.143102
2 0.148362
3 0.127402
4 0.418866
1280 4
1 0.140428
2 0.147239
3 0.126876
4 0.414543
1290 4
1 0.139197
2 0.144678
3 0.12567
4 0.409545
1300 4
1 0.139541
2 0.142591
3 0.124725
4 0.406857
1310 4
1 0.140903
2 0.141335
3 0.12479
4 0.407028
1320 4
1 0.141675
2 0.141095
3 0.12572
4 0.40849
1330 4
1 0.14097
2 0.143759
3 0.125273
4 0.410003
1340 4
1 0.13987
2 0.147143
3 0.124344
4 0.411357
1350 4
1 0.138571
2 0.144659
3 0.124725
4 0.407955
1360 4
1 0.13879
2 0.139046
3 0.12529
4 0.403126
1370 4
1 0.141164
2 0.136435
3 0.125524
4 0.403123
1380 4
1 0.143998
2 0.135562
3 0.126306
4 0.405866
1390 4
1 0.146098
2 0.135919
3 0.128958
4 0.410976
1400 4
1 0.146865
2 0.1374
3 0.130589
4 0.414854
1410 4
1 0.144972
2 0.13822
3 0.129719
4 0.412911
1420 4
1 0.140565
2 0.13817
3 0.128668
4 0.407403
1430 4
1 0.137574
2 0.138822
3 0.127875
4 0.404272
1440 4
1 0.136694
2 0.139095
3 0.127223
4 0.403012
1450 4
1 0.138316
2 0.138117
3 0.127213
4 0.403647
1460 4
1 0.141148
2 0.135899
3 0.128663
4 0.40571
1470 4
1 0.144847
2 0.13371
3 0.129619
4 0.408176
1480 4
1 0.148545
2 0.130374
3 0.130641
4 0.40956
1490 4
1 0.152145
2 0.127801
3 0.130726
4 0.410672
1500 4
1 0.154896
2 0.12622
3 0.12967
4 0.410787
1510 4
1 0.156351
2 0.127157
3 0.129061
4 0.41257
1520 4
1 0.155071
2 0.130826
3 0.129909
4 0.415807
1530 4
1 0.154134
2 0.134197
3 0.132937
4 0.421268
1540 4
1 0.15324
2 0.137763
3 0.136312
4 0.427315
1550 4
1 0.152292
2 0.140281
3 0.138811
4 0.431384
1560 4
1 0.151419
2 0.141319
3 0.140884
4 0.433622
1570 4
1 0.152771
2 0.140244
3 0.144722
4 0.437737
1580 4
1 0.15601
2 0.137916
3 0.14846
4 0.442387
1590 4
1 0.160166
2 0.134582
3 0.150086
4 0.444834
1600 4
1 0.165245
2 0.132067
3 0.149535
4 0.446846
1610 4
1 0.169529
2 0.131702
3 0.148947
4 0.450178
1620 4
1 0.171774
2 0.133485
3 0.147651
4 0.45291
1630 4
1 0.169918
2 0.135178
3 0.147471
4 0.452567
1640 4
1 0.166581
2 0.132516
3 0.149372
4 0.448469
1650 4
1 0.16422
2 0.125936
3 0.150835
4 0.440991
1660 4
1 0.163461
2 0.121967
3 0.148795
4 0.434224
1670 4
1 0.160455
2 0.122939
3 0.143868
4 0.427262
1680 4
1 0.156366
2 0.125713
3 0.139107
4 0.421187
1690 4
1 0.154635
2 0.127392
3 0.137863
4 0.41989
1700 4
1 0.154699
2 0.127667
3 0.141124
