# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00426122
2 0.00432382
3 0.00426925
4 0.0128543
20 4
1 0.0295373
2 0.028737
3 0.0296428
4 0.0879172
30 4
1 0.0671108
2 0.0638411
3 0.0715564
4 0.202508
40 4
1 0.0966096
2 0.090721
3 0.111242
4 0.298573
50 4
1 0.118261
2 0.10643
3 0.141181
4 0.365873
60 4
1 0.13655
2 0.114776
3 0.160489
4 0.411815
70 4
1 0.151241
2 0.125035
3 0.17271
4 0.448987
80 4
1 0.16087
2 0.138988
3 0.184773
4 0.48463
90 4
1 0.168226
2 0.15831
3 0.19725
4 0.523785
100 4
1 0.175683
2 0.176518
3 0.209884
4 0.562085
110 4
1 0.183569
2 0.189722
3 0.221235
4 0.594526
120 4
1 0.189406
2 0.198259
3 0.229185
4 0.61685
130 4
1 0.195761
2 0.202333
3 0.236119
4 0.634212
140 4
1 0.205176
2 0.20603
3 0.244593
4 0.655798
150 4
1 0.2183
2 0.213057
3 0.252872
4 0.684229
160 4
1 0.230944
2 0.221954
3 0.261349
4 0.714247
170 4
1 0.23916
2 0.228702
3 0.268558
4 0.73642
180 4
1 0.244523
2 0.23084
3 0.274586
4 0.74995
190 4
1 0.251082
2 0.229423
3 0.280753
4 0.761259
200 4
1 0.25917
2 0.232482
3 0.285146
4 0.776797
210 4
1 0.266931
2 0.239784
3 0.284741
4 0.791456
220 4
1 0.270205
2 0.24454
3 0.284006
4 0.798751
230 4
1 0.26872
2 0.246338
3 0.287005
4 0.802063
240 4
1 0.265001
2 0.248639
3 0.291674
4 0.805314
250 4
1 0.263001
2 0.253704
3 0.296167
4 0.812871
260 4
1 0.263787
2 0.259686
3 0.301033
4 0.824505
270 4
1 0.266306
2 0.267077
3 0.303975
4 0.837358
280 4
1 0.268837
2 0.270339
3 0.304869
4 0.844044
290 4
1 0.270288
2 0.265323
3 0.30387
4 0.839481
300 4
1 0.27143
2 0.258968
3 0.299723
4 0.83012
310 4
1 0.2743
2 0.255792
3 0.294599
4 0.824691
320 4
1 0.276948
2 0.255803
3 0.29334
4 0.826091
330 4
1 0.278262
2 0.257503
3 0.295066
4 0.830831
340 4
1 0.278721
2 0.258261
3 0.297338
4 0.83432
350 4
1 0.278553
2 0.258216
3 0.302567
4 0.839336
360 4
1 0.279124
2 0.258981
3 0.311035
4 0.84914
370 4
1 0.280688
2 0.264631
3 0.320091
4 0.865409
380 4
1 0.281231
2 0.275321
3 0.324294
4 0.880845
390 4
1 0.280811
2 0.285829
3 0.324681
4 0.891321
400 4
1 0.281677
2 0.294062
3 0.323985
4 0.899724
410 4
1 0.283397
2 0.300294
3 0.324857
4 0.908548
420 4
1 0.286077
2 0.30137
3 0.327517
4 0.914964
430 4
1 0.290982
2 0.299224
3 0.33032
4 0.920525
440 4
1 0.297412
2 0.300712
3 0.333708
4 0.931833
450 4
1 0.303562
2 0.307228
3 0.339464
4 0.950253
460 4
1 0.309264
2 0.313549
3 0.348454
4 0.971267
470 4
1 0.315002
2 0.318194
3 0.356704
4 0.9899
480 4
1 0.313558
2 0.323217
3 0.360835
4 0.99761
490 4
1 0.305674
2 0.328627
3 0.361243
4 0.995544
500 4
1 0.300324
2 0.332303
3 0.360339
4 0.992965
510 4
1 0.300417
2 0.32918
3 0.361546
4 0.991143
520 4
1 0.305419
2 0.320584
3 0.365539
4 0.991543
530 4
1 0.310436
2 0.313149
3 0.371108
4 0.994693
540 4
1 0.310784
2 0.308797
3 0.375445
