# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00400967
2 0.00349586
3 0.00379336
4 0.0112989
20 4
1 0.0282387
2 0.0240467
3 0.0272288
4 0.0795143
30 4
1 0.0627167
2 0.0544737
3 0.0644687
4 0.181659
40 4
1 0.0888545
2 0.0806898
3 0.0980582
4 0.267602
50 4
1 0.10645
2 0.0995008
3 0.120314
4 0.326264
60 4
1 0.117881
2 0.112746
3 0.13244
4 0.363067
70 4
1 0.126034
2 0.124854
3 0.140472
4 0.391361
80 4
1 0.137438
2 0.136173
3 0.147654
4 0.421265
90 4
1 0.148921
2 0.145693
3 0.154637
4 0.449252
100 4
1 0.157492
2 0.151366
3 0.163097
4 0.471955
110 4
1 0.163258
2 0.156816
3 0.17185
4 0.491924
120 4
1 0.166804
2 0.16263
3 0.180692
4 0.510126
130 4
1 0.170353
2 0.167106
3 0.18763
4 0.525089
140 4
1 0.175989
2 0.170248
3 0.192676
4 0.538913
150 4
1 0.183127
2 0.172527
3 0.196259
4 0.551913
160 4
1 0.190116
2 0.175636
3 0.197865
4 0.563617
170 4
1 0.195052
2 0.179672
3 0.199362
4 0.574087
180 4
1 0.19651
2 0.183714
3 0.201651
4 0.581876
190 4
1 0.198472
2 0.186838
3 0.205648
4 0.590957
200 4
1 0.201953
2 0.189877
3 0.213983
4 0.605814
210 4
1 0.205218
2 0.193545
3 0.224745
4 0.623509
220 4
1 0.209046
2 0.197872
3 0.235763
4 0.642681
230 4
1 0.214413
2 0.202022
3 0.243229
4 0.659664
240 4
1 0.222578
2 0.204589
3 0.244946
4 0.672114
250 4
1 0.230002
2 0.206181
3 0.243121
4 0.679304
260 4
1 0.232622
2 0.208546
3 0.240552
4 0.68172
270 4
1 0.23504
2 0.209689
3 0.239917
4 0.684646
280 4
1 0.239241
2 0.207826
3 0.240975
4 0.688042
290 4
1 0.243227
2 0.204632
3 0.244713
4 0.692572
300 4
1 0.245538
2 0.202739
3 0.25194
4 0.700217
310 4
1 0.246547
2 0.201309
3 0.258494
4 0.70635
320 4
1 0.245353
2 0.200541
3 0.260988
4 0.706882
330 4
1 0.24125
2 0.201506
3 0.26041
4 0.703166
340 4
1 0.237438
2 0.203627
3 0.259826
4 0.700891
350 4
1 0.235975
2 0.205358
3 0.258868
4 0.700201
360 4
1 0.238802
2 0.204507
3 0.258919
4 0.702228
370 4
1 0.244433
2 0.202844
3 0.261276
4 0.708552
380 4
1 0.249295
2 0.202126
3 0.265544
4 0.716965
390 4
1 0.252204
2 0.203734
3 0.268589
4 0.724526
400 4
1 0.251623
2 0.207827
3 0.267661
4 0.727111
410 4
1 0.247922
2 0.21071
3 0.264253
4 0.722885
420 4
1 0.244728
2 0.210712
3 0.259885
4 0.715326
430 4
1 0.24517
2 0.209607
3 0.257177
4 0.711955
440 4
1 0.247146
2 0.207387
3 0.26
4 0.714533
450 4
1 0.247313
2 0.203078
3 0.26768
4 0.718071
460 4
1 0.246852
2 0.199119
3 0.274422
4 0.720394
470 4
1 0.248212
2 0.198188
3 0.276201
4 0.7226
480 4
1 0.249739
2 0.203033
3 0.275208
4 0.72798
490 4
1 0.248474
2 0.209937
3 0.275193
4 0.733603
500 4
1 0.246825
2 0.214202
3 0.278001
4 0.739028
510 4
1 0.247753
2 0.217615
3 0.283474
4 0.748842
520 4
1 0.252224
2 0.220385
3 0.287272
4 0.759882
530 4
1 0.259689
2 0.223199
3 0.287757
4 0.770644
540 4
1 0.268308
2 0.223837
3 0.285909
4 0.778055
550 4
1 0.276365
2 0.222918
3 0.284504
4 0.783787
560 4
1 0.28097
2 0.223921
3 0.28728
4 0.79217
570 4
1 0.283101
2 0.227041
3 0.293482
4 0.803625
580 4
1 0.287315
2 0.231197
3 0.297649
4 0.816161
590 4
1 0.293006
2 0.237748
3 0.29878
4 0.829534
600 4
1 0.296288
2 0.247567
3 0.298288
4 0.842142
610 4
1 0.297364
2 0.256628
3 0.298871
4 0.852863
620 4
1 0.299271
2 0.261781
3 0.301562
4 0.862615
630 4
1 0.304463
2 0.261011
3 0.305889
4 0.871362
640 4
1 0.312111
2 0.255535
3 0.31289
4 0.880535
650 4
1 0.318739
2 0.249658
3 0.32053
4 0.888927
660 4
1 0.31928
2 0.248896
3 0.325349
4 0.893524
670 4
1 0.312503
2 0.252782
3 0.325487
4 0.890772
680 4
1 0.304063
2 0.255974
3 0.324918
4 0.884955
690 4
1 0.300277
2 0.254588
3 0.327571
4 0.882436
700 4
1 0.302824
2 0.250327
3 0.331777
4 0.884927
710 4
1 0.306852
2 0.248824
3 0.332978
4 0.888655
720 4
1 0.308454
2 0.251416
3 0.332879
4 0.89275
730 4
1 0.309429
2 0.254926
3 0.333061
4 0.897416
740 4
1 0.310895
2 0.256978
3 0.333272
4 0.901145
750 4
1 0.313748
2 0.258691
3 0.332717
4 0.905156
760 4
1 0.318513
2 0.260931
3 0.33318
4 0.912623
770 4
1 0.322926
2 0.264207
3 0.338849
4 0.925982
780 4
1 0.328703
2 0.267239
3 0.346402
4 0.942344
790 4
1 0.3345
2 0.266501
3 0.350017
4 0.951018
800 4
1 0.335713
2 0.263662
3 0.346511
4 0.945887
810 4
1 0.332791
2 0.261029
3 0.338878
4 0.932698
820 4
1 0.327464
2 0.260529
3 0.33263
4 0.920623
830 4
1 0.320777
2 0.260753
3 0.331559
4 0.913089
840 4
1 0.315261
2 0.259456
3 0.335372
4 0.910088
850 4
1 0.314181
2 0.256733
3 0.336877
4 0.90779
860 4
1 0.317044
2 0.254406
3 0.331699
4 0.903149
870 4
1 0.320655
2 0.252648
3 0.32488
4 0.898183
880 4
1 0.324312
2 0.251843
3 0.322783
4 0.898939
890 4
1 0.328652
2 0.250556
3 0.326099
4 0.905307
900 4
1 0.330202
2 0.248175
3 0.332188
4 0.910565
910 4
1 0.327922
2 0.249035
3 0.338389
4 0.915346
920 4
1 0.324043
2 0.252146
3 0.342429
4 0.918618
930 4
1 0.32117
2 0.254163
3 0.342163
4 0.917496
940 4
1 0.319131
2 0.255836
3 0.338165
4 0.913132
950 4
1 0.319026
2 0.257942
3 0.333959
4 0.910927
960 4
1 0.320225
2 0.25799
3 0.332442
4 0.910657
970 4
1 0.320582
2 0.257331
3 0.333553
4 0.911465
980 4
1 0.318718
2 0.257973
3 0.336652
4 0.913343
990 4
1 0.318231
2 0.258515
3 0.342444
4 0.91919
1000 4
1 0.32092
2 0.257434
3 0.348062
4 0.926416
1010 4
1 0.325324
2 0.256974
3 0.350762
4 0.93306
1020 4
1 0.329713
2 0.257844
3 0.350083
4 0.937641
1030 4
1 0.332243
2 0.260729
3 0.345431
4 0.938403
1040 4
1 0.329626
2 0.26421
3 0.340187
4 0.934023
1050 4
1 0.326093
2 0.266604
3 0.339282
4 0.931978
1060 4
1 0.327562
2 0.267429
3 0.340866
4 0.935857
1070 4
1 0.331509
2 0.267719
3 0.340605
4 0.939834
1080 4
1 0.335203
2 0.268178
3 0.337714
4 0.941094
1090 4
1 0.338758
2 0.27068
3 0.335183
4 0.944621
1100 4
1 0.342624
2 0.272446
3 0.335118
4 0.950188
1110 4
1 0.345722
2 0.272272
3 0.337525
4 0.955519
1120 4
1 0.347039
2 0.273115
3 0.341374
4 0.961528
1130 4
1 0.350558
2 0.275406
3 0.343562
4 0.969527
1140 4
1 0.356652
2 0.277446
3 0.343819
4 0.977917
1150 4
1 0.361121
2 0.27886
3 0.344772
4 0.984752
1160 4
1 0.361369
2 0.280497
3 0.34579
4 0.987655
1170 4
1 0.360344
2 0.284249
3 0.348377
4 0.99297
1180 4
1 0.360882
2 0.289388
3 0.353763
4 1.00403
1190 4
1 0.362687
2 0.293381
3 0.35937
4 1.01544
1200 4
1 0.365915
2 0.294797
3 0.365341
4 1.02605
1210 4
1 0.370883
2 0.294986
3 0.370061
4 1.03593
1220 4
1 0.374741
2 0.295098
3 0.374056
4 1.04389
1230 4
1 0.375947
2 0.29409
3 0.377833
4 1.04787
1240 4
1 0.374592
2 0.294191
3 0.380691
4 1.04947
1250 4
1 0.373737
2 0.298531
3 0.38347
4 1.05574
1260 4
1 0.375998
2 0.302884
3 0.385701
4 1.06458
1270 4
1 0.380531
2 0.301623
3 0.385516
4 1.06767
1280 4
1 0.385365
2 0.2949
3 0.383961
4 1.06423
1290 4
1 0.389938
2 0.287886
3 0.380185
4 1.05801
1300 4
1 0.39244
2 0.285222
3 0.372557
4 1.05022
1310 4
1 0.389265
2 0.287567
3 0.36558
4 1.04241
1320 4
1 0.38162
2 0.292733
3 0.362907
4 1.03726
1330 4
1 0.376405
2 0.296164
3 0.362496
4 1.03507
1340 4
1 0.37674
2 0.296355
3 0.360546
4 1.03364
1350 4
1 0.38217
2 0.295069
3 0.360882
4 1.03812
1360 4
1 0.390965
2 0.294913
3 0.365287
4 1.05116
1370 4
1 0.398181
2 0.298597
3 0.371196
4 1.06797
1380 4
1 0.404917
2 0.30459
3 0.375768
4 1.08527
1390 4
1 0.414141
2 0.31085
3 0.378798
4 1.10379
1400 4
1 0.42134
2 0.316755
3 0.382101
4 1.1202
1410 4
1 0.423232
2 0.319556
3 0.384067
4 1.12685
1420 4
1 0.422519
2 0.317139
3 0.385123
4 1.12478
1430 4
1 0.421094
2 0.312229
3 0.387495
4 1.12082
1440 4
1 0.42078
2 0.308739
3 0.389828
4 1.11935
1450 4
1 0.422017
2 0.30945
3 0.389966
4 1.12143
1460 4
1 0.423099
2 0.312026
3 0.391626
4 1.12675
1470 4
1 0.425303
2 0.314056
3 0.396851
4 1.13621
1480 4
1 0.429626
2 0.315397
3 0.400659
4 1.14568
1490 4
1 0.433691
2 0.315355
3 0.400103
4 1.14915
1500 4
1 0.435876
2 0.314199
3 0.397786
4 1.14786
1510 4
1 0.438064
2 0.312846
3 0.397198
4 1.14811
1520 4
1 0.440879
2 0.311947
3 0.397533
4 1.15036
1530 4
1 0.442796
2 0.311804
3 0.394964
4 1.14956
1540 4
1 0.444348
2 0.311245
3 0.391002
4 1.1466
1550 4
1 0.445396
2 0.30912
3 0.387814
4 1.14233
1560 4
1 0.444338
2 0.308234
3 0.386827
4 1.1394
1570 4
1 0.443487
2 0.311652
3 0.387131
4 1.14227
1580 4
1 0.44303
2 0.318074
3 0.389509
4 1.15061
1590 4
1 0.439611
2 0.324737
3 0.395266
4 1.15961
1600 4
1 0.436899
2 0.328445
3 0.400115
4 1.16546
1610 4
1 0.440202
2 0.327646
3 0.399278
4 1.16713
1620 4
1 0.445168
2 0.323783
3 0.397131
4 1.16608
1630 4
1 0.445508
2 0.321443
3 0.397134
4 1.16408
1640 4
1 0.440804
2 0.322196
3 0.39865
4 1.16165
1650 4
1 0.433066
2 0.326086
3 0.399999
4 1.15915
1660 4
1 0.425797
2 0.331297
3 0.400326
4 1.15742
1670 4
1 0.422329
2 0.334823
3 0.399385
4 1.15654
1680 4
1 0.422522
2 0.336223
3 0.397821
4 1.15657
1690 4
1 0.425262
2 0.334391
3 0.398989
4 1.15864
1700 4
1 0.427973
2 0.331323
3 0.404937
4 1.16423
1710 4
1 0.429631
2 0.327367
3 0.41381
4 1.17081
