# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00103428
2 0.00100644
3 0.000978657
4 0.00301938
20 4
1 0.00811508
2 0.00796348
3 0.00818617
4 0.0242647
30 4
1 0.018501
2 0.0177476
3 0.0191771
4 0.0554256
40 4
1 0.0289548
2 0.0259557
3 0.0295332
4 0.0844437
50 4
1 0.0379049
2 0.0326551
3 0.0373581
4 0.107918
60 4
1 0.0437365
2 0.0390216
3 0.0418897
4 0.124648
70 4
1 0.0481014
2 0.0460745
3 0.0482092
4 0.142385
80 4
1 0.0522866
2 0.0541703
3 0.0554043
4 0.161861
90 4
1 0.0566502
2 0.0622524
3 0.0615937
4 0.180496
100 4
1 0.0620734
2 0.0680795
3 0.0667642
4 0.196917
110 4
1 0.0664059
2 0.0707026
3 0.070493
4 0.207601
120 4
1 0.0703681
2 0.0713527
3 0.0731201
4 0.214841
130 4
1 0.0747762
2 0.0718877
3 0.0755329
4 0.222197
140 4
1 0.0767785
2 0.0738883
3 0.0770097
4 0.227677
150 4
1 0.0766664
2 0.074986
3 0.079026
4 0.230678
160 4
1 0.0772904
2 0.0752359
3 0.0827639
4 0.23529
170 4
1 0.0798702
2 0.0760275
3 0.0864175
4 0.242315
180 4
1 0.0812763
2 0.0772383
3 0.0898201
4 0.248335
190 4
1 0.0820962
2 0.0786133
3 0.0929571
4 0.253667
200 4
1 0.0830652
2 0.0806715
3 0.0936436
4 0.25738
210 4
1 0.0844172
2 0.0808768
3 0.0936978
4 0.258992
220 4
1 0.088357
2 0.0800719
3 0.0945034
4 0.262932
230 4
1 0.0925746
2 0.0812711
3 0.0943931
4 0.268239
240 4
1 0.0958491
2 0.0831622
3 0.0940902
4 0.273101
250 4
1 0.0960826
2 0.0852222
3 0.0956011
4 0.276906
260 4
1 0.0940418
2 0.0880483
3 0.095447
4 0.277537
270 4
1 0.0934046
2 0.0908727
3 0.0945482
4 0.278825
280 4
1 0.0947292
2 0.0922052
3 0.0943856
4 0.28132
290 4
1 0.0954543
2 0.0926221
3 0.0948138
4 0.28289
300 4
1 0.0945053
2 0.0940407
3 0.0945303
4 0.283076
310 4
1 0.092687
2 0.096527
3 0.0928221
4 0.282036
320 4
1 0.0900588
2 0.0979231
3 0.091566
4 0.279548
330 4
1 0.0874959
2 0.096884
3 0.0916082
4 0.275988
340 4
1 0.0865047
2 0.0951165
3 0.0921497
4 0.273771
350 4
1 0.0875606
2 0.0934552
3 0.0930952
4 0.274111
360 4
1 0.0884259
2 0.092047
3 0.0943639
4 0.274837
370 4
1 0.0897271
2 0.0912097
3 0.0959176
4 0.276854
380 4
1 0.0916458
2 0.0913861
3 0.0962816
4 0.279313
390 4
1 0.0942684
2 0.0913559
3 0.0945008
4 0.280125
400 4
1 0.0971624
2 0.0891342
3 0.0920881
4 0.278385
410 4
1 0.0968623
2 0.0862731
3 0.090451
4 0.273586
420 4
1 0.095086
2 0.0849211
3 0.0912742
4 0.271281
430 4
1 0.0949
2 0.0867014
3 0.0934396
4 0.275041
440 4
1 0.0947519
2 0.0896611
3 0.0944139
4 0.278827
450 4
1 0.095163
2 0.0920572
3 0.0940564
4 0.281277
460 4
1 0.0990932
2 0.0915875
3 0.0924533
4 0.283134
470 4
1 0.104982
2 0.0901069
3 0.0916119
4 0.286701
480 4
1 0.107949
2 0.0907788
3 0.093069
4 0.291796
490 4
1 0.106991
2 0.0922053
3 0.0946066
4 0.293803
500 4
1 0.103987
2 0.0927258
3 0.0951369
4 0.291849
510 4
1 0.102295
2 0.0929957
3 0.0967083
4 0.291999
520 4
1 0.102127
2 0.0952698
3 0.100391
4 0.297788
530 4
1 0.103471
2 0.100904
3 0.104543
4 0.308917
540 4
1 0.103873
2 0.106272
3 0.107737
4 0.317882
550 4
1 0.105083
2 0.108178
3 0.111027
4 0.324289
560 4
1 0.108882
2 0.108939
3 0.113843
4 0.331664
570 4
1 0.112831
2 0.10996
3 0.11432
4 0.337112
580 4
1 0.117236
2 0.110921
3 0.112519
4 0.340676
590 4
1 0.119904
2 0.110717
3 0.111501
4 0.342122
600 4
1 0.119434
2 0.109478
3 0.111975
4 0.340888
610 4
1 0.119426
2 0.107828
3 0.112478
4 0.339733
620 4
1 0.120263
2 0.106931
3 0.113558
4 0.340752
630 4
1 0.119112
2 0.106484
3 0.115003
4 0.340599
640 4
1 0.116909
2 0.106029
3 0.116377
4 0.339315
650 4
1 0.114618
2 0.105494
3 0.115398
4 0.33551
660 4
1 0.113748
2 0.104782
3 0.111561
4 0.330092
670 4
1 0.113915
2 0.102997
3 0.105886
4 0.322798
680 4
1 0.112859
2 0.102716
3 0.100503
4 0.316079
690 4
1 0.111369
2 0.104099
3 0.0969673
4 0.312435
700 4
1 0.111636
2 0.104574
3 0.0976707
4 0.31388
710 4
1 0.113087
2 0.103251
3 0.100269
4 0.316607
720 4
1 0.113988
2 0.10036
3 0.102332
4 0.31668
730 4
1 0.112108
2 0.0983008
3 0.104684
4 0.315093
740 4
1 0.111875
2 0.0986396
3 0.106001
4 0.316516
750 4
1 0.11523
2 0.0999174
3 0.106792
4 0.32194
760 4
1 0.119333
2 0.101739
3 0.109254
4 0.330327
770 4
1 0.12354
2 0.103679
3 0.1137
4 0.340919
780 4
1 0.125096
2 0.106733
3 0.118715
4 0.350544
790 4
1 0.122499
2 0.109139
3 0.121559
4 0.353196
800 4
1 0.118099
2 0.109915
3 0.121507
4 0.349521
810 4
1 0.113118
2 0.111808
3 0.118827
4 0.343752
820 4
1 0.108886
2 0.113041
3 0.117443
4 0.339369
830 4
1 0.107498
2 0.112975
3 0.118032
4 0.338505
840 4
1 0.109261
2 0.114337
3 0.117675
4 0.341273
850 4
1 0.111562
2 0.117148
3 0.115461
4 0.344172
860 4
1 0.11327
2 0.118978
3 0.11383
4 0.346078
870 4
1 0.115903
2 0.118709
3 0.114278
4 0.34889
880 4
1 0.119521
2 0.116077
3 0.115569
4 0.351167
890 4
1 0.121689
2 0.114316
3 0.117192
4 0.353198
900 4
1 0.120667
2 0.114816
3 0.118178
4 0.353661
910 4
1 0.116914
2 0.115882
3 0.117329
4 0.350125
920 4
1 0.113782
2 0.116297
3 0.116197
4 0.346275
930 4
1 0.113811
2 0.113199
3 0.1165
4 0.34351
940 4
1 0.115481
2 0.108896
3 0.117632
4 0.342009
950 4
1 0.115838
2 0.106948
3 0.11757
4 0.340357
960 4
1 0.115174
2 0.106222
3 0.116029
4 0.337425
970 4
1 0.115197
2 0.107272
3 0.114842
4 0.337311
980 4
1 0.11669
2 0.108214
3 0.114197
4 0.339102
990 4
1 0.117842
2 0.10855
3 0.113051
4 0.339443
1000 4
1 0.117047
2 0.110093
3 0.109542
4 0.336683
1010 4
1 0.115526
2 0.112682
3 0.105036
4 0.333244
1020 4
1 0.113672
2 0.116264
3 0.102012
4 0.331948
1030 4
1 0.112379
2 0.121069
3 0.101766
4 0.335213
1040 4
1 0.112025
2 0.125706
3 0.105307
4 0.343038
1050 4
1 0.112084
2 0.127662
3 0.111511
4 0.351257
1060 4
1 0.113328
2 0.128682
3 0.116967
4 0.358978
1070 4
1 0.114106
2 0.128673
3 0.118736
4 0.361514
1080 4
1 0.112252
2 0.125872
3 0.117939
4 0.356064
1090 4
1 0.109949
2 0.1227
3 0.115256
4 0.347905
1100 4
1 0.107616
2 0.120761
3 0.112094
4 0.340471
1110 4
1 0.104496
2 0.11974
3 0.110982
4 0.335218
1120 4
1 0.103527
2 0.118711
3 0.111878
4 0.334117
1130 4
1 0.106101
2 0.117867
3 0.112531
4 0.336498
1140 4
1 0.109433
2 0.117141
3 0.113251
4 0.339825
1150 4
1 0.111351
2 0.115959
3 0.113893
4 0.341203
1160 4
1 0.113228
2 0.114291
3 0.11324
4 0.340758
1170 4
1 0.116198
2 0.113472
3 0.112815
4 0.342485
1180 4
1 0.116005
2 0.112928
3 0.113915
4 0.342848
1190 4
1 0.113638
2 0.11324
3 0.113983
4 0.340861
1200 4
1 0.112446
2 0.114174
3 0.111369
4 0.337989
1210 4
1 0.110913
2 0.115745
3 0.108936
4 0.335595
1220 4
1 0.110242
2 0.11662
3 0.108561
4 0.335423
1230 4
1 0.112014
2 0.115844
3 0.109737
4 0.337595
1240 4
1 0.113838
2 0.11454
3 0.110739
4 0.339118
1250 4
1 0.114209
2 0.114023
3 0.11266
4 0.340892
1260 4
1 0.112951
2 0.112817
3 0.115552
4 0.341321
1270 4
1 0.113361
2 0.109626
3 0.117687
4 0.340674
1280 4
1 0.114497
2 0.10618
3 0.117875
4 0.338552
1290 4
1 0.113098
2 0.105288
3 0.117355
4 0.335741
1300 4
1 0.112893
2 0.106995
3 0.117454
4 0.337342
1310 4
1 0.11424
2 0.110178
3 0.119069
4 0.343487
1320 4
1 0.114538
2 0.113965
3 0.120587
4 0.34909
1330 4
1 0.113392
2 0.11641
3 0.122196
4 0.351997
1340 4
1 0.11251
2 0.115465
3 0.12455
4 0.352526
1350 4
1 0.114505
2 0.113723
3 0.125833
4 0.354061
1360 4
1 0.116998
2 0.11338
3 0.126239
4 0.356617
1370 4
1 0.118798
2 0.114328
3 0.126026
4 0.359152
1380 4
1 0.120529
2 0.117237
3 0.126466
4 0.364232
1390 4
1 0.120168
2 0.121506
3 0.128919
4 0.370593
1400 4
1 0.117991
2 0.124422
3 0.131245
4 0.373659
1410 4
1 0.117146
2 0.125426
3 0.133515
4 0.376087
1420 4
1 0.118598
2 0.124622
3 0.135702
4 0.378922
1430 4
1 0.121234
2 0.122269
3 0.138323
4 0.381825
1440 4
1 0.121164
2 0.120051
3 0.140801
4 0.382016
1450 4
1 0.119195
2 0.119941
3 0.143041
4 0.382177
1460 4
1 0.11926
2 0.121129
3 0.142023
4 0.382412
1470 4
1 0.122306
2 0.121907
3 0.13831
4 0.382524
1480 4
1 0.125128
2 0.122853
3 0.137065
4 0.385047
1490 4
1 0.126576
2 0.124398
3 0.138345
4 0.389319
1500 4
1 0.128706
2 0.125059
3 0.140517
4 0.394282
1510 4
1 0.132396
2 0.122513
3 0.143488
4 0.398398
1520 4
1 0.134866
2 0.119239
3 0.147382
4 0.401487
1530 4
1 0.133878
2 0.117479
3 0.152019
4 0.403375
1540 4
1 0.133272
2 0.117979
3 0.154839
4 0.406091
1550 4
1 0.134706
2 0.119629
3 0.154917
4 0.409252
1560 4
1 0.136781
2 0.12033
3 0.154744
4 0.411855
1570 4
1 0.138816
2 0.121784
3 0.154308
4 0.414908
1580 4
1 0.140382
2 0.123729
3 0.153162
4 0.417274
1590 4
1 0.142742
2 0.125686
3 0.15207
4 0.420498
1600 4
1 0.145756
2 0.127368
3 0.152223
4 0.425347
1610 4
1 0.148937
2 0.130747
3 0.151995
4 0.43168
1620 4
1 0.15106
2 0.13718
3 0.148931
4 0.437171
1630 4
1 0.152567
2 0.143671
3 0.146923
4 0.443161
1640 4
1 0.153759
2 0.147715
3 0.151106
4 0.452579
1650 4
1 0.153893
2 0.148889
3 0.158613
4 0.461394
1660 4
1 0.152181
2 0.15006
3 0.161553
4 0.463794
1670 4
1 0.152038
2 0.15228
3 0.160264
4 0.464582
1680 4
1 0.154077
2 0.153741
3 0.15793
4 0.465748
1690 4
1 0.155574
2 0.153491
3 0.155745
4 0.464811
1700 4
1 0.156631
2 0.150568
3 0.153988
4 0.461187
