# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00462774
2 0.00432338
3 0.00433679
4 0.0132879
20 4
1 0.0312808
2 0.0278692
3 0.0295455
4 0.0886955
30 4
1 0.0689154
2 0.060658
3 0.0687361
4 0.19831
40 4
1 0.0964686
2 0.0869849
3 0.105742
4 0.289196
50 4
1 0.115889
2 0.105455
3 0.133201
4 0.354544
60 4
1 0.131429
2 0.118654
3 0.149599
4 0.399682
70 4
1 0.14354
2 0.131443
3 0.159847
4 0.43483
80 4
1 0.150666
2 0.144699
3 0.168479
4 0.463844
90 4
1 0.155022
2 0.15541
3 0.177176
4 0.487608
100 4
1 0.161577
2 0.161549
3 0.183829
4 0.506954
110 4
1 0.170587
2 0.167325
3 0.191937
4 0.529848
120 4
1 0.179718
2 0.175138
3 0.202601
4 0.557457
130 4
1 0.188286
2 0.181223
3 0.211638
4 0.581147
140 4
1 0.194326
2 0.18123
3 0.222287
4 0.597843
150 4
1 0.198689
2 0.177731
3 0.234056
4 0.610476
160 4
1 0.201039
2 0.179906
3 0.239585
4 0.62053
170 4
1 0.201046
2 0.188337
3 0.239534
4 0.628917
180 4
1 0.20533
2 0.196353
3 0.240501
4 0.642184
190 4
1 0.21368
2 0.20327
3 0.244207
4 0.661158
200 4
1 0.221363
2 0.212264
3 0.249855
4 0.683482
210 4
1 0.227252
2 0.222695
3 0.257604
4 0.707551
220 4
1 0.232525
2 0.231185
3 0.266233
4 0.729943
230 4
1 0.234821
2 0.236706
3 0.27481
4 0.746337
240 4
1 0.23534
2 0.241375
3 0.280824
4 0.757538
250 4
1 0.23791
2 0.246111
3 0.285206
4 0.769227
260 4
1 0.243781
2 0.247273
3 0.285867
4 0.776921
270 4
1 0.250777
2 0.250261
3 0.282444
4 0.783482
280 4
1 0.254851
2 0.257769
3 0.277062
4 0.789682
290 4
1 0.254499
2 0.2644
3 0.274547
4 0.793446
300 4
1 0.25543
2 0.269138
3 0.27709
4 0.801657
310 4
1 0.259687
2 0.271891
3 0.281235
4 0.812812
320 4
1 0.265271
2 0.272304
3 0.285072
4 0.822648
330 4
1 0.271835
2 0.271539
3 0.289069
4 0.832444
340 4
1 0.276244
2 0.271241
3 0.292408
4 0.839893
350 4
1 0.27735
2 0.274368
3 0.292768
4 0.844486
360 4
1 0.276928
2 0.28153
3 0.291571
4 0.850029
370 4
1 0.278471
2 0.289863
3 0.290154
4 0.858488
380 4
1 0.282028
2 0.297682
3 0.292654
4 0.872364
390 4
1 0.284746
2 0.303346
3 0.300367
4 0.888459
400 4
1 0.286909
2 0.307382
3 0.309436
4 0.903728
410 4
1 0.291601
2 0.311432
3 0.316661
4 0.919693
420 4
1 0.299115
2 0.313765
3 0.32069
4 0.933571
430 4
1 0.306642
2 0.317327
3 0.321747
4 0.945717
440 4
1 0.311312
2 0.320495
3 0.322436
4 0.954243
450 4
1 0.314431
2 0.32046
3 0.326181
4 0.961072
460 4
1 0.312046
2 0.319688
3 0.330177
4 0.961911
470 4
1 0.306678
2 0.320397
3 0.331192
4 0.958267
480 4
1 0.304241
2 0.318756
3 0.332098
4 0.955096
490 4
1 0.302931
2 0.311075
3 0.335868
4 0.949875
500 4
1 0.301388
2 0.304089
3 0.341499
4 0.946976
510 4
1 0.301593
2 0.305397
3 0.346644
4 0.953635
520 4
1 0.30352
2 0.311711
3 0.352018
4 0.96725
530 4
1 0.304705
2 0.318297
3 0.357229
4 0.980231
540 4
1 0.302529
2 0.323627
3 0.360497
4 0.986654
550 4
1 0.298615
2 0.327282
3 0.361244
4 0.987141
560 4
1 0.29864
2 0.329205
3 0.358848
4 0.986694
570 4
1 0.302385
2 0.329807
3 0.355592
4 0.987784
580 4
1 0.30917
2 0.328629
3 0.355777
4 0.993576
590 4
1 0.313693
2 0.329241
3 0.361399
4 1.00433
600 4
1 0.315543
2 0.337183
3 0.371209
4 1.02394
610 4
1 0.317127
2 0.350641
3 0.381458
4 1.04923
620 4
1 0.319331
2 0.362893
3 0.39056
4 1.07278
630 4
1 0.32241
2 0.370397
3 0.400713
4 1.09352
640 4
1 0.326323
2 0.377082
3 0.409549
4 1.11295
650 4
1 0.331106
2 0.385305
3 0.41372
4 1.13013
660 4
1 0.335717
2 0.395136
3 0.412668
4 1.14352
670 4
1 0.340545
2 0.402411
3 0.411004
4 1.15396
680 4
1 0.346474
2 0.404325
3 0.411185
4 1.16198
690 4
