# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000689597
2 0.000680919
3 0.000733978
4 0.00210449
20 4
1 0.00649725
2 0.00614613
3 0.00702417
4 0.0196675
30 4
1 0.0150999
2 0.0136076
3 0.0164064
4 0.0451139
40 4
1 0.0223348
2 0.019745
3 0.0246611
4 0.0667409
50 4
1 0.0290823
2 0.0257995
3 0.0325545
4 0.0874363
60 4
1 0.0344751
2 0.0316227
3 0.038172
4 0.10427
70 4
1 0.0375083
2 0.0375659
3 0.0415847
4 0.116659
80 4
1 0.0408342
2 0.0437328
3 0.0439569
4 0.128524
90 4
1 0.0449414
2 0.0468841
3 0.0450708
4 0.136896
100 4
1 0.0474039
2 0.0466195
3 0.0450096
4 0.139033
110 4
1 0.047883
2 0.0457047
3 0.043679
4 0.137267
120 4
1 0.0475401
2 0.0449399
3 0.0420706
4 0.134551
130 4
1 0.0464169
2 0.0451962
3 0.0419935
4 0.133607
140 4
1 0.0468678
2 0.0472485
3 0.0436901
4 0.137806
150 4
1 0.0493324
2 0.0482268
3 0.0464634
4 0.144023
160 4
1 0.0516997
2 0.0485448
3 0.0498117
4 0.150056
170 4
1 0.0541786
2 0.0491577
3 0.0525694
4 0.155906
180 4
1 0.0560443
2 0.0505751
3 0.0546405
4 0.16126
190 4
1 0.0580241
2 0.0527407
3 0.056767
4 0.167532
200 4
1 0.0588331
2 0.0554892
3 0.0590769
4 0.173399
210 4
1 0.0595932
2 0.0582755
3 0.0620465
4 0.179915
220 4
1 0.0608492
2 0.0597367
3 0.0647309
4 0.185317
230 4
1 0.0619934
2 0.0596168
3 0.0655288
4 0.187139
240 4
1 0.0629332
2 0.0597434
3 0.0648298
4 0.187506
250 4
1 0.0617746
2 0.0596928
3 0.0633264
4 0.184794
260 4
1 0.0601926
2 0.0599704
3 0.0618805
4 0.182044
270 4
1 0.0600471
2 0.0611957
3 0.0608415
4 0.182084
280 4
1 0.0595933
2 0.0621554
3 0.0597244
4 0.181473
290 4
1 0.0593891
2 0.0629966
3 0.0580489
4 0.180435
300 4
1 0.0590772
2 0.0647804
3 0.0565763
4 0.180434
310 4
1 0.0582062
2 0.0667407
3 0.0565836
4 0.18153
320 4
1 0.0576572
2 0.0680059
3 0.0579713
4 0.183634
330 4
1 0.05726
2 0.0678642
3 0.0592317
4 0.184356
340 4
1 0.0566518
2 0.0665051
3 0.0595276
4 0.182684
350 4
1 0.0557772
2 0.0641785
3 0.0593228
4 0.179278
360 4
1 0.0546282
2 0.0613712
3 0.0589864
4 0.174986
370 4
1 0.0541375
2 0.0607868
3 0.0591759
4 0.1741
380 4
1 0.0545067
2 0.0617944
3 0.059518
4 0.175819
390 4
1 0.0551365
2 0.0625904
3 0.0587767
4 0.176504
400 4
1 0.0555831
2 0.0627041
3 0.0586761
4 0.176963
410 4
1 0.0560444
2 0.0623805
3 0.060059
4 0.178484
420 4
1 0.0573206
2 0.0623273
3 0.061208
4 0.180856
430 4
1 0.0596715
2 0.0633682
3 0.0617699
4 0.18481
440 4
1 0.0616705
2 0.0668218
3 0.0628687
4 0.191361
450 4
1 0.0642424
2 0.0701406
3 0.0631351
4 0.197518
460 4
1 0.0687763
2 0.0713522
3 0.0613778
4 0.201506
470 4
1 0.0714704
2 0.0712798
3 0.0598084
4 0.202559
480 4
1 0.0704032
2 0.0703086
3 0.0605406
4 0.201252
490 4
1 0.0660264
2 0.0687065
3 0.0617709
4 0.196504
500 4
1 0.0617569
2 0.068422
3 0.0619503
4 0.192129
510 4
1 0.0602062
2 0.0697982
3 0.0610539
4 0.191058
520 4
1 0.0599536
2 0.0700454
3 0.0598789
4 0.189878
530 4
1 0.0604857
2 0.068763
3 0.0608652
4 0.190114
540 4
1 0.0622492
2 0.0664513
3 0.0633812
4 0.192082
550 4
1 0.0641735
2 0.0646347
3 0.0656083
4 0.194416
560 4
1 0.0645625
2 0.0651684
3 0.0660385
4 0.195769
570 4
1 0.0634066
2 0.0687016
3 0.0654726
4 0.197581
580 4
1 0.0625343
2 0.0732378
3 0.0648864
4 0.200658
590 4
1 0.063818
2 0.0756324
3 0.0641267
4 0.203577
600 4
1 0.0651593
2 0.0757178
3 0.0646726
4 0.20555
610 4
1 0.0664597
2 0.0740699
3 0.0663536
4 0.206883
620 4
1 0.0675192
2 0.071803
3 0.0669703
4 0.206292
630 4
1 0.0673002
2 0.0706974
3 0.0667264
4 0.204724
640 4
1 0.0667683
2 0.0713497
3 0.0670697
4 0.205188
650 4
1 0.0665536
2 0.0723358
3 0.0687183
4 0.207608
660 4
1 0.0668696
2 0.0731343
3 0.0709356
4 0.21094
670 4
1 0.0675613
2 0.0747512
3 0.0720939
4 0.214406
680 4
1 0.0682582
2 0.0774897
3 0.0729738
4 0.218722
690 4
1 0.0688747
2 0.0799847
3 0.0754312
4 0.224291
700 4
1 0.0694395
2 0.0817667
3 0.0781522
4 0.229358
710 4
1 0.0701795
2 0.0821151
3 0.0795318
4 0.231826
720 4
1 0.0708034
2 0.0807594
3 0.0807381
4 0.232301
730 4
1 0.0713739
2 0.0805367
3 0.0830853
4 0.234996
740 4
1 0.0723545
2 0.0808461
3 0.0860199
4 0.239221
750 4
1 0.0732445
2 0.0789792
3 0.0869859
4 0.23921
760 4
1 0.0728979
2 0.0764728
3 0.0858339
4 0.235205
770 4
1 0.0726719
2 0.0762731
3 0.0834635
4 0.232408
780 4
1 0.0723091
2 0.0770048
3 0.0815263
4 0.23084
790 4
1 0.0700324
