# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00380504
2 0.00351432
3 0.00376639
4 0.0110857
20 4
1 0.0270856
2 0.0245178
3 0.0267401
4 0.0783435
30 4
1 0.0603432
2 0.0551932
3 0.0622169
4 0.177753
40 4
1 0.0845402
2 0.079007
3 0.0950557
4 0.258603
50 4
1 0.0980642
2 0.0963104
3 0.120059
4 0.314434
60 4
1 0.106988
2 0.110225
3 0.135195
4 0.352407
70 4
1 0.11822
2 0.122666
3 0.145351
4 0.386237
80 4
1 0.132414
2 0.134417
3 0.155149
4 0.421981
90 4
1 0.146574
2 0.142942
3 0.165622
4 0.455138
100 4
1 0.159028
2 0.150166
3 0.17848
4 0.487673
110 4
1 0.165193
2 0.158182
3 0.190606
4 0.51398
120 4
1 0.166584
2 0.167676
3 0.199543
4 0.533803
130 4
1 0.168416
2 0.176724
3 0.205971
4 0.551111
140 4
1 0.171952
2 0.181856
3 0.211209
4 0.565017
150 4
1 0.177298
2 0.184212
3 0.215568
4 0.577078
160 4
1 0.182527
2 0.187572
3 0.218283
4 0.588382
170 4
1 0.186916
2 0.193429
3 0.219528
4 0.599873
180 4
1 0.192183
2 0.199398
3 0.222752
4 0.614333
190 4
1 0.1971
2 0.203161
3 0.230003
4 0.630264
200 4
1 0.20249
2 0.205384
3 0.236614
4 0.644488
210 4
1 0.207561
2 0.206375
3 0.239301
4 0.653238
220 4
1 0.210854
2 0.208652
3 0.239925
4 0.659431
230 4
1 0.215618
2 0.211874
3 0.23707
4 0.664563
240 4
1 0.221119
2 0.21607
3 0.23374
4 0.670929
250 4
1 0.225922
2 0.221596
3 0.235343
4 0.68286
260 4
1 0.228413
2 0.226579
3 0.242334
4 0.697326
270 4
1 0.226902
2 0.229631
3 0.251358
4 0.707891
280 4
1 0.222725
2 0.230759
3 0.259311
4 0.712796
290 4
1 0.218905
2 0.230436
3 0.263986
4 0.713327
300 4
1 0.215662
2 0.228652
3 0.265141
4 0.709455
310 4
1 0.214321
2 0.228318
3 0.261984
4 0.704623
320 4
1 0.214598
2 0.22849
3 0.255876
4 0.698965
330 4
1 0.21449
2 0.228579
3 0.249705
4 0.692774
340 4
1 0.214421
2 0.230897
3 0.243652
4 0.68897
350 4
1 0.21544
2 0.234583
3 0.236914
4 0.686937
360 4
1 0.217582
2 0.240186
3 0.233127
4 0.690895
370 4
1 0.223284
2 0.244466
3 0.235066
4 0.702816
380 4
1 0.231029
2 0.244784
3 0.239393
4 0.715205
390 4
1 0.236122
2 0.243396
3 0.242776
4 0.722294
400 4
1 0.236784
2 0.24185
3 0.247209
4 0.725842
410 4
1 0.237548
2 0.242274
