# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000977557
2 0.000974394
3 0.000973478
4 0.00292543
20 4
1 0.0082404
2 0.00790894
3 0.00833643
4 0.0244858
30 4
1 0.0185285
2 0.0174717
3 0.02063
4 0.0566302
40 4
1 0.0273143
2 0.0252567
3 0.0328408
4 0.0854118
50 4
1 0.0369864
2 0.0317744
3 0.0434111
4 0.112172
60 4
1 0.0465525
2 0.0382894
3 0.0506871
4 0.135529
70 4
1 0.0527803
2 0.0461101
3 0.0550025
4 0.153893
80 4
1 0.0554063
2 0.0536602
3 0.0576242
4 0.166691
90 4
1 0.0567718
2 0.0621808
3 0.0604476
4 0.1794
100 4
1 0.0592958
2 0.0679751
3 0.0649502
4 0.192221
110 4
1 0.0633894
2 0.0708752
3 0.0689137
4 0.203178
120 4
1 0.0655692
2 0.0729381
3 0.0707079
4 0.209215
130 4
1 0.0676475
2 0.0737941
3 0.0718329
4 0.213275
140 4
1 0.0717744
2 0.0740212
3 0.0747445
4 0.22054
150 4
1 0.0767046
2 0.0758276
3 0.0780281
4 0.23056
160 4
1 0.0800738
2 0.0793774
3 0.0811943
4 0.240645
170 4
1 0.0817243
2 0.0823653
3 0.0825307
4 0.24662
180 4
1 0.082204
2 0.0819467
3 0.082659
4 0.24681
190 4
1 0.0835693
2 0.0777814
3 0.0840889
4 0.24544
200 4
1 0.0850906
2 0.076078
3 0.086035
4 0.247204
210 4
1 0.0863733
2 0.0785377
3 0.0854045
4 0.250316
220 4
1 0.0863721
2 0.0809383
3 0.0841916
4 0.251502
230 4
1 0.0850228
2 0.0824022
3 0.0838645
4 0.25129
240 4
1 0.0833054
2 0.0837811
3 0.0847818
4 0.251868
250 4
1 0.082709
2 0.0857658
3 0.0858979
4 0.254373
260 4
1 0.0826774
2 0.088166
3 0.087668
4 0.258511
270 4
1 0.0828786
2 0.0915741
3 0.0884588
4 0.262911
280 4
1 0.0834195
2 0.0921194
3 0.0879874
4 0.263526
290 4
1 0.084636
2 0.0874152
3 0.0870167
4 0.259068
300 4
1 0.0859863
2 0.0822024
3 0.0863487
4 0.254537
310 4
1 0.0871228
2 0.0798032
3 0.0854386
4 0.252365
320 4
1 0.0880799
2 0.0803347
3 0.0845391
4 0.252954
330 4
1 0.0885804
2 0.0814496
3 0.0841594
4 0.254189
340 4
1 0.0878299
2 0.0817426
3 0.084953
4 0.254526
350 4
1 0.0866007
2 0.0828188
3 0.0876265
4 0.257046
360 4
1 0.0862928
2 0.0844596
3 0.0901868
4 0.260939
370 4
1 0.0861716
2 0.0874394
3 0.0924152
4 0.266026
380 4
1 0.086226
2 0.0909306
3 0.0928333
4 0.26999
390 4
1 0.0870854
2 0.0937192
3 0.0928625
4 0.273667
400 4
1 0.0887563
2 0.0963876
3 0.093405
4 0.278549
410 4
1 0.0893962
2 0.0992213
3 0.0950553
4 0.283673
420 4
1 0.0894277
2 0.101075
3 0.0971758
4 0.287679
430 4
1 0.091417
2 0.10146
3 0.0992681
4 0.292145
440 4
1 0.0945634
2 0.103274
3 0.101694
4 0.299531
450 4
1 0.0975868
2 0.107157
3 0.104053
4 0.308796
460 4
1 0.100047
2 0.10927
3 0.107187
4 0.316505
470 4
1 0.102027
2 0.109738
3 0.110429
4 0.322194
480 4
1 0.0992152
2 0.110907
3 0.11312
4 0.323243
490 4
1 0.0934982
2 0.112376
3 0.114214
4 0.320089
500 4
1 0.0916543
2 0.113625
3 0.112379
4 0.317658
510 4
1 0.0941701
2 0.111677
3 0.110346
4 0.316193
520 4
1 0.0978722
2 0.106744
3 0.109908
4 0.314524
530 4
1 0.0994486
2 0.102661
3 0.110957
4 0.313067
540 4
1 0.0978984
2 0.0996054
3 0.112328
4 0.309832
550 4
1 0.0959971
2 0.097487
3 0.112417
4 0.305901
560 4
1 0.096263
2 0.0966236
3 0.111449
4 0.304336
570 4
1 0.0971542
2 0.0961456
3 0.109746
4 0.303046
580 4
1 0.0969419
2 0.0979598
3 0.109079
4 0.303981
590 4
1 0.0952258
2 0.10186
3 0.110636
4 0.307722
600 4
1 0.0929741
2 0.102061
3 0.113432
4 0.308467
610 4
1 0.0922833
2 0.1005
3 0.114111
4 0.306894
620 4
1 0.0948401
2 0.100611
3 0.112938
4 0.308389
630 4
1 0.099538
2 0.102461
3 0.112728
4 0.314727
640 4
1 0.103915
2 0.103903
3 0.112987
4 0.320804
650 4
1 0.107459
2 0.10414
3 0.112898
4 0.324497
660 4
1 0.110758
2 0.104033
3 0.114068
4 0.328859
670 4
1 0.112691
2 0.105279
3 0.115859
4 0.333829
680 4
1 0.11524
2 0.106463
3 0.116418
4 0.338121
690 4
1 0.11716
2 0.106832
3 0.117317
4 0.34131
700 4
1 0.116226
2 0.106749
3 0.119367
4 0.342342
710 4
1 0.115028
2 0.106926
3 0.121902
4 0.343856
720 4
1 0.115582
2 0.106102
3 0.122499
4 0.344182
730 4
1 0.114909
2 0.104044
3 0.120877
4 0.33983
740 4
1 0.112771
2 0.10345
3 0.118839
4 0.335059
750 4
1 0.111119
2 0.104195
3 0.118657
4 0.333971
760 4
1 0.110513
2 0.104754
3 0.122723
4 0.33799
770 4
1 0.109977
2 0.106749
3 0.12836
4 0.345086
780 4
1 0.111156
2 0.109743
3 0.12969
4 0.350589
790 4
1 0.111636
2 0.112111
3 0.128772
4 0.352519
800 4
1 0.110917
2 0.114463
3 0.127504
4 0.352884
810 4
1 0.111165
2 0.117898
3 0.124615
4 0.353677
820 4
1 0.110975
2 0.120383
3 0.121065
4 0.352424
830 4
1 0.111414
2 0.120027
