# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00437465
2 0.00417237
3 0.00454392
4 0.0130909
20 4
1 0.029782
2 0.0275485
3 0.0306562
4 0.0879868
30 4
1 0.0669904
2 0.0624153
3 0.0703717
4 0.199777
40 4
1 0.0959744
2 0.0901041
3 0.10708
4 0.293159
50 4
1 0.117208
2 0.104704
3 0.137456
4 0.359368
60 4
1 0.136187
2 0.11228
3 0.158533
4 0.407
70 4
1 0.155613
2 0.124749
3 0.17101
4 0.451372
80 4
1 0.171963
2 0.143184
3 0.180528
4 0.495676
90 4
1 0.181377
2 0.161823
3 0.190969
4 0.534168
100 4
1 0.188434
2 0.177398
3 0.200191
4 0.566023
110 4
1 0.196366
2 0.188239
3 0.206941
4 0.591547
120 4
1 0.204168
2 0.19268
3 0.20979
4 0.606639
130 4
1 0.209885
2 0.193443
3 0.211839
4 0.615166
140 4
1 0.210709
2 0.196502
3 0.216192
4 0.623402
150 4
1 0.208508
2 0.19964
3 0.223325
4 0.631473
160 4
1 0.206138
2 0.200658
3 0.231624
4 0.638421
170 4
1 0.205516
2 0.204236
3 0.238172
4 0.647924
180 4
1 0.207045
2 0.208667
3 0.242686
4 0.658398
190 4
1 0.211058
2 0.21173
3 0.247102
4 0.669891
200 4
1 0.216422
2 0.217489
3 0.250801
4 0.684712
210 4
1 0.223603
2 0.227984
3 0.251491
4 0.703077
220 4
1 0.231065
2 0.239918
3 0.251757
4 0.72274
230 4
1 0.233644
2 0.247472
3 0.256016
4 0.737132
240 4
1 0.233477
2 0.249027
3 0.263222
4 0.745727
250 4
1 0.236971
2 0.245669
3 0.267981
4 0.750621
260 4
1 0.244874
2 0.241912
3 0.271276
4 0.758062
270 4
1 0.254652
2 0.24263
3 0.272186
4 0.769468
280 4
1 0.26413
2 0.246925
3 0.271192
4 0.782246
290 4
1 0.268901
2 0.250626
3 0.271597
4 0.791123
300 4
1 0.268197
2 0.251197
3 0.272084
4 0.791478
310 4
1 0.265401
2 0.249356
3 0.272242
4 0.786999
320 4
1 0.264584
2 0.247662
3 0.270152
4 0.782398
330 4
1 0.264409
2 0.246505
3 0.266491
4 0.777405
340 4
1 0.261882
2 0.247096
3 0.263752
4 0.772731
350 4
1 0.258869
2 0.248916
3 0.266256
4 0.774041
360 4
1 0.258144
2 0.252471
3 0.271681
4 0.782297
370 4
1 0.261003
2 0.258742
3 0.277115
4 0.79686
380 4
1 0.267723
2 0.263919
3 0.278833
4 0.810475
390 4
1 0.273206
2 0.266602
3 0.277727
4 0.817535
400 4
1 0.276316
2 0.269773
3 0.279967
4 0.826057
410 4
1 0.279689
2 0.277637
3 0.286672
4 0.843998
420 4
1 0.28617
2 0.287607
3 0.294036
4 0.867813
430 4
1 0.296891
2 0.292786
3 0.301254
4 0.890931
440 4
1 0.306847
2 0.293069
3 0.30867
4 0.908586
450 4
1 0.31013
2 0.289796
3 0.31543
4 0.915356
460 4
1 0.305485
2 0.286509
3 0.322293
4 0.914287
470 4
1 0.299507
2 0.287835
3 0.325425
4 0.912767
480 4
1 0.30134
2 0.294476
3 0.321485
4 0.917301
490 4
1 0.312377
2 0.306606
3 0.318893
4 0.937876
500 4
1 0.322445
2 0.32183
3 0.325392
4 0.969668
510 4
1 0.32411
2 0.331589
3 0.337528
4 0.993227
520 4
1 0.321441
2 0.337079
3 0.351418
4 1.00994
530 4
1 0.321763
2 0.34179
3 0.362954
4 1.02651
540 4
1 0.329325
2 0.344482
3 0.372613
4 1.04642
550 4
1 0.339348
2 0.34515
3 0.379822
4 1.06432
560 4
1 0.347444
2 0.347164
3 0.382878
4 1.07749
570 4
1 0.354175
2 0.351497
3 0.379831
4 1.0855
580 4
1 0.359352
2 0.355944
3 0.374665
4 1.08996
590 4
1 0.361444
2 0.360486
3 0.373872
4 1.0958
600 4
1 0.363681
2 0.365582
3 0.375479
4 1.10474
610 4
1 0.36832
2 0.371904
3 0.375355
4 1.11558
620 4
1 0.372114
2 0.376587
3 0.378688
4 1.12739
630 4
1 0.373527
2 0.379901
3 0.384024
4 1.13745
640 4
1 0.375392
2 0.387499
3 0.386272
4 1.14916
650 4
1 0.377184
2 0.396432
3 0.389676
4 1.16329
660 4
1 0.379564
2 0.399179
3 0.395355
4 1.1741
670 4
1 0.38258
2 0.39652
3 0.398172
4 1.17727
680 4
1 0.388754
2 0.395507
3 0.398431
4 1.18269
690 4
1 0.395799
2 0.40001
3 0.402021
4 1.19783
700 4
1 0.400433
2 0.407996
3 0.40647
4 1.2149
710 4
1 0.404888
2 0.417111
3 0.408639
4 1.23064
720 4
1 0.41114
2 0.42387
3 0.410744
4 1.24575
730 4
1 0.417627
2 0.424199
3 0.418656
4 1.26048
740 4
1 0.419746
2 0.421802
3 0.431858
4 1.27341
750 4
1 0.418031
2 0.421235
3 0.442638
4 1.2819
760 4
1 0.41584
2 0.424136
3 0.448029
4 1.28801
770 4
1 0.412401
2 0.427949
3 0.44904
4 1.28939
780 4
1 0.409075
2 0.432483
3 0.447662
4 1.28922
790 4
1 0.409623
2 0.436739
3 0.446283
4 1.29265
800 4
1 0.412946
2 0.437236
3 0.445482
4 1.29566
810 4
1 0.412321
2 0.434884
3 0.439854
4 1.28706
820 4
1 0.404381
2 0.431191
3 0.433465
4 1.26904
830 4
1 0.394974
2 0.426698
3 0.433747
4 1.25542
840 4
1 0.390255
2 0.423795
3 0.438505
4 1.25256
850 4
1 0.390207
2 0.427131
3 0.444133
4 1.26147
860 4
1 0.392096
2 0.432664
3 0.45121
4 1.27597
870 4
1 0.39166
2 0.436441
3 0.455423
4 1.28352
880 4
1 0.384595
2 0.442011
3 0.452006
4 1.27861
890 4
1 0.377411
2 0.44811
3 0.442794
4 1.26831
900 4
1 0.37712
2 0.452544
3 0.433604
4 1.26327
910 4
1 0.383778
2 0.455986
3 0.426769
4 1.26653
920 4
1 0.395164
2 0.458729
3 0.423742
4 1.27763
930 4
1 0.407753
2 0.461276
3 0.424102
4 1.29313
940 4
1 0.419087
2 0.460982
3 0.431685
4 1.31175
950 4
1 0.42631
2 0.459075
3 0.444251
4 1.32964
960 4
1 0.426515
2 0.460728
3 0.45579
4 1.34303
970 4
1 0.426067
2 0.46586
3 0.463684
4 1.35561
980 4
1 0.429111
2 0.471909
3 0.471337
4 1.37236
990 4
1 0.430105
2 0.47499
3 0.478673
4 1.38377
1000 4
1 0.427048
2 0.477375
3 0.481815
4 1.38624
1010 4
1 0.424857
2 0.484751
3 0.479527
4 1.38913
1020 4
1 0.423461
2 0.493908
3 0.473689
4 1.39106
1030 4
1 0.422545
2 0.500392
3 0.473205
4 1.39614
1040 4
1 0.42557
2 0.502835
3 0.480357
4 1.40876
1050 4
1 0.433928
2 0.50499
3 0.490844
4 1.42976
1060 4
1 0.439875
2 0.511493
3 0.503409
4 1.45478
1070 4
1 0.440828
2 0.525965
3 0.515793
4 1.48259
1080 4
1 0.440598
2 0.545656
3 0.523381
4 1.50964
1090 4
1 0.440629
2 0.564617
3 0.525481
4 1.53073
1100 4
1 0.443754
2 0.577104
3 0.526301
4 1.54716
1110 4
1 0.451551
2 0.582156
3 0.530931
4 1.56464
1120 4
1 0.463436
2 0.579962
3 0.538704
4 1.5821
1130 4
1 0.47828
2 0.576248
3 0.540036
4 1.59456
1140 4
1 0.491047
2 0.577351
3 0.53348
4 1.60188
1150 4
1 0.497336
2 0.58149
3 0.525116
4 1.60394
1160 4
1 0.498702
2 0.582176
3 0.523075
4 1.60395
1170 4
1 0.500493
2 0.581007
3 0.534309
4 1.61581
1180 4
1 0.502035
2 0.58269
3 0.552831
4 1.63756
1190 4
1 0.502471
2 0.58908
3 0.564837
4 1.65639
1200 4
1 0.506023
2 0.598404
3 0.567712
4 1.67214
1210 4
1 0.512297
2 0.606498
3 0.566664
4 1.68546
1220 4
1 0.516972
2 0.610672
3 0.565715
4 1.69336
1230 4
1 0.518758
2 0.612631
3 0.565463
4 1.69685
1240 4
1 0.520997
2 0.61699
3 0.560802
4 1.69879
1250 4
1 0.524729
2 0.621014
3 0.550903
4 1.69665
1260 4
1 0.528481
2 0.62358
3 0.54148
4 1.69354
1270 4
1 0.530931
2 0.625798
3 0.535467
4 1.6922
1280 4
1 0.528701
2 0.626973
3 0.534899
4 1.69057
1290 4
1 0.522688
2 0.625013
3 0.539321
4 1.68702
1300 4
1 0.514326
2 0.622248
3 0.545784
4 1.68236
1310 4
1 0.507747
2 0.625291
3 0.548987
4 1.68203
1320 4
1 0.504203
2 0.632184
3 0.551045
4 1.68743
1330 4
1 0.502383
2 0.638372
3 0.555383
4 1.69614
1340 4
1 0.504434
2 0.641833
3 0.556578
4 1.70285
1350 4
1 0.508682
2 0.642036
3 0.552901
4 1.70362
1360 4
1 0.514554
2 0.643501
3 0.548193
4 1.70625
1370 4
1 0.521921
2 0.648526
3 0.546348
4 1.7168
1380 4
1 0.528779
2 0.652179
3 0.546794
4 1.72775
1390 4
1 0.53141
2 0.652338
3 0.546676
4 1.73042
1400 4
1 0.530534
2 0.648287
3 0.546806
4 1.72563
1410 4
1 0.526372
2 0.645089
3 0.545923
4 1.71738
1420 4
1 0.519822
2 0.647922
3 0.544829
4 1.71257
1430 4
1 0.517243
2 0.652805
3 0.544599
4 1.71465
1440 4
1 0.519762
2 0.655376
3 0.544871
4 1.72001
1450 4
1 0.524227
2 0.657778
3 0.545911
4 1.72792
1460 4
1 0.529772
2 0.660746
3 0.545252
4 1.73577
1470 4
1 0.535081
2 0.658582
3 0.545671
4 1.73933
1480 4
1 0.540286
2 0.648424
3 0.550834
4 1.73954
1490 4
1 0.54747
2 0.639073
3 0.55998
4 1.74652
1500 4
1 0.556099
2 0.639121
3 0.570457
4 1.76568
1510 4
1 0.562537
2 0.649922
3 0.579599
4 1.79206
1520 4
1 0.565652
2 0.665007
3 0.583331
4 1.81399
1530 4
1 0.568721
2 0.677297
3 0.581891
4 1.82791
1540 4
1 0.573654
2 0.685991
3 0.580694
4 1.84034
1550 4
1 0.577276
2 0.688191
3 0.587002
4 1.85247
1560 4
1 0.575184
2 0.686442
3 0.599903
4 1.86153
1570 4
1 0.565829
2 0.686229
3 0.610403
4 1.86246
1580 4
1 0.557677
2 0.686507
3 0.613678
4 1.85786
1590 4
1 0.556478
2 0.684106
3 0.613114
4 1.8537
1600 4
1 0.562133
2 0.67858
3 0.61135
4 1.85206
1610 4
1 0.570803
2 0.671003
3 0.6082
4 1.85001
1620 4
1 0.579328
2 0.667128
3 0.606165
4 1.85262
1630 4
1 0.583294
2 0.676993
3 0.607839
4 1.86813
1640 4
1 0.580254
2 0.69863
3 0.61524
4 1.89412
1650 4
1 0.573633
2 0.719984
3 0.624966
4 1.91858
1660 4
1 0.567324
2 0.733331
3 0.630273
4 1.93093
1670 4
1 0.562787
2 0.736493
3 0.629942
4 1.92922
1680 4
1 0.562264
2 0.729058
3 0.626283
4 1.9176
1690 4
1 0.567509
2 0.71631
3 0.624523
4 1.90834
1700 4
1 0.578406
2 0.707748
3 0.62212
4 1.90827
1710 4
1 0.588204
2 0.708875
3 0.619455
4 1.91653
1720 4
1 0.592778
2 0.719555
3 0.617338
4 1.92967
1730 4
1 0.5957
2 0.730787
3 0.616845
4 1.94333
1740 4
1 0.59706
2 0.733554
3 0.618141
4 1.94876
1750 4
1 0.595798
2 0.729942
3 0.615155
4 1.94089
1760 4
1 0.59311
2 0.725946
3 0.60815
4 1.92721
1770 4
1 0.592179
2 0.728434
3 0.60043
4 1.92104
1780 4
1 0.592828
2 0.735741
3 0.598546
4 1.92712
1790 4
1 0.594167
2 0.743231
3 0.604836
4 1.94223
1800 4
1 0.595995
2 0.750921
3 0.612639
4 1.95956
1810 4
1 0.598915
2 0.754936
3 0.614226
4 1.96808
1820 4
1 0.602515
2 0.753547
3 0.60769
4 1.96375
1830 4
1 0.607418
2 0.744424
3 0.597765
4 1.94961
1840 4
1 0.611389
2 0.733323
3 0.59245
4 1.93716
1850 4
1 0.611817
2 0.725463
3 0.590852
4 1.92813
1860 4
1 0.60868
2 0.717607
3 0.591941
4 1.91823
1870 4
1 0.604515
2 0.705884
3 0.596808
4 1.90721
1880 4
1 0.601965
2 0.694233
3 0.605011
4 1.90121
1890 4
1 0.600285
2 0.691092
3 0.614806
4 1.90618
1900 4
1 0.598786
2 0.696715
3 0.619986
4 1.91549
1910 4
1 0.601721
2 0.705082
3 0.619043
4 1.92585
1920 4
1 0.61049
2 0.713449
3 0.61545
4 1.93939
1930 4
1 0.619738
2 0.720561
3 0.611766
4 1.95206
1940 4
1 0.621703
2 0.723822
3 0.611115
4 1.95664
1950 4
1 0.620473
2 0.725802
3 0.61542
4 1.96169
1960 4
1 0.62245
2 0.728725
3 0.621907
4 1.97308
1970 4
1 0.63006
2 0.729564
3 0.62838
4 1.98801
1980 4
1 0.639279
2 0.731161
3 0.635367
4 2.00581
1990 4
1 0.64396
2 0.736541
3 0.639308
4 2.01981
2000 4
1 0.645084
2 0.744732
3 0.640769
4 2.03059
2010 4
1 0.645634
2 0.752721
3 0.64166
4 2.04001
2020 4
1 0.645711
2 0.757172
3 0.643898
4 2.04678
2030 4
1 0.648196
2 0.758252
3 0.646737
4 2.05318
2040 4
1 0.655525
2 0.755933
3 0.646544
4 2.058
2050 4
1 0.664108
2 0.756462
3 0.645943
4 2.06651
2060 4
1 0.667639
2 0.762195
3 0.650766
4 2.0806
2070 4
1 0.665634
2 0.770167
3 0.658219
4 2.09402
