# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00367054
2 0.00397346
3 0.00374613
4 0.0113901
20 4
1 0.025209
2 0.0271152
3 0.025886
4 0.0782103
30 4
1 0.0563175
2 0.0582423
3 0.0559605
4 0.17052
40 4
1 0.0805775
2 0.0827188
3 0.076995
4 0.240291
50 4
1 0.0952058
2 0.0999375
3 0.0910679
4 0.286211
60 4
1 0.103132
2 0.112508
3 0.102644
4 0.318284
70 4
1 0.112066
2 0.125195
3 0.116264
4 0.353525
80 4
1 0.125395
2 0.138489
3 0.130857
4 0.394741
90 4
1 0.138156
2 0.149856
3 0.142843
4 0.430854
100 4
1 0.146855
2 0.15683
3 0.153147
4 0.456831
110 4
1 0.153106
2 0.158116
3 0.160865
4 0.472088
120 4
1 0.158062
2 0.158842
3 0.165453
4 0.482357
130 4
1 0.161388
2 0.162766
3 0.168459
4 0.492613
140 4
1 0.164826
2 0.168757
3 0.172636
4 0.50622
150 4
1 0.169316
2 0.174532
3 0.177787
4 0.521634
160 4
1 0.173151
2 0.177816
3 0.180231
4 0.531197
170 4
1 0.17604
2 0.178094
3 0.180676
4 0.53481
180 4
1 0.179393
2 0.179167
3 0.181011
4 0.539571
190 4
1 0.184078
2 0.181443
3 0.182885
4 0.548406
200 4
1 0.18811
2 0.183518
3 0.186202
4 0.55783
210 4
1 0.19014
2 0.187107
3 0.190938
4 0.568184
220 4
1 0.189229
2 0.191688
3 0.196891
4 0.577808
230 4
1 0.186656
2 0.194538
3 0.202765
4 0.583959
240 4
1 0.184284
2 0.196457
3 0.206348
4 0.587089
250 4
1 0.184125
2 0.199375
3 0.210548
4 0.594047
260 4
1 0.189067
2 0.204668
3 0.215259
4 0.608994
270 4
1 0.1958
2 0.213145
3 0.219497
4 0.628442
280 4
1 0.202352
2 0.222015
3 0.225608
4 0.649975
290 4
1 0.210301
2 0.22632
3 0.233414
4 0.670035
300 4
1 0.217881
2 0.229724
3 0.239629
4 0.687234
310 4
1 0.221966
2 0.233414
3 0.243337
4 0.698717
320 4
1 0.222823
2 0.235024
3 0.245397
4 0.703245
330 4
1 0.220972
2 0.233162
3 0.247542
4 0.701676
340 4
1 0.21963
2 0.230844
3 0.248647
4 0.69912
350 4
1 0.219789
2 0.230142
3 0.247103
4 0.697035
360 4
1 0.221884
2 0.231565
3 0.246233
4 0.699683
370 4
1 0.225331
2 0.236604
3 0.24699
4 0.708925
380 4
1 0.228045
2 0.243109
3 0.251156
4 0.72231
390 4
1 0.232297
2 0.248247
3 0.257809
4 0.738353
400 4
1 0.238179
2 0.251044
3 0.264691
4 0.753914
410 4
1 0.242215
2 0.250519
3 0.26936
4 0.762094
420 4
1 0.242878
2 0.249251
3 0.27285
4 0.764979
430 4
1 0.240983
2 0.250266
3 0.276795
4 0.768044
440 4
1 0.240218
2 0.255037
3 0.277729
4 0.772984
450 4
1 0.243624
2 0.262396
3 0.273783
4 0.779802
460 4
1 0.250153
2 0.267927
3 0.26911
4 0.787191
470 4
1 0.257001
2 0.273855
3 0.27126
4 0.802116
480 4
1 0.262673
2 0.282784
3 0.280315
4 0.825772
490 4
1 0.265822
2 0.291919
3 0.289424
4 0.847165
500 4
1 0.266197
2 0.296996
3 0.294337
4 0.85753
510 4
1 0.266904
2 0.297667
3 0.294995
4 0.859565
520 4
1 0.26945
2 0.298771
3 0.295086
4 0.863308
530 4
1 0.272476
2 0.300716
3 0.296354
4 0.869547
540 4
1 0.273142
2 0.303667
3 0.298018
4 0.874827
550 4
1 0.27145
2 0.306313
3 0.303188
4 0.880951
560 4
1 0.269769
2 0.309377
3 0.31295
4 0.892096
570 4
1 0.269779
2 0.314939
3 0.32137
4 0.906088
580 4
1 0.271848
2 0.318478
3 0.326348
4 0.916674
590 4
1 0.273956
2 0.31883
3 0.328519
4 0.921305
600 4
1 0.275961
2 0.317936
3 0.329729
4 0.923627
610 4
1 0.2776
2 0.316876
3 0.332995
4 0.927471
620 4
1 0.278801
2 0.315513
3 0.338242
4 0.932556
630 4
1 0.279689
2 0.31448
3 0.343249
4 0.937418
640 4
1 0.279305
2 0.3133
3 0.343181
4 0.935787
650 4
1 0.27806
2 0.311698
3 0.339485
4 0.929243
660 4
1 0.27744
2 0.311126
3 0.337315
4 0.925882
670 4
1 0.279246
2 0.30965
3 0.337264
4 0.92616
680 4
1 0.284592
2 0.307637
3 0.33737
4 0.9296
690 4
1 0.292268
2 0.310525
3 0.336834
4 0.939626
700 4
1 0.29915
2 0.31666
3 0.336035
4 0.951845
710 4
1 0.303389
2 0.318122
3 0.337658
4 0.959168
720 4
1 0.304833
2 0.312561
3 0.341332
4 0.958726
730 4
1 0.306082
2 0.308021
3 0.343051
4 0.957155
740 4
1 0.308671
2 0.308378
3 0.34322
4 0.960269
750 4
1 0.312188
2 0.311565
3 0.34392
4 0.967672
760 4
1 0.313172
2 0.31667
3 0.34544
4 0.975281
770 4
1 0.311864
2 0.322557
3 0.347415
4 0.981836
780 4
1 0.3107
2 0.327041
3 0.348057
4 0.985798
790 4
1 0.308956
2 0.328986
3 0.348375
4 0.986317
800 4
1 0.306793
2 0.33005
3 0.349608
4 0.986451
810 4
1 0.305659
2 0.33138
3 0.34987
4 0.98691
820 4
1 0.303557
2 0.332304
3 0.350946
4 0.986808
830 4
1 0.302242
2 0.333595
3 0.351816
4 0.987653
840 4
1 0.304215
2 0.336911
3 0.350175
4 0.991302
850 4
1 0.308493
2 0.342611
3 0.349933
4 1.00104
860 4
1 0.311824
2 0.350301
3 0.35403
4 1.01616
870 4
1 0.313195
2 0.358213
3 0.362866
4 1.03427
880 4
1 0.314271
2 0.363555
3 0.371468
4 1.04929
890 4
1 0.315859
2 0.365195
3 0.37547
4 1.05652
900 4
1 0.319045
2 0.364373
3 0.377557
4 1.06098
910 4
1 0.32373
2 0.364632
3 0.3795
4 1.06786
920 4
1 0.329887
2 0.367563
3 0.379425
4 1.07687
930 4
1 0.336039
2 0.370363
3 0.37644
4 1.08284
940 4
1 0.341326
2 0.372373
3 0.371943
4 1.08564
950 4
1 0.345688
2 0.37327
3 0.369274
4 1.08823
960 4
1 0.349674
2 0.372971
3 0.370961
4 1.09361
970 4
1 0.352526
2 0.371802
3 0.375568
4 1.0999
980 4
1 0.353344
2 0.370886
3 0.378516
4 1.10275
990 4
1 0.352302
2 0.370984
3 0.378466
4 1.10175
1000 4
1 0.350851
2 0.371066
3 0.379211
4 1.10113
1010 4
1 0.350727
2 0.369797
3 0.383096
4 1.10362
1020 4
1 0.353348
2 0.36713
3 0.388902
4 1.10938
1030 4
1 0.356335
2 0.365358
3 0.393309
4 1.115
1040 4
1 0.359027
2 0.365989
3 0.394159
4 1.11917
1050 4
1 0.361437
2 0.365812
3 0.393414
4 1.12066
1060 4
1 0.360879
2 0.364664
3 0.393104
4 1.11865
1070 4
1 0.356409
2 0.364884
3 0.392962
4 1.11425
1080 4
1 0.348809
2 0.36787
3 0.393971
4 1.11065
1090 4
1 0.341593
2 0.372023
3 0.397131
4 1.11075
1100 4
1 0.339804
2 0.371487
3 0.40017
4 1.11146
1110 4
1 0.341637
2 0.364314
3 0.400996
4 1.10695
1120 4
1 0.341404
2 0.357656
3 0.401761
4 1.10082
1130 4
1 0.339326
2 0.356204
3 0.403222
4 1.09875
1140 4
1 0.337297
2 0.358415
3 0.403287
4 1.099
1150 4
1 0.337323
2 0.363037
3 0.404169
4 1.10453
1160 4
1 0.339344
2 0.370832
3 0.406225
4 1.1164
1170 4
1 0.342964
2 0.377903
3 0.407101
4 1.12797
1180 4
1 0.348048
2 0.381329
3 0.406521
4 1.1359
1190 4
1 0.351698
2 0.381604
3 0.405451
4 1.13875
1200 4
1 0.352498
2 0.379399
3 0.404535
4 1.13643
1210 4
1 0.351573
2 0.375217
3 0.405718
4 1.13251
1220 4
1 0.347454
2 0.372336
3 0.410014
4 1.1298
1230 4
1 0.341457
2 0.373113
3 0.416552
4 1.13112
1240 4
1 0.341902
2 0.373118
3 0.421676
4 1.1367
1250 4
1 0.351134
2 0.370951
3 0.424192
4 1.14628
1260 4
1 0.363481
2 0.370277
3 0.424542
4 1.1583
1270 4
1 0.373781
2 0.373911
3 0.423699
4 1.17139
1280 4
1 0.381231
2 0.378417
3 0.425211
4 1.18486
1290 4
1 0.385516
2 0.381078
3 0.429614
4 1.19621
1300 4
1 0.386545
2 0.381049
3 0.434456
4 1.20205
1310 4
1 0.385921
2 0.376703
3 0.438185
4 1.20081
1320 4
1 0.384204
2 0.373172
3 0.436644
4 1.19402
1330 4
1 0.381019
2 0.374905
3 0.431539
4 1.18746
1340 4
1 0.378067
2 0.379814
3 0.429181
4 1.18706
1350 4
1 0.379756
2 0.384326
3 0.42818
4 1.19226
1360 4
1 0.384582
2 0.388417
3 0.426334
4 1.19933
1370 4
1 0.385303
2 0.392799
3 0.425623
4 1.20372
1380 4
1 0.382103
2 0.39479
3 0.427882
4 1.20478
1390 4
1 0.379157
2 0.393367
3 0.431159
4 1.20368
1400 4
1 0.376314
2 0.391398
3 0.432673
4 1.20039
1410 4
1 0.373496
2 0.390051
3 0.433322
4 1.19687
1420 4
1 0.369928
2 0.387665
3 0.437798
4 1.19539
1430 4
1 0.366324
2 0.383966
3 0.444941
4 1.19523
1440 4
1 0.364523
2 0.380086
3 0.451226
4 1.19584
1450 4
1 0.365205
2 0.379296
3 0.453362
4 1.19786
1460 4
1 0.365973
2 0.382483
3 0.450372
4 1.19883
1470 4
1 0.366552
2 0.38677
3 0.445061
4 1.19838
1480 4
1 0.366791
2 0.3929
3 0.442317
4 1.20201
1490 4
1 0.368414
2 0.401563
3 0.443828
4 1.21381
1500 4
1 0.372743
2 0.410135
3 0.4475
4 1.23038
1510 4
1 0.378521
2 0.414949
3 0.449652
4 1.24312
1520 4
1 0.384447
2 0.413546
3 0.451143
4 1.24914
1530 4
1 0.386968
2 0.4065
3 0.450468
4 1.24394
1540 4
1 0.384613
2 0.397679
3 0.448571
4 1.23086
1550 4
1 0.377899
2 0.392698
3 0.449225
4 1.21982
1560 4
1 0.372603
2 0.394466
3 0.45242
4 1.21949
1570 4
1 0.37338
2 0.402506
3 0.453585
4 1.22947
1580 4
1 0.375295
2 0.410592
3 0.454248
4 1.24013
1590 4
1 0.37504
2 0.414286
3 0.458034
4 1.24736
1600 4
1 0.373661
2 0.414501
3 0.461724
4 1.24989
1610 4
1 0.374016
2 0.412348
3 0.464664
4 1.25103
1620 4
1 0.37739
2 0.410414
3 0.468099
4 1.2559
1630 4
1 0.382448
2 0.409532
3 0.470034
4 1.26201
1640 4
1 0.389194
2 0.407658
3 0.47001
4 1.26686
1650 4
1 0.395192
2 0.40443
3 0.469868
4 1.26949
1660 4
1 0.394696
2 0.400838
3 0.469669
4 1.2652
1670 4
1 0.388536
2 0.396826
3 0.46799
4 1.25335
1680 4
1 0.383171
2 0.393491
3 0.465976
4 1.24264
1690 4
1 0.381509
2 0.391968
3 0.465692
4 1.23917
1700 4
1 0.384381
2 0.393326
3 0.467731
4 1.24544
1710 4
1 0.389586
2 0.395835
3 0.472021
4 1.25744
1720 4
1 0.393387
2 0.396921
3 0.478165
4 1.26847
1730 4
1 0.395793
2 0.397945
3 0.483476
4 1.27721
1740 4
1 0.398627
2 0.400427
3 0.481252
4 1.28031
1750 4
1 0.402461
2 0.405291
3 0.471409
4 1.27916
1760 4
1 0.405391
2 0.410612
3 0.462207
4 1.27821
1770 4
1 0.403934
2 0.415762
3 0.455742
4 1.27544
1780 4
1 0.398014
2 0.419405
3 0.453295
4 1.27071
1790 4
1 0.391244
2 0.417484
3 0.456158
4 1.26489
1800 4
1 0.388299
2 0.411773
3 0.46122
4 1.26129
1810 4
1 0.389397
2 0.408135
3 0.464122
4 1.26165
1820 4
1 0.391404
2 0.406745
3 0.462427
4 1.26058
1830 4
1 0.393387
2 0.406825
3 0.458131
4 1.25834
1840 4
1 0.394704
2 0.410897
3 0.455766
4 1.26137
1850 4
1 0.396699
2 0.417856
3 0.458534
4 1.27309
1860 4
1 0.403157
2 0.425198
3 0.464238
4 1.29259
1870 4
1 0.411621
2 0.429854
3 0.469603
4 1.31108
1880 4
1 0.415973
2 0.430695
3 0.475853
4 1.32252
1890 4
1 0.414018
2 0.430136
3 0.482689
4 1.32684
1900 4
1 0.409152
2 0.431454
3 0.486928
4 1.32753
1910 4
1 0.405251
2 0.436396
3 0.487608
4 1.32926
1920 4
1 0.405856
2 0.441193
3 0.484111
4 1.33116
1930 4
1 0.411608
2 0.441436
3 0.479891
4 1.33294
1940 4
1 0.418498
2 0.439493
3 0.476624
4 1.33461
1950 4
1 0.424457
2 0.439355
3 0.472382
4 1.33619
1960 4
1 0.428772
2 0.440424
3 0.468427
4 1.33762
1970 4
1 0.431458
2 0.443231
