# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00358463
2 0.00367005
3 0.00374514
4 0.0109998
20 4
1 0.0258686
2 0.025515
3 0.0270629
4 0.0784465
30 4
1 0.0602582
2 0.0572137
3 0.0631595
4 0.180631
40 4
1 0.0887825
2 0.0827419
3 0.095659
4 0.267183
50 4
1 0.107961
2 0.0984696
3 0.1207
4 0.32713
60 4
1 0.120741
2 0.107111
3 0.135584
4 0.363437
70 4
1 0.131925
2 0.115487
3 0.146415
4 0.393826
80 4
1 0.145402
2 0.127913
3 0.157072
4 0.430387
90 4
1 0.158259
2 0.139115
3 0.168453
4 0.465827
100 4
1 0.166821
2 0.146618
3 0.180405
4 0.493845
110 4
1 0.172928
2 0.151738
3 0.191323
4 0.515989
120 4
1 0.178795
2 0.154252
3 0.199551
4 0.532599
130 4
1 0.184571
2 0.156731
3 0.206399
4 0.547701
140 4
1 0.193256
2 0.161062
3 0.215695
4 0.570013
150 4
1 0.20325
2 0.168015
3 0.226182
4 0.597447
160 4
1 0.212319
2 0.180113
3 0.233186
4 0.625617
170 4
1 0.218252
2 0.192862
3 0.236436
4 0.64755
180 4
1 0.220007
2 0.19988
3 0.239261
4 0.659149
190 4
1 0.220319
2 0.202407
3 0.243236
4 0.665962
200 4
1 0.221913
2 0.20473
3 0.245894
4 0.672536
210 4
1 0.225967
2 0.210116
3 0.246737
4 0.68282
220 4
1 0.233014
2 0.215788
3 0.250501
4 0.699303
230 4
1 0.239653
2 0.219504
3 0.258311
4 0.717468
240 4
1 0.243119
2 0.22209
3 0.266928
4 0.732137
250 4
1 0.243257
2 0.223023
3 0.276684
4 0.742964
260 4
1 0.240151
2 0.222163
3 0.285501
4 0.747815
270 4
1 0.235371
2 0.22108
3 0.289603
4 0.746054
280 4
1 0.23202
2 0.221154
3 0.290539
4 0.743713
290 4
1 0.229055
2 0.220657
3 0.289781
4 0.739493
300 4
1 0.225502
2 0.222853
3 0.285825
4 0.734179
310 4
1 0.225595
2 0.229962
3 0.279572
4 0.735129
320 4
1 0.229481
2 0.234769
3 0.276109
4 0.74036
330 4
1 0.235585
2 0.235769
3 0.278905
4 0.750259
340 4
1 0.243909
2 0.238485
3 0.284328
4 0.766723
350 4
1 0.249284
2 0.242763
3 0.287186
4 0.779233
360 4
1 0.248167
2 0.24482
3 0.28865
4 0.781638
370 4
1 0.242678
2 0.245489
3 0.291649
4 0.779816
380 4
1 0.236496
2 0.248625
3 0.294154
4 0.779275
390 4
1 0.23459
2 0.252419
3 0.294388
4 0.781397
400 4
1 0.239551
2 0.252449
3 0.293397
4 0.785397
410 4
1 0.247783
2 0.252631
3 0.291691
4 0.792106
420 4
1 0.257243
2 0.254202
3 0.291284
4 0.802729
430 4
1 0.265862
2 0.255885
3 0.294617
4 0.816364
440 4
1 0.271246
2 0.257174
3 0.298161
4 0.826581
450 4
1 0.27281
2 0.256537
3 0.298918
4 0.828265
460 4
1 0.274249
2 0.254882
3 0.299529
4 0.828659
470 4
1 0.276634
2 0.2551
3 0.301239
4 0.832973
480 4
1 0.279297
2 0.259498
3 0.301955
4 0.84075
490 4
1 0.282427
2 0.268189
3 0.304433
4 0.855049
500 4
1 0.287383
2 0.278848
3 0.310939
4 0.87717
510 4
1 0.293465
2 0.288928
3 0.318302
4 0.900695
520 4
1 0.298156
2 0.294531
3 0.322807
4 0.915494
530 4
1 0.300654
2 0.296318
3 0.325428
4 0.922401
540 4
1 0.302531
2 0.297915
3 0.326314
4 0.92676
550 4
1 0.306429
2 0.299244
3 0.325848
4 0.931521
560 4
1 0.312005
2 0.298328
3 0.327456
4 0.937789
570 4
1 0.316318
2 0.297874
3 0.333604
4 0.947796
580 4
1 0.318083
2 0.299156
3 0.342212
4 0.959451
590 4
1 0.320046
2 0.303632
3 0.350658
4 0.974336
600 4
1 0.324252
2 0.310855
3 0.357413
4 0.99252
610 4
1 0.33048
2 0.317209
3 0.359445
4 1.00713
620 4
1 0.335243
2 0.32143
3 0.357285
4 1.01396
630 4
1 0.338216
2 0.325023
3 0.355751
4 1.01899
640 4
1 0.337947
2 0.32798
3 0.356006
4 1.02193
650 4
1 0.334084
2 0.329885
3 0.3589
4 1.02287
660 4
1 0.331172
2 0.331766
3 0.36231
4 1.02525
670 4
1 0.330586
2 0.333246
3 0.365248
4 1.02908
680 4
1 0.332133
2 0.331993
3 0.3704
4 1.03453
690 4
1 0.33658
2 0.328439
3 0.376757
4 1.04178
700 4
1 0.3423
2 0.324794
3 0.382963
4 1.05006
710 4
1 0.345791
2 0.3241
3 0.387351
4 1.05724
720 4
1 0.346395
2 0.327982
3 0.387267
4 1.06164
730 4
1 0.346074
2 0.33357
3 0.384485
4 1.06413
740 4
1 0.346235
2 0.340098
3 0.385126
4 1.07146
750 4
1 0.347686
2 0.343331
3 0.389403
4 1.08042
760 4
1 0.348528
2 0.34156
3 0.391697
4 1.08178
770 4
1 0.347389
2 0.338105
3 0.388256
4 1.07375
780 4
1 0.344411
2 0.33515
3 0.382354
4 1.06191
790 4
1 0.341733
2 0.333968
3 0.378148
4 1.05385
800 4
1 0.33837
2 0.332899
3 0.377152
4 1.04842
810 4
1 0.334716
2 0.328216
3 0.378136
4 1.04107
820 4
1 0.336809
2 0.317582
3 0.377037
4 1.03143
830 4
1 0.342945
2 0.30702
3 0.37475
4 1.02471
840 4
1 0.346949
2 0.306367
3 0.375085
4 1.0284
850 4
1 0.34918
2 0.314523
3 0.376717
4 1.04042
860 4
1 0.352953
2 0.320952
3 0.376863
4 1.05077
870 4
1 0.35808
2 0.321476
3 0.374278
4 1.05383
880 4
1 0.36204
2 0.318487
3 0.371885
4 1.05241
890 4
1 0.365116
2 0.31569
3 0.372632
4 1.05344
900 4
1 0.367513
2 0.315518
3 0.375294
4 1.05833
910 4
1 0.368917
2 0.317633
3 0.37784
4 1.06439
920 4
1 0.3707
2 0.320342
3 0.38158
4 1.07262
930 4
1 0.373363
2 0.324736
3 0.386419
4 1.08452
940 4
1 0.378299
2 0.33254
3 0.390005
4 1.10084
950 4
1 0.385194
2 0.341334
3 0.391381
4 1.11791
960 4
1 0.389951
2 0.348105
3 0.391364
4 1.12942
970 4
1 0.39234
2 0.351179
3 0.391042
4 1.13456
980 4
1 0.393268
2 0.353981
3 0.390196
4 1.13744
990 4
1 0.392635
2 0.358286
3 0.389056
4 1.13998
1000 4
1 0.390549
2 0.359177
3 0.388437
4 1.13816
1010 4
1 0.388605
2 0.356521
3 0.387531
4 1.13266
1020 4
1 0.386879
2 0.355237
3 0.388094
4 1.13021
1030 4
1 0.385108
2 0.354076
3 0.389315
4 1.1285
1040 4
1 0.382616
2 0.352805
3 0.388741
4 1.12416
1050 4
1 0.381541
2 0.352925
3 0.391593
4 1.12606
1060 4
1 0.381727
2 0.349966
3 0.396646
4 1.12834
1070 4
1 0.381529
2 0.344097
3 0.400574
4 1.1262
1080 4
1 0.382076
2 0.342028
3 0.400433
4 1.12454
1090 4
1 0.382154
2 0.344223
3 0.396469
4 1.12285
1100 4
1 0.380096
2 0.346014
3 0.392389
4 1.1185
1110 4
1 0.379426
2 0.346622
3 0.391743
4 1.11779
1120 4
1 0.382282
2 0.349269
3 0.395454
4 1.127
1130 4
1 0.386329
2 0.356066
3 0.401259
4 1.14365
1140 4
1 0.389958
2 0.361557
3 0.406633
4 1.15815
1150 4
1 0.394826
2 0.360497
3 0.40948
4 1.1648
1160 4
1 0.400104
2 0.352737
3 0.409196
4 1.16204
1170 4
1 0.40647
2 0.344041
3 0.40778
4 1.15829
1180 4
1 0.411106
2 0.340113
3 0.409073
4 1.16029
1190 4
1 0.411817
2 0.341675
3 0.411434
4 1.16493
1200 4
1 0.409034
2 0.348094
3 0.411661
4 1.16879
1210 4
1 0.403136
2 0.355394
3 0.409486
4 1.16802
1220 4
1 0.398368
2 0.359337
3 0.40455
4 1.16225
1230 4
1 0.395459
2 0.359605
3 0.399845
4 1.15491
1240 4
1 0.391838
2 0.360142
3 0.397974
4 1.14995
1250 4
1 0.388943
2 0.362076
3 0.400376
4 1.1514
1260 4
1 0.387582
2 0.36451
3 0.405277
4 1.15737
1270 4
1 0.38899
2 0.36759
3 0.409298
4 1.16588
1280 4
1 0.393848
2 0.367922
3 0.412453
4 1.17422
1290 4
1 0.400193
2 0.365419
3 0.41499
4 1.1806
1300 4
1 0.403033
2 0.363916
3 0.418785
4 1.18573
1310 4
1 0.399678
2 0.364456
3 0.425266
4 1.1894
1320 4
1 0.392973
2 0.363622
3 0.432116
4 1.18871
1330 4
1 0.389653
2 0.362642
3 0.434297
4 1.18659
1340 4
1 0.38972
2 0.364956
3 0.429854
4 1.18453
1350 4
1 0.390071
2 0.369649
3 0.42237
4 1.18209
1360 4
1 0.390403
2 0.374114
3 0.416374
4 1.18089
1370 4
1 0.391328
2 0.37562
3 0.412071
4 1.17902
1380 4
1 0.389931
2 0.37488
3 0.408296
4 1.17311
1390 4
1 0.386262
2 0.374029
3 0.406514
4 1.16681
1400 4
1 0.381528
2 0.375194
3 0.405856
4 1.16258
1410 4
1 0.378646
2 0.375951
3 0.404928
4 1.15953
1420 4
1 0.380364
2 0.374669
3 0.407005
4 1.16204
1430 4
1 0.384361
2 0.373468
3 0.410785
4 1.16861
1440 4
1 0.388239
2 0.37377
3 0.412667
4 1.17468
1450 4
1 0.391374
2 0.374276
3 0.412676
4 1.17833
1460 4
1 0.393201
2 0.375097
3 0.414759
4 1.18306
1470 4
1 0.391256
2 0.376149
3 0.419251
4 1.18666
1480 4
1 0.388381
2 0.375086
3 0.424472
4 1.18794
1490 4
1 0.388537
2 0.371432
3 0.429217
4 1.18919
1500 4
1 0.387556
2 0.367915
3 0.43125
4 1.18672
1510 4
1 0.386093
2 0.369183
3 0.430904
4 1.18618
1520 4
1 0.3873
2 0.374723
3 0.428761
4 1.19078
1530 4
1 0.391101
2 0.380159
3 0.42618
4 1.19744
1540 4
1 0.392433
2 0.384329
3 0.424001
4 1.20076
1550 4
1 0.392197
2 0.387218
3 0.420776
4 1.20019
1560 4
1 0.39432
2 0.387144
3 0.415051
4 1.19652
1570 4
1 0.396798
2 0.382349
3 0.409083
4 1.18823
1580 4
1 0.39661
2 0.376988
3 0.408354
4 1.18195
1590 4
1 0.394105
2 0.375107
3 0.413212
4 1.18242
1600 4
1 0.392732
2 0.375271
3 0.41893
4 1.18693
1610 4
1 0.394989
2 0.375076
3 0.419703
4 1.18977
1620 4
1 0.399727
2 0.374709
3 0.418113
4 1.19255
1630 4
1 0.404022
2 0.375539
3 0.419453
4 1.19901
1640 4
1 0.406611
2 0.378321
3 0.424885
4 1.20982
1650 4
1 0.410241
2 0.38518
3 0.433612
4 1.22903
1660 4
1 0.415885
2 0.39464
3 0.44022
4 1.25074
1670 4
1 0.421098
2 0.399621
3 0.44291
4 1.26363
1680 4
1 0.426008
2 0.396301
3 0.444259
4 1.26657
1690 4
1 0.430167
2 0.388622
3 0.444409
4 1.2632
1700 4
1 0.432348
2 0.381319
3 0.443929
4 1.2576
1710 4
1 0.431892
2 0.378511
3 0.442025
4 1.25243
1720 4
1 0.431222
2 0.379327
3 0.440745
4 1.25129
1730 4
1 0.43201
2 0.381886
3 0.442414
4 1.25631
1740 4
1 0.432264
2 0.385524
3 0.443106
4 1.26089
1750 4
1 0.429873
2 0.388132
3 0.442119
4 1.26012
1760 4
1 0.424885
2 0.388794
3 0.440671
4 1.25435
1770 4
1 0.41911
2 0.387513
3 0.439056
4 1.24568
1780 4
1 0.413083
2 0.383463
3 0.436123
4 1.23267
1790 4
1 0.407752
2 0.378803
3 0.431072
4 1.21763
1800 4
1 0.405773
2 0.377505
3 0.42487
4 1.20815
1810 4
1 0.406762
2 0.379257
3 0.421685
4 1.2077
1820 4
1 0.408577
2 0.380632
3 0.422589
4 1.2118
1830 4
1 0.411255
2 0.380557
3 0.423833
4 1.21565
1840 4
1 0.414524
2 0.379812
3 0.422772
4 1.21711
1850 4
1 0.417138
2 0.377556
3 0.421313
4 1.21601
1860 4
1 0.419399
2 0.375775
3 0.422708
4 1.21788
1870 4
1 0.420496
2 0.377369
3 0.427011
4 1.22488
1880 4
1 0.419666
2 0.383078
3 0.432681
4 1.23542
1890 4
1 0.419119
2 0.389806
3 0.437075
4 1.246
1900 4
1 0.423932
2 0.391991
3 0.43866
4 1.25458
1910 4
1 0.434367
2 0.388785
3 0.438239
4 1.26139
1920 4
1 0.442816
2 0.384413
3 0.43939
4 1.26662
1930 4
1 0.446849
2 0.381803
3 0.443767
4 1.27242
1940 4
1 0.449768
2 0.379968
3 0.446039
4 1.27578
1950 4
1 0.449774
2 0.380663
3 0.441409
4 1.27185
1960 4
1 0.446003
2 0.384138
3 0.433558
