# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000721436
2 0.000772273
3 0.000664851
4 0.00215856
20 4
1 0.00637338
2 0.00666059
3 0.00642684
4 0.0194608
30 4
1 0.0142461
2 0.0140596
3 0.0156551
4 0.0439608
40 4
1 0.0213608
2 0.0195335
3 0.0241809
4 0.0650752
50 4
1 0.0278938
2 0.025175
3 0.030978
4 0.0840467
60 4
1 0.0328721
2 0.0315194
3 0.0347191
4 0.0991106
70 4
1 0.036055
2 0.0374364
3 0.0372999
4 0.110791
80 4
1 0.0391061
2 0.0427822
3 0.0395224
4 0.121411
90 4
1 0.0438137
2 0.0454246
3 0.0416328
4 0.130871
100 4
1 0.0472812
2 0.0448397
3 0.0442013
4 0.136322
110 4
1 0.0480284
2 0.0446193
3 0.0469558
4 0.139604
120 4
1 0.0487095
2 0.0461319
3 0.0489142
4 0.143756
130 4
1 0.0505424
2 0.0481806
3 0.0507721
4 0.149495
140 4
1 0.0524357
2 0.0510837
3 0.0526302
4 0.15615
150 4
1 0.0530891
2 0.0533863
3 0.0551802
4 0.161656
160 4
1 0.0522601
2 0.0533714
3 0.0596492
4 0.165281
170 4
1 0.0526992
2 0.0522775
3 0.0631948
4 0.168171
180 4
1 0.0555989
2 0.0516636
3 0.064567
4 0.171829
190 4
1 0.058414
2 0.0526931
3 0.0641378
4 0.175245
200 4
1 0.0595868
2 0.0553095
3 0.0638717
4 0.178768
210 4
1 0.060077
2 0.0583775
3 0.0647708
4 0.183225
220 4
1 0.0618238
2 0.0603819
3 0.0661536
4 0.188359
230 4
1 0.0654816
2 0.0603186
3 0.0672988
4 0.193099
240 4
1 0.0688175
2 0.0581376
3 0.0668686
4 0.193824
250 4
1 0.0700175
2 0.0566445
3 0.0644878
4 0.19115
260 4
1 0.0694986
2 0.0565453
3 0.0627303
4 0.188774
270 4
1 0.0680996
2 0.0571429
3 0.0622963
4 0.187539
280 4
1 0.0656334
2 0.0587842
3 0.0621086
4 0.186526
290 4
1 0.0635289
2 0.0594334
3 0.0625028
4 0.185465
300 4
1 0.0633448
2 0.0584083
3 0.062628
4 0.184381
310 4
1 0.0653006
2 0.0577828
3 0.0627951
4 0.185878
320 4
1 0.067146
2 0.0584844
3 0.0628891
4 0.188519
330 4
1 0.0673956
2 0.0604824
3 0.0629395
4 0.190818
340 4
1 0.0677446
2 0.0634504
3 0.0639207
4 0.195116
350 4
1 0.0687535
2 0.0671383
3 0.0654547
4 0.201346
360 4
1 0.0696814
2 0.0702359
3 0.0666455
4 0.206563
370 4
1 0.0693475
2 0.0725358
3 0.0671261
4 0.209009
380 4
1 0.0677157
2 0.0742448
3 0.068334
4 0.210295
390 4
1 0.0661348
2 0.0750106
3 0.0689394
4 0.210085
400 4
1 0.065777
2 0.0744866
3 0.0682369
4 0.208501
410 4
1 0.0674091
2 0.0730968
3 0.0677251
4 0.208231
420 4
1 0.06916
2 0.0718411
3 0.0686311
4 0.209632
430 4
1 0.0699835
2 0.071964
3 0.0687007
4 0.210648
440 4
1 0.0697104
2 0.0728316
3 0.0678579
4 0.2104
450 4
1 0.070611
2 0.073022
3 0.0673374
4 0.21097
460 4
1 0.0724339
2 0.0722004
3 0.066667
4 0.211301
470 4
1 0.0730596
2 0.0712565
3 0.0665942
4 0.21091
480 4
1 0.0731452
2 0.0709901
3 0.0669043
4 0.21104
490 4
1 0.0725942
2 0.0704789
3 0.067429
4 0.210502
500 4
1 0.0715478
2 0.0698572
3 0.0688974
4 0.210302
510 4
1 0.07094
2 0.070536
3 0.069748
4 0.211224
520 4
1 0.071845
2 0.0735643
3 0.0700284
4 0.215438
530 4
1 0.0733849
2 0.0786606
3 0.0705834
4 0.222629
540 4
1 0.0747907
2 0.0834346
3 0.0723977
4 0.230623
550 4
1 0.0765993
2 0.0857184
3 0.0758924
4 0.23821
560 4
1 0.077974
2 0.0841709
3 0.0809271
4 0.243072
570 4
1 0.078053
2 0.0809181
3 0.0853133
4 0.244284
580 4
1 0.0768164
2 0.0792765
3 0.0883867
4 0.24448
590 4
1 0.074962
2 0.0798277
3 0.0895818
4 0.244372
600 4
1 0.0738595
2 0.0805393
3 0.0888354
4 0.243234
610 4
1 0.0726647
2 0.0802967
3 0.0869316
4 0.239893
620 4
1 0.07274
2 0.0801187
3 0.0854043
4 0.238263
630 4
1 0.0739868
2 0.0816425
3 0.0842509
4 0.23988
640 4
1 0.0757538
2 0.0830333
3 0.0836225
4 0.24241
650 4
1 0.076484
2 0.0828975
3 0.0839705
4 0.243352
660 4
1 0.0762345
2 0.0823149
3 0.0858772
4 0.244427
670 4
1 0.0766197
2 0.0826005
3 0.0871258
4 0.246346
680 4
1 0.0761531
2 0.0836169
3 0.0865685
4 0.246339
690 4
1 0.0744143
2 0.0840918
3 0.0852302
4 0.243736
700 4
1 0.0732194
2 0.0841601
3 0.0837396
4 0.241119
710 4
1 0.0730398
2 0.0844847
3 0.0836575
4 0.241182
720 4
1 0.0731553
2 0.0834972
3 0.0844602
4 0.241113
730 4
1 0.0721936
2 0.0816243
3 0.0834713
4 0.237289
740 4
1 0.0702115
2 0.080218
3 0.0802846
4 0.230714
750 4
1 0.0688066
2 0.0800838
3 0.0777227
4 0.226613
760 4
1 0.0682573
2 0.0805829
3 0.0768613
4 0.225702
770 4
1 0.068391
2 0.0803591
3 0.0773794
4 0.22613
780 4
1 0.0687317
2 0.0798894
3 0.0795906
4 0.228212
790 4
1 0.069999
2 0.0804674
3 0.0834417
4 0.233908
800 4
1 0.072809
2 0.0817901
3 0.0859623
4 0.240561
810 4
1 0.0761195
2 0.0826721
3 0.0853047
4 0.244096
820 4
1 0.0781562
2 0.0838965
3 0.0841397
4 0.246192
830 4
1 0.0774839
2 0.0847236
3 0.084997
4 0.247205
840 4
1 0.075933
2 0.0857745
3 0.0862718
4 0.247979
850 4
1 0.0759709
2 0.0875195
3 0.0852322
4 0.248723
860 4
1 0.0774718
2 0.0877701
3 0.0838376
4 0.24908
870 4
1 0.078951
2 0.0860545
3 0.0851475
4 0.250153
880 4
1 0.0796101
2 0.0846895
3 0.0887736
4 0.253073
890 4
1 0.0803615
2 0.0842687
3 0.0921217
4 0.256752
900 4
1 0.0807717
2 0.0840486
3 0.0935937
4 0.258414
910 4
1 0.0799861
2 0.0839905
3 0.0933203
4 0.257297
920 4
1 0.0791952
2 0.0829646
3 0.0936557
4 0.255816
930 4
1 0.0783097
2 0.0823494
3 0.0945153
4 0.255174
940 4
1 0.0774351
2 0.083958
3 0.0949917
4 0.256385
950 4
1 0.0776772
2 0.0848991
3 0.0952482
4 0.257824
960 4
1 0.0788899
2 0.0834014
3 0.0960994
4 0.258391
970 4
1 0.0799705
2 0.0809315
3 0.0962209
4 0.257123
980 4
1 0.0798011
2 0.0796482
3 0.0944916
4 0.253941
990 4
1 0.0785926
2 0.0802273
3 0.0917661
4 0.250586
1000 4
1 0.0766754
2 0.0821671
3 0.0904239
4 0.249266
1010 4
1 0.0754312
2 0.0845859
3 0.092158
4 0.252175
1020 4
1 0.0765397
2 0.0873329
3 0.0954553
4 0.259328
1030 4
1 0.0785772
2 0.0895293
3 0.0981541
4 0.266261
1040 4
1 0.081065
2 0.0902053
3 0.0998923
4 0.271163
1050 4
1 0.0839312
2 0.0894942
3 0.0999369
4 0.273362
1060 4
1 0.0872162
2 0.0883886
3 0.099102
4 0.274707
1070 4
1 0.0895302
2 0.0881967
3 0.0983714
4 0.276098
1080 4
1 0.091142
2 0.0879085
3 0.0983904
4 0.277441
1090 4
1 0.0926659
2 0.087024
3 0.0991654
4 0.278855
1100 4
1 0.0929122
2 0.0859782
3 0.0979949
4 0.276885
1110 4
1 0.0923619
2 0.0859525
3 0.0966909
4 0.275005
1120 4
1 0.0908205
2 0.0868267
3 0.0968675
