# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00462815
2 0.00411347
3 0.00400166
4 0.0127433
20 4
1 0.0308928
2 0.0271946
3 0.0266239
4 0.0847113
30 4
1 0.0663826
2 0.061226
3 0.0610591
4 0.188668
40 4
1 0.0929277
2 0.0909178
3 0.0918778
4 0.275723
50 4
1 0.112259
2 0.11066
3 0.114207
4 0.337126
60 4
1 0.127168
2 0.121195
3 0.127539
4 0.375902
70 4
1 0.140743
2 0.132108
3 0.135374
4 0.408226
80 4
1 0.151361
2 0.145044
3 0.145374
4 0.44178
90 4
1 0.159331
2 0.155812
3 0.15854
4 0.473683
100 4
1 0.168167
2 0.16191
3 0.171542
4 0.501618
110 4
1 0.177701
2 0.165441
3 0.184424
4 0.527566
120 4
1 0.185473
2 0.170855
3 0.19863
4 0.554958
130 4
1 0.193774
2 0.178717
3 0.210592
4 0.583084
140 4
1 0.205406
2 0.186718
3 0.218263
4 0.610387
150 4
1 0.214489
2 0.193998
3 0.219493
4 0.627981
160 4
1 0.220859
2 0.201967
3 0.21967
4 0.642496
170 4
1 0.225253
2 0.210373
3 0.22406
4 0.659686
180 4
1 0.229558
2 0.218844
3 0.234251
4 0.682653
190 4
1 0.235197
2 0.22691
3 0.243463
4 0.705569
200 4
1 0.242576
2 0.233844
3 0.24974
4 0.726161
210 4
1 0.245282
2 0.240289
3 0.258045
4 0.743616
220 4
1 0.242191
2 0.246189
3 0.265977
4 0.754357
230 4
1 0.239123
2 0.247534
3 0.270209
4 0.756866
240 4
1 0.240624
2 0.243451
3 0.272736
4 0.75681
250 4
1 0.244099
2 0.237839
3 0.273778
4 0.755716
260 4
1 0.247034
2 0.23774
3 0.273497
4 0.758271
270 4
1 0.248202
2 0.243116
3 0.276925
4 0.768243
280 4
1 0.247563
2 0.246674
3 0.285125
4 0.779363
290 4
1 0.246787
2 0.247295
3 0.290736
4 0.784817
300 4
1 0.24799
2 0.249489
3 0.292951
4 0.79043
310 4
1 0.251077
2 0.255751
3 0.29515
4 0.801977
320 4
1 0.25247
2 0.263273
3 0.295201
4 0.810944
330 4
1 0.2539
2 0.26735
3 0.292079
4 0.81333
340 4
1 0.258964
2 0.267577
3 0.29245
4 0.818992
350 4
1 0.261382
2 0.265791
3 0.29907
4 0.826244
360 4
1 0.259944
2 0.264866
3 0.306516
4 0.831326
370 4
1 0.259907
2 0.266768
3 0.311185
4 0.837861
380 4
1 0.264144
2 0.272848
3 0.312759
4 0.84975
390 4
1 0.26993
2 0.27869
3 0.31369
4 0.86231
400 4
1 0.272343
2 0.280599
3 0.316251
4 0.869193
410 4
1 0.271053
2 0.281464
3 0.317733
4 0.87025
420 4
1 0.270701
2 0.283951
3 0.314429
4 0.869081
430 4
1 0.275222
2 0.288846
3 0.309531
4 0.873598
440 4
1 0.281847
2 0.293611
3 0.309931
4 0.885389
450 4
1 0.287044
2 0.297036
3 0.317193
4 0.901272
460 4
1 0.291475
2 0.301925
3 0.327335
4 0.920736
470 4
1 0.296157
2 0.309148
3 0.334171
4 0.939476
480 4
1 0.299356
2 0.314988
3 0.33757
4 0.951913
490 4
1 0.303231
2 0.319463
3 0.341906
4 0.9646
500 4
1 0.310383
2 0.323417
3 0.344278
4 0.978079
510 4
1 0.318999
2 0.328269
3 0.343029
4 0.990297
520 4
1 0.324604
2 0.33275
3 0.344446
4 1.0018
530 4
1 0.328946
2 0.334647
3 0.347943
4 1.01154
540 4
1 0.334725
2 0.335364
3 0.354316
4 1.0244
550 4
1 0.339428
2 0.33787
3 0.362123
4 1.03942
560 4
1 0.341079
2 0.344414
3 0.367729
4 1.05322
570 4
1 0.341945
2 0.353097
3 0.375275
4 1.07032
580 4
1 0.345866
2 0.360582
3 0.386404
4 1.09285
590 4
1 0.35222
2 0.367344
3 0.395656
4 1.11522
600 4
1 0.360199
2 0.373827
3 0.402182
4 1.13621
610 4
1 0.365848
2 0.378866
3 0.405727
4 1.15044
620 4
1 0.369792
2 0.382277
3 0.40955
4 1.16162
630 4
1 0.37391
2 0.385129
3 0.412896
4 1.17194
640 4
1 0.375611
2 0.389362
3 0.415177
4 1.18015
650 4
1 0.374374
2 0.397219
3 0.420207
4 1.1918
660 4
1 0.373763
2 0.403985
3 0.428235
4 1.20598
670 4
1 0.374546
2 0.404743
3 0.435454
4 1.21474
680 4
1 0.375334
2 0.404983
3 0.440522
4 1.22084
690 4
1 0.37493
2 0.408096
3 0.444969
4 1.22799
700 4
1 0.374875
2 0.41194
3 0.447841
4 1.23466
710 4
1 0.378413
2 0.416681
3 0.450666
4 1.24576
720 4
1 0.384597
2 0.421598
3 0.453022
4 1.25922
730 4
1 0.390639
2 0.424331
3 0.453817
4 1.26879
740 4
1 0.397478
2 0.424236
3 0.45718
4 1.27889
750 4
1 0.402928
2 0.421358
3 0.46239
4 1.28668
760 4
1 0.407174
2 0.416893
3 0.464297
4 1.28836
770 4
1 0.414175
2 0.413749
3 0.462597
4 1.29052
780 4
1 0.421278
2 0.412723
3 0.458964
4 1.29297
790 4
1 0.425186
2 0.413327
3 0.454234
4 1.29275
800 4
1 0.429388
2 0.415555
3 0.44835
4 1.29329
810 4
1 0.434793
2 0.419779
3 0.442581
4 1.29715
820 4
1 0.436472
2 0.423813
3 0.440808
4 1.30109
830 4
1 0.433497
2 0.425927
3 0.445914
4 1.30534
840 4
1 0.426623
2 0.42474
3 0.455462
4 1.30683
850 4
1 0.416993
2 0.421569
3 0.462503
4 1.30106
860 4
