# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372475
2 0.00370721
3 0.00371619
4 0.0111481
20 4
1 0.0262845
2 0.0249499
3 0.0259386
4 0.077173
30 4
1 0.0589737
2 0.0547102
3 0.0604723
4 0.174156
40 4
1 0.0858036
2 0.0802488
3 0.0939108
4 0.259963
50 4
1 0.105786
2 0.0977976
3 0.121764
4 0.325347
60 4
1 0.120735
2 0.107674
3 0.141422
4 0.369831
70 4
1 0.131975
2 0.117344
3 0.154039
4 0.403358
80 4
1 0.140102
2 0.128764
3 0.166166
4 0.435032
90 4
1 0.146743
2 0.138718
3 0.17753
4 0.462991
100 4
1 0.155621
2 0.145012
3 0.183489
4 0.484122
110 4
1 0.165933
2 0.149431
3 0.185516
4 0.50088
120 4
1 0.175108
2 0.153286
3 0.188787
4 0.51718
130 4
1 0.182941
2 0.159283
3 0.193922
4 0.536146
140 4
1 0.187772
2 0.168333
3 0.200968
4 0.557072
150 4
1 0.189411
2 0.179843
3 0.211651
4 0.580905
160 4
1 0.191908
2 0.191895
3 0.222051
4 0.605854
170 4
1 0.197391
2 0.199972
3 0.227835
4 0.625199
180 4
1 0.206664
2 0.203398
3 0.230696
4 0.640758
190 4
1 0.215759
2 0.206056
3 0.235619
4 0.657434
200 4
1 0.219434
2 0.213345
3 0.243786
4 0.676566
210 4
1 0.217349
2 0.224424
3 0.251057
4 0.69283
220 4
1 0.211612
2 0.233246
3 0.257958
4 0.702817
230 4
1 0.205327
2 0.234785
3 0.264072
4 0.704184
240 4
1 0.202736
2 0.229108
3 0.269986
4 0.701829
250 4
1 0.205218
2 0.224098
3 0.276037
4 0.705354
260 4
1 0.210554
2 0.226693
3 0.280016
4 0.717263
270 4
1 0.215537
2 0.235549
3 0.2822
4 0.733285
280 4
1 0.222141
2 0.244727
3 0.282259
4 0.749127
290 4
1 0.227429
2 0.250812
3 0.280213
4 0.758454
300 4
1 0.228664
2 0.253056
3 0.275688
4 0.757408
310 4
1 0.228784
2 0.254185
3 0.272063
4 0.755033
320 4
1 0.230292
2 0.25467
3 0.270367
4 0.755329
330 4
1 0.232072
2 0.253518
3 0.272212
4 0.757802
340 4
1 0.232116
2 0.252318
3 0.277289
4 0.761723
350 4
1 0.231745
2 0.250282
3 0.285182
4 0.767209
360 4
1 0.233349
2 0.247193
3 0.294046
4 0.774587
370 4
1 0.234589
2 0.246424
3 0.299374
4 0.780387
380 4
1 0.236937
2 0.248463
3 0.299796
4 0.785196
390 4
1 0.241439
2 0.252489
3 0.296173
4 0.790101
400 4
1 0.24422
2 0.257604
3 0.292672
4 0.794497
410 4
1 0.245433
2 0.262913
3 0.293747
4 0.802093
420 4
1 0.247865
2 0.267114
3 0.299487
4 0.814465
430 4
1 0.25154
2 0.270841
3 0.305732
4 0.828113
440 4
1 0.25631
2 0.276469
3 0.310724
4 0.843503
450 4
1 0.262515
2 0.282025
3 0.31352
4 0.85806
460 4
1 0.269019
2 0.282578
3 0.315283
4 0.86688
470 4
1 0.269931
2 0.280826
3 0.316144
4 0.866901
480 4
1 0.264766
2 0.281349
3 0.316349
4 0.862465
490 4
1 0.260168
2 0.284578
3 0.317957
4 0.862703
500 4
1 0.258571
2 0.290322
3 0.319541
4 0.868434
510 4
1 0.258716
2 0.297506
3 0.321508
4 0.877731
520 4
1 0.257365
2 0.301771
3 0.322726
4 0.881862
530 4
1 0.253946
2 0.301755
3 0.319637
4 0.875338
540 4
1 0.252754
2 0.298585
3 0.313903
4 0.865242
550 4
1 0.255824
2 0.297002
3 0.308406
4 0.861232
560 4
1 0.257501
2 0.29921
3 0.304578
4 0.861289
570 4
1 0.25481
2 0.301822
3 0.303041
4 0.859673
580 4
1 0.252638
2 0.302131
3 0.30506
4 0.85983
590 4
1 0.253931
2 0.299654
3 0.309697
4 0.863282
600 4
1 0.257831
2 0.296981
3 0.313189
4 0.868001
610 4
1 0.262067
2 0.296959
3 0.314108
4 0.873134
620 4
1 0.265703
2 0.300561
3 0.315079
4 0.881343
630 4
1 0.268596
2 0.30648
3 0.318122
4 0.893199
640 4
1 0.272139
2 0.31172
3 0.322285
4 0.906143
650 4
1 0.276112
2 0.314349
3 0.325083
4 0.915544
660 4
1 0.281297
2 0.316252
3 0.328286
4 0.925835
670 4
1 0.288115
2 0.320808
3 0.33323
4 0.942152
680 4
1 0.29303
2 0.32586
3 0.338818
4 0.957708
690 4
1 0.293856
2 0.328304
3 0.341507
4 0.963667
700 4
1 0.290875
2 0.330293
3 0.342045
4 0.963213
710 4
1 0.287759
2 0.333606
3 0.342673
4 0.964038
720 4
1 0.285958
2 0.335428
3 0.343696
4 0.965082
730 4
1 0.284523
2 0.33693
3 0.345522
4 0.966975
740 4
1 0.283548
2 0.3416
3 0.347322
4 0.972471
750 4
1 0.284649
2 0.347972
3 0.348561
4 0.981182
760 4
1 0.285401
2 0.353172
3 0.351357
4 0.989931
770 4
1 0.284474
2 0.354384
3 0.356846
4 0.995704
780 4
1 0.282949
2 0.351843
3 0.363309
4 0.998101
790 4
1 0.283401
2 0.348054
3 0.369945
4 1.0014
800 4
1 0.286247
2 0.346233
3 0.373997
4 1.00648
810 4
1 0.290173
2 0.346225
3 0.373021
4 1.00942
820 4
1 0.293896
2 0.349123
3 0.368867
4 1.01189
830 4
1 0.298197
2 0.354822
3 0.368421
4 1.02144
840 4
1 0.304164
2 0.361478
3 0.372022
