# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0044209
2 0.00420612
3 0.00437851
4 0.0130055
20 4
1 0.0289599
2 0.0277984
3 0.0304218
4 0.0871801
30 4
1 0.063486
2 0.0618012
3 0.0728132
4 0.1981
40 4
1 0.0920648
2 0.0880702
3 0.112663
4 0.292798
50 4
1 0.111665
2 0.102647
3 0.139379
4 0.353692
60 4
1 0.126352
2 0.113303
3 0.152354
4 0.392008
70 4
1 0.14292
2 0.126222
3 0.161737
4 0.43088
80 4
1 0.160847
2 0.140352
3 0.174449
4 0.475649
90 4
1 0.177186
2 0.152544
3 0.186891
4 0.516621
100 4
1 0.187293
2 0.162062
3 0.200452
4 0.549808
110 4
1 0.191118
2 0.171091
3 0.214476
4 0.576686
120 4
1 0.194043
2 0.181888
3 0.225352
4 0.601284
130 4
1 0.199448
2 0.193181
3 0.232316
4 0.624945
140 4
1 0.205662
2 0.20463
3 0.238455
4 0.648746
150 4
1 0.211504
2 0.214959
3 0.246582
4 0.673045
160 4
1 0.218053
2 0.225007
3 0.257172
4 0.700232
170 4
1 0.224348
2 0.236151
3 0.268793
4 0.729292
180 4
1 0.232605
2 0.242856
3 0.278289
4 0.753751
190 4
1 0.243064
2 0.247419
3 0.288311
4 0.778793
200 4
1 0.254848
2 0.257865
3 0.301474
4 0.814187
210 4
1 0.265729
2 0.274531
3 0.311713
4 0.851973
220 4
1 0.27249
2 0.289993
3 0.312929
4 0.875412
230 4
1 0.274168
2 0.297253
3 0.30928
4 0.880702
240 4
1 0.27301
2 0.294845
3 0.308532
4 0.876387
250 4
1 0.272099
2 0.290097
3 0.312336
4 0.874533
260 4
1 0.273967
2 0.287268
3 0.316907
4 0.878142
270 4
1 0.277753
2 0.284882
3 0.32178
4 0.884415
280 4
1 0.278033
2 0.285032
3 0.327606
4 0.890672
290 4
1 0.2772
2 0.288898
3 0.334922
4 0.90102
300 4
1 0.280768
2 0.295568
3 0.342256
4 0.918592
310 4
1 0.286648
2 0.301619
3 0.348911
4 0.937178
320 4
1 0.290027
2 0.302999
3 0.351504
4 0.94453
330 4
1 0.288081
