# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00365141
2 0.00365945
3 0.00353323
4 0.0108441
20 4
1 0.0255425
2 0.0259231
3 0.0257409
4 0.0772065
30 4
1 0.0571613
2 0.0586036
3 0.0636456
4 0.179411
40 4
1 0.0831426
2 0.0850044
3 0.0994726
4 0.26762
50 4
1 0.10274
2 0.101621
3 0.125082
4 0.329442
60 4
1 0.116753
2 0.112525
3 0.14061
4 0.369889
70 4
1 0.12776
2 0.124123
3 0.149999
4 0.401882
80 4
1 0.138412
2 0.135971
3 0.158115
4 0.432498
90 4
1 0.146224
2 0.145809
3 0.165871
4 0.457904
100 4
1 0.153761
2 0.153583
3 0.173016
4 0.480359
110 4
1 0.163357
2 0.15889
3 0.179193
4 0.501441
120 4
1 0.170994
2 0.163525
3 0.183284
4 0.517803
130 4
1 0.17522
2 0.168362
3 0.187665
4 0.531246
140 4
1 0.179411
2 0.173652
3 0.195051
4 0.548114
150 4
1 0.184959
2 0.179925
3 0.203926
4 0.568811
160 4
1 0.189277
2 0.185432
3 0.209765
4 0.584474
170 4
1 0.194578
2 0.190603
3 0.21389
4 0.599072
180 4
1 0.201422
2 0.196273
3 0.21931
4 0.617004
190 4
1 0.209173
2 0.203379
3 0.224444
4 0.636997
200 4
1 0.215901
2 0.213224
3 0.229377
4 0.658503
210 4
1 0.22071
2 0.224601
3 0.234886
4 0.680197
220 4
1 0.223458
2 0.230363
3 0.24108
4 0.694902
230 4
1 0.224723
2 0.230284
3 0.249133
4 0.70414
240 4
1 0.223063
2 0.229586
3 0.257883
4 0.710532
250 4
1 0.220305
2 0.230376
3 0.263498
4 0.71418
260 4
1 0.21996
2 0.23279
3 0.26335
4 0.716101
270 4
1 0.222099
2 0.232449
3 0.260527
4 0.715075
280 4
1 0.225439
2 0.230454
3 0.257033
4 0.712926
290 4
1 0.22727
2 0.228754
3 0.255256
4 0.71128
300 4
1 0.226473
2 0.227709
3 0.256906
4 0.711088
310 4
1 0.223372
2 0.228753
3 0.259026
4 0.711151
320 4
1 0.220049
2 0.232217
3 0.26038
4 0.712646
330 4
1 0.218487
2 0.234919
3 0.262611
4 0.716018
340 4
1 0.219982
2 0.233386
3 0.264879
4 0.718247
350 4
1 0.225083
2 0.229598
3 0.265901
4 0.720582
360 4
1 0.231809
2 0.224704
3 0.26706
4 0.723572
370 4
1 0.237082
2 0.222645
3 0.2682
4 0.727927
380 4
1 0.240865
2 0.224136
3 0.268968
4 0.733968
390 4
1 0.24251
2 0.225112
3 0.268356
4 0.735978
400 4
1 0.243783
2 0.223885
3 0.267054
4 0.734722
410 4
1 0.24773
2 0.220957
3 0.267662
4 0.736349
420 4
1 0.253129
2 0.220276
3 0.271124
4 0.744528
430 4
1 0.260144
2 0.221109
3 0.275332
4 0.756585
440 4
