# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0369716
2 0.0335364
3 0.0387021
4 0.10921
20 4
1 0.0989612
2 0.0831241
3 0.10976
4 0.291845
30 4
1 0.1311
2 0.109584
3 0.13666
4 0.377344
40 4
1 0.136334
2 0.117878
3 0.150815
4 0.405027
50 4
1 0.140243
2 0.127257
3 0.154016
4 0.421516
60 4
1 0.157574
2 0.136885
3 0.163926
4 0.458386
70 4
1 0.16306
2 0.147633
3 0.178498
4 0.489191
80 4
1 0.177472
2 0.142911
3 0.185105
4 0.505487
90 4
1 0.191537
2 0.149115
3 0.193893
4 0.534545
100 4
1 0.196778
2 0.164106
3 0.202265
4 0.563149
110 4
1 0.200516
2 0.16354
3 0.201308
4 0.565364
120 4
1 0.192621
2 0.163952
3 0.211564
4 0.568138
130 4
1 0.204851
2 0.164739
3 0.214771
4 0.584361
140 4
1 0.204763
2 0.167814
3 0.213127
4 0.585704
150 4
1 0.201216
2 0.17429
3 0.224288
4 0.599795
160 4
1 0.215141
2 0.181011
3 0.218665
4 0.614818
170 4
1 0.211773
2 0.17965
3 0.226528
4 0.61795
180 4
1 0.216149
2 0.180983
3 0.226973
4 0.624105
190 4
1 0.228334
2 0.187356
3 0.228547
4 0.644237
200 4
1 0.220159
2 0.193667
3 0.224983
4 0.63881
210 4
1 0.21762
2 0.191203
3 0.212812
4 0.621635
220 4
1 0.219298
2 0.188851
3 0.212443
4 0.620593
230 4
1 0.224017
2 0.189784
3 0.210762
4 0.624563
240 4
1 0.229762
2 0.190962
3 0.2154
4 0.636124
250 4
1 0.2246
2 0.197442
3 0.217576
4 0.639618
260 4
1 0.218197
2 0.203975
3 0.22005
4 0.642222
270 4
1 0.21598
2 0.201235
3 0.224815
4 0.64203
280 4
1 0.228301
2 0.197113
3 0.223096
4 0.64851
290 4
1 0.234031
2 0.19852
3 0.225366
4 0.657918
300 4
1 0.232011
2 0.200679
3 0.225617
4 0.658306
310 4
1 0.226626
2 0.208407
3 0.223675
4 0.658709
320 4
1 0.226527
2 0.203842
3 0.223473
4 0.653842
330 4
1 0.225889
2 0.199604
3 0.223678
4 0.649171
340 4
1 0.225647
2 0.201198
3 0.230506
4 0.657351
350 4
1 0.226698
2 0.201555
3 0.228099
4 0.656352
360 4
1 0.225373
2 0.20557
3 0.230553
4 0.661496
370 4
1 0.228845
2 0.211483
3 0.228436
4 0.668763
380 4
1 0.23222
2 0.216997
3 0.228998
4 0.678215
390 4
1 0.225831
2 0.212772
3 0.231408
4 0.670011
400 4
1 0.228964
2 0.206192
3 0.230839
4 0.665996
410 4
1 0.232726
2 0.203973
3 0.233173
4 0.669873
420 4
1 0.234955
2 0.206327
3 0.240016
4 0.681298
430 4
1 0.231772
2 0.208591
3 0.232473
4 0.672836
440 4
1 0.238177
2 0.215316
3 0.234121
4 0.687614
450 4
1 0.244429
2 0.21263
3 0.235615
4 0.692674
460 4
1 0.240989
2 0.206775
3 0.234505
4 0.682269
470 4
1 0.23856
2 0.211051
3 0.232882
4 0.682493
480 4
1 0.237379
2 0.217753
3 0.237182
4 0.692314
490 4
1 0.240324
2 0.221508
3 0.236519
4 0.698351
500 4
1 0.2494
2 0.226144
3 0.235266
4 0.710809
510 4
1 0.24577
2 0.219167
3 0.231922
4 0.696859
520 4
1 0.245075
2 0.218715
3 0.238365
4 0.702155
530 4
1 0.249863
2 0.217641
3 0.236619
4 0.704123
540 4
1 0.244507
2 0.214535
3 0.237535
4 0.696578
550 4
1 0.244961
2 0.219821
3 0.236522
4 0.701304
560 4
1 0.249687
2 0.221338
3 0.232399
4 0.703424
570 4
1 0.248459
2 0.218113
3 0.22821
4 0.694781
580 4
1 0.250588
2 0.214132
3 0.235626
4 0.700346
590 4
1 0.250823
2 0.21662
3 0.242
4 0.709443
600 4
1 0.243902
2 0.223182
3 0.237735
4 0.704819
610 4
1 0.242686
2 0.222413
3 0.234644
4 0.699744
620 4
1 0.247044
2 0.218785
3 0.234135
4 0.699964
630 4
1 0.246898
2 0.227563
3 0.235488
4 0.709949
640 4
1 0.250885
2 0.224188
3 0.239909
4 0.714982
650 4
1 0.249914
2 0.217634
3 0.236913
4 0.70446
660 4
1 0.242516
2 0.21785
3 0.235343
4 0.695709
670 4
1 0.246159
2 0.214778
3 0.237836
4 0.698774
680 4
1 0.245434
2 0.224313
3 0.243393
4 0.71314
690 4
1 0.252332
2 0.223189
3 0.243296
4 0.718817
700 4
1 0.255456
2 0.224624
3 0.240708
4 0.720788
710 4
1 0.261361
2 0.23072
3 0.246203
4 0.738284
720 4
1 0.25364
2 0.228744
3 0.249239
4 0.731624
730 4
1 0.248156
2 0.224515
3 0.240332
4 0.713003
740 4
1 0.248033
2 0.223513
3 0.236642
4 0.708188
750 4
1 0.250117
2 0.224232
3 0.243237
4 0.717585
760 4
1 0.254457
2 0.229337
3 0.243066
4 0.72686
770 4
1 0.254911
2 0.230892
3 0.245947
4 0.731751
780 4
1 0.253516
2 0.227806
3 0.246566
4 0.727887
790 4
1 0.255227
2 0.227572
3 0.244863
4 0.727662
800 4
1 0.25529
2 0.227914
3 0.245437
4 0.728641
810 4
