# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00304106
2 0.00290604
3 0.00311022
4 0.00905732
20 4
1 0.0227984
2 0.0219277
3 0.0236111
4 0.0683371
30 4
1 0.0523508
2 0.0494585
3 0.0525285
4 0.154338
40 4
1 0.0749977
2 0.072198
3 0.0703957
4 0.217592
50 4
1 0.0888599
2 0.0888467
3 0.0791497
4 0.256856
60 4
1 0.0973059
2 0.0998742
3 0.0879232
4 0.285103
70 4
1 0.105704
2 0.110332
3 0.101393
4 0.317428
80 4
1 0.115385
2 0.122577
3 0.116952
4 0.354914
90 4
1 0.123441
2 0.133202
3 0.131804
4 0.388448
100 4
1 0.131082
2 0.141128
3 0.143157
4 0.415367
110 4
1 0.138394
2 0.146179
3 0.152054
4 0.436628
120 4
1 0.145903
2 0.149201
3 0.158502
4 0.453606
130 4
1 0.152349
2 0.152393
3 0.162074
4 0.466816
140 4
1 0.156029
2 0.157445
3 0.166917
4 0.480391
150 4
1 0.15908
2 0.162691
3 0.172258
4 0.494029
160 4
1 0.163268
2 0.164875
3 0.17606
4 0.504203
170 4
1 0.16751
2 0.165256
3 0.178805
4 0.511571
180 4
1 0.171084
2 0.167545
3 0.181363
4 0.519992
190 4
1 0.172765
2 0.172026
3 0.185692
4 0.530483
200 4
1 0.174315
2 0.176467
3 0.191382
4 0.542164
210 4
1 0.176899
2 0.179817
3 0.195846
4 0.552562
220 4
1 0.179821
2 0.182411
3 0.197113
4 0.559346
230 4
1 0.181963
2 0.1835
3 0.194035
4 0.559497
240 4
1 0.183378
2 0.184567
3 0.189887
4 0.557832
250 4
1 0.183995
2 0.187045
3 0.188838
4 0.559878
260 4
1 0.184801
2 0.190288
3 0.190735
4 0.565824
270 4
1 0.188058
2 0.192647
3 0.193366
4 0.574072
280 4
1 0.195073
2 0.193357
3 0.195839
4 0.584269
290 4
1 0.20481
2 0.192905
3 0.198201
4 0.595916
300 4
1 0.214529
2 0.194409
3 0.200719
4 0.609657
310 4
1 0.222617
2 0.198186
3 0.202668
4 0.623471
320 4
1 0.229085
2 0.204227
3 0.202618
4 0.63593
330 4
1 0.232711
2 0.211627
3 0.202321
4 0.646658
340 4
1 0.235305
2 0.218529
3 0.205619
4 0.659452
350 4
1 0.236881
2 0.22361
3 0.211085
4 0.671576
360 4
1 0.236125
2 0.227951
3 0.215088
4 0.679164
370 4
1 0.233416
2 0.232685
3 0.218627
4 0.684728
380 4
1 0.23028
2 0.236775
3 0.223001
4 0.690057
390 4
1 0.228082
2 0.240593
3 0.227242
4 0.695917
400 4
1 0.227673
2 0.243477
3 0.228988
4 0.700139
410 4
1 0.228712
2 0.245511
3 0.228267
4 0.70249
420 4
1 0.230337
2 0.248432
3 0.226541
4 0.705311
430 4
1 0.231579
2 0.251971
3 0.224158
4 0.707707
440 4
1 0.233968
2 0.253323
3 0.222138
4 0.709429
450 4
1 0.234998
2 0.252171
3 0.223118
4 0.710287
460 4
1 0.233048
2 0.251302
3 0.228007
4 0.712358
470 4
1 0.233386
2 0.250996
3 0.233033
4 0.717415
480 4
1 0.237321
2 0.249244
3 0.235559
4 0.722123
490 4
1 0.241899
2 0.246706
3 0.23867
4 0.727275
500 4
1 0.245124
2 0.245474
3 0.242795
4 0.733393
510 4
1 0.245616
2 0.24831
3 0.245533
4 0.739459
520 4
1 0.245951
2 0.253021
3 0.245247
4 0.744219
530 4
1 0.246417
2 0.254878
3 0.242145
4 0.74344
540 4
1 0.243639
2 0.253781
3 0.239245
4 0.736666
550 4
1 0.237961
2 0.252482
3 0.239735
4 0.730178
560 4
1 0.234245
2 0.251888
3 0.243387
4 0.729519
570 4
1 0.23593
2 0.250242
3 0.247438
4 0.73361
580 4
1 0.241687
2 0.247291
3 0.248663
4 0.737641
590 4
1 0.247502
2 0.245743
3 0.245546
4 0.738792
600 4
1 0.249704
2 0.248413
3 0.241351
4 0.739468
610 4
1 0.249457
2 0.253781
3 0.240719
4 0.743958
620 4
1 0.248864
2 0.260059
3 0.243755
4 0.752678
630 4
1 0.249204
2 0.266014
3 0.249069
4 0.764287
640 4
1 0.251532
2 0.269689
3 0.254907
4 0.776128
650 4
1 0.256067
2 0.27118
3 0.260509
4 0.787757
660 4
1 0.259328
2 0.270845
3 0.264956
4 0.795129
670 4
1 0.259266
2 0.27034
3 0.268738
4 0.798343
680 4
1 0.257961
2 0.269997
3 0.269792
4 0.79775
690 4
1 0.258143
2 0.269419
3 0.267078
4 0.794639
700 4
1 0.260136
2 0.268839
3 0.263386
4 0.79236
710 4
1 0.26369
2 0.266524
3 0.26124
4 0.791455
720 4
1 0.267953
2 0.263219
3 0.260486
4 0.791658
730 4
1 0.269038
2 0.263947
3 0.26095
4 0.793935
740 4
1 0.268479
2 0.268979
3 0.262047
4 0.799504
750 4
1 0.270112
2 0.273006
3 0.262935
4 0.806053
760 4
1 0.27333
2 0.272476
3 0.265434
4 0.811239
770 4
1 0.276851
2 0.270413
3 0.268716
4 0.81598
780 4
1 0.281732
2 0.268874
3 0.270901
4 0.821507
790 4
1 0.286486
2 0.268015
3 0.272626
4 0.827128
800 4
1 0.28841
2 0.270475
3 0.273983
4 0.832868
810 4
1 0.28674
2 0.277429
3 0.273158
4 0.837327
820 4
1 0.281815
2 0.28612
3 0.271689
4 0.839624
830 4
1 0.27503
2 0.293698
3 0.270898
4 0.839626
840 4
1 0.26908
2 0.297966
3 0.270956
4 0.838002
850 4
1 0.266135
2 0.297415
3 0.271369
4 0.834919
860 4
1 0.265737
2 0.293039
3 0.271132
4 0.829908
870 4
1 0.26511
2 0.288808
3 0.269618
4 0.823536
880 4
1 0.264218
2 0.287659
3 0.267955
4 0.819832
890 4
1 0.265432
2 0.291111
3 0.266474
4 0.823017
900 4
1 0.268962
2 0.295409
3 0.264828
4 0.829198
910 4
1 0.27283
2 0.297638
3 0.264013
4 0.834481
920 4
1 0.278016
2 0.299432
3 0.261619
4 0.839067
930 4
1 0.282636
2 0.303737
3 0.258661
4 0.845035
940 4
1 0.283158
2 0.309674
3 0.25995
4 0.852782
950 4
1 0.281545
2 0.312935
3 0.265451
4 0.859932
960 4
1 0.27968
2 0.312482
3 0.270867
4 0.863029
970 4
1 0.279053
2 0.311764
3 0.272895
4 0.863713
980 4
1 0.28174
2 0.312431
3 0.270294
4 0.864465
990 4
1 0.284813
2 0.311796
3 0.267686
4 0.864295
1000 4
1 0.28631
2 0.307836
3 0.269073
4 0.863219
1010 4
1 0.286654
2 0.301472
3 0.272667
4 0.860793
1020 4
1 0.287161
2 0.29692
3 0.276795
4 0.860876
1030 4
1 0.289502
2 0.296477
3 0.280111
4 0.86609
1040 4
1 0.29467
2 0.299284
3 0.281136
4 0.87509
1050 4
1 0.301015
2 0.304228
3 0.281419
4 0.886662
1060 4
1 0.307642
2 0.30878
3 0.282554
4 0.898976
1070 4
1 0.313559
2 0.310912
3 0.284277
4 0.908748
1080 4
1 0.317047
2 0.311817
3 0.285266
4 0.914129
1090 4
1 0.318517
2 0.311909
3 0.285266
4 0.915691
1100 4
1 0.316746
2 0.311643
3 0.28468
4 0.91307
1110 4
1 0.311046
2 0.313507
3 0.28498
4 0.909532
1120 4
1 0.303618
2 0.318205
3 0.286668
4 0.908492
1130 4
1 0.300035
2 0.323232
3 0.290424
4 0.913691
1140 4
1 0.301707
2 0.325992
3 0.296942
4 0.924642
1150 4
1 0.306543
2 0.32636
3 0.303243
4 0.936146
1160 4
1 0.31113
2 0.325739
3 0.306049
4 0.942918
1170 4
1 0.314473
2 0.326979
3 0.305583
4 0.947035
1180 4
1 0.317659
2 0.330644
3 0.303152
4 0.951455
1190 4
1 0.321559
2 0.33479
3 0.302374
4 0.958723
1200 4
1 0.325336
2 0.337482
3 0.303917
4 0.966735
1210 4
1 0.328109
2 0.338607
3 0.305231
4 0.971946
1220 4
1 0.330371
2 0.338312
3 0.305426
4 0.974108
1230 4
1 0.333611
2 0.337739
3 0.306385
4 0.977736
1240 4
1 0.338276
2 0.337873
3 0.308053
4 0.984202
1250 4
1 0.342568
2 0.338774
3 0.309445
4 0.990787
1260 4
1 0.344503
2 0.339213
3 0.311814
4 0.99553
1270 4
1 0.342473
2 0.337165
3 0.316831
4 0.99647
1280 4
1 0.339257
2 0.334293
3 0.32396
4 0.997509
1290 4
1 0.339065
2 0.332071
3 0.329781
4 1.00092
1300 4
1 0.341289
2 0.33073
3 0.33058
4 1.0026
1310 4
1 0.342954
2 0.32938
3 0.325687
4 0.998022
1320 4
1 0.343271
2 0.327038
3 0.318484
4 0.988792
1330 4
1 0.343535
2 0.323915
3 0.312823
4 0.980273
1340 4
1 0.344121
2 0.321678
3 0.309918
4 0.975716
1350 4
1 0.343666
2 0.322392
3 0.310017
4 0.976074
1360 4
1 0.343522
2 0.323985
3 0.312393
4 0.9799
1370 4
1 0.345935
2 0.324164
3 0.314945
4 0.985044
1380 4
1 0.348917
2 0.321814
3 0.318494
4 0.989226
1390 4
1 0.34903
2 0.318066
3 0.321948
4 0.989045
1400 4
1 0.347646
2 0.313913
3 0.321343
4 0.982901
1410 4
1 0.345505
2 0.311905
3 0.317007
4 0.974417
1420 4
1 0.341561
2 0.314464
3 0.313291
4 0.969316
1430 4
1 0.337206
2 0.319227
3 0.313187
4 0.969619
1440 4
1 0.333294
2 0.322886
3 0.315833
4 0.972014
1450 4
1 0.330943
2 0.323562
3 0.319912
4 0.974418
1460 4
1 0.329349
2 0.321634
3 0.32395
4 0.974933
1470 4
1 0.326125
2 0.320118
3 0.326053
4 0.972296
1480 4
1 0.323634
2 0.320078
3 0.325962
4 0.969674
1490 4
1 0.324883
2 0.321033
3 0.323834
4 0.96975
1500 4
1 0.329301
2 0.32328
3 0.320268
4 0.972848
1510 4
1 0.335493
2 0.327086
3 0.315278
4 0.977857
1520 4
1 0.340449
2 0.331894
3 0.310943
4 0.983286
1530 4
1 0.341116
2 0.333679
3 0.312421
4 0.987217
1540 4
1 0.336193
2 0.332226
3 0.318871
4 0.987291
1550 4
1 0.328755
2 0.330574
3 0.324339
4 0.983668
1560 4
1 0.323937
2 0.331513
3 0.325929
4 0.981378
1570 4
1 0.322477
2 0.335265
3 0.323759
4 0.981501
1580 4
1 0.324344
2 0.336972
3 0.320888
4 0.982203
1590 4
1 0.330049
2 0.333714
3 0.318223
4 0.981986
1600 4
1 0.336254
2 0.32913
3 0.316485
4 0.981869
1610 4
1 0.340942
2 0.325502
3 0.316331
4 0.982775
1620 4
1 0.343327
2 0.323186
3 0.316614
4 0.983127
1630 4
1 0.342495
2 0.32075
3 0.317502
4 0.980748
1640 4
1 0.33922
2 0.318387
3 0.319008
4 0.976615
1650 4
1 0.336482
2 0.318772
3 0.319449
4 0.974704
1660 4
1 0.336491
2 0.321879
3 0.318164
4 0.976534
1670 4
1 0.33882
2 0.325536
3 0.317333
4 0.98169
1680 4
1 0.341033
2 0.327693
3 0.318339
4 0.987066
1690 4
