# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000999439
2 0.000950273
3 0.00100162
4 0.00295134
20 4
1 0.00791321
2 0.00760065
3 0.00853956
4 0.0240534
30 4
1 0.0176211
2 0.0169891
3 0.0209841
4 0.0555943
40 4
1 0.0267121
2 0.0245463
3 0.0328381
4 0.0840964
50 4
1 0.0350202
2 0.0307553
3 0.0413287
4 0.107104
60 4
1 0.0429873
2 0.0380626
3 0.0463312
4 0.127381
70 4
1 0.0510273
2 0.0462397
3 0.0511818
4 0.148449
80 4
1 0.057773
2 0.052952
3 0.0566796
4 0.167405
90 4
1 0.0631018
2 0.0570021
3 0.0608503
4 0.180954
100 4
1 0.065707
2 0.0596285
3 0.0657121
4 0.191048
110 4
1 0.0653263
2 0.0624698
3 0.0701642
4 0.19796
120 4
1 0.0655723
2 0.0659097
3 0.0719483
4 0.20343
130 4
1 0.0690376
2 0.0686875
3 0.0727809
4 0.210506
140 4
1 0.0723973
2 0.0723622
3 0.0753758
4 0.220135
150 4
1 0.0742471
2 0.0765093
3 0.0797425
4 0.230499
160 4
1 0.0765265
2 0.0811143
3 0.0850034
4 0.242644
170 4
1 0.0790556
2 0.0866907
3 0.0904742
4 0.25622
180 4
1 0.0828359
2 0.0889743
3 0.0942758
4 0.266086
190 4
1 0.0874657
2 0.0894216
3 0.0970257
4 0.273913
200 4
1 0.0929554
2 0.0926815
3 0.101033
4 0.28667
210 4
1 0.0979425
2 0.0988582
3 0.103708
4 0.300509
220 4
1 0.0992177
2 0.104046
3 0.100767
4 0.30403
230 4
1 0.0966478
2 0.10419
3 0.096647
4 0.297485
240 4
1 0.0933164
2 0.099416
3 0.0962494
4 0.288982
250 4
1 0.0915106
2 0.0947435
3 0.0984128
4 0.284667
260 4
1 0.0926267
2 0.0919213
3 0.100217
4 0.284765
270 4
1 0.09537
2 0.0893199
3 0.100064
4 0.284754
280 4
1 0.0956278
2 0.0889432
3 0.0992778
4 0.283849
290 4
1 0.0943496
2 0.0909939
3 0.0994858
4 0.284829
300 4
1 0.0952944
2 0.093919
3 0.100534
4 0.289747
310 4
1 0.0966416
2 0.0967575
3 0.101846
4 0.295245
320 4
1 0.0960184
2 0.0968736
3 0.102789
4 0.295681
330 4
1 0.0925257
2 0.0948414
3 0.103077
4 0.290444
340 4
1 0.0894224
2 0.0943459
3 0.102902
4 0.286671
350 4
1 0.0888801
2 0.0958995
3 0.101035
4 0.285815
360 4
1 0.0909185
2 0.0945165
3 0.09912
4 0.284555
370 4
1 0.0922604
2 0.0916618
3 0.0991816
4 0.283104
380 4
1 0.0916564
2 0.0922017
3 0.0996047
4 0.283463
390 4
1 0.0908154
2 0.096516
3 0.100193
4 0.287525
400 4
1 0.0902102
2 0.100088
3 0.102057
4 0.292355
410 4
1 0.0911534
2 0.100715
3 0.103496
4 0.295364
420 4
1 0.0949526
2 0.10076
3 0.103076
4 0.298789
430 4
1 0.0987957
2 0.100611
3 0.102913
4 0.30232
440 4
1 0.100165
2 0.102607
3 0.106191
4 0.308963
450 4
1 0.0979321
2 0.105668
3 0.111579
4 0.315179
460 4
1 0.0962252
2 0.106959
3 0.115313
4 0.318497
470 4
1 0.0989543
2 0.107397
3 0.115768
4 0.322119
480 4
1 0.104317
2 0.108453
3 0.115417
4 0.328187
490 4
1 0.109232
2 0.109069
3 0.117805
4 0.336106
500 4
1 0.110723
2 0.108551
3 0.120655
4 0.339929
510 4
1 0.109872
2 0.107509
3 0.122127
4 0.339508
520 4
1 0.108651
2 0.10611
3 0.12258
4 0.337341
530 4
1 0.106419
2 0.104571
3 0.122476
4 0.333466
540 4
1 0.10366
2 0.104847
3 0.121922
4 0.330428
550 4
1 0.102167
2 0.105715
3 0.120722
4 0.328603
560 4
1 0.101557
2 0.106018
3 0.122667
4 0.330242
570 4
1 0.102181
2 0.105078
3 0.124613
4 0.331872
580 4
1 0.104881
2 0.102115
3 0.121866
4 0.328861
590 4
1 0.107337
2 0.0984307
3 0.117186
4 0.322954
600 4
1 0.107625
2 0.096601
3 0.114355
4 0.318581
610 4
1 0.107471
2 0.0979168
3 0.112838
4 0.318226
620 4
1 0.10938
2 0.101248
3 0.111002
4 0.321631
630 4
1 0.112034
2 0.104631
3 0.10915
4 0.325814
640 4
1 0.113117
2 0.106597
3 0.109316
4 0.32903
650 4
1 0.112672
2 0.107706
3 0.111759
4 0.332138
660 4
1 0.113383
2 0.107966
3 0.113424
4 0.334773
670 4
1 0.114037
2 0.107764
3 0.115937
4 0.337738
680 4
1 0.113064
2 0.108697
3 0.122342
4 0.344103
690 4
1 0.112887
2 0.110563
3 0.128167
4 0.351618
700 4
1 0.112928
2 0.111481
3 0.130837
4 0.355245
710 4
1 0.111708
2 0.113029
3 0.131374
4 0.356112
720 4
1 0.109859
2 0.115016
3 0.130859
4 0.355733
730 4
1 0.108247
2 0.11426
3 0.129558
4 0.352066
740 4
1 0.107352
2 0.111936
3 0.127888
4 0.347176
750 4
1 0.107392
2 0.110668
3 0.12581
4 0.34387
760 4
1 0.109394
2 0.110628
3 0.122687
4 0.342709
770 4
1 0.112057
2 0.109042
3 0.119535
4 0.340633
780 4
1 0.112541
2 0.106004
3 0.118271
4 0.336817
790 4
1 0.111257
2 0.102703
3 0.120211
4 0.334171
800 4
1 0.110524
2 0.10086
3 0.121979
4 0.333363
810 4
1 0.112048
2 0.101412
3 0.121664
4 0.335125
820 4
1 0.114143
2 0.103522
3 0.120282
4 0.337946
830 4
1 0.1159
2 0.106361
3 0.117693
4 0.339953
840 4
1 0.117895
2 0.109098
3 0.116808
4 0.343802
850 4
1 0.11925
2 0.110718
3 0.118163
4 0.348131
860 4
1 0.119259
2 0.111526
3 0.119586
4 0.35037
870 4
1 0.117942
2 0.11036
3 0.119449
4 0.347751
880 4
1 0.114144
2 0.106335
3 0.118515
4 0.338994
890 4
1 0.108443
2 0.102834
3 0.116082
4 0.327359
900 4
1 0.10523
2 0.103579
3 0.113426
4 0.322234
910 4
1 0.105582
2 0.106938
3 0.112493
4 0.325013
920 4
1 0.106016
2 0.10918
3 0.112611
4 0.327807
930 4
1 0.105956
2 0.10962
3 0.111706
4 0.327283
940 4
1 0.106583
2 0.108881
3 0.110144
4 0.325608
950 4
1 0.105725
2 0.108365
3 0.109793
4 0.323882
960 4
1 0.104662
2 0.109993
3 0.110777
4 0.325432
970 4
1 0.104974
2 0.112286
3 0.111057
4 0.328317
980 4
1 0.10588
2 0.113634
3 0.113706
4 0.33322
990 4
1 0.107823
2 0.11491
3 0.117946
4 0.340679
1000 4
1 0.1119
2 0.117318
3 0.12002
4 0.349238
1010 4
1 0.115353
2 0.121495
3 0.120392
4 0.35724
1020 4
1 0.117863
2 0.124868
3 0.120882
4 0.363614
1030 4
1 0.123376
2 0.124034
3 0.121637
4 0.369046
1040 4
1 0.129568
2 0.120742
3 0.121506
4 0.371816
1050 4
1 0.131842
2 0.118676
3 0.120837
4 0.371356
1060 4
1 0.130859
2 0.116972
3 0.120621
4 0.368452
1070 4
1 0.127278
2 0.116781
3 0.122004
4 0.366062
1080 4
1 0.123662
2 0.119442
3 0.123613
4 0.366717
1090 4
1 0.121909
2 0.122564
3 0.125285
4 0.369759
1100 4
1 0.123191
2 0.122459
3 0.127306
4 0.372957
1110 4
1 0.126743
2 0.120983
3 0.128339
4 0.376065
1120 4
1 0.130659
2 0.119824
3 0.128079
4 0.378563
1130 4
1 0.132261
2 0.120133
3 0.127726
4 0.380121
1140 4
1 0.130189
2 0.121035
3 0.129797
4 0.381021
1150 4
1 0.128675
2 0.120256
3 0.131097
4 0.380027
1160 4
1 0.130793
2 0.118562
3 0.128461
4 0.377817
1170 4
1 0.133367
2 0.118404
3 0.125041
4 0.376812
1180 4
1 0.13477
2 0.120278
3 0.123435
4 0.378482
1190 4
1 0.134804
2 0.123231
3 0.12383
4 0.381865
1200 4
1 0.134225
2 0.124562
3 0.12647
4 0.385257
1210 4
1 0.134913
2 0.124185
3 0.130075
4 0.389173
1220 4
1 0.137408
2 0.124445
3 0.130939
4 0.392792
1230 4
1 0.13937
2 0.125828
3 0.129419
4 0.394616
1240 4
1 0.138499
2 0.126506
3 0.127254
4 0.392259
1250 4
1 0.135837
2 0.126493
3 0.12488
4 0.38721
1260 4
1 0.134493
2 0.127213
3 0.122494
4 0.3842
1270 4
1 0.13499
2 0.127092
3 0.11932
4 0.381402
1280 4
1 0.136518
2 0.125919
3 0.116108
4 0.378545
1290 4
1 0.13917
2 0.12247
3 0.115578
4 0.377217
1300 4
1 0.141488
2 0.117559
3 0.119778
4 0.378825
1310 4
1 0.141863
2 0.115751
3 0.124242
4 0.381855
1320 4
1 0.139373
2 0.117952
3 0.127138
4 0.384462
1330 4
1 0.137901
2 0.12209
3 0.129494
4 0.389485
1340 4
1 0.137819
2 0.125748
3 0.127956
4 0.391523
1350 4
1 0.136678
2 0.128445
3 0.126711
4 0.391834
1360 4
1 0.134013
2 0.130576
3 0.128902
4 0.393491
1370 4
1 0.133139
2 0.131424
