# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0393081
2 0.0374534
3 0.0412618
4 0.118023
20 4
1 0.10018
2 0.0935132
3 0.11356
4 0.307253
30 4
1 0.146248
2 0.119364
3 0.14993
4 0.415542
40 4
1 0.159802
2 0.132775
3 0.170363
4 0.46294
50 4
1 0.169835
2 0.138992
3 0.185742
4 0.494569
60 4
1 0.184205
2 0.146141
3 0.205677
4 0.536023
70 4
1 0.184861
2 0.158362
3 0.209955
4 0.553177
80 4
1 0.196261
2 0.157977
3 0.204376
4 0.558615
90 4
1 0.202761
2 0.160496
3 0.209483
4 0.57274
100 4
1 0.217926
2 0.167506
3 0.220969
4 0.606401
110 4
1 0.221956
2 0.168278
3 0.220737
4 0.610971
120 4
1 0.237513
2 0.18617
3 0.218597
4 0.642279
130 4
1 0.251405
2 0.197361
3 0.232891
4 0.681656
140 4
1 0.251586
2 0.190193
3 0.228605
4 0.670384
150 4
1 0.250031
2 0.189802
3 0.23203
4 0.671863
160 4
1 0.252435
2 0.19843
3 0.243804
4 0.694669
170 4
1 0.264361
2 0.187615
3 0.244815
4 0.696791
180 4
1 0.26142
2 0.195801
3 0.239673
4 0.696893
190 4
1 0.258451
2 0.19701
3 0.236569
4 0.69203
200 4
1 0.255789
2 0.192145
3 0.237385
4 0.685319
210 4
1 0.248131
2 0.189601
3 0.231971
4 0.669703
220 4
1 0.253785
2 0.194907
3 0.234799
4 0.683492
230 4
1 0.260708
2 0.196175
3 0.240532
4 0.697415
240 4
1 0.264578
2 0.200724
3 0.240553
4 0.705855
250 4
1 0.266964
2 0.193999
3 0.254129
4 0.715093
260 4
1 0.276048
2 0.193152
3 0.254714
4 0.723914
270 4
1 0.272975
2 0.202106
3 0.255462
4 0.730543
280 4
1 0.256414
2 0.204967
3 0.257146
4 0.718528
290 4
1 0.254702
2 0.204225
3 0.247048
4 0.705975
300 4
1 0.252843
2 0.206139
3 0.237712
4 0.696694
310 4
1 0.249634
2 0.203216
3 0.23993
4 0.69278
320 4
1 0.252532
2 0.20954
3 0.235769
4 0.697841
330 4
1 0.267188
2 0.205887
3 0.239393
4 0.712467
340 4
1 0.278934
2 0.206821
3 0.247294
4 0.733048
350 4
1 0.27196
2 0.206314
3 0.254123
4 0.732396
360 4
1 0.277985
2 0.202402
3 0.257302
4 0.737689
370 4
1 0.278413
2 0.208047
3 0.260432
4 0.746892
380 4
1 0.275439
2 0.208568
3 0.260146
4 0.744154
390 4
1 0.276852
2 0.211714
3 0.269479
4 0.758045
400 4
1 0.264614
2 0.208331
3 0.274668
4 0.747613
410 4
1 0.268538
2 0.203763
3 0.277937
4 0.750237
420 4
1 0.273805
2 0.206432
3 0.27754
4 0.757777
430 4
1 0.277774
2 0.214912
3 0.267336
4 0.760023
440 4
1 0.281527
2 0.215971
3 0.26222
4 0.759718
450 4
1 0.280204
2 0.221378
3 0.266705
4 0.768288
460 4
1 0.286594
2 0.219877
3 0.265668
4 0.77214
470 4
1 0.286313
2 0.216598
3 0.265329
4 0.76824
480 4
1 0.280157
2 0.220214
3 0.268835
4 0.769206
490 4
1 0.279434
2 0.222851
3 0.277231
4 0.779517
500 4
1 0.282513
2 0.224618
3 0.269009
4 0.77614
510 4
1 0.290166
2 0.225497
3 0.2637
4 0.779364
520 4
1 0.28399
2 0.223224
3 0.270046
4 0.777261
530 4
1 0.281184
2 0.222643
3 0.269235
4 0.773063
540 4
1 0.281842
2 0.222024
3 0.277177
4 0.781042
550 4
1 0.281087
2 0.225241
3 0.288291
4 0.79462
560 4
1 0.291684
2 0.229627
3 0.290833
4 0.812144
570 4
1 0.302489
2 0.23914
3 0.294004
4 0.835633
580 4
1 0.28991
2 0.230533
3 0.292595
4 0.813038
590 4
1 0.291475
2 0.227503
3 0.283574
4 0.802553
600 4
1 0.304721
2 0.234195
3 0.302542
4 0.841458
610 4
1 0.314309
2 0.251533
3 0.30701
4 0.872852
620 4
1 0.316597
2 0.26065
3 0.298309
4 0.875557
630 4
1 0.311316
2 0.254976
3 0.299692
4 0.865985
640 4
1 0.308482
2 0.244595
3 0.281054
4 0.834131
650 4
1 0.310347
2 0.236746
3 0.290805
4 0.837899
660 4
1 0.305187
2 0.233472
3 0.292606
4 0.831264
670 4
1 0.300522
2 0.233144
3 0.292485
4 0.826152
680 4
1 0.286853
2 0.229624
3 0.282211
4 0.798688
690 4
1 0.296805
2 0.229042
3 0.27822
4 0.804067
700 4
1 0.300852
2 0.243927
3 0.290482
4 0.835261
710 4
1 0.306135
2 0.248032
3 0.300706
4 0.854873
720 4
1 0.306557
2 0.251117
3 0.292683
4 0.850357
730 4
1 0.305605
2 0.243558
3 0.288021
4 0.837184
740 4
1 0.306753
2 0.24867
3 0.291911
4 0.847334
750 4
1 0.301335
2 0.247535
3 0.293645
4 0.842515
760 4
1 0.304768
2 0.24861
3 0.300883
4 0.854261
770 4
1 0.306901
2 0.243008
3 0.298253
4 0.848163
780 4
1 0.306627
2 0.24209
3 0.299952
4 0.848669
790 4
1 0.309653
2 0.239703
3 0.293082
4 0.842438
800 4
1 0.309324
2 0.241895
3 0.301075
4 0.852294
810 4
1 0.306685
2 0.247103
3 0.303736
4 0.857524
820 4
1 0.309174
2 0.246713
3 0.303065
4 0.858953
830 4
1 0.30675
2 0.242391
3 0.296701
4 0.845842
840 4
1 0.304449
2 0.23965
3 0.297109
4 0.841208
850 4
1 0.304531
2 0.236853
3 0.295749
4 0.837133
860 4
1 0.312001
2 0.235297
3 0.292669
4 0.839968
870 4
1 0.310186
2 0.233769
3 0.295828
4 0.839783
880 4
1 0.305218
2 0.230752
3 0.29208
4 0.828049
890 4
1 0.317869
2 0.225934
3 0.294987
4 0.838789
900 4
1 0.311915
2 0.230654
3 0.297989
4 0.840558
910 4
1 0.313897
2 0.230367
3 0.297987
4 0.842251
920 4
1 0.312444
2 0.232881
3 0.289282
4 0.834607
930 4
1 0.314488
2 0.231787
3 0.288979
4 0.835254
940 4
1 0.321291
2 0.234938
3 0.294996
4 0.851226
950 4
1 0.326578
2 0.237007
3 0.297425
4 0.86101
960 4
1 0.315331
2 0.235728
3 0.294397
4 0.845456
970 4
1 0.310708
2 0.236842
3 0.29509
4 0.84264
980 4
1 0.32052
2 0.240804
3 0.301157
4 0.862481
990 4
1 0.324736
2 0.241265
3 0.305409
4 0.87141
1000 4
1 0.327861
2 0.242931
3 0.311075
4 0.881867
1010 4
1 0.327583
2 0.233521
3 0.312322
4 0.873426
1020 4
1 0.325019
2 0.232324
3 0.31208
4 0.869423
1030 4
1 0.3241
2 0.230257
3 0.316585
4 0.870942
1040 4
1 0.322327
2 0.226771
3 0.312629
4 0.861727
1050 4
1 0.318679
2 0.229043
3 0.313877
4 0.861599
1060 4
1 0.326216
2 0.233097
3 0.305472
4 0.864785
1070 4
1 0.331708
2 0.243019
3 0.307616
4 0.882343
1080 4
1 0.32705
2 0.247507
3 0.319787
4 0.894344
1090 4
1 0.321218
2 0.241706
3 0.311796
4 0.874719
1100 4
1 0.312365
2 0.247507
3 0.317749
4 0.877621
1110 4
1 0.318528
2 0.243013
3 0.318298
4 0.87984
1120 4
1 0.328534
2 0.24728
3 0.319505
4 0.895318
1130 4
1 0.333915
2 0.247784
3 0.327383
4 0.909082
1140 4
1 0.338656
2 0.253316
3 0.328253
4 0.920225
1150 4
1 0.326285
2 0.249838
3 0.334472
4 0.910595
1160 4
1 0.329909
2 0.245796
3 0.328589
4 0.904294
1170 4
1 0.326321
2 0.251729
3 0.335555
4 0.913606
1180 4
1 0.319571
2 0.240979
3 0.334903
4 0.895453
1190 4
1 0.335769
2 0.24986
3 0.328759
4 0.914387
1200 4
1 0.329859
2 0.251844
3 0.331885
4 0.913589
1210 4
1 0.326388
2 0.244092
3 0.331265
4 0.901744
1220 4
1 0.327077
2 0.249648
3 0.336611
4 0.913336
1230 4
1 0.319402
2 0.247766
3 0.334196
4 0.901365
1240 4
1 0.324676
2 0.258454
3 0.325508
4 0.908638
1250 4
1 0.330898
2 0.25984
3 0.333629
4 0.924368
1260 4
1 0.329687
2 0.253377
3 0.328312
4 0.911376
1270 4
1 0.339244
2 0.248205
3 0.341635
4 0.929083
1280 4
1 0.351035
2 0.253974
3 0.340944
4 0.945953
1290 4
1 0.348303
2 0.257776
3 0.332557
4 0.938636
1300 4
1 0.343732
2 0.263409
3 0.332202
4 0.939343
1310 4
1 0.334939
2 0.258446
3 0.329974
4 0.923358
1320 4
1 0.33011
2 0.258189
3 0.330225
4 0.918524
1330 4
1 0.3334
2 0.263137
3 0.334911
4 0.931448
1340 4
1 0.334107
2 0.261564
3 0.339394
4 0.935065
1350 4
1 0.332385
2 0.248815
3 0.329638
4 0.910838
1360 4
1 0.330229
2 0.246359
3 0.332204
4 0.908793
1370 4
1 0.331901
2 0.2573
3 0.328718
4 0.91792
1380 4
1 0.33334
2 0.26152
3 0.336561
4 0.931421
1390 4
1 0.326579
2 0.257129
3 0.340951
4 0.924659
1400 4
1 0.326245
2 0.259625
3 0.339813
4 0.925682
1410 4
1 0.333569
2 0.260182
3 0.335038
4 0.928789
1420 4
1 0.336576
2 0.26235
3 0.345281
4 0.944207
1430 4
1 0.333145
2 0.266374
3 0.342577
4 0.942095
1440 4
1 0.331327
2 0.266729
3 0.348089
4 0.946145
1450 4
1 0.329245
2 0.269959
3 0.351129
4 0.950333
1460 4
1 0.337408
2 0.267596
3 0.354779
4 0.959783
1470 4
1 0.338316
2 0.271592
3 0.361483
4 0.971391
1480 4
1 0.340234
2 0.270646
3 0.356318
4 0.967199
1490 4
1 0.343888
2 0.261616
3 0.347065
4 0.952568
1500 4
1 0.338896
2 0.263942
3 0.349724
4 0.952562
1510 4
1 0.330939
2 0.260428
3 0.3571
4 0.948467
1520 4
1 0.331726
2 0.263115
3 0.352859
4 0.9477
1530 4
1 0.334907
2 0.266944
3 0.350882
4 0.952732
1540 4
1 0.335231
2 0.270509
3 0.358017
4 0.963757
1550 4
1 0.343595
2 0.279271
3 0.347444
4 0.97031
1560 4
1 0.333814
2 0.282222
3 0.369242
4 0.985278
1570 4
1 0.334477
2 0.278222
3 0.368169
4 0.980869
1580 4
1 0.332612
2 0.284478
3 0.362099
4 0.979188
1590 4
1 0.343842
2 0.273972
3 0.380764
4 0.998577
1600 4
1 0.338536
2 0.274912
3 0.375518
4 0.988966
1610 4
1 0.334762
2 0.278071
3 0.374211
4 0.987044
1620 4
1 0.343881
2 0.279485
3 0.373686
4 0.997053
1630 4
1 0.344799
2 0.281025
3 0.369007
4 0.994831
1640 4
1 0.345815
2 0.28118
3 0.375564
4 1.00256
1650 4
1 0.334455
2 0.286004
3 0.373166
4 0.993625
1660 4
1 0.336521
2 0.286208
3 0.381668
4 1.0044
1670 4
1 0.341708
2 0.281487
3 0.379562
4 1.00276
1680 4
1 0.342459
2 0.280058
3 0.378774
4 1.00129
1690 4
1 0.346241
2 0.279793
3 0.372465
4 0.9985
1700 4
1 0.34622
2 0.2866
3 0.371337
4 1.00416
1710 4
1 0.34692
2 0.282932
3 0.380822
4 1.01067
1720 4
1 0.343254
2 0.275911
3 0.381251
4 1.00042
1730 4
1 0.345
2 0.277538
3 0.3857
4 1.00824
1740 4
1 0.33084
2 0.285148
3 0.380071
4 0.996058
1750 4
1 0.333678
2 0.287107
3 0.377855
