# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0045589
2 0.00416544
3 0.00444487
4 0.0131692
20 4
1 0.0310391
2 0.0278058
3 0.0297039
4 0.0885489
30 4
1 0.0687087
2 0.0617927
3 0.0685558
4 0.199057
40 4
1 0.0983562
2 0.0899571
3 0.106419
4 0.294732
50 4
1 0.116792
2 0.109431
3 0.138442
4 0.364666
60 4
1 0.130572
2 0.121982
3 0.160662
4 0.413215
70 4
1 0.14346
2 0.133301
3 0.173127
4 0.449888
80 4
1 0.152812
2 0.145106
3 0.182202
4 0.480119
90 4
1 0.161371
2 0.158667
3 0.192808
4 0.512846
100 4
1 0.171403
2 0.172056
3 0.204031
4 0.54749
110 4
1 0.183825
2 0.180413
3 0.215606
4 0.579844
120 4
1 0.196767
2 0.183509
3 0.228578
4 0.608854
130 4
1 0.208555
2 0.186425
3 0.240752
4 0.635732
140 4
1 0.219763
2 0.190223
3 0.251119
4 0.661105
150 4
1 0.229918
2 0.195846
3 0.259875
4 0.685639
160 4
1 0.238049
2 0.201636
3 0.265141
4 0.704826
170 4
1 0.246119
2 0.206878
3 0.270451
4 0.723448
180 4
1 0.2545
2 0.21303
3 0.275939
4 0.743469
190 4
1 0.259004
2 0.218023
3 0.279737
4 0.756763
200 4
1 0.260421
2 0.219392
3 0.281898
4 0.761711
210 4
1 0.259006
2 0.225023
3 0.285552
4 0.769581
220 4
1 0.256112
2 0.234097
3 0.292298
4 0.782507
230 4
1 0.257355
2 0.242662
3 0.299126
4 0.799143
240 4
1 0.26263
2 0.249015
3 0.304301
4 0.815946
250 4
1 0.269608
2 0.254996
3 0.310085
4 0.83469
260 4
1 0.276612
2 0.2619
3 0.315023
4 0.853535
270 4
1 0.284013
2 0.269136
3 0.316178
4 0.869327
280 4
1 0.289179
2 0.273411
3 0.315428
4 0.878017
290 4
1 0.289581
2 0.271896
3 0.316623
4 0.8781
300 4
1 0.288452
2 0.265927
3 0.319518
4 0.873897
310 4
1 0.289668
2 0.259758
3 0.322551
4 0.871977
320 4
1 0.288248
2 0.258639
3 0.322764
4 0.869651
330 4
1 0.282888
2 0.26278
3 0.321411
4 0.867078
340 4
1 0.275417
2 0.266656
3 0.321087
4 0.86316
350 4
1 0.265129
2 0.266871
3 0.321373
4 0.853373
360 4
1 0.25598
2 0.266897
3 0.321702
4 0.844579
370 4
1 0.25424
2 0.267871
3 0.320391
4 0.842501
380 4
1 0.259541
2 0.270134
3 0.315864
4 0.845539
390 4
1 0.265449
2 0.269257
3 0.313947
4 0.848653
400 4
1 0.268909
2 0.264469
3 0.31553
4 0.848908
410 4
1 0.271929
2 0.259522
3 0.31829
4 0.849741
420 4
1 0.276729
2 0.259454
3 0.319343
4 0.855525
430 4
1 0.281869
2 0.266532
3 0.318696
4 0.867097
440 4
1 0.286796
2 0.277663
3 0.322649
4 0.887108
450 4
1 0.292439
2 0.28432
3 0.332034
4 0.908792
460 4
1 0.298728
2 0.283012
3 0.338722
4 0.920462
470 4
1 0.30574
2 0.280431
3 0.342074
4 0.928245
480 4
1 0.309883
2 0.28043
3 0.343845
4 0.934158
490 4
1 0.310755
2 0.283313
3 0.344738
4 0.938806
500 4
1 0.31119
2 0.28909
3 0.343711
4 0.943992
510 4
1 0.310751
2 0.294237
3 0.341693
4 0.946681
520 4
1 0.309706
2 0.298024
3 0.342209
4 0.949938
530 4
1 0.308953
2 0.300379
3 0.343543
4 0.952876
540 4
1 0.312705
2 0.303098
3 0.347549
4 0.963351
550 4
1 0.320303
2 0.306094
3 0.353053
4 0.979449
560 4
1 0.327551
2 0.308201
3 0.359106
4 0.994859
570 4
1 0.331292
2 0.311855
3 0.364745
4 1.00789
580 4
1 0.335509
2 0.313541
3 0.368021
4 1.01707
590 4
1 0.342758
2 0.311376
3 0.369415
4 1.02355
600 4
1 0.34932
2 0.312389
3 0.370249
4 1.03196
610 4
1 0.350687
2 0.317978
3 0.369453
4 1.03812
620 4
1 0.348656
2 0.324709
3 0.367999
4 1.04136
630 4
1 0.347171
2 0.330742
3 0.366603
4 1.04452
640 4
1 0.344794
2 0.336446
3 0.367607
4 1.04885
650 4
1 0.341959
2 0.339717
3 0.371821
4 1.0535
660 4
1 0.341825
2 0.339879
3 0.376927
4 1.05863
670 4
1 0.345296
2 0.338818
3 0.381253
4 1.06537
680 4
1 0.349234
2 0.338609
3 0.387085
4 1.07493
690 4
1 0.350289
2 0.34207
3 0.392244
4 1.0846
700 4
1 0.348867
2 0.352019
3 0.396583
4 1.09747
710 4
1 0.349619
2 0.365274
3 0.40056
4 1.11545
720 4
1 0.354285
2 0.37408
3 0.402135
4 1.1305
730 4
1 0.359769
2 0.376058
3 0.403169
4 1.139
740 4
1 0.364637
2 0.373881
3 0.406237
4 1.14475
750 4
1 0.37127
2 0.372447
3 0.408812
4 1.15253
760 4
1 0.37792
2 0.372729
3 0.410544
4 1.16119
770 4
1 0.383924
2 0.371236
3 0.409981
4 1.16514
780 4
1 0.389197
2 0.367428
3 0.412781
4 1.16941
790 4
1 0.39228
2 0.365213
3 0.418866
4 1.17636
800 4
1 0.394091
2 0.367658
3 0.424356
4 1.1861
810 4
1 0.395456
2 0.375331
3 0.428897
4 1.19968
820 4
1 0.398619
2 0.382937
3 0.431309
4 1.21286
830 4
1 0.401848
2 0.387328
3 0.432401
4 1.22158
840 4
1 0.40251
2 0.388678
3 0.434671
4 1.22586
850 4
1 0.404901
2 0.38683
3 0.437636
4 1.22937
860 4
