# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00934658
2 0.00914291
3 0.0100459
4 0.0285354
20 4
1 0.0321587
2 0.0302263
3 0.0333652
4 0.0957502
30 4
1 0.0450613
2 0.0385164
3 0.0412953
4 0.124873
40 4
1 0.0431094
2 0.0401321
3 0.0445266
4 0.127768
50 4
1 0.0437467
2 0.041823
3 0.0472055
4 0.132775
60 4
1 0.0473347
2 0.0444222
3 0.0539459
4 0.145703
70 4
1 0.0493494
2 0.0497654
3 0.0547402
4 0.153855
80 4
1 0.0535283
2 0.0518744
3 0.0457783
4 0.151181
90 4
1 0.0516305
2 0.0533087
3 0.0484188
4 0.153358
100 4
1 0.0537828
2 0.0567373
3 0.0511479
4 0.161668
110 4
1 0.0553171
2 0.0561641
3 0.0491194
4 0.160601
120 4
1 0.0563379
2 0.0610178
3 0.0526818
4 0.170038
130 4
1 0.0633165
2 0.0604392
3 0.0571286
4 0.180884
140 4
1 0.0610874
2 0.0553245
3 0.0533264
4 0.169738
150 4
1 0.0590755
2 0.0517781
3 0.0539086
4 0.164762
160 4
1 0.0561349
2 0.0546373
3 0.0579746
4 0.168747
170 4
1 0.0591191
2 0.0511695
3 0.0601827
4 0.170471
180 4
1 0.0555157
2 0.0515587
3 0.0598218
4 0.166896
190 4
1 0.0540309
2 0.0520774
3 0.05443
4 0.160538
200 4
1 0.0490094
2 0.0488486
3 0.0518449
4 0.149703
210 4
1 0.0475348
2 0.0491568
3 0.0498366
4 0.146528
220 4
1 0.0524325
2 0.051812
3 0.0539517
4 0.158196
230 4
1 0.0568807
2 0.0529849
3 0.0545118
4 0.164377
240 4
1 0.0546177
2 0.051028
3 0.0534615
4 0.159107
250 4
1 0.0504264
2 0.0471129
3 0.0561799
4 0.153719
260 4
1 0.0523477
2 0.0472629
3 0.0504527
4 0.150063
270 4
1 0.0545214
2 0.050598
3 0.0508995
4 0.156019
280 4
1 0.0505341
2 0.0538753
3 0.0522067
4 0.156616
290 4
1 0.051051
2 0.0543344
3 0.0496266
4 0.155012
300 4
1 0.048434
2 0.0489144
3 0.0452519
4 0.1426
310 4
1 0.0482088
2 0.0477356
3 0.0451094
4 0.141054
320 4
1 0.0440928
2 0.0494891
3 0.0420993
4 0.135681
330 4
1 0.0465574
2 0.0476514
3 0.0404365
4 0.134645
340 4
1 0.0481807
2 0.0484011
3 0.0426387
4 0.139221
350 4
1 0.0452165
2 0.0459915
3 0.0478052
4 0.139013
360 4
1 0.045946
2 0.0467887
3 0.0496938
4 0.142428
370 4
1 0.0472654
2 0.0477937
3 0.0507196
4 0.145779
380 4
1 0.0473533
2 0.0504154
3 0.0495395
4 0.147308
390 4
1 0.0483273
2 0.05028
3 0.0501234
4 0.148731
400 4
1 0.0448433
2 0.0475041
3 0.0502639
4 0.142611
410 4
1 0.0465054
2 0.0472087
3 0.0513084
4 0.145022
420 4
1 0.0485545
2 0.0481946
3 0.0527677
4 0.149517
430 4
1 0.0481206
2 0.0523091
3 0.0468924
4 0.147322
440 4
1 0.0513991
2 0.0516021
3 0.0471848
4 0.150186
450 4
1 0.051036
2 0.0511393
3 0.0478058
4 0.149981
460 4
1 0.0518531
2 0.0507254
3 0.0456863
4 0.148265
470 4
1 0.0538246
2 0.0500774
3 0.0458508
4 0.149753
480 4
1 0.0529391
2 0.0512827
3 0.047751
4 0.151973
490 4
1 0.048977
2 0.0492108
3 0.0494899
4 0.147678
500 4
1 0.0491502
2 0.0463132
3 0.0456578
4 0.141121
510 4
1 0.0494876
2 0.0468465
3 0.0444054
4 0.140739
520 4
1 0.0461044
2 0.0453762
3 0.0447855
4 0.136266
530 4
1 0.043941
2 0.0444695
3 0.0438588
4 0.132269
540 4
1 0.0454549
2 0.0440364
3 0.0483581
4 0.137849
550 4
1 0.0469044
2 0.0440656
3 0.0552377
4 0.146208
560 4
1 0.046235
2 0.0441841
3 0.0564192
4 0.146838
570 4
1 0.0462171
2 0.0493287
3 0.0542878
4 0.149834
580 4
1 0.0454783
2 0.0465006
