# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00077668
2 0.000699881
3 0.000751681
4 0.00222824
20 4
1 0.00715762
2 0.00613802
3 0.00685847
4 0.0201541
30 4
1 0.0159579
2 0.013768
3 0.0157717
4 0.0454977
40 4
1 0.0230491
2 0.0202161
3 0.0240283
4 0.0672935
50 4
1 0.030021
2 0.0259904
3 0.0318637
4 0.0878752
60 4
1 0.0356664
2 0.0315475
3 0.0378037
4 0.105018
70 4
1 0.0400711
2 0.0377252
3 0.0421974
4 0.119994
80 4
1 0.0439222
2 0.0440719
3 0.0460279
4 0.134022
90 4
1 0.0473267
2 0.0465882
3 0.049568
4 0.143483
100 4
1 0.0518741
2 0.0456791
3 0.0525645
4 0.150118
110 4
1 0.0548911
2 0.0452017
3 0.0534607
4 0.153553
120 4
1 0.0564032
2 0.0458426
3 0.0525564
4 0.154802
130 4
1 0.0560293
2 0.0466668
3 0.0520983
4 0.154794
140 4
1 0.0546628
2 0.0486079
3 0.0520768
4 0.155347
150 4
1 0.053296
2 0.0499286
3 0.0519946
4 0.155219
160 4
1 0.0523411
2 0.0499186
3 0.0539381
4 0.156198
170 4
1 0.052412
2 0.0494676
3 0.056577
4 0.158457
180 4
1 0.0522983
2 0.0492751
3 0.057882
4 0.159455
190 4
1 0.0524547
2 0.0507335
3 0.0579621
4 0.16115
200 4
1 0.0528074
2 0.0529401
3 0.0581703
4 0.163918
210 4
1 0.0533162
2 0.0543001
3 0.057764
4 0.16538
220 4
1 0.0546174
2 0.0551188
3 0.0574848
4 0.167221
230 4
1 0.0557132
2 0.0559789
3 0.0592531
4 0.170945
240 4
1 0.0569319
2 0.0557754
3 0.0618898
4 0.174597
250 4
1 0.0577291
2 0.0557158
3 0.0638081
4 0.177253
260 4
1 0.0594158
2 0.056754
3 0.0648634
4 0.181033
270 4
1 0.0627856
2 0.0587346
3 0.0651057
4 0.186626
280 4
1 0.0656846
2 0.0611085
3 0.0656933
4 0.192486
290 4
1 0.0667398
2 0.0624454
3 0.0664632
4 0.195648
300 4
1 0.0675938
2 0.0627072
3 0.0666633
4 0.196964
310 4
1 0.0689472
2 0.0626757
3 0.0660985
4 0.197721
320 4
1 0.067938
2 0.0630372
3 0.0651808
4 0.196156
330 4
1 0.0647094
2 0.063542
3 0.0645921
4 0.192844
340 4
1 0.0633726
2 0.062369
3 0.0637742
4 0.189516
350 4
1 0.0645758
2 0.0610518
3 0.0628792
4 0.188507
360 4
1 0.0668798
2 0.0613187
3 0.0628289
4 0.191027
370 4
1 0.0682104
2 0.0631499
3 0.0633361
4 0.194696
380 4
1 0.0690737
2 0.0654092
3 0.0647375
4 0.19922
390 4
1 0.0699638
2 0.0662614
3 0.0672332
4 0.203459
400 4
1 0.0711502
2 0.0663668
3 0.0688266
4 0.206344
410 4
1 0.0729019
2 0.0662205
3 0.0677269
4 0.206849
420 4
1 0.0750511
2 0.0673428
3 0.0672166
4 0.209611
430 4
1 0.0755797
2 0.0697799
3 0.0690083
4 0.214368
440 4
1 0.0745165
2 0.0714975
3 0.0717608
4 0.217775
450 4
1 0.0745952
2 0.0715294
3 0.0740719
4 0.220197
460 4
1 0.0757017
2 0.0724255
3 0.0753806
4 0.223508
470 4
1 0.0760568
2 0.0745944
3 0.0750213
4 0.225673
480 4
1 0.0762719
2 0.075171
3 0.0730308
4 0.224474
490 4
1 0.076507
2 0.0747264
3 0.0721606
4 0.223394
500 4
1 0.0776717
2 0.0747043
3 0.0737067
4 0.226083
510 4
1 0.0803535
2 0.0736682
3 0.0755094
4 0.229531
520 4
1 0.0822917
2 0.0720088
3 0.075474
4 0.229774
530 4
1 0.0814763
2 0.0721628
3 0.0744474
4 0.228087
540 4
1 0.0790154
2 0.0738769
3 0.0731053
4 0.225998
550 4
1 0.0765863
2 0.0751538
3 0.071407
4 0.223147
560 4
1 0.0759977
2 0.0753989
3 0.0697931
4 0.22119
570 4
1 0.0779617
2 0.0738009
3 0.0679872
4 0.21975
580 4
1 0.0799155
2 0.0719778
3 0.0665051
4 0.218398
590 4
1 0.0805174
2 0.0711976
3 0.0665521
4 0.218267
600 4
1 0.0807057
2 0.0719458
3 0.0681459
4 0.220797
610 4
1 0.0808231
2 0.0730022
3 0.0699066
4 0.223732
620 4
1 0.0810049
2 0.0732387
3 0.0705989
4 0.224843
630 4
1 0.0817408
2 0.0725973
3 0.0708022
4 0.22514
640 4
1 0.0825154
2 0.0720376
3 0.0711134
4 0.225666
650 4
1 0.0837755
2 0.0717284
3 0.0719237
4 0.227428
660 4
1 0.0841314
2 0.0710726
3 0.0727805
4 0.227985
670 4
1 0.0830894
2 0.0702928
3 0.0720755
4 0.225458
680 4
1 0.0815773
2 0.0700874
3 0.0698443
4 0.221509
690 4
1 0.0795288
2 0.07048
3 0.0692689
4 0.219278
700 4
1 0.0795134
2 0.069746
3 0.0690113
4 0.218271
710 4
1 0.0816921
2 0.0685855
3 0.0671898
4 0.217467
720 4
1 0.0828041
2 0.069214
3 0.0653961
4 0.217414
730 4
