# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000711514
2 0.000696157
3 0.000694365
4 0.00210204
20 4
1 0.00662188
2 0.00623945
3 0.00641672
4 0.019278
30 4
1 0.0151349
2 0.0137395
3 0.0156974
4 0.0445718
40 4
1 0.0221806
2 0.0198679
3 0.0251333
4 0.0671818
50 4
1 0.0275293
2 0.0251986
3 0.0323697
4 0.0850976
60 4
1 0.0320599
2 0.0298833
3 0.0367477
4 0.0986909
70 4
1 0.0362836
2 0.0346293
3 0.0403342
4 0.111247
80 4
1 0.040953
2 0.0404872
3 0.0444985
4 0.125939
90 4
1 0.0464189
2 0.0445455
3 0.0480337
4 0.138998
100 4
1 0.0514349
2 0.04593
3 0.0506156
4 0.14798
110 4
1 0.0545195
2 0.0470764
3 0.051586
4 0.153182
120 4
1 0.0545546
2 0.0497318
3 0.0518458
4 0.156132
130 4
1 0.0536029
2 0.051918
3 0.0538023
4 0.159323
140 4
1 0.0528924
2 0.0521163
3 0.0566862
4 0.161695
150 4
1 0.0534481
2 0.0511978
3 0.058931
4 0.163577
160 4
1 0.0549094
2 0.0504249
3 0.0610878
4 0.166422
170 4
1 0.0567992
2 0.0516026
3 0.0623874
4 0.170789
180 4
1 0.0582473
2 0.054418
3 0.0624471
4 0.175112
190 4
1 0.0587816
2 0.0566957
3 0.0620595
4 0.177537
200 4
1 0.059079
2 0.0583754
3 0.06145
4 0.178904
210 4
1 0.0598153
2 0.059982
3 0.0619536
4 0.181751
220 4
1 0.0609779
2 0.0607405
3 0.0633503
4 0.185069
230 4
1 0.0609929
2 0.0605684
3 0.0640576
4 0.185619
240 4
1 0.0604374
2 0.0601045
3 0.0645464
4 0.185088
250 4
1 0.060805
2 0.0588058
3 0.0643211
4 0.183932
260 4
1 0.0624682
2 0.0574741
3 0.0638296
4 0.183772
270 4
1 0.0658685
2 0.0570214
3 0.0629856
4 0.185876
280 4
1 0.0697687
2 0.0558648
3 0.0603149
4 0.185948
290 4
1 0.0713114
2 0.0541832
3 0.0572313
4 0.182726
300 4
1 0.0699299
2 0.0533597
3 0.0559031
4 0.179193
310 4
1 0.0668207
2 0.0535293
3 0.0553651
4 0.175715
320 4
1 0.0636626
2 0.0549387
3 0.056216
4 0.174817
330 4
1 0.0619298
2 0.0564394
3 0.0590895
4 0.177459
340 4
1 0.0630127
2 0.0577458
3 0.0625145
4 0.183273
350 4
1 0.0654089
2 0.0592749
3 0.0655091
4 0.190193
360 4
1 0.0673117
2 0.0609857
3 0.0678064
4 0.196104
370 4
1 0.0699923
2 0.0635581
3 0.0687719
4 0.202322
380 4
1 0.0738836
2 0.0664098
3 0.069537
4 0.20983
390 4
1 0.0772836
2 0.0674721
3 0.0693191
4 0.214075
400 4
1 0.0788348
2 0.0673412
3 0.0683089
4 0.214485
410 4
1 0.0795343
2 0.0677834
3 0.0688578
4 0.216176
420 4
1 0.0797437
2 0.0694963
3 0.0708386
4 0.220079
430 4
1 0.0787215
2 0.071295
3 0.0720936
4 0.22211
440 4
1 0.0766072
2 0.0717267
3 0.0723487
4 0.220682
450 4
1 0.0745323
2 0.0706772
3 0.0713772
4 0.216587
460 4
1 0.0732028
2 0.0693983
3 0.0702044
4 0.212805
470 4
1 0.0725481
2 0.068634
3 0.0701929
4 0.211375
480 4
1 0.0720173
2 0.0685118
3 0.0702815
4 0.210811
490 4
1 0.0716536
2 0.0693583
3 0.0691262
