# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00372132
2 0.00372056
3 0.00368005
4 0.0111219
20 4
1 0.026571
2 0.0251963
3 0.0259332
4 0.0777005
30 4
1 0.0601714
2 0.0548192
3 0.0612952
4 0.176286
40 4
1 0.0865219
2 0.0774178
3 0.0953663
4 0.259306
50 4
1 0.103986
2 0.0924788
3 0.120929
4 0.317394
60 4
1 0.11571
2 0.105099
3 0.13659
4 0.357399
70 4
1 0.124035
2 0.11758
3 0.146011
4 0.387626
80 4
1 0.13274
2 0.129609
3 0.155551
4 0.4179
90 4
1 0.142399
2 0.141991
3 0.167237
4 0.451627
100 4
1 0.153413
2 0.154174
3 0.17738
4 0.484966
110 4
1 0.16572
2 0.162824
3 0.184347
4 0.51289
120 4
1 0.175046
2 0.16698
3 0.189846
4 0.531872
130 4
1 0.179819
2 0.171381
3 0.194388
4 0.545588
140 4
1 0.18279
2 0.176961
3 0.198152
4 0.557903
150 4
1 0.185922
2 0.181059
3 0.201421
4 0.568403
160 4
1 0.187308
2 0.182662
3 0.205164
4 0.575134
170 4
1 0.189348
2 0.184484
3 0.209699
4 0.583531
180 4
1 0.192372
2 0.187788
3 0.216253
4 0.596413
190 4
1 0.193322
2 0.191696
3 0.22325
4 0.608268
200 4
1 0.193877
2 0.194815
3 0.228796
4 0.617488
210 4
1 0.195099
2 0.194947
3 0.232815
4 0.622861
220 4
1 0.195534
2 0.195004
3 0.235105
4 0.625643
230 4
1 0.197837
2 0.197496
3 0.235361
4 0.630694
240 4
1 0.2038
2 0.202795
3 0.233635
4 0.64023
250 4
1 0.209119
2 0.208739
3 0.234324
4 0.652182
260 4
1 0.21303
2 0.212775
3 0.238551
4 0.664355
270 4
1 0.21827
2 0.21283
3 0.242574
4 0.673673
280 4
1 0.222885
2 0.210622
3 0.243209
4 0.676716
290 4
1 0.223228
2 0.210493
3 0.241884
4 0.675604
300 4
1 0.221759
2 0.212699
3 0.240865
4 0.675324
310 4
1 0.220819
2 0.215507
3 0.23985
4 0.676176
320 4
1 0.220571
2 0.218589
3 0.238247
4 0.677407
330 4
1 0.2218
2 0.220822
3 0.236193
4 0.678814
340 4
1 0.223737
2 0.222149
3 0.237825
4 0.683711
350 4
1 0.224115
2 0.225131
3 0.242295
4 0.691542
360 4
1 0.225618
2 0.229627
3 0.247642
4 0.702887
370 4
1 0.229228
2 0.232525
3 0.252285
4 0.714037
380 4
1 0.233318
2 0.234798
3 0.255917
4 0.724033
390 4
1 0.237854
2 0.237032
3 0.25931
4 0.734196
400 4
1 0.24089
2 0.23908
3 0.262075
4 0.742045
