# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0043034
2 0.00442069
3 0.00441061
4 0.0131347
20 4
1 0.0298401
2 0.0290233
3 0.0304636
4 0.0893271
30 4
1 0.0669249
2 0.0635952
3 0.0699538
4 0.200474
40 4
1 0.0955503
2 0.0910492
3 0.103632
4 0.290232
50 4
1 0.114797
2 0.107806
3 0.128022
4 0.350625
60 4
1 0.130138
2 0.117134
3 0.144934
4 0.392206
70 4
1 0.144645
2 0.128933
3 0.156703
4 0.430281
80 4
1 0.15819
2 0.146718
3 0.166314
4 0.471222
90 4
1 0.170059
2 0.162916
3 0.175079
4 0.508054
100 4
1 0.180899
2 0.175018
3 0.182577
4 0.538494
110 4
1 0.188931
2 0.182936
3 0.188749
4 0.560616
120 4
1 0.194347
2 0.188288
3 0.194954
4 0.577589
130 4
1 0.200405
2 0.192376
3 0.200486
4 0.593267
140 4
1 0.208013
2 0.197377
3 0.204893
4 0.610283
150 4
1 0.213886
2 0.203228
3 0.21111
4 0.628224
160 4
1 0.217414
2 0.209135
3 0.21979
4 0.646339
170 4
1 0.220624
2 0.214704
3 0.230859
4 0.666187
180 4
1 0.226736
2 0.218388
3 0.244876
4 0.69
190 4
1 0.236941
2 0.22174
3 0.257665
4 0.716346
200 4
1 0.250973
2 0.227503
3 0.264861
4 0.743336
210 4
1 0.262783
2 0.23384
3 0.269218
4 0.765841
220 4
1 0.26855
2 0.236657
3 0.273382
4 0.77859
230 4
1 0.271054
2 0.238838
3 0.27888
4 0.788772
240 4
1 0.271248
2 0.244464
3 0.282583
4 0.798295
250 4
1 0.27141
2 0.250101
3 0.282112
4 0.803622
260 4
1 0.27226
2 0.251685
3 0.279923
4 0.803868
270 4
1 0.272424
2 0.250958
3 0.279787
4 0.803169
280 4
1 0.273139
2 0.248179
3 0.28117
4 0.802488
290 4
1 0.272787
2 0.24602
3 0.284709
4 0.803517
300 4
1 0.269786
2 0.247979
3 0.285558
4 0.803323
310 4
1 0.265512
2 0.251872
3 0.284032
4 0.801416
320 4
1 0.264352
2 0.25331
3 0.28356
4 0.801222
330 4
1 0.266588
2 0.249597
3 0.283659
4 0.799844
340 4
1 0.270448
2 0.244871
3 0.285886
4 0.801205
350 4
1 0.273727
2 0.24075
3 0.290462
4 0.804939
360 4
1 0.275951
2 0.238234
3 0.293321
4 0.807507
370 4
1 0.275521
2 0.239975
3 0.295801
4 0.811296
380 4
1 0.272111
2 0.243386
3 0.29873
4 0.814227
390 4
1 0.2705
2 0.244148
3 0.29933
4 0.813978
400 4
1 0.272337
2 0.245414
3 0.298408
4 0.816158
410 4
1 0.2742
2 0.249058
3 0.297613
4 0.820871
420 4
1 0.273629
2 0.25048
3 0.296422
4 0.820531
430 4
1 0.271396
2 0.250673
3 0.293639
4 0.815708
440 4
1 0.27237
2 0.250759
3 0.293735
4 0.816864
450 4
1 0.278963
2 0.249628
3 0.296588
4 0.825179
460 4
1 0.284247
2 0.249763
3 0.301222
4 0.835232
470 4
1 0.286135
2 0.254204
3 0.305047
4 0.845387
480 4
1 0.289324
2 0.262403
3 0.307925
4 0.859652
490 4
1 0.295056
2 0.267214
3 0.311691
4 0.873962
500 4
1 0.299854
2 0.267971
3 0.315589
4 0.883414
510 4
1 0.303016
2 0.268174
3 0.317292
4 0.888482
520 4
1 0.303141
2 0.268264
3 0.317913
4 0.889318
530 4
1 0.300188
2 0.271022
3 0.318331
4 0.88954
540 4
1 0.296185
2 0.280602
3 0.317088
4 0.893875
550 4
1 0.294628
2 0.292293
3 0.315667
4 0.902589
560 4
1 0.296344
2 0.300681
3 0.319864
4 0.916889
570 4
1 0.300072
2 0.307296
3 0.326534
4 0.933902
580 4
1 0.306321
2 0.311725
3 0.33401
4 0.952056
590 4
1 0.314435
2 0.312432
3 0.343452
4 0.970319
600 4
1 0.321105
2 0.312393
3 0.350566
4 0.984065
610 4
1 0.323887
2 0.313414
3 0.352941
4 0.990243
620 4
1 0.322712
2 0.317035
3 0.352326
4 0.992073
630 4
1 0.318157
2 0.322391
3 0.352179
4 0.992727
640 4
1 0.311663
2 0.328369
3 0.354198
4 0.99423
650 4
1 0.306627
2 0.33445
3 0.358358
4 0.999435
660 4
1 0.305542
2 0.339105
3 0.363523
4 1.00817
670 4
1 0.310051
2 0.343065
3 0.366921
4 1.02004
680 4
1 0.318364
2 0.347762
3 0.368132
4 1.03426
690 4
1 0.32554
2 0.352393
3 0.364848
4 1.04278
700 4
1 0.329668
2 0.356031
3 0.358204
4 1.0439
710 4
1 0.333322
2 0.361857
3 0.35578
4 1.05096
720 4
1 0.339757
2 0.372015
3 0.358537
4 1.07031
730 4
1 0.349725
2 0.381201
3 0.365584
4 1.09651
740 4
1 0.358374
2 0.385186
3 0.377265
4 1.12082
750 4
1 0.362442
2 0.386733
3 0.390541
4 1.13972
760 4
1 0.367113
2 0.38875
3 0.401866
4 1.15773
770 4
1 0.372084
2 0.39129
3 0.411315
4 1.17469
780 4
1 0.371112
2 0.395644
3 0.41895
4 1.18571
790 4
1 0.367273
2 0.402445
3 0.423991
4 1.19371
800 4
1 0.365779
2 0.405452
3 0.427047
4 1.19828
810 4
1 0.366313
2 0.401741
3 0.426244
4 1.1943
820 4
1 0.368961
2 0.395383
3 0.42273
4 1.18707
830 4
1 0.371976
2 0.387496
3 0.422513
4 1.18198
840 4
1 0.374141
2 0.382052
3 0.426707
4 1.1829
850 4
1 0.376595
2 0.383332
3 0.427438
4 1.18737
860 4
1 0.377521
2 0.389541
3 0.424398
4 1.19146
870 4
1 0.375381
2 0.396461
3 0.418529
4 1.19037
880 4
1 0.372737
2 0.400764
