# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00377094
2 0.00357505
3 0.00382282
4 0.0111688
20 4
1 0.0267907
2 0.0246868
3 0.0272092
4 0.0786868
30 4
1 0.0605768
2 0.0549832
3 0.0635394
4 0.179099
40 4
1 0.0865306
2 0.0798992
3 0.0974994
4 0.263929
50 4
1 0.102871
2 0.0963187
3 0.1224
4 0.321589
60 4
1 0.114161
2 0.105522
3 0.138623
4 0.358306
70 4
1 0.125968
2 0.115639
3 0.151473
4 0.39308
80 4
1 0.142384
2 0.129971
3 0.165254
4 0.43761
90 4
1 0.160806
2 0.144448
3 0.178539
4 0.483794
100 4
1 0.175662
2 0.157896
3 0.188065
4 0.521624
110 4
1 0.184313
2 0.169677
3 0.195479
4 0.54947
120 4
1 0.18682
2 0.177602
3 0.20454
4 0.568962
130 4
1 0.188741
2 0.182813
3 0.214098
4 0.585652
140 4
1 0.19587
2 0.187968
3 0.221272
4 0.605109
150 4
1 0.205564
2 0.193199
3 0.226139
4 0.624903
160 4
1 0.21379
2 0.196399
3 0.231458
4 0.641648
170 4
1 0.220525
2 0.195842
3 0.238846
4 0.655212
180 4
1 0.22561
2 0.196315
3 0.245312
4 0.667237
190 4
1 0.227325
2 0.200781
3 0.248832
4 0.676939
200 4
1 0.225196
2 0.208299
3 0.251209
4 0.684704
210 4
1 0.224684
2 0.21862
3 0.25562
4 0.698924
220 4
1 0.22972
2 0.228101
3 0.262114
4 0.719935
230 4
1 0.237688
2 0.235792
3 0.269481
4 0.742961
240 4
1 0.244524
2 0.244184
3 0.276443
4 0.765152
250 4
1 0.24742
2 0.252721
3 0.282652
4 0.782793
260 4
1 0.247758
2 0.255665
3 0.289418
4 0.79284
270 4
1 0.24868
2 0.252066
3 0.29734
4 0.798085
280 4
1 0.250096
2 0.247358
3 0.302828
4 0.800283
290 4
1 0.252626
2 0.247015
3 0.305363
4 0.805003
300 4
1 0.256265
2 0.249526
3 0.307084
4 0.812876
310 4
1 0.258535
2 0.252418
3 0.307075
4 0.818027
320 4
1 0.260954
2 0.253171
3 0.304796
4 0.818922
330 4
1 0.264765
2 0.252062
3 0.299807
4 0.816634
340 4
1 0.266042
2 0.249645
3 0.29352
4 0.809207
350 4
1 0.26414
2 0.247111
3 0.289669
4 0.800921
360 4
1 0.264512
2 0.246515
3 0.288099
4 0.799126
370 4
1 0.265224
2 0.248965
3 0.287312
4 0.801501
380 4
1 0.26361
2 0.250743
3 0.288811
4 0.803163
390 4
1 0.262519
2 0.249485
3 0.288279
4 0.800283
400 4
1 0.265995
2 0.247199
3 0.284475
4 0.797668
410 4
1 0.272133
2 0.24308
3 0.282659
4 0.797871
420 4
1 0.278376
2 0.241521
3 0.283915
4 0.803813
430 4
1 0.285655
2 0.243174
3 0.284407
4 0.813236
440 4
1 0.290524
2 0.245216
3 0.284351
4 0.820091
450 4
1 0.292086
2 0.244033
3 0.285267
4 0.821387
460 4
1 0.29384
2 0.240952
3 0.286655
4 0.821446
470 4
1 0.296612
2 0.239932
3 0.28627
4 0.822814
480 4
1 0.300552
2 0.24031
3 0.286007
4 0.826869
490 4
1 0.302638
2 0.241646
3 0.289602
4 0.833886
500 4
1 0.30242
2 0.244359
3 0.296532
4 0.843312
510 4
1 0.301642
2 0.24653
3 0.302944
4 0.851116
520 4
1 0.30203
2 0.249716
3 0.305266
4 0.857012
530 4
1 0.304523
2 0.254557
3 0.307709
4 0.866789
540 4
1 0.307433
2 0.258093
3 0.311286
4 0.876811
550 4
1 0.30962
2 0.259757
3 0.314453
4 0.88383
560 4
1 0.311025
2 0.26184
3 0.316244
4 0.889108
570 4
1 0.313859
2 0.264219
3 0.318648
4 0.896726
580 4
1 0.31934
2 0.266603
3 0.321369
4 0.907312
590 4
1 0.323823
2 0.268944
3 0.321948
4 0.914716
600 4
1 0.325659
2 0.270277
3 0.322507
4 0.918443
610 4
1 0.328849
2 0.271893
3 0.324733
4 0.925475
620 4
1 0.336809
2 0.272899
3 0.327629
4 0.937337
630 4
1 0.345178
2 0.27364
3 0.333005
4 0.951823
640 4
1 0.347484
2 0.27426
3 0.34281
4 0.964554
650 4
1 0.344937
2 0.274484
3 0.352365
4 0.971786
660 4
1 0.342542
2 0.274308
3 0.358748
4 0.975598
670 4
1 0.342269
2 0.274735
3 0.362959
4 0.979963
680 4
1 0.342218
2 0.277431
3 0.36872
4 0.98837
690 4
1 0.339034
2 0.280585
3 0.376181
4 0.995799
700 4
1 0.336003
2 0.281699
3 0.384176
4 1.00188
710 4
1 0.337102
2 0.279012
3 0.393003
4 1.00912
720 4
1 0.340795
2 0.276507
3 0.39805
4 1.01535
730 4
1 0.344745
2 0.275706
3 0.399272
4 1.01972
740 4
1 0.347479
2 0.276838
3 0.401025
4 1.02534
750 4
1 0.347298
2 0.279066
3 0.401206
4 1.02757
760 4
1 0.344547
2 0.279662
3 0.398738
4 1.02295
770 4
1 0.34321
2 0.279618
3 0.395664
4 1.01849
780 4
1 0.346007
2 0.282479
3 0.392567
4 1.02105
790 4
1 0.349075
2 0.286571
3 0.391885
4 1.02753
800 4
1 0.349908
2 0.288715
3 0.394887
4 1.03351
810 4
1 0.349569
2 0.286987
3 0.398463
4 1.03502
820 4
1 0.348092
2 0.284049
3 0.397641
4 1.02978
830 4
1 0.345014
2 0.283921
3 0.393549
4 1.02248
840 4
1 0.342593
2 0.287008
3 0.389384
4 1.01898
850 4
1 0.342562
2 0.290268
3 0.385609
4 1.01844
860 4
1 0.347195
2 0.292536
3 0.385072
4 1.0248
