# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000667829
2 0.000740707
3 0.000772665
4 0.0021812
20 4
1 0.00599977
2 0.00659396
3 0.00694968
4 0.0195434
30 4
1 0.0135822
2 0.014203
3 0.0150543
4 0.0428395
40 4
1 0.0204831
2 0.0209
3 0.020681
4 0.0620641
50 4
1 0.0257287
2 0.0270351
3 0.0253229
4 0.0780867
60 4
1 0.0290052
2 0.0313967
3 0.0296599
4 0.0900617
70 4
1 0.0324535
2 0.0350371
3 0.0339976
4 0.101488
80 4
1 0.0377034
2 0.0393053
3 0.0387568
4 0.115766
90 4
1 0.0423378
2 0.0445299
3 0.0436318
4 0.1305
100 4
1 0.0457464
2 0.0484168
3 0.0460295
4 0.140193
110 4
1 0.0474216
2 0.0502112
3 0.0442665
4 0.141899
120 4
1 0.0459732
2 0.0509702
3 0.0425838
4 0.139527
130 4
1 0.0444191
2 0.0518308
3 0.042792
4 0.139042
140 4
1 0.0439377
2 0.052649
3 0.0436499
4 0.140237
150 4
1 0.0461264
2 0.0522785
3 0.0449839
4 0.143389
160 4
1 0.0492621
2 0.0512906
3 0.0470614
4 0.147614
170 4
1 0.0512113
2 0.0513569
3 0.0488975
4 0.151466
180 4
1 0.0512049
2 0.0527978
3 0.0506332
4 0.154636
190 4
1 0.051146
2 0.0540496
3 0.0528884
4 0.158084
200 4
1 0.0518045
2 0.0530399
3 0.0559256
4 0.16077
210 4
1 0.0527015
2 0.0522927
3 0.0586118
4 0.163606
220 4
1 0.0543763
2 0.055226
3 0.0590769
4 0.168679
230 4
1 0.0565911
2 0.0602697
3 0.0576951
4 0.174556
240 4
1 0.0597724
2 0.0642421
3 0.0571044
4 0.181119
250 4
1 0.0634407
2 0.0663692
3 0.0585633
4 0.188373
260 4
1 0.0659668
2 0.0677856
3 0.0606812
4 0.194434
270 4
1 0.0664678
2 0.0677826
3 0.0633154
4 0.197566
280 4
1 0.0654903
2 0.0677836
3 0.0653321
4 0.198606
290 4
1 0.063868
2 0.0676775
3 0.065155
4 0.1967
300 4
1 0.0640731
2 0.0665291
3 0.064754
4 0.195356
310 4
1 0.0651529
2 0.0658713
3 0.0649879
4 0.196012
320 4
1 0.0655647
2 0.0665451
3 0.0650439
4 0.197154
330 4
1 0.0658152
2 0.0684326
3 0.064473
4 0.198721
340 4
1 0.0654617
2 0.0698157
3 0.064458
4 0.199735
350 4
1 0.064536
2 0.0700003
3 0.0651989
4 0.199735
360 4
1 0.0654056
2 0.0686406
3 0.0653622
4 0.199408
370 4
1 0.0693583
2 0.0673357
3 0.0654101
4 0.202104
380 4
1 0.0725065
2 0.0678308
