# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000976805
2 0.000941813
3 0.00103957
4 0.00295819
20 4
1 0.00781132
2 0.00750582
3 0.00863803
4 0.0239552
30 4
1 0.0176554
2 0.0168829
3 0.0197162
4 0.0542545
40 4
1 0.0268431
2 0.0253572
3 0.0292981
4 0.0814984
50 4
1 0.0348744
2 0.033176
3 0.0375724
4 0.105623
60 4
1 0.0422859
2 0.0395255
3 0.0434045
4 0.125216
70 4
1 0.048956
2 0.0465447
3 0.0480696
4 0.14357
80 4
1 0.053766
2 0.053769
3 0.0514216
4 0.158957
90 4
1 0.0581757
2 0.0581489
3 0.0548327
4 0.171157
100 4
1 0.064986
2 0.061735
3 0.0600274
4 0.186748
110 4
1 0.0699259
2 0.0654987
3 0.0660002
4 0.201425
120 4
1 0.0716645
2 0.0705474
3 0.0707459
4 0.212958
130 4
1 0.0723341
2 0.0742582
3 0.0737337
4 0.220326
140 4
1 0.073013
2 0.0734767
3 0.0769974
4 0.223487
150 4
1 0.0729959
2 0.0709693
3 0.0797349
4 0.2237
160 4
1 0.0730559
2 0.0723475
3 0.0800574
4 0.225461
170 4
1 0.0745825
2 0.0765073
3 0.0792276
4 0.230317
180 4
1 0.0776217
2 0.0794854
3 0.079774
4 0.236881
190 4
1 0.0807784
2 0.0800135
3 0.0806916
4 0.241484
200 4
1 0.0830667
2 0.0788866
3 0.0810688
4 0.243022
210 4
1 0.0840009
2 0.0788125
3 0.0820221
4 0.244836
220 4
1 0.0838756
2 0.0809783
3 0.085324
4 0.250178
230 4
1 0.0835637
2 0.0838269
3 0.0876376
4 0.255028
240 4
1 0.0829257
2 0.0850989
3 0.0879493
4 0.255974
250 4
1 0.0823192
2 0.0856774
3 0.0876605
4 0.255657
260 4
1 0.0815223
2 0.0877465
3 0.0889154
4 0.258184
270 4
1 0.0819887
2 0.0888403
3 0.0921603
4 0.262989
280 4
1 0.0835083
2 0.0865953
3 0.0951945
4 0.265298
290 4
1 0.0843471
2 0.0844851
3 0.0973746
4 0.266207
300 4
1 0.0851577
2 0.0857096
3 0.0998265
4 0.270694
310 4
1 0.0867551
2 0.0871752
3 0.101699
4 0.27563
320 4
1 0.0868868
2 0.0878392
3 0.102131
4 0.276857
330 4
1 0.0859263
2 0.0866721
3 0.100998
4 0.273596
340 4
1 0.0838266
2 0.0847432
3 0.0978896
4 0.266459
350 4
1 0.0801714
2 0.0845237
3 0.0929499
4 0.257645
360 4
1 0.0792884
2 0.0842821
