# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00374631
2 0.00353291
3 0.0039324
4 0.0112116
20 4
1 0.0271197
2 0.023612
3 0.0287796
4 0.0795113
30 4
1 0.0621749
2 0.0508416
3 0.0680226
4 0.181039
40 4
1 0.090064
2 0.0724855
3 0.101456
4 0.264006
50 4
1 0.107843
2 0.0885933
3 0.122068
4 0.318504
60 4
1 0.11657
2 0.103729
3 0.13352
4 0.35382
70 4
1 0.123177
2 0.117942
3 0.141956
4 0.383075
80 4
1 0.135857
2 0.128065
3 0.153214
4 0.417136
90 4
1 0.154239
2 0.135471
3 0.164492
4 0.454203
100 4
1 0.172406
2 0.144399
3 0.172347
4 0.489152
110 4
1 0.184303
2 0.155161
3 0.178592
4 0.518057
120 4
1 0.188264
2 0.165424
3 0.185492
4 0.539181
130 4
1 0.189885
2 0.170441
3 0.19333
4 0.553656
140 4
1 0.191754
2 0.171497
3 0.200845
4 0.564096
150 4
1 0.193226
2 0.173096
3 0.207922
4 0.574244
160 4
1 0.197884
2 0.175004
3 0.213022
4 0.58591
170 4
1 0.207644
2 0.177502
3 0.214704
4 0.59985
180 4
1 0.215713
2 0.182077
3 0.214587
4 0.612378
190 4
1 0.218732
2 0.188061
3 0.215066
4 0.621859
200 4
1 0.220609
2 0.194372
3 0.219008
4 0.63399
210 4
1 0.224512
2 0.198906
3 0.228853
4 0.652271
220 4
1 0.229163
2 0.201615
3 0.238357
4 0.669135
230 4
1 0.230796
2 0.203843
3 0.242634
4 0.677272
240 4
1 0.227515
2 0.204585
3 0.24325
4 0.675351
250 4
1 0.223513
2 0.207163
3 0.24434
4 0.675015
260 4
1 0.222669
2 0.212647
3 0.247812
4 0.683128
270 4
1 0.22432
2 0.215285
3 0.250049
4 0.689654
280 4
1 0.227199
2 0.213929
3 0.250946
4 0.692074
290 4
1 0.229643
2 0.212701
3 0.252027
4 0.694371
300 4
1 0.230746
2 0.214792
3 0.253602
4 0.699139
310 4
1 0.231737
2 0.220091
3 0.255594
4 0.707422
320 4
1 0.234035
2 0.226284
3 0.257143
4 0.717462
330 4
1 0.237453
2 0.229849
3 0.258591
4 0.725892
340 4
1 0.240356
2 0.229813
3 0.260941
4 0.731109
350 4
1 0.243219
2 0.230924
3 0.263093
4 0.737236
360 4
1 0.247947
2 0.23674
3 0.265968
4 0.750655
370 4
1 0.254235
2 0.243983
3 0.272371
4 0.770589
380 4
1 0.261634
2 0.25078
3 0.281345
4 0.793759
390 4
1 0.269297
2 0.254467
3 0.288253
4 0.812017
400 4
1 0.276467
2 0.255259
3 0.288411
4 0.820137
410 4
1 0.281478
2 0.257935
3 0.28524
4 0.824652
420 4
1 0.28165
2 0.260021
3 0.284948
4 0.826619
430 4
1 0.280395
2 0.258776
3 0.288627
4 0.827797
440 4
1 0.280634
2 0.259459
3 0.293302
4 0.833394
450 4
1 0.280202
2 0.263817
3 0.296005
4 0.840024
460 4
1 0.281092
2 0.268814
3 0.297799
4 0.847705
470 4
1 0.283858
2 0.27131
3 0.301568
4 0.856736
480 4
1 0.287716
2 0.272956
3 0.304799
4 0.865471
490 4
1 0.293346
2 0.275879
3 0.306608
4 0.875833
500 4
1 0.297633
2 0.277727
3 0.310051
4 0.885411
510 4
1 0.297109
2 0.27651
3 0.315207
4 0.888825
520 4
1 0.294395
2 0.275296
3 0.317131
4 0.886821
530 4
1 0.294134
2 0.278114
3 0.318174
4 0.890422
540 4
1 0.297652
2 0.280395
3 0.32131
4 0.899357
550 4
1 0.303804
2 0.279291
3 0.324234
4 0.907329
560 4
1 0.307811
2 0.277095
3 0.328587
4 0.913493
570 4
1 0.307434
2 0.275177
3 0.338986
4 0.921597
580 4
1 0.307664
2 0.273116
3 0.351673
4 0.932452
590 4
1 0.309714
2 0.27242
3 0.361573
4 0.943708
600 4
1 0.310628
2 0.274599
3 0.365541
4 0.950768
610 4
1 0.311429
2 0.277621
3 0.363997
4 0.953046
620 4
1 0.313613
2 0.281705
3 0.361374
4 0.956692
630 4
1 0.315972
2 0.286145
3 0.361416
4 0.963533
640 4
1 0.313789
2 0.289333
3 0.366106
4 0.969227
650 4
1 0.307834
2 0.289428
3 0.376122
4 0.973384
660 4
1 0.304669
2 0.287339
3 0.387158
4 0.979166
670 4
1 0.304563
2 0.288606
3 0.391933
4 0.985102
680 4
1 0.306626
2 0.292643
3 0.39137
4 0.990639
690 4
1 0.311682
2 0.295987
3 0.389275
4 0.996944
700 4
1 0.317543
2 0.297626
3 0.385925
4 1.00109
710 4
1 0.321485
2 0.296665
3 0.381797
4 0.999947
720 4
1 0.319439
2 0.29686
3 0.379309
4 0.995608
730 4
1 0.314867
2 0.300358
3 0.378769
4 0.993993
740 4
1 0.310536
2 0.304274
3 0.379265
4 0.994075
750 4
1 0.307016
2 0.307303
3 0.379521
4 0.993841
760 4
1 0.307294
2 0.310035
3 0.37798
4 0.995309
770 4
1 0.308191
2 0.313068
3 0.373565
4 0.994823
780 4
1 0.30528
2 0.317576
3 0.369018
4 0.991873
790 4
1 0.301262
2 0.32263
3 0.365318
4 0.98921
800 4
1 0.300554
2 0.322395
3 0.362053
4 0.985002
810 4
1 0.302464
2 0.316646
3 0.361039
4 0.980149
820 4
1 0.305442
2 0.310771
3 0.364903
4 0.981116
830 4
1 0.305707
2 0.307192
3 0.369799
4 0.982698
840 4
1 0.303366
2 0.306431
3 0.369517
4 0.979314
850 4
1 0.303988
2 0.306263
3 0.363271
4 0.973522
860 4
1 0.308811
2 0.302715
3 0.358533
4 0.970059
870 4
1 0.315018
2 0.296104
3 0.359313
4 0.970435
880 4
1 0.316032
2 0.290438
3 0.363075
4 0.969546
890 4
1 0.314538
2 0.287073
3 0.368013
4 0.969624
900 4
1 0.317794
2 0.286137
3 0.373945
4 0.977876
910 4
1 0.325258
2 0.28694
3 0.380297
4 0.992494
920 4
1 0.332598
2 0.290112
3 0.384709
4 1.00742
930 4
1 0.337694
2 0.296292
3 0.387615
4 1.0216
940 4
1 0.33894
2 0.302702
3 0.387582
4 1.02922
950 4
1 0.338569
2 0.308784
3 0.386586
4 1.03394
960 4
1 0.338368
2 0.313507
3 0.386312
4 1.03819
970 4
1 0.339736
2 0.313363
3 0.385035
4 1.03813
980 4
1 0.344464
2 0.310849
3 0.382692
4 1.03801
990 4
1 0.348803
2 0.31
3 0.382064
4 1.04087
1000 4
1 0.347411
2 0.312937
3 0.385688
4 1.04604
1010 4
1 0.344146
2 0.320381
3 0.391763
4 1.05629
1020 4
1 0.343065
2 0.330645
3 0.395897
4 1.06961
1030 4
1 0.34576
2 0.341635
3 0.396031
4 1.08343
1040 4
1 0.351916
2 0.350254
3 0.391942
4 1.09411
1050 4
1 0.359158
2 0.353978
3 0.389225
4 1.10236
1060 4
1 0.366479
2 0.353043
3 0.391789
4 1.11131
1070 4
1 0.371784
2 0.350086
3 0.400647
4 1.12252
1080 4
1 0.373693
2 0.346334
3 0.413451
4 1.13348
1090 4
1 0.374107
2 0.342837
3 0.423781
4 1.14073
1100 4
1 0.373291
2 0.343318
3 0.428297
4 1.14491
1110 4
