# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00433184
2 0.00425242
3 0.00450957
4 0.0130938
20 4
1 0.0294008
2 0.0275115
3 0.0309573
4 0.0878695
30 4
1 0.0660532
2 0.059319
3 0.0727737
4 0.198146
40 4
1 0.0958122
2 0.0850331
3 0.11037
4 0.291216
50 4
1 0.115259
2 0.102178
3 0.136192
4 0.353628
60 4
1 0.127143
2 0.111451
3 0.153694
4 0.392287
70 4
1 0.137668
2 0.121749
3 0.169869
4 0.429285
80 4
1 0.151042
2 0.136003
3 0.186276
4 0.473321
90 4
1 0.167026
2 0.149879
3 0.201214
4 0.518119
100 4
1 0.181672
2 0.160656
3 0.212872
4 0.555201
110 4
1 0.192607
2 0.168428
3 0.22596
4 0.586994
120 4
1 0.200156
2 0.174879
3 0.239192
4 0.614227
130 4
1 0.208187
2 0.179108
3 0.248195
4 0.635491
140 4
1 0.216204
2 0.184602
3 0.252306
4 0.653113
150 4
1 0.222649
2 0.191644
3 0.255654
4 0.669947
160 4
1 0.226656
2 0.198613
3 0.259473
4 0.684742
170 4
1 0.230222
2 0.205926
3 0.266833
4 0.702981
180 4
1 0.236566
2 0.213935
3 0.273046
4 0.723547
190 4
1 0.246583
2 0.222717
3 0.276044
4 0.745343
200 4
1 0.256012
2 0.230191
3 0.281697
4 0.7679
210 4
1 0.261728
2 0.234591
3 0.292512
4 0.788831
220 4
1 0.262748
2 0.237783
3 0.303152
4 0.803683
230 4
1 0.261586
2 0.241685
3 0.310119
4 0.81339
240 4
1 0.26168
2 0.247825
3 0.316744
4 0.826249
250 4
1 0.267046
2 0.25403
3 0.322206
4 0.843282
260 4
1 0.277153
2 0.25932
3 0.32011
4 0.856584
270 4
1 0.286169
2 0.266064
3 0.311687
4 0.863921
280 4
1 0.291846
2 0.272086
3 0.303549
4 0.867481
290 4
1 0.294238
2 0.276741
3 0.299386
4 0.870365
300 4
1 0.291855
2 0.281525
3 0.300582
4 0.873963
310 4
1 0.289517
2 0.287278
3 0.308991
4 0.885786
320 4
1 0.290205
2 0.293243
3 0.319345
4 0.902793
330 4
1 0.295118
2 0.296277
3 0.323725
4 0.91512
340 4
1 0.301085
2 0.300269
3 0.324387
4 0.925741
350 4
1 0.303177
2 0.304426
3 0.324194
4 0.931796
360 4
1 0.302841
2 0.307308
3 0.323989
4 0.934138
370 4
1 0.305312
2 0.308954
3 0.324854
4 0.93912
380 4
1 0.310607
2 0.308427
3 0.329425
4 0.948459
390 4
1 0.317994
2 0.310422
3 0.33547
4 0.963886
400 4
1 0.327134
2 0.317177
3 0.339097
4 0.983408
410 4
1 0.334823
2 0.323617
3 0.33759
4 0.99603
420 4
1 0.339537
2 0.32643
3 0.335445
4 1.00141
430 4
1 0.341144
2 0.327303
3 0.336284
4 1.00473
440 4
1 0.338934
2 0.328665
3 0.340189
4 1.00779
450 4
1 0.335098
2 0.330429
3 0.344337
4 1.00986
460 4
1 0.333794
2 0.330885
3 0.347723
4 1.0124
470 4
1 0.332195
2 0.329646
3 0.349399
4 1.01124
480 4
1 0.328396
2 0.32913
3 0.349311
4 1.00684
490 4
1 0.326499
2 0.329813
3 0.348097
4 1.00441
500 4
1 0.329975
2 0.331425
3 0.344494
4 1.00589
510 4
1 0.335054
2 0.332
3 0.339049
4 1.0061
520 4
1 0.337384
2 0.32848
3 0.336859
4 1.00272
530 4
1 0.337506
2 0.321435
3 0.341919
4 1.00086
540 4
1 0.336315
2 0.316868
3 0.353646
4 1.00683
550 4
1 0.337795
2 0.315702
3 0.369192
4 1.02269
560 4
1 0.342838
2 0.315837
3 0.382405
4 1.04108
570 4
1 0.346297
2 0.318533
3 0.39021
4 1.05504
580 4
1 0.350053
2 0.324453
3 0.394072
4 1.06858
590 4
1 0.355538
2 0.329596
3 0.39525
4 1.08038
600 4
1 0.358578
2 0.333554
3 0.395853
4 1.08799
610 4
1 0.357946
2 0.336624
3 0.39553
4 1.0901
620 4
1 0.355089
2 0.337163
3 0.393117
4 1.08537
630 4
1 0.351275
2 0.337461
3 0.392406
4 1.08114
640 4
1 0.351202
2 0.340039
3 0.396281
4 1.08752
650 4
1 0.356343
2 0.34357
3 0.40316
4 1.10307
660 4
1 0.361191
2 0.349804
3 0.411829
4 1.12282
670 4
1 0.364206
2 0.359607
3 0.415907
4 1.13972
680 4
1 0.365136
2 0.370647
3 0.416893
4 1.15267
690 4
1 0.366643
2 0.375475
3 0.421724
4 1.16384
700 4
1 0.369226
2 0.374751
3 0.429737
4 1.17371
710 4
1 0.374154
2 0.37732
3 0.435488
4 1.18696
720 4
1 0.382714
2 0.383688
3 0.438007
4 1.20441
730 4
1 0.39004
2 0.388781
3 0.438098
4 1.21692
740 4
1 0.39403
2 0.391888
3 0.438406
4 1.22432
750 4
1 0.397327
2 0.395847
3 0.441325
4 1.2345
760 4
1 0.403696
2 0.401486
3 0.445194
4 1.25038
770 4
1 0.409571
2 0.406225
3 0.449714
4 1.26551
780 4
1 0.410745
2 0.410805
3 0.453164
4 1.27471
790 4
1 0.41081
2 0.413516
3 0.453484
4 1.27781
800 4
1 0.411466
2 0.414863
3 0.4545
4 1.28083
810 4
1 0.410949
2 0.415802
3 0.458659
4 1.28541
820 4
1 0.409507
2 0.415197
3 0.462412
4 1.28712
830 4
1 0.409613
2 0.413858
3 0.461267
4 1.28474
840 4
1 0.413117
2 0.412747
3 0.456219
4 1.28208
850 4
1 0.420185
2 0.413504
3 0.453043
4 1.28673
860 4
1 0.42808
2 0.413791
3 0.454689
4 1.29656
870 4
1 0.430739
2 0.412867
3 0.463237
4 1.30684
880 4
1 0.431643
2 0.412488
3 0.475873
4 1.32
890 4
1 0.434643
2 0.411221
3 0.488138
4 1.334
900 4
1 0.436448
2 0.411398
3 0.498232
4 1.34608
910 4
1 0.432326
2 0.413529
3 0.503683
4 1.34954
920 4
1 0.423876
2 0.415416
3 0.506763
4 1.34605
930 4
1 0.41627
2 0.418589
3 0.508544
4 1.3434
940 4
1 0.414549
2 0.423778
3 0.506248
4 1.34457
950 4
1 0.419398
2 0.426571
3 0.502192
4 1.34816
960 4
1 0.423158
2 0.42698
3 0.501309
4 1.35145
970 4
1 0.420492
2 0.427602
3 0.503847
4 1.35194
980 4
1 0.411714
2 0.428202
3 0.506705
4 1.34662
990 4
1 0.399095
2 0.425815
3 0.506901
4 1.33181
1000 4
1 0.389258
2 0.422456
3 0.507654
4 1.31937
1010 4
1 0.384948
2 0.422097
3 0.508346
4 1.31539
1020 4
1 0.384777
2 0.422864
3 0.508133
4 1.31577
1030 4
1 0.387763
2 0.423823
3 0.506816
4 1.3184
1040 4
1 0.394358
2 0.427415
3 0.505778
4 1.32755
1050 4
1 0.401425
2 0.434079
3 0.505844
4 1.34135
1060 4
1 0.404052
