# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00105013
2 0.00094519
3 0.00100695
4 0.00300228
20 4
1 0.00849189
2 0.00757171
3 0.00814271
4 0.0242063
30 4
1 0.0187393
2 0.0169278
3 0.0193458
4 0.0550129
40 4
1 0.0275476
2 0.0258414
3 0.0315919
4 0.0849809
50 4
1 0.0354492
2 0.0344359
3 0.0431887
4 0.113074
60 4
1 0.043705
2 0.0417071
3 0.0508009
4 0.136213
70 4
1 0.0512842
2 0.0490889
3 0.0540763
4 0.154449
80 4
1 0.0556168
2 0.0558898
3 0.0560812
4 0.167588
90 4
1 0.0585547
2 0.0618381
3 0.0595497
4 0.179942
100 4
1 0.0614585
2 0.0661911
3 0.063434
4 0.191084
110 4
1 0.064484
2 0.0675598
3 0.0679092
4 0.199953
120 4
1 0.0666868
2 0.0674229
3 0.072342
4 0.206452
130 4
1 0.069378
2 0.0675071
3 0.0749617
4 0.211847
140 4
1 0.0738663
2 0.0669424
3 0.077412
4 0.218221
150 4
1 0.0785181
2 0.0681781
3 0.0802985
4 0.226995
160 4
1 0.0811055
2 0.0714658
3 0.0818045
4 0.234376
170 4
1 0.0833255
2 0.0751462
3 0.0829972
4 0.241469
180 4
1 0.0854411
2 0.0790637
3 0.0837399
4 0.248245
190 4
1 0.0854893
2 0.0808227
3 0.083767
4 0.250079
200 4
1 0.0847868
2 0.0796605
3 0.0831042
4 0.247552
210 4
1 0.0837846
2 0.0814371
3 0.0839694
4 0.249191
220 4
1 0.0820979
2 0.0849721
3 0.0878337
4 0.254904
230 4
1 0.0816938
2 0.0875484
3 0.0939071
4 0.263149
240 4
1 0.0835056
2 0.0884114
3 0.0984349
4 0.270352
250 4
1 0.0859407
2 0.0902762
3 0.100745
4 0.276962
260 4
1 0.0871256
2 0.0936235
3 0.100218
4 0.280967
270 4
1 0.0874979
2 0.0975215
3 0.0981518
4 0.283171
280 4
1 0.0866341
2 0.1005
3 0.0968129
4 0.283947
290 4
