# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00374717
2 0.00365581
3 0.00385667
4 0.0112596
20 4
1 0.0287284
2 0.0270657
3 0.0284847
4 0.0842788
30 4
1 0.0655687
2 0.0632967
3 0.064623
4 0.193488
40 4
1 0.0946622
2 0.0934578
3 0.0957661
4 0.283886
50 4
1 0.113338
2 0.113689
3 0.117643
4 0.34467
60 4
1 0.124569
2 0.127806
3 0.130384
4 0.38276
70 4
1 0.135036
2 0.142312
3 0.144272
4 0.42162
80 4
1 0.149147
2 0.160981
3 0.16005
4 0.470178
90 4
1 0.165301
2 0.179387
3 0.169998
4 0.514685
100 4
1 0.179859
2 0.197247
3 0.17611
4 0.553215
110 4
1 0.191685
2 0.211767
3 0.184206
4 0.587658
120 4
1 0.201646
2 0.223026
3 0.195626
4 0.620298
130 4
1 0.210224
2 0.233826
3 0.207639
4 0.65169
140 4
1 0.218841
2 0.240617
3 0.217619
4 0.677077
150 4
1 0.22797
2 0.24717
3 0.226128
4 0.701267
160 4
1 0.236867
2 0.259459
3 0.236057
4 0.732382
170 4
1 0.248778
2 0.273684
3 0.246562
4 0.769024
180 4
1 0.26187
2 0.285084
3 0.256579
4 0.803533
190 4
1 0.275242
2 0.293605
3 0.267829
4 0.836676
200 4
1 0.287125
2 0.298245
3 0.278608
4 0.863978
210 4
1 0.294162
2 0.302337
3 0.284938
4 0.881437
220 4
1 0.298482
2 0.305091
3 0.286466
4 0.89004
230 4
1 0.30053
2 0.303371
3 0.290594
4 0.894495
240 4
1 0.30163
2 0.299812
3 0.300118
4 0.901559
250 4
1 0.302655
2 0.303763
3 0.308973
4 0.915391
260 4
1 0.305733
2 0.312496
3 0.313567
4 0.931796
270 4
1 0.313157
2 0.319882
3 0.315449
4 0.948488
280 4
1 0.322862
2 0.325314
3 0.315239
4 0.963415
290 4
1 0.331132
2 0.327989
3 0.31484
4 0.973961
300 4
1 0.334151
2 0.325237
3 0.315438
4 0.974826
310 4
1 0.336375
2 0.31988
3 0.318427
4 0.974682
320 4
1 0.337766
2 0.32084
3 0.320985
4 0.979591
330 4
1 0.338014
2 0.330907
3 0.3211
4 0.990021
340 4
1 0.336047
2 0.341095
3 0.321359
4 0.998502
350 4
1 0.333181
2 0.346476
3 0.323372
4 1.00303
360 4
1 0.330579
2 0.348302
3 0.325525
4 1.00441
370 4
1 0.327235
2 0.352559
3 0.323836
4 1.00363
380 4
1 0.328454
2 0.35694
3 0.318496
4 1.00389
390 4
1 0.334955
2 0.358354
3 0.313755
4 1.00706
400 4
1 0.340385
2 0.359364
3 0.310921
4 1.01067
410 4
1 0.339508
2 0.36182
3 0.3097
4 1.01103
420 4
1 0.334396
2 0.361999
3 0.30531
4 1.00171
430 4
1 0.330429
2 0.360702
3 0.298905
4 0.990037
440 4
1 0.329669
2 0.36164
3 0.295146
4 0.986455
450 4
1 0.330816
2 0.366353
3 0.296825
4 0.993995
460 4
1 0.330295
2 0.372226
3 0.304125
4 1.00665
470 4
1 0.328397
2 0.376625
3 0.311813
4 1.01683
480 4
1 0.328991
2 0.382405
3 0.317766
4 1.02916
490 4
1 0.333851
2 0.391333
3 0.323046
4 1.04823
500 4
1 0.338114
2 0.399134
3 0.326976
4 1.06422
510 4
1 0.336306
2 0.401376
3 0.324855
4 1.06254
520 4
1 0.330362
2 0.396422
3 0.323786
4 1.05057
530 4
1 0.324395
2 0.389443
3 0.327708
4 1.04155
540 4
1 0.320765
2 0.388143
3 0.333994
4 1.0429
550 4
1 0.322068
2 0.392721
3 0.3379
4 1.05269
560 4
1 0.324891
2 0.400982
3 0.338054
4 1.06393
570 4
1 0.327358
2 0.407699
3 0.340313
4 1.07537
580 4
1 0.328731
2 0.41003
3 0.345032
4 1.08379
590 4
1 0.328989
2 0.410276
3 0.348722
4 1.08799
600 4
1 0.328809
2 0.412364
3 0.350859
4 1.09203
610 4
1 0.328331
2 0.416979
3 0.353054
4 1.09836
620 4
1 0.32993
2 0.421438
3 0.35809
4 1.10946
630 4
1 0.336089
2 0.424644
3 0.36442
4 1.12515
640 4
1 0.34317
2 0.426131
3 0.373603
4 1.1429
650 4
1 0.345341
2 0.424596
3 0.382594
4 1.15253
660 4
1 0.348927
2 0.422119
3 0.385852
4 1.1569
670 4
1 0.358701
2 0.42202
3 0.384451
4 1.16517
680 4
1 0.371498
2 0.423205
3 0.379708
4 1.17441
690 4
1 0.379207
2 0.423256
3 0.373309
4 1.17577
700 4
1 0.380027
2 0.42175
3 0.369824
4 1.1716
710 4
1 0.377678
2 0.421366
3 0.369624
4 1.16867
720 4
1 0.376121
2 0.424251
3 0.370703
4 1.17108
730 4
1 0.374266
2 0.428344
3 0.372052
4 1.17466
740 4
1 0.371884
2 0.42895
3 0.374325
4 1.17516
750 4
1 0.372121
2 0.428621
3 0.37428
4 1.17502
760 4
1 0.374974
2 0.427555
3 0.376014
4 1.17854
770 4
1 0.375667
2 0.424681
3 0.379741
4 1.18009
780 4
1 0.373434
2 0.423004
3 0.382583
4 1.17902
790 4
1 0.37183
2 0.425198
3 0.382402
4 1.17943
800 4
1 0.369614
2 0.427018
3 0.379636
4 1.17627
810 4
1 0.369184
2 0.429916
3 0.37778
4 1.17688
820 4
1 0.367701
2 0.436368
3 0.378798
4 1.18287
830 4
1 0.363978
2 0.44288
3 0.380933
4 1.18779
840 4
1 0.363089
2 0.44669
3 0.383521
4 1.1933
850 4
1 0.363148
2 0.44793
3 0.386059
4 1.19714
860 4
1 0.368253
2 0.448376
3 0.387126
4 1.20375
870 4
1 0.37718
2 0.45003
3 0.389084
4 1.21629
880 4
1 0.383483
2 0.451284
3 0.38939
4 1.22416
890 4
1 0.388227
2 0.451753
3 0.38814
4 1.22812
900 4
1 0.383924
2 0.451448
3 0.385846
4 1.22122
910 4
1 0.375507
2 0.448598
3 0.380463
4 1.20457
920 4
1 0.371201
2 0.449195
3 0.376823
4 1.19722
930 4
1 0.370564
2 0.455924
3 0.376139
4 1.20263
940 4
1 0.376234
2 0.464031
3 0.380229
4 1.22049
950 4
1 0.381492
2 0.474129
3 0.387751
4 1.24337
960 4
1 0.386415
2 0.484367
3 0.394539
4 1.26532
970 4
1 0.390697
2 0.491232
3 0.399726
4 1.28166
980 4
1 0.388719
2 0.493689
3 0.40359
4 1.286
990 4
1 0.386639
2 0.493474
3 0.408314
4 1.28843
1000 4
1 0.385816
2 0.494156
3 0.417075
4 1.29705
1010 4
1 0.385888
2 0.497052
3 0.427153
4 1.31009
1020 4
1 0.386409
2 0.502224
3 0.436424
4 1.32506
1030 4
1 0.388519
2 0.507419
3 0.441181
4 1.33712
1040 4
1 0.398633
2 0.510467
3 0.440235
4 1.34934
1050 4
1 0.408913
2 0.512793
3 0.439624
4 1.36133
1060 4
1 0.416561
2 0.515471
3 0.440666
4 1.3727
1070 4
1 0.422087
2 0.517889
3 0.443279
4 1.38325
1080 4
1 0.424156
2 0.520198
3 0.442805
4 1.38716
1090 4
1 0.421592
2 0.522008
3 0.435876
4 1.37948
1100 4
1 0.419199
2 0.523335
3 0.43284
4 1.37537
1110 4
1 0.418355
2 0.525442
3 0.438602
4 1.3824
1120 4
1 0.421526
2 0.526342
3 0.447367
4 1.39523
1130 4
1 0.42739
2 0.526118
3 0.452247
4 1.40575
1140 4
1 0.429081
2 0.524517
3 0.450954
4 1.40455
1150 4
1 0.426257
2 0.520824
3 0.446293
4 1.39337
1160 4
1 0.419862
2 0.517919
3 0.43946
4 1.37724
1170 4
1 0.414232
2 0.514857
3 0.434747
4 1.36384
1180 4
1 0.414123
2 0.509073
3 0.437068
4 1.36026
1190 4
1 0.417831
2 0.501519
3 0.439704
4 1.35905
1200 4
1 0.423456
2 0.495947
3 0.440866
4 1.36027
1210 4
1 0.425863
2 0.49453
3 0.441494
4 1.36189
1220 4
1 0.425797
2 0.494929
3 0.440659
4 1.36139
1230 4
1 0.42356
2 0.498656
3 0.442324
4 1.36454
1240 4
1 0.413034
2 0.503881
3 0.446846
4 1.36376
1250 4
1 0.403596
2 0.505671
3 0.45159
4 1.36086
1260 4
1 0.401732
2 0.504705
3 0.452553
4 1.35899
1270 4
1 0.40228
2 0.506683
3 0.448627
4 1.35759
1280 4
1 0.402871
2 0.509627
3 0.443054
4 1.35555
1290 4
1 0.399273
2 0.510084
3 0.438614
4 1.34797
1300 4
1 0.394672
2 0.507797
3 0.436696
4 1.33916
1310 4
1 0.394835
2 0.505778
3 0.437463
4 1.33808
1320 4
1 0.397069
2 0.505552
3 0.43856
4 1.34118
1330 4
1 0.402375
2 0.507827
3 0.439959
4 1.35016
1340 4
1 0.410441
2 0.509042
3 0.447117
4 1.3666
1350 4
1 0.417253
2 0.503294
3 0.458352
4 1.3789
1360 4
1 0.423686
2 0.499704
3 0.465745
4 1.38914
1370 4
1 0.428517
2 0.506737
3 0.467026
4 1.40228
1380 4
1 0.425761
2 0.519031
3 0.465956
4 1.41075
1390 4
1 0.422414
2 0.531421
3 0.468309
4 1.42214
1400 4
1 0.420079
2 0.540163
3 0.471194
4 1.43144
1410 4
1 0.419782
2 0.543011
3 0.472079
4 1.43487
1420 4
1 0.420213
2 0.54276
3 0.471943
4 1.43492
1430 4
1 0.422389
2 0.539498
3 0.468708
4 1.4306
1440 4
1 0.423771
2 0.534886
3 0.465857
4 1.42451
1450 4
1 0.423284
2 0.527317
3 0.464789
4 1.41539
1460 4
1 0.42339
2 0.51964
3 0.469184
4 1.41221
1470 4
1 0.423604
2 0.515633
3 0.477939
4 1.41718
1480 4
1 0.424798
2 0.516212
3 0.483442
4 1.42445
1490 4
1 0.423466
2 0.523064
3 0.486243
4 1.43277
1500 4
1 0.426045
2 0.532782
3 0.489119
4 1.44795
1510 4
1 0.436192
2 0.541058
3 0.493859
4 1.47111
1520 4
1 0.444698
2 0.543297
3 0.500003
4 1.488
1530 4
1 0.448549
2 0.543139
3 0.501844
4 1.49353
1540 4
1 0.445864
2 0.54535
3 0.500291
4 1.49151
1550 4
1 0.441372
2 0.547691
3 0.500654
4 1.48972
1560 4
1 0.439193
2 0.548398
3 0.504517
4 1.49211
1570 4
1 0.440238
2 0.550229
3 0.509438
4 1.49991
1580 4
1 0.44219
2 0.552913
3 0.515144
4 1.51025
1590 4
1 0.440786
2 0.553013
3 0.519786
4 1.51359
1600 4
1 0.440013
2 0.553211
3 0.521399
4 1.51462
1610 4
1 0.442975
2 0.552468
3 0.522583
4 1.51803
1620 4
1 0.445358
2 0.550796
3 0.522674
4 1.51883
1630 4
1 0.4466
2 0.550398
3 0.521212
4 1.51821
1640 4
1 0.448923
2 0.550403
3 0.519872
4 1.5192
1650 4
1 0.454086
2 0.554438
3 0.518288
4 1.52681
1660 4
1 0.459278
2 0.562846
3 0.517075
4 1.5392
1670 4
1 0.461282
2 0.569645
3 0.512128
4 1.54306
1680 4
1 0.459672
2 0.571983
3 0.507382
4 1.53904
1690 4
1 0.456997
2 0.569391
3 0.507188
4 1.53358
1700 4
1 0.455662
2 0.563335
3 0.509572
4 1.52857
1710 4
1 0.45455
2 0.557826
3 0.51472
4 1.5271
1720 4
1 0.456221
2 0.557812
3 0.515576
4 1.52961
1730 4
1 0.460824
2 0.561207
3 0.512378
4 1.53441
1740 4
1 0.461348
2 0.562147
3 0.512772
4 1.53627
1750 4
1 0.4599
2 0.560841
3 0.514766
4 1.53551
1760 4
1 0.458554
2 0.556335
3 0.515023
4 1.52991
1770 4
1 0.45457
2 0.551384
3 0.510009
4 1.51596
1780 4
1 0.450994
2 0.552293
