# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.00467395
2 0.00431971
3 0.00459423
4 0.0135879
20 4
1 0.0325988
2 0.0301623
3 0.0323247
4 0.0950858
30 4
1 0.0715801
2 0.069838
3 0.0724092
4 0.213827
40 4
1 0.102722
2 0.105768
3 0.106574
4 0.315063
50 4
1 0.124616
2 0.129177
3 0.129656
4 0.38345
60 4
1 0.139704
2 0.146872
3 0.145825
4 0.432401
70 4
1 0.153592
2 0.164686
3 0.160686
4 0.478964
80 4
1 0.169128
2 0.181271
3 0.178825
4 0.529224
90 4
1 0.186238
2 0.196081
3 0.200015
4 0.582334
100 4
1 0.20289
2 0.209541
3 0.21904
4 0.631471
110 4
1 0.218537
2 0.222624
3 0.233744
4 0.674905
120 4
1 0.231208
2 0.232931
3 0.243719
4 0.707858
130 4
1 0.242914
2 0.241552
3 0.25221
4 0.736676
140 4
1 0.253206
2 0.250004
3 0.26073
4 0.76394
150 4
1 0.263828
2 0.259396
3 0.268962
4 0.792186
160 4
1 0.273925
2 0.268682
3 0.276826
4 0.819433
170 4
1 0.285163
2 0.279123
3 0.281314
4 0.845599
180 4
1 0.296696
2 0.28956
3 0.28179
4 0.868046
190 4
1 0.307654
2 0.294472
3 0.283143
4 0.885268
200 4
1 0.320214
2 0.295614
3 0.286288
4 0.902116
210 4
1 0.331924
2 0.296816
3 0.29196
4 0.920701
220 4
1 0.339647
2 0.299563
3 0.298628
4 0.937837
230 4
1 0.342886
2 0.305947
3 0.305772
4 0.954605
240 4
1 0.345576
2 0.319017
3 0.3118
4 0.976393
250 4
1 0.352067
2 0.332113
3 0.314029
4 0.998208
260 4
1 0.35895
2 0.334141
3 0.315781
4 1.00887
270 4
1 0.359704
2 0.330322
3 0.320857
4 1.01088
280 4
1 0.356224
2 0.329708
3 0.32394
4 1.00987
290 4
1 0.355839
2 0.332064
3 0.32299
4 1.01089
300 4
1 0.361126
2 0.332971
3 0.323277
4 1.01737
310 4
1 0.370497
2 0.329407
3 0.325581
4 1.02549
320 4
1 0.381951
2 0.325523
3 0.32857
4 1.03604
330 4
1 0.389082
2 0.329678
3 0.332088
4 1.05085
340 4
1 0.390553
2 0.340123
3 0.335261
4 1.06594
350 4
1 0.386537
2 0.347699
3 0.340592
4 1.07483
360 4
1 0.38325
2 0.351904
3 0.346173
4 1.08133
370 4
1 0.385052
2 0.355336
3 0.346155
4 1.08654
380 4
1 0.390087
2 0.356778
3 0.343343
4 1.09021
390 4
1 0.399568
2 0.355565
3 0.342125
4 1.09726
400 4
1 0.408176
2 0.354227
3 0.345538
4 1.10794
410 4
1 0.412327
2 0.354325
3 0.349589
4 1.11624
420 4
1 0.41465
2 0.353361
3 0.350719
4 1.11873
430 4
1 0.413632
2 0.350921
3 0.351656
4 1.11621
440 4
1 0.408455
2 0.348908
3 0.353384
4 1.11075
450 4
1 0.404656
2 0.350511
3 0.35294
4 1.10811
460 4
1 0.402844
2 0.35475
3 0.351978
4 1.10957
470 4
1 0.394935
2 0.358342
3 0.353708
4 1.10699
480 4
1 0.386495
2 0.361775
3 0.358809
4 1.10708
490 4
1 0.384256
2 0.370416
3 0.364451
4 1.11912
500 4
1 0.384818
2 0.379592
3 0.365695
4 1.1301
510 4
1 0.389886
2 0.384223
3 0.363615
4 1.13772
520 4
1 0.400675
2 0.386809
3 0.362691
4 1.15017
530 4
1 0.415863
2 0.391234
3 0.367013
4 1.17411
540 4
1 0.431018
2 0.394408
3 0.374707
4 1.20013
550 4
1 0.441957
2 0.396361
3 0.380475
4 1.21879
560 4
1 0.449089
2 0.402642
3 0.386557
4 1.23829
570 4
1 0.454667
2 0.416496
3 0.395907
4 1.26707
580 4
1 0.458699
2 0.43426
3 0.407739
4 1.3007
590 4
1 0.460852
2 0.449566
3 0.416701
4 1.32712
600 4
1 0.459578
2 0.460368
3 0.421348
4 1.34129
610 4
1 0.456608
2 0.463589
3 0.423039
4 1.34324
620 4
1 0.453551
2 0.458091
3 0.421661
4 1.3333
630 4
1 0.451632
2 0.451073
3 0.41716
4 1.31987
640 4
1 0.455608
2 0.444019
3 0.415402
4 1.31503
650 4
1 0.465823
2 0.443056
3 0.420505
4 1.32938
660 4
1 0.476353
2 0.449942
3 0.431064
4 1.35736
670 4
1 0.481736
2 0.461729
3 0.441122
4 1.38459
680 4
1 0.4804
2 0.476114
3 0.444234
4 1.40075
690 4
1 0.479876
2 0.484607
3 0.442635
4 1.40712
700 4
1 0.482965
2 0.483218
3 0.444172
4 1.41036
710 4
1 0.482608
2 0.477889
3 0.45083
4 1.41133
720 4
1 0.477799
2 0.469081
3 0.459286
4 1.40617
730 4
1 0.476617
2 0.458386
3 0.465269
4 1.40027
740 4
1 0.478842
2 0.45138
3 0.470562
4 1.40078
750 4
1 0.478574
2 0.451132
3 0.476469
4 1.40617
760 4
1 0.475901
2 0.454553
3 0.479767
4 1.41022
770 4
1 0.47229
2 0.455073
3 0.477063
4 1.40443
780 4
1 0.47053
2 0.454195
3 0.472837
4 1.39756
790 4
1 0.473652
2 0.457952
3 0.474698
4 1.4063
800 4
1 0.479132
2 0.467714
3 0.486114
4 1.43296
810 4
1 0.480929
2 0.4782
3 0.497935
4 1.45706
820 4
1 0.479718
2 0.482861
3 0.501532
4 1.46411
830 4
1 0.478825
2 0.48481
3 0.499038
4 1.46267
840 4
1 0.479754
2 0.48584
3 0.494089
4 1.45968
850 4
1 0.485116
2 0.489255
3 0.489342
4 1.46371
860 4
1 0.492114
2 0.489383
3 0.488194
4 1.46969
870 4
1 0.492719
2 0.484277
3 0.492449
4 1.46944
880 4
1 0.49066
2 0.481483
3 0.498922
4 1.47106
890 4
1 0.494695
2 0.485333
3 0.502026
4 1.48205
900 4
1 0.50274
2 0.493499
3 0.501581
4 1.49782
910 4
1 0.509234
2 0.500948
3 0.501568
4 1.51175
920 4
1 0.515006
2 0.503234
3 0.505925
4 1.52417
930 4
1 0.521629
2 0.502
3 0.512916
4 1.53654
940 4
1 0.523398
2 0.50222
3 0.515494
4 1.54111
950 4
1 0.517698
2 0.508083
3 0.514432
4 1.54021
960 4
1 0.510818
2 0.516236
3 0.514525
4 1.54158
970 4
1 0.507648
2 0.520079
3 0.519011
4 1.54674
980 4
1 0.512041
2 0.518994
3 0.525656
4 1.55669
990 4
1 0.524681
2 0.515296
3 0.531578
4 1.57155
1000 4
1 0.539029
2 0.514733
3 0.533794
4 1.58756
1010 4
1 0.54574
2 0.518392
3 0.528974
4 1.59311
1020 4
1 0.540415
2 0.521077
3 0.521778
4 1.58327
1030 4
1 0.532226
2 0.52401
3 0.517204
4 1.57344
1040 4
1 0.529029
2 0.530457
3 0.518693
4 1.57818
1050 4
1 0.528604
2 0.539353
3 0.519153
4 1.58711
1060 4
1 0.530135
2 0.547156
3 0.515021
4 1.59231
1070 4
1 0.53641
2 0.549915
3 0.510657
4 1.59698
1080 4
1 0.544695
2 0.544803
3 0.508624
4 1.59812
1090 4
1 0.549581
2 0.538556
3 0.51238
4 1.60052
1100 4
1 0.552024
2 0.534534
3 0.519771
4 1.60633
1110 4
1 0.555421
2 0.531119
3 0.528926
4 1.61547
1120 4
1 0.558601
2 0.527617
3 0.539051
4 1.62527
1130 4
1 0.558529
2 0.530224
3 0.548244
4 1.637
1140 4
1 0.561409
2 0.54068
3 0.55638
4 1.65847
1150 4
1 0.570874
2 0.555319
3 0.565874
4 1.69207
1160 4
1 0.583061
2 0.571694
3 0.575554
4 1.73031
1170 4
1 0.594569
2 0.58472
3 0.580491
4 1.75978
1180 4
1 0.60846
2 0.593932
3 0.583849
4 1.78624
1190 4
1 0.627176
2 0.601709
3 0.587866
4 1.81675
1200 4
1 0.64447
2 0.606794
3 0.58852
4 1.83978
1210 4
1 0.652093
2 0.607993
3 0.586255
4 1.84634
1220 4
1 0.647604
2 0.600433
3 0.581954
4 1.82999
1230 4
1 0.635837
2 0.587378
3 0.57619
4 1.7994
1240 4
1 0.627042
2 0.574991
3 0.575462
4 1.77749
1250 4
1 0.622576
2 0.568405
3 0.583073
4 1.77405
1260 4
1 0.620169
2 0.567923
3 0.593891
4 1.78198
1270 4
1 0.622565
2 0.569136
3 0.60538
4 1.79708
1280 4
1 0.631395
2 0.568764
3 0.617666
4 1.81783
1290 4
1 0.643368
2 0.568388
3 0.628156
4 1.83991
1300 4
1 0.654036
2 0.568194
3 0.633627
4 1.85586
1310 4
1 0.658311
2 0.565954
3 0.634577
4 1.85884
1320 4
1 0.653816
2 0.564105
3 0.632062
4 1.84998
1330 4
1 0.647557
2 0.568249
3 0.627236
4 1.84304
1340 4
1 0.647635
2 0.577787
3 0.624494
