# Time-averaged data for fix msdwrite
# TimeStep Number-of-rows
# Row c_msd
10 4
1 0.0477095
2 0.0446826
3 0.0448915
4 0.137284
20 4
1 0.118156
2 0.119049
3 0.121581
4 0.358786
30 4
1 0.151425
2 0.155681
3 0.162607
4 0.469713
40 4
1 0.172149
2 0.168006
3 0.175389
4 0.515544
50 4
1 0.175386
2 0.179252
3 0.200011
4 0.554649
60 4
1 0.175629
2 0.189062
3 0.210401
4 0.575092
70 4
1 0.188327
2 0.204285
3 0.225759
4 0.618371
80 4
1 0.207067
2 0.211767
3 0.237921
4 0.656756
90 4
1 0.204857
2 0.208167
3 0.254514
4 0.667539
100 4
1 0.222505
2 0.222125
3 0.261611
4 0.706242
110 4
1 0.229778
2 0.236544
3 0.274674
4 0.740996
120 4
1 0.241658
2 0.244738
3 0.283536
4 0.769933
130 4
1 0.259131
2 0.24057
3 0.292097
4 0.791798
140 4
1 0.254675
2 0.252665
3 0.290737
4 0.798077
150 4
1 0.253788
2 0.267701
3 0.297506
4 0.818995
160 4
1 0.256472
2 0.2811
3 0.315142
4 0.852713
170 4
1 0.263865
2 0.287023
3 0.316075
4 0.866962
180 4
1 0.272779
2 0.295792
3 0.316467
4 0.885038
190 4
1 0.274388
2 0.303115
3 0.315414
4 0.892917
200 4
1 0.287726
2 0.313059
3 0.316053
4 0.916837
210 4
1 0.28846
2 0.306243
3 0.327147
4 0.921849
220 4
1 0.293896
2 0.31062
3 0.339201
4 0.943717
230 4
1 0.293559
2 0.313402
3 0.338181
4 0.945141
240 4
1 0.294394
2 0.314718
3 0.343398
4 0.95251
250 4
1 0.291676
2 0.308231
3 0.332383
4 0.932291
260 4
1 0.293507
2 0.310866
3 0.335582
4 0.939955
270 4
1 0.296959
2 0.317903
3 0.347958
4 0.96282
280 4
1 0.299325
2 0.325308
3 0.336395
4 0.961028
290 4
1 0.281148
2 0.316414
3 0.335795
4 0.933357
300 4
1 0.283429
2 0.3121
3 0.326094
4 0.921623
310 4
1 0.295025
2 0.320107
3 0.330878
4 0.94601
320 4
1 0.289747
2 0.313749
3 0.32052
4 0.924015
330 4
1 0.288714
2 0.314487
3 0.309158
4 0.912358
340 4
1 0.2977
2 0.311834
3 0.305688
4 0.915222
350 4
1 0.304709
2 0.318978
3 0.315525
4 0.939212
360 4
1 0.311066
2 0.327108
3 0.324517
4 0.96269
370 4
1 0.320106
2 0.332566
3 0.334316
4 0.986989
380 4
1 0.319782
2 0.335732
3 0.335483
4 0.990997
390 4
1 0.325798
2 0.341316
3 0.34084
4 1.00795
400 4
1 0.325423
